device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Array3dAverage,THREE_D,96,2,16,2,3.375,29.492,2.489,0.001,1.003,1.363,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,2,16,4,3.375,29.49,2.49,0.001,1.212,1.356,0.161
Tesla K20Xm,Array3dAverage,THREE_D,96,2,16,8,3.375,29.568,2.501,0,1.068,1.356,0.157
Tesla K20Xm,Array3dAverage,THREE_D,96,2,16,16,3.375,29.485,2.483,0.001,1.034,1.356,0.152
Tesla K20Xm,Array3dAverage,THREE_D,96,2,16,32,3.375,29.533,2.52,0.001,1.075,1.399,0.152
Tesla K20Xm,Array3dAverage,THREE_D,96,2,32,1,3.375,30.806,2.671,0,1.032,1.468,0.174
Tesla K20Xm,Array3dAverage,THREE_D,96,2,32,2,3.375,29.998,2.495,0,1.007,1.359,0.152
Tesla K20Xm,Array3dAverage,THREE_D,96,2,32,4,3.375,29.658,2.496,0.001,1.049,1.364,0.153
Tesla K20Xm,Array3dAverage,THREE_D,96,2,32,8,3.375,29.524,2.501,0,1.021,1.355,0.152
Tesla K20Xm,Array3dAverage,THREE_D,96,2,32,16,3.375,29.489,2.488,0,1.026,1.364,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,4,1,8,3.375,29.485,2.488,0.001,0.857,1.318,0.164
Tesla K20Xm,Array3dAverage,THREE_D,96,4,1,16,3.375,29.605,2.476,0,0.714,1.358,0.153
Tesla K20Xm,Array3dAverage,THREE_D,96,4,1,32,3.375,29.489,2.51,0,0.697,1.361,0.153
Tesla K20Xm,Array3dAverage,THREE_D,96,8,8,8,3.375,31.019,2.486,0.001,0.537,1.359,0.153
Tesla K20Xm,Array3dAverage,THREE_D,96,8,8,8,3.375,29.556,2.528,0.001,0.552,1.365,0.153
Tesla K20Xm,Array3dAverage,THREE_D,96,4,2,8,3.375,29.831,2.505,0.001,0.681,1.328,0.155
Tesla K20Xm,Array3dAverage,THREE_D,96,4,2,16,3.375,29.707,2.515,0.001,0.735,1.402,0.159
Tesla K20Xm,Array3dAverage,THREE_D,96,4,2,32,3.375,30.004,2.496,0,0.679,1.363,0.155
Tesla K20Xm,Array3dAverage,THREE_D,96,8,8,8,3.375,30.954,2.48,0.001,0.6,1.361,0.162
Tesla K20Xm,Array3dAverage,THREE_D,96,4,4,8,3.375,29.521,2.493,0,0.7,1.324,0.152
Tesla K20Xm,Array3dAverage,THREE_D,96,4,4,16,3.375,29.678,2.505,0.001,0.681,1.361,0.155
Tesla K20Xm,Array3dAverage,THREE_D,96,4,4,32,3.375,29.853,2.509,0,0.729,1.361,0.154
Tesla K20Xm,Array3dAverage,THREE_D,96,4,8,1,3.375,30.985,2.483,0.001,0.834,1.357,0.153
Tesla K20Xm,Array3dAverage,THREE_D,96,4,8,2,3.375,29.569,2.49,0,0.771,1.361,0.154
Tesla K20Xm,Array3dAverage,THREE_D,96,4,8,4,3.375,29.804,2.509,0,0.736,1.361,0.155
Tesla K20Xm,Array3dAverage,THREE_D,96,4,8,8,3.375,29.486,2.502,0,0.672,1.362,0.152
Tesla K20Xm,Array3dAverage,THREE_D,96,4,8,16,3.375,29.494,2.527,0,0.729,1.404,0.152
Tesla K20Xm,Array3dAverage,THREE_D,96,4,8,32,3.375,29.679,2.498,0.001,0.712,1.355,0.154
Tesla K20Xm,Array3dAverage,THREE_D,96,4,16,1,3.375,29.492,2.498,0.001,0.679,1.361,0.152
Tesla K20Xm,Array3dAverage,THREE_D,96,4,16,2,3.375,29.495,2.522,0,0.739,1.351,0.164
Tesla K20Xm,Array3dAverage,THREE_D,96,4,16,4,3.375,29.741,2.574,0,0.674,1.363,0.154
Tesla K20Xm,Array3dAverage,THREE_D,96,4,16,8,3.375,29.49,2.488,0.001,0.706,1.356,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,4,16,16,3.375,29.609,2.525,0.001,0.733,1.361,0.153
Tesla K20Xm,Array3dAverage,THREE_D,96,4,32,1,3.375,29.487,2.48,0.001,0.673,1.358,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,4,32,2,3.375,29.491,2.481,0,0.706,1.362,0.152
Tesla K20Xm,Array3dAverage,THREE_D,96,4,32,4,3.375,29.608,2.483,0.001,0.724,1.36,0.152
Tesla K20Xm,Array3dAverage,THREE_D,96,4,32,8,3.375,29.534,2.483,0.001,0.689,1.358,0.162
Tesla K20Xm,Array3dAverage,THREE_D,96,8,1,1,3.375,31.01,2.48,0.001,1.749,1.366,0.164
Tesla K20Xm,Array3dAverage,THREE_D,96,8,1,2,3.375,29.487,2.494,0,1.101,1.362,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,8,1,4,3.375,29.523,2.489,0,0.754,1.358,0.154
Tesla K20Xm,Array3dAverage,THREE_D,96,8,1,8,3.375,29.714,2.495,0.001,0.591,1.365,0.152
Tesla K20Xm,Array3dAverage,THREE_D,96,8,1,16,3.375,30.214,2.496,0,0.515,1.359,0.157
Tesla K20Xm,Array3dAverage,THREE_D,96,8,1,32,3.375,29.53,2.487,0.001,0.541,1.358,0.159
Tesla K20Xm,Array3dAverage,THREE_D,96,8,8,8,3.375,30.992,2.503,0,0.567,1.357,0.152
Tesla K20Xm,Array3dAverage,THREE_D,96,8,2,1,3.375,29.488,2.486,0,1.099,1.357,0.154
Tesla K20Xm,Array3dAverage,THREE_D,96,8,2,2,3.375,29.53,2.481,0,0.809,1.398,0.152
Tesla K20Xm,Array3dAverage,THREE_D,96,8,2,4,3.375,29.569,2.483,0.001,0.558,1.362,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,8,2,8,3.375,29.489,2.491,0.001,0.504,1.36,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,8,2,16,3.375,29.573,2.536,0,0.551,1.36,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,8,2,32,3.375,29.561,2.496,0,0.515,1.364,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,8,4,1,3.375,30.918,2.52,0,0.786,1.368,0.152
Tesla K20Xm,Array3dAverage,THREE_D,96,8,4,2,3.375,29.754,2.501,0.001,0.611,1.363,0.158
Tesla K20Xm,Array3dAverage,THREE_D,96,8,4,4,3.375,29.528,2.49,0.001,0.528,1.362,0.154
Tesla K20Xm,Array3dAverage,THREE_D,96,8,4,8,3.375,29.633,2.494,0.001,0.523,1.363,0.158
Tesla K20Xm,Array3dAverage,THREE_D,96,8,4,16,3.375,29.583,2.503,0.001,0.55,1.359,0.156
Tesla K20Xm,Array3dAverage,THREE_D,96,8,4,32,3.375,29.492,2.492,0.001,0.544,1.376,0.152
Tesla K20Xm,Array3dAverage,THREE_D,96,8,8,1,3.375,29.637,2.502,0.001,0.557,1.356,0.152
Tesla K20Xm,Array3dAverage,THREE_D,96,8,8,2,3.375,29.528,2.489,0,0.545,1.397,0.152
Tesla K20Xm,Array3dAverage,THREE_D,96,8,8,4,3.375,29.486,2.493,0.001,0.509,1.355,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,8,8,8,3.375,29.713,2.486,0.001,0.502,1.361,0.154
Tesla K20Xm,Array3dAverage,THREE_D,96,8,8,16,3.375,30.393,2.657,0.001,0.609,1.427,0.178
Tesla K20Xm,Array3dAverage,THREE_D,96,8,16,1,3.375,30.335,2.485,0,0.528,1.356,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,8,16,2,3.375,29.589,2.505,0.001,0.63,1.362,0.161
Tesla K20Xm,Array3dAverage,THREE_D,96,8,16,4,3.375,29.563,2.483,0.001,0.572,1.36,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,8,16,8,3.375,29.492,2.494,0,0.552,1.367,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,8,32,1,3.375,29.489,2.497,0.001,0.622,1.393,0.161
Tesla K20Xm,Array3dAverage,THREE_D,96,8,32,2,3.375,29.55,2.488,0.001,0.571,1.36,0.152
Tesla K20Xm,Array3dAverage,THREE_D,96,8,32,4,3.375,29.829,2.531,0.001,0.522,1.376,0.153
Tesla K20Xm,Array3dAverage,THREE_D,96,16,1,1,3.375,31.41,2.514,0,1.055,1.37,0.154
Tesla K20Xm,Array3dAverage,THREE_D,96,16,1,2,3.375,29.711,2.489,0,0.739,1.368,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,16,1,4,3.375,29.527,2.477,0.001,0.532,1.369,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,16,1,8,3.375,29.566,2.486,0,0.475,1.359,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,16,1,16,3.375,29.488,2.486,0.001,0.433,1.363,0.15
Tesla K20Xm,Array3dAverage,THREE_D,96,16,1,32,3.375,29.568,2.513,0.001,0.554,1.355,0.154
Tesla K20Xm,Array3dAverage,THREE_D,96,16,2,1,3.375,30.937,2.485,0.001,0.704,1.363,0.15
Tesla K20Xm,Array3dAverage,THREE_D,96,16,2,2,3.375,29.625,2.496,0.001,0.549,1.357,0.159
Tesla K20Xm,Array3dAverage,THREE_D,96,16,2,4,3.375,29.605,2.484,0.001,0.475,1.364,0.156
Tesla K20Xm,Array3dAverage,THREE_D,96,16,2,8,3.375,29.751,2.493,0,0.435,1.368,0.153
Tesla K20Xm,Array3dAverage,THREE_D,96,16,2,16,3.375,29.488,2.497,0.001,0.437,1.364,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,16,2,32,3.375,29.679,2.496,0.001,0.506,1.36,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,16,4,1,3.375,29.527,2.5,0.001,0.517,1.358,0.152
Tesla K20Xm,Array3dAverage,THREE_D,96,16,4,2,3.375,29.487,2.483,0.001,0.451,1.365,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,16,4,4,3.375,29.608,2.49,0.001,0.498,1.364,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,16,4,8,3.375,29.493,2.49,0.001,0.462,1.359,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,16,4,16,3.375,29.493,2.48,0,0.47,1.355,0.15
Tesla K20Xm,Array3dAverage,THREE_D,96,16,8,1,3.375,29.529,2.516,0,0.47,1.352,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,16,8,2,3.375,29.532,2.489,0.001,0.434,1.36,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,16,8,4,3.375,29.564,2.486,0.001,0.465,1.359,0.154
Tesla K20Xm,Array3dAverage,THREE_D,96,16,8,8,3.375,29.603,2.486,0.001,0.524,1.361,0.155
Tesla K20Xm,Array3dAverage,THREE_D,96,16,16,1,3.375,29.487,2.496,0,0.453,1.356,0.15
Tesla K20Xm,Array3dAverage,THREE_D,96,16,16,2,3.375,29.677,2.773,0.001,0.468,1.358,0.159
Tesla K20Xm,Array3dAverage,THREE_D,96,16,16,4,3.375,29.527,2.503,0.001,0.5,1.365,0.158
Tesla K20Xm,Array3dAverage,THREE_D,96,16,32,1,3.375,29.53,2.49,0.001,0.445,1.355,0.156
Tesla K20Xm,Array3dAverage,THREE_D,96,16,32,2,3.375,29.671,2.506,0,0.457,1.361,0.154
Tesla K20Xm,Array3dAverage,THREE_D,96,32,1,1,3.375,31.108,2.5,0.001,0.674,1.359,0.154
Tesla K20Xm,Array3dAverage,THREE_D,96,32,1,2,3.375,29.532,2.484,0.001,0.519,1.357,0.152
Tesla K20Xm,Array3dAverage,THREE_D,96,32,1,4,3.375,29.596,2.521,0.001,0.462,1.362,0.158
Tesla K20Xm,Array3dAverage,THREE_D,96,32,1,8,3.375,29.593,2.493,0.001,0.425,1.369,0.156
Tesla K20Xm,Array3dAverage,THREE_D,96,32,1,16,3.375,29.71,2.491,0.001,0.452,1.36,0.154
Tesla K20Xm,Array3dAverage,THREE_D,96,32,1,32,3.375,29.606,2.492,0,0.514,1.366,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,32,2,1,3.375,29.672,2.491,0,0.527,1.358,0.152
Tesla K20Xm,Array3dAverage,THREE_D,96,32,2,2,3.375,29.489,2.489,0.001,0.434,1.356,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,32,2,4,3.375,29.605,2.48,0.001,0.484,1.357,0.15
Tesla K20Xm,Array3dAverage,THREE_D,96,32,2,8,3.375,29.531,2.486,0.001,0.444,1.359,0.15
Tesla K20Xm,Array3dAverage,THREE_D,96,32,2,16,3.375,29.486,2.503,0,0.455,1.402,0.172
Tesla K20Xm,Array3dAverage,THREE_D,96,32,4,1,3.375,29.729,2.478,0.001,0.484,1.36,0.153
Tesla K20Xm,Array3dAverage,THREE_D,96,32,4,2,3.375,29.661,2.65,0,0.449,1.399,0.154
Tesla K20Xm,Array3dAverage,THREE_D,96,32,4,4,3.375,29.495,2.482,0.001,0.447,1.362,0.155
Tesla K20Xm,Array3dAverage,THREE_D,96,32,4,8,3.375,29.684,2.476,0,0.502,1.369,0.152
Tesla K20Xm,Array3dAverage,THREE_D,96,32,8,1,3.375,29.521,2.491,0,0.463,1.366,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,32,8,2,3.375,29.492,2.486,0,0.429,1.362,0.15
Tesla K20Xm,Array3dAverage,THREE_D,96,32,8,4,3.375,29.611,2.493,0,0.489,1.358,0.152
Tesla K20Xm,Array3dAverage,THREE_D,96,32,16,1,3.375,29.494,2.491,0,0.431,1.361,0.15
Tesla K20Xm,Array3dAverage,THREE_D,96,32,16,2,3.375,29.49,2.488,0,0.471,1.374,0.15
Tesla K20Xm,Array3dAverage,THREE_D,96,32,32,1,3.375,29.527,2.509,0.001,0.51,1.358,0.149
Tesla K20Xm,Array3dAverage,THREE_D,96,1,1,8,3.375,39.002,1.557,0.001,2.42,1.538,0.187
Tesla K20Xm,Array3dAverage,THREE_D,96,1,1,16,3.375,38.814,1.538,0,1.864,1.575,0.186
Tesla K20Xm,Array3dAverage,THREE_D,96,1,1,32,3.375,38.805,1.536,0.001,1.765,1.58,0.185
Tesla K20Xm,Array3dAverage,THREE_D,96,8,8,8,3.375,40.802,1.52,0,0.526,1.58,0.184
Tesla K20Xm,Array3dAverage,THREE_D,96,8,8,8,3.375,38.92,1.603,0.001,0.572,1.576,0.184
Tesla K20Xm,Array3dAverage,THREE_D,96,8,8,8,3.375,38.793,1.522,0.001,0.534,1.593,0.184
Tesla K20Xm,Array3dAverage,THREE_D,96,8,8,8,3.375,38.79,1.525,0.001,0.528,1.576,0.183
Tesla K20Xm,Array3dAverage,THREE_D,96,1,2,8,3.375,29.077,1.32,0,1.828,1.315,0.152
Tesla K20Xm,Array3dAverage,THREE_D,96,1,2,16,3.375,29.205,1.318,0.001,1.713,1.351,0.154
Tesla K20Xm,Array3dAverage,THREE_D,96,1,2,32,3.375,29.209,1.322,0.001,1.707,1.362,0.152
Tesla K20Xm,Array3dAverage,THREE_D,96,8,8,8,3.375,30.496,1.32,0,0.504,1.355,0.155
Tesla K20Xm,Array3dAverage,THREE_D,96,8,8,8,3.375,29.255,1.323,0.001,0.516,1.35,0.152
Tesla K20Xm,Array3dAverage,THREE_D,96,8,8,8,3.375,29.184,1.326,0.001,0.57,1.361,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,1,4,8,3.375,29.113,1.349,0,1.699,1.306,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,1,4,16,3.375,29.32,1.32,0,1.706,1.355,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,1,4,32,3.375,29.083,1.319,0.001,1.676,1.349,0.155
Tesla K20Xm,Array3dAverage,THREE_D,96,8,8,8,3.375,30.608,1.32,0,0.525,1.347,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,8,8,8,3.375,29.139,1.318,0.001,0.546,1.356,0.15
Tesla K20Xm,Array3dAverage,THREE_D,96,1,8,1,3.375,29.084,1.315,0,2.369,1.355,0.15
Tesla K20Xm,Array3dAverage,THREE_D,96,1,8,2,3.375,29.246,1.319,0.001,1.84,1.351,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,1,8,4,3.375,29.184,1.308,0.001,1.737,1.354,0.15
Tesla K20Xm,Array3dAverage,THREE_D,96,1,8,8,3.375,29.161,1.326,0.001,1.664,1.354,0.152
Tesla K20Xm,Array3dAverage,THREE_D,96,1,8,16,3.375,29.317,1.315,0,1.688,1.345,0.152
Tesla K20Xm,Array3dAverage,THREE_D,96,1,8,32,3.375,29.177,1.314,0.001,1.717,1.352,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,8,8,8,3.375,30.611,1.315,0,0.525,1.351,0.152
Tesla K20Xm,Array3dAverage,THREE_D,96,1,16,1,3.375,29.218,1.316,0.001,1.853,1.353,0.152
Tesla K20Xm,Array3dAverage,THREE_D,96,1,16,2,3.375,29.149,1.321,0.001,1.695,1.351,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,1,16,4,3.375,29.113,1.317,0.001,1.687,1.353,0.156
Tesla K20Xm,Array3dAverage,THREE_D,96,1,16,8,3.375,29.116,1.421,0,1.723,1.353,0.15
Tesla K20Xm,Array3dAverage,THREE_D,96,1,16,16,3.375,29.074,1.314,0,1.702,1.352,0.15
Tesla K20Xm,Array3dAverage,THREE_D,96,1,16,32,3.375,29.157,1.322,0.001,1.693,1.354,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,1,32,1,3.375,30.747,1.317,0,1.744,1.358,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,1,32,2,3.375,29.079,1.314,0.001,1.666,1.351,0.15
Tesla K20Xm,Array3dAverage,THREE_D,96,1,32,4,3.375,29.2,1.604,0,1.502,1.348,0.157
Tesla K20Xm,Array3dAverage,THREE_D,96,1,32,8,3.375,29.25,1.314,0.001,1.742,1.35,0.152
Tesla K20Xm,Array3dAverage,THREE_D,96,1,32,16,3.375,29.079,1.314,0.001,1.703,1.353,0.157
Tesla K20Xm,Array3dAverage,THREE_D,96,1,32,32,3.375,29.236,1.321,0.001,1.716,1.36,0.155
Tesla K20Xm,Array3dAverage,THREE_D,96,2,1,8,3.375,29.398,1.311,0.001,1.515,1.313,0.163
Tesla K20Xm,Array3dAverage,THREE_D,96,2,1,16,3.375,29.185,1.314,0.001,1.126,1.354,0.152
Tesla K20Xm,Array3dAverage,THREE_D,96,2,1,32,3.375,29.083,1.323,0.001,1.006,1.353,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,8,8,8,3.375,30.64,1.325,0.001,0.574,1.353,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,8,8,8,3.375,29.075,1.315,0.001,0.51,1.363,0.153
Tesla K20Xm,Array3dAverage,THREE_D,96,8,8,8,3.375,29.169,1.349,0.001,0.503,1.354,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,2,2,8,3.375,29.146,1.318,0,1.129,1.31,0.152
Tesla K20Xm,Array3dAverage,THREE_D,96,2,2,16,3.375,29.081,1.312,0,1.023,1.355,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,2,2,32,3.375,29.249,1.314,0.001,1.04,1.351,0.15
Tesla K20Xm,Array3dAverage,THREE_D,96,8,8,8,3.375,30.618,1.319,0,0.511,1.35,0.153
Tesla K20Xm,Array3dAverage,THREE_D,96,8,8,8,3.375,29.078,1.347,0.001,0.525,1.355,0.152
Tesla K20Xm,Array3dAverage,THREE_D,96,2,4,8,3.375,32.521,1.342,0,1.048,1.286,0.16
Tesla K20Xm,Array3dAverage,THREE_D,96,2,4,16,3.375,28.947,1.313,0,1.005,1.351,0.153
Tesla K20Xm,Array3dAverage,THREE_D,96,2,4,32,3.375,29.063,1.319,0.001,1.032,1.345,0.153
Tesla K20Xm,Array3dAverage,THREE_D,96,8,8,8,3.375,30.448,1.316,0,0.574,1.351,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,2,8,1,3.375,28.95,1.314,0,1.355,1.353,0.15
Tesla K20Xm,Array3dAverage,THREE_D,96,2,8,2,3.375,29.063,1.314,0,1.073,1.351,0.15
Tesla K20Xm,Array3dAverage,THREE_D,96,2,8,4,3.375,28.996,1.315,0.001,1.043,1.352,0.152
Tesla K20Xm,Array3dAverage,THREE_D,96,2,8,8,3.375,28.942,1.322,0.001,1.003,1.347,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,2,8,16,3.375,28.983,1.314,0,1.036,1.354,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,2,8,32,3.375,29.024,1.317,0.001,1.058,1.347,0.154
Tesla K20Xm,Array3dAverage,THREE_D,96,2,16,1,3.375,30.475,1.326,0.001,1.078,1.35,0.15
Tesla K20Xm,Array3dAverage,THREE_D,96,2,16,2,3.375,29.108,1.331,0.001,1.046,1.348,0.15
Tesla K20Xm,Array3dAverage,THREE_D,96,2,16,4,3.375,28.913,1.316,0,1.008,1.35,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,2,16,8,3.375,28.946,1.326,0.001,1.038,1.345,0.152
Tesla K20Xm,Array3dAverage,THREE_D,96,2,16,16,3.375,28.95,1.321,0,1.106,1.367,0.168
Tesla K20Xm,Array3dAverage,THREE_D,96,2,16,32,3.375,28.911,1.315,0.001,1.009,1.343,0.155
Tesla K20Xm,Array3dAverage,THREE_D,96,2,32,1,3.375,28.95,1.319,0.001,1.032,1.387,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,2,32,2,3.375,29.019,1.329,0,1.098,1.353,0.15
Tesla K20Xm,Array3dAverage,THREE_D,96,2,32,4,3.375,28.952,1.312,0,1.071,1.348,0.15
Tesla K20Xm,Array3dAverage,THREE_D,96,2,32,8,3.375,29.02,1.314,0,1.021,1.349,0.15
Tesla K20Xm,Array3dAverage,THREE_D,96,2,32,16,3.375,29.125,1.319,0.001,1.14,1.347,0.161
Tesla K20Xm,Array3dAverage,THREE_D,96,4,1,8,3.375,28.985,1.313,0.001,0.858,1.305,0.154
Tesla K20Xm,Array3dAverage,THREE_D,96,4,1,16,3.375,28.953,1.314,0.001,0.712,1.349,0.15
Tesla K20Xm,Array3dAverage,THREE_D,96,4,1,32,3.375,28.946,1.349,0.001,0.675,1.354,0.15
Tesla K20Xm,Array3dAverage,THREE_D,96,8,8,8,3.375,30.625,1.321,0.001,0.678,1.347,0.162
Tesla K20Xm,Array3dAverage,THREE_D,96,8,8,8,3.375,28.958,1.307,0.001,0.549,1.346,0.156
Tesla K20Xm,Array3dAverage,THREE_D,96,4,2,8,3.375,28.951,1.307,0,0.669,1.333,0.156
Tesla K20Xm,Array3dAverage,THREE_D,96,4,2,16,3.375,29.045,1.313,0.001,0.711,1.349,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,4,2,32,3.375,28.915,1.309,0.001,0.697,1.355,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,8,8,8,3.375,30.391,1.313,0.001,0.529,1.356,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,4,4,8,3.375,28.951,1.313,0.001,0.732,1.303,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,4,4,16,3.375,28.948,1.318,0.001,0.676,1.354,0.15
Tesla K20Xm,Array3dAverage,THREE_D,96,4,4,32,3.375,28.986,1.31,0.001,0.686,1.351,0.15
Tesla K20Xm,Array3dAverage,THREE_D,96,4,8,1,3.375,30.353,1.319,0,0.837,1.351,0.15
Tesla K20Xm,Array3dAverage,THREE_D,96,4,8,2,3.375,29.042,1.319,0.001,0.665,1.383,0.167
Tesla K20Xm,Array3dAverage,THREE_D,96,4,8,4,3.375,29.626,1.325,0.001,0.712,1.366,0.153
Tesla K20Xm,Array3dAverage,THREE_D,96,4,8,8,3.375,28.924,1.316,0.001,0.697,1.349,0.152
Tesla K20Xm,Array3dAverage,THREE_D,96,4,8,16,3.375,29.361,1.356,0,0.681,1.385,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,4,8,32,3.375,29.073,1.347,0.001,0.726,1.345,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,4,16,1,3.375,28.911,1.309,0.001,0.665,1.351,0.15
Tesla K20Xm,Array3dAverage,THREE_D,96,4,16,2,3.375,28.948,1.31,0.001,0.69,1.385,0.15
Tesla K20Xm,Array3dAverage,THREE_D,96,4,16,4,3.375,29.03,1.32,0.001,0.786,1.346,0.237
Tesla K20Xm,Array3dAverage,THREE_D,96,4,16,8,3.375,28.937,1.315,0.001,0.722,1.345,0.15
Tesla K20Xm,Array3dAverage,THREE_D,96,4,16,16,3.375,28.949,1.323,0,0.703,1.347,0.162
Tesla K20Xm,Array3dAverage,THREE_D,96,4,32,1,3.375,28.982,1.317,0,0.795,1.347,0.157
Tesla K20Xm,Array3dAverage,THREE_D,96,4,32,2,3.375,28.953,1.311,0,0.716,1.354,0.15
Tesla K20Xm,Array3dAverage,THREE_D,96,4,32,4,3.375,28.985,1.311,0,0.681,1.346,0.15
Tesla K20Xm,Array3dAverage,THREE_D,96,4,32,8,3.375,29.135,1.311,0.001,0.69,1.363,0.158
Tesla K20Xm,Array3dAverage,THREE_D,96,8,1,1,3.375,30.44,1.316,0.001,1.687,1.35,0.152
Tesla K20Xm,Array3dAverage,THREE_D,96,8,1,2,3.375,29.099,1.317,0,1.121,1.351,0.244
Tesla K20Xm,Array3dAverage,THREE_D,96,8,1,4,3.375,28.968,1.317,0.001,0.793,1.346,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,8,1,8,3.375,28.948,1.313,0.001,0.575,1.348,0.15
Tesla K20Xm,Array3dAverage,THREE_D,96,8,1,16,3.375,29.064,1.307,0.001,0.504,1.348,0.15
Tesla K20Xm,Array3dAverage,THREE_D,96,8,1,32,3.375,28.992,1.315,0,0.568,1.344,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,8,8,8,3.375,30.502,1.317,0.001,0.507,1.366,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,8,2,1,3.375,28.951,1.323,0.001,1.326,1.359,0.149
Tesla K20Xm,Array3dAverage,THREE_D,96,8,2,2,3.375,28.913,1.306,0.001,0.746,1.355,0.15
Tesla K20Xm,Array3dAverage,THREE_D,96,8,2,4,3.375,28.983,1.315,0,0.554,1.349,0.15
Tesla K20Xm,Array3dAverage,THREE_D,96,8,2,8,3.375,29.102,1.296,0.001,0.629,1.346,0.165
Tesla K20Xm,Array3dAverage,THREE_D,96,8,2,16,3.375,28.95,1.316,0.001,0.543,1.355,0.15
Tesla K20Xm,Array3dAverage,THREE_D,96,8,2,32,3.375,28.95,1.313,0.001,0.531,1.351,0.15
Tesla K20Xm,Array3dAverage,THREE_D,96,8,4,1,3.375,30.412,1.322,0,0.782,1.35,0.15
Tesla K20Xm,Array3dAverage,THREE_D,96,8,4,2,3.375,28.909,1.316,0.001,0.543,1.355,0.15
Tesla K20Xm,Array3dAverage,THREE_D,96,8,4,4,3.375,28.986,1.311,0.001,0.496,1.347,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,8,4,8,3.375,29.065,1.316,0,0.572,1.352,0.159
Tesla K20Xm,Array3dAverage,THREE_D,96,8,4,16,3.375,28.901,1.31,0,0.509,1.353,0.149
Tesla K20Xm,Array3dAverage,THREE_D,96,8,4,32,3.375,29.159,1.342,0,0.551,1.349,0.15
Tesla K20Xm,Array3dAverage,THREE_D,96,8,8,1,3.375,29.074,1.34,0.001,0.621,1.349,0.15
Tesla K20Xm,Array3dAverage,THREE_D,96,8,8,2,3.375,28.908,1.312,0.001,0.528,1.349,0.149
Tesla K20Xm,Array3dAverage,THREE_D,96,8,8,4,3.375,28.946,1.318,0.001,0.503,1.355,0.151
Tesla K20Xm,Array3dAverage,THREE_D,96,8,8,8,3.375,29.062,1.322,0.001,0.677,1.348,0.158
