device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Oxxxxx,ONE_D,1.52044e+07,32,1,1,464,512.846,235.472,0.002,10.389,363.605,2.895
Tesla K20Xm,Oxxxxx,ONE_D,1.52044e+07,64,1,1,464,512.702,236.65,0.002,10.22,363.668,2.829
Tesla K20Xm,Oxxxxx,ONE_D,1.52044e+07,128,1,1,464,512.749,235.632,0.002,14.082,363.467,2.88
Tesla K20Xm,Oxxxxx,ONE_D,1.52044e+07,256,1,1,464,514.468,235.777,0.002,13.529,363.556,2.857
Tesla K20Xm,Oxxxxx,ONE_D,1.52044e+07,512,1,1,464,512.894,235.692,0.002,10.389,363.54,3.053
Tesla K20Xm,Oxxxxx,ONE_D,1.52044e+07,1024,1,1,464,513.756,235.611,0.002,11.849,363.619,2.83
Tesla K20Xm,Oxxxxx,ONE_D,1.52044e+07,1,1,1,464,513.951,235.774,0.003,86.358,363.609,3.039
Tesla K20Xm,Oxxxxx,ONE_D,1.52044e+07,2,1,1,464,513.976,235.652,0.003,45.391,363.727,2.902
Tesla K20Xm,Oxxxxx,ONE_D,1.52044e+07,4,1,1,464,514.337,235.578,0.002,25.509,364.957,2.915
Tesla K20Xm,Oxxxxx,ONE_D,1.52044e+07,8,1,1,464,512.705,235.676,0.003,14.106,363.881,2.888
Tesla K20Xm,Oxxxxx,ONE_D,1.52044e+07,16,1,1,464,512.672,236.886,0.002,10.381,363.834,2.863
Tesla K20Xm,Oxxxxx,ONE_D,1.52044e+07,32,1,1,464,512.711,235.116,0.002,10.416,363.499,2.89
Tesla K20Xm,Oxxxxx,ONE_D,1.52044e+07,64,1,1,464,513.884,235.823,0.002,10.199,363.753,2.873
Tesla K20Xm,Oxxxxx,ONE_D,1.52044e+07,128,1,1,464,513.048,235.71,0.002,14.026,364.718,2.883
Tesla K20Xm,Oxxxxx,ONE_D,1.52044e+07,256,1,1,464,513.989,235.792,0.002,13.525,363.75,2.87
Tesla K20Xm,Oxxxxx,ONE_D,1.52044e+07,512,1,1,464,513.229,235.747,0.002,10.402,364.772,2.905
Tesla K20Xm,Oxxxxx,ONE_D,1.52044e+07,1024,1,1,464,512.872,235.623,0.003,11.952,367.365,3.276
