device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,SquareArray,ONE_D,6.29146e+06,16,1,1,24,119.165,8.182,0.001,1.865,8.016,0.192
Tesla K20Xm,SquareArray,ONE_D,6.29146e+06,32,1,1,24,119.195,8.2,0.001,1.145,8.108,0.186
Tesla K20Xm,SquareArray,ONE_D,6.29146e+06,64,1,1,24,119.316,8.169,0.001,0.827,7.966,0.186
Tesla K20Xm,SquareArray,ONE_D,6.29146e+06,128,1,1,24,119.18,8.175,0.001,0.701,8.045,0.191
Tesla K20Xm,SquareArray,ONE_D,6.29146e+06,256,1,1,24,119.173,8.289,0.002,0.704,7.971,0.185
Tesla K20Xm,SquareArray,ONE_D,6.29146e+06,512,1,1,24,119.685,8.143,0.001,0.711,7.969,0.189
Tesla K20Xm,SquareArray,ONE_D,6.29146e+06,1024,1,1,24,119.653,8.278,0.001,0.49,8.001,0.189
Tesla K20Xm,SquareArray,ONE_D,6.29146e+06,1,1,1,24,119.741,8.06,0.001,24.199,8.954,0.2
Tesla K20Xm,SquareArray,ONE_D,6.29146e+06,2,1,1,24,119.42,8.106,0.002,12.155,8.686,0.196
Tesla K20Xm,SquareArray,ONE_D,6.29146e+06,4,1,1,24,120.232,8.094,0,6.239,8.611,0.192
Tesla K20Xm,SquareArray,ONE_D,6.29146e+06,8,1,1,24,119.314,8.054,0.001,3.32,8.602,0.187
Tesla K20Xm,SquareArray,ONE_D,6.29146e+06,16,1,1,24,119.148,8.08,0.001,1.861,8.596,0.188
Tesla K20Xm,SquareArray,ONE_D,6.29146e+06,32,1,1,24,119.335,8.064,0.001,1.166,8.724,0.187
Tesla K20Xm,SquareArray,ONE_D,6.29146e+06,64,1,1,24,119.269,8.073,0,0.599,8.615,0.189
Tesla K20Xm,SquareArray,ONE_D,6.29146e+06,128,1,1,24,119.32,8.061,0.001,0.696,8.617,0.187
Tesla K20Xm,SquareArray,ONE_D,6.29146e+06,256,1,1,24,119.231,8.109,0.001,0.69,8.601,0.187
Tesla K20Xm,SquareArray,ONE_D,6.29146e+06,512,1,1,24,119.433,8.069,0,0.685,8.637,0.187
Tesla K20Xm,SquareArray,ONE_D,6.29146e+06,1024,1,1,24,119.188,8.068,0.001,0.695,8.617,0.183
Tesla K20Xm,SquareArray,ONE_D,6.29146e+06,1,1,1,24,124.948,8.311,0.002,24.247,11.946,0.212
Tesla K20Xm,SquareArray,ONE_D,6.29146e+06,2,1,1,24,119.655,8.257,0.001,12.16,7.907,0.192
Tesla K20Xm,SquareArray,ONE_D,6.29146e+06,4,1,1,24,119.443,8.243,0.001,6.211,7.883,0.191
Tesla K20Xm,SquareArray,ONE_D,6.29146e+06,8,1,1,24,119.526,8.221,0.001,3.111,7.861,0.192
Tesla K20Xm,SquareArray,ONE_D,6.29146e+06,16,1,1,24,119.382,8.313,0.001,1.868,7.853,0.189
Tesla K20Xm,SquareArray,ONE_D,6.29146e+06,32,1,1,24,119.584,8.26,0.001,1.144,7.874,0.191
Tesla K20Xm,SquareArray,ONE_D,6.29146e+06,64,1,1,24,119.335,8.26,0.001,0.81,7.885,0.189
Tesla K20Xm,SquareArray,ONE_D,6.29146e+06,128,1,1,24,119.463,8.248,0.001,0.872,7.859,0.195
Tesla K20Xm,SquareArray,ONE_D,6.29146e+06,256,1,1,24,119.408,8.248,0.001,0.684,7.91,0.189
Tesla K20Xm,SquareArray,ONE_D,6.29146e+06,512,1,1,24,119.386,8.234,0.001,0.689,7.902,0.192
Tesla K20Xm,SquareArray,ONE_D,6.29146e+06,1024,1,1,24,119.562,8.257,0.001,0.492,7.881,0.188
Tesla K20Xm,SquareArray,ONE_D,6.29146e+06,1,1,1,24,119.673,8.088,0,24.196,8.66,0.197
Tesla K20Xm,SquareArray,ONE_D,6.29146e+06,2,1,1,24,119.533,8.051,0.001,11.942,8.62,0.197
Tesla K20Xm,SquareArray,ONE_D,6.29146e+06,4,1,1,24,119.758,8.108,0,6.238,8.57,0.198
Tesla K20Xm,SquareArray,ONE_D,6.29146e+06,8,1,1,24,121.856,8.373,0.001,3.331,8.959,0.212
Tesla K20Xm,SquareArray,ONE_D,6.29146e+06,16,1,1,24,134.145,8.686,0.002,1.906,9.037,0.249
Tesla K20Xm,SquareArray,ONE_D,6.29146e+06,32,1,1,24,129.389,9.142,0.002,1.189,9.12,0.233
Tesla K20Xm,SquareArray,ONE_D,6.29146e+06,64,1,1,24,131.166,8.695,0.002,0.877,9.196,0.245
Tesla K20Xm,SquareArray,ONE_D,6.29146e+06,128,1,1,24,127.932,8.755,0.002,0.717,8.591,0.203
Tesla K20Xm,SquareArray,ONE_D,6.29146e+06,256,1,1,24,120.689,8.187,0.001,0.485,8.659,0.201
Tesla K20Xm,SquareArray,ONE_D,6.29146e+06,512,1,1,24,119.692,8.156,0.001,0.712,8.583,0.201
Tesla K20Xm,SquareArray,ONE_D,6.29146e+06,1024,1,1,24,119.603,8.056,0.002,0.695,8.64,0.193
