device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Oxxxxx,ONE_D,4.1943e+06,8,1,1,128,141.367,64.94,0.002,4.294,100.841,1.065
Tesla K20Xm,Oxxxxx,ONE_D,4.1943e+06,16,1,1,128,141.397,64.965,0.002,3.063,101.268,1.075
Tesla K20Xm,Oxxxxx,ONE_D,4.1943e+06,32,1,1,128,141.897,65.119,0.002,3.289,100.846,1.07
Tesla K20Xm,Oxxxxx,ONE_D,4.1943e+06,64,1,1,128,141.361,64.972,0.002,3.226,100.833,1.073
Tesla K20Xm,Oxxxxx,ONE_D,4.1943e+06,128,1,1,128,141.547,65.012,0.002,4.281,100.87,1.08
Tesla K20Xm,Oxxxxx,ONE_D,4.1943e+06,256,1,1,128,141.5,64.968,0.002,4.092,101.046,1.069
Tesla K20Xm,Oxxxxx,ONE_D,4.1943e+06,512,1,1,128,141.464,64.928,0.002,3.268,100.798,1.064
Tesla K20Xm,Oxxxxx,ONE_D,4.1943e+06,1024,1,1,128,141.439,64.977,0.003,3.754,100.871,1.07
Tesla K20Xm,Oxxxxx,ONE_D,4.1943e+06,1,1,1,128,142.404,65.947,0.002,24.28,100.935,1.083
Tesla K20Xm,Oxxxxx,ONE_D,4.1943e+06,2,1,1,128,141.431,65.005,0.003,12.999,100.831,1.084
Tesla K20Xm,Oxxxxx,ONE_D,4.1943e+06,4,1,1,128,141.355,65.023,0.002,7.465,100.787,1.079
Tesla K20Xm,Oxxxxx,ONE_D,4.1943e+06,8,1,1,128,141.443,64.93,0.003,4.101,100.922,1.078
Tesla K20Xm,Oxxxxx,ONE_D,4.1943e+06,16,1,1,128,141.385,65.028,0.003,3.265,100.799,1.082
Tesla K20Xm,Oxxxxx,ONE_D,4.1943e+06,32,1,1,128,141.367,64.976,0.002,3.289,100.794,1.073
Tesla K20Xm,Oxxxxx,ONE_D,4.1943e+06,64,1,1,128,142.391,65.161,0.002,3.017,100.843,1.07
Tesla K20Xm,Oxxxxx,ONE_D,4.1943e+06,128,1,1,128,141.473,64.864,0.002,4.251,100.814,1.065
Tesla K20Xm,Oxxxxx,ONE_D,4.1943e+06,256,1,1,128,141.432,65.025,0.001,4.111,100.741,1.056
Tesla K20Xm,Oxxxxx,ONE_D,4.1943e+06,512,1,1,128,141.404,64.972,0.002,3.294,100.874,1.07
Tesla K20Xm,Oxxxxx,ONE_D,4.1943e+06,1024,1,1,128,141.51,65.017,0.003,3.795,100.808,1.063
Tesla K20Xm,Oxxxxx,ONE_D,4.1943e+06,1,1,1,128,145.793,65.642,0.002,24.314,102.584,1.079
Tesla K20Xm,Oxxxxx,ONE_D,4.1943e+06,2,1,1,128,145.853,65.61,0.002,12.781,100.731,1.056
Tesla K20Xm,Oxxxxx,ONE_D,4.1943e+06,4,1,1,128,141.382,64.55,0.002,7.459,100.715,1.072
Tesla K20Xm,Oxxxxx,ONE_D,4.1943e+06,8,1,1,128,141.355,64.603,0.002,4.344,101.297,1.07
Tesla K20Xm,Oxxxxx,ONE_D,4.1943e+06,16,1,1,128,141.793,64.616,0.002,3.269,100.756,1.051
Tesla K20Xm,Oxxxxx,ONE_D,4.1943e+06,32,1,1,128,141.327,64.6,0.002,3.068,100.764,1.053
Tesla K20Xm,Oxxxxx,ONE_D,4.1943e+06,64,1,1,128,141.364,64.525,0.002,3.221,100.709,1.054
Tesla K20Xm,Oxxxxx,ONE_D,4.1943e+06,128,1,1,128,141.456,64.526,0.002,4.27,100.748,1.067
Tesla K20Xm,Oxxxxx,ONE_D,4.1943e+06,256,1,1,128,141.383,64.544,0.002,4.076,100.722,1.054
Tesla K20Xm,Oxxxxx,ONE_D,4.1943e+06,512,1,1,128,141.405,64.473,0.002,3.309,100.74,1.057
Tesla K20Xm,Oxxxxx,ONE_D,4.1943e+06,1024,1,1,128,141.997,64.873,0.002,3.691,100.787,1.052
