device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,2,1,31,331.168,22.514,0.003,6673.26,16.052,0.92
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,4,1,31,331.865,22.57,0.002,3667.29,16.004,0.914
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,8,1,31,331.916,22.53,0.003,2908.99,15.994,0.918
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,16,1,31,330.894,22.565,0.002,2692.5,15.997,0.913
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,32,1,31,330.86,22.495,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,64,1,31,330.617,22.527,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,128,1,31,330.718,22.523,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,256,1,31,330.571,22.528,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,512,1,31,331.479,22.63,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,1,1,31,330.611,22.552,0.003,6713.41,16.04,0.906
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,2,1,31,333.366,22.563,0.002,3413.3,15.993,0.905
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,4,1,31,331.913,22.516,0.003,1883.18,16.041,0.919
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,8,1,31,331.488,22.516,0.002,1468.08,16.144,0.919
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,16,1,31,331.084,22.574,0.002,1402.43,15.986,0.914
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,32,1,31,331.316,22.522,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,64,1,31,330.928,22.568,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,128,1,31,330.947,22.508,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,256,1,31,332.026,22.526,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,1,1,31,330.87,22.534,0.002,3484.06,16.034,0.902
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,2,1,31,331.174,22.487,0.002,1807.19,16.032,0.905
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,4,1,31,331.148,22.544,0.002,1000.49,16.065,0.919
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,8,1,31,331.91,22.681,0.002,796.279,15.995,0.915
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,16,1,31,331.136,22.513,0.003,807.763,16.258,0.917
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,32,1,31,331.102,22.58,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,64,1,31,330.957,22.511,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,128,1,31,330.931,22.507,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,16,1,1,31,331.001,22.487,0.002,1759.92,16.048,0.907
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,16,2,1,31,331.084,22.571,0.003,913.36,16.021,0.915
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,16,4,1,31,331.326,22.568,0.002,526.008,15.989,0.923
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,16,8,1,31,330.908,22.576,0.002,511.016,15.995,0.914
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,16,16,1,31,331.09,22.579,0.002,491.193,16.011,0.912
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,16,32,1,31,330.929,22.551,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,16,64,1,31,330.969,22.581,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,32,1,1,31,331.691,22.543,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,32,2,1,31,330.923,22.514,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,32,4,1,31,330.921,22.601,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,32,8,1,31,330.895,22.515,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,32,16,1,31,331.777,22.579,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,32,32,1,31,332.044,22.54,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,64,1,1,31,330.933,22.542,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,64,2,1,31,330.877,22.58,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,64,4,1,31,331.013,22.543,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,64,8,1,31,330.91,22.54,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,64,16,1,31,331.342,22.681,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,128,1,1,31,331.158,22.514,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,128,2,1,31,330.884,22.521,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,128,4,1,31,331.221,22.561,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,128,8,1,31,331.128,22.552,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,256,1,1,31,330.955,22.537,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,256,2,1,31,331.955,22.518,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,256,4,1,31,330.818,22.569,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,512,1,1,31,330.898,22.53,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,512,2,1,31,331.139,22.523,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1024,1,1,31,330.922,22.536,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,1,1,31,331.559,22.676,0.003,25993.5,15.919,1.025
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,2,1,31,332.938,22.644,0.002,13187.5,16.014,0.919
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,4,1,31,331.058,22.676,0.002,7296.61,16.03,0.915
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,8,1,31,330.77,22.657,0.003,5794.37,16.026,0.916
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,16,1,31,330.748,22.624,0.002,5376.88,15.972,0.915
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,32,1,31,330.789,22.629,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,64,1,31,330.512,22.698,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,128,1,31,330.711,22.657,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,256,1,31,330.449,22.679,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,512,1,31,330.569,22.643,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,1024,1,31,331.635,22.639,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,1,1,31,330.414,22.723,0.003,13267.4,15.992,0.926
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,2,1,31,333.154,22.612,0.002,6673.48,16.012,0.92
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,4,1,31,330.982,22.629,0.002,3652.61,16.123,0.942
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,8,1,31,330.816,22.673,0.002,2907.61,16.05,0.973
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,16,1,31,330.705,22.656,0.002,2692.49,16.029,0.932
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,32,1,31,330.825,22.688,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,64,1,31,331.567,22.65,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,128,1,31,330.524,22.632,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,256,1,31,330.518,22.727,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,512,1,31,330.627,22.705,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,1,1,31,330.352,22.631,0.003,6713.44,15.976,0.923
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,2,1,31,330.771,22.639,0.003,3413.27,16.021,0.91
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,4,1,31,330.782,22.729,0.002,1883.14,16.035,0.922
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,8,1,31,330.626,22.708,0.002,1467.78,16.025,0.968
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,16,1,31,330.727,22.708,0.002,1401.98,15.98,0.984
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,32,1,31,331.695,22.621,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,64,1,31,330.509,22.615,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,128,1,31,333.251,22.695,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,256,1,31,330.511,22.608,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,1,1,31,330.459,22.727,0.003,3482.88,15.973,0.907
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,2,1,31,331.647,22.714,0.002,1807.08,15.982,0.973
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,4,1,31,330.825,22.669,0.002,1000.53,16.061,0.924
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,8,1,31,331.044,22.788,0.002,796.346,15.974,0.931
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,16,1,31,331.365,22.713,0.002,808.417,16.024,0.922
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,32,1,31,330.478,22.693,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,64,1,31,330.675,22.635,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,128,1,31,331.725,22.669,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,16,1,1,31,330.35,22.719,0.002,1760.03,15.976,0.925
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,16,2,1,31,330.722,22.743,0.003,913.428,16.115,0.921
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,16,4,1,31,331.687,22.978,0.002,526.001,15.976,0.927
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,16,8,1,31,330.612,22.704,0.002,511.276,16.03,0.929
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,16,16,1,31,330.575,22.694,0.002,491.177,16.014,0.912
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,16,32,1,31,330.678,22.658,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,16,64,1,31,330.701,22.689,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,32,1,1,31,330.471,22.703,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,32,2,1,31,330.597,22.624,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,32,4,1,31,331.679,22.71,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,32,8,1,31,330.326,22.691,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,32,16,1,31,330.699,22.626,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,32,32,1,31,330.754,22.66,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,64,1,1,31,330.62,22.705,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,64,2,1,31,331.37,22.919,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,64,4,1,31,330.617,22.652,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,64,8,1,31,330.507,22.74,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,64,16,1,31,330.684,22.658,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,128,1,1,31,330.448,22.635,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,128,2,1,31,330.646,22.683,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,128,4,1,31,332.171,22.693,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,128,8,1,31,330.359,22.685,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,256,1,1,31,330.615,22.613,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,256,2,1,31,330.645,22.7,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,256,4,1,31,330.355,22.631,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,512,1,1,31,332.001,22.613,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,512,2,1,31,330.384,22.759,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1024,1,1,31,330.509,22.713,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,1,1,31,332.567,23.104,0.002,25994.5,16.512,1.06
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,2,1,31,332.985,22.817,0.003,13188.8,16.484,0.942
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,4,1,31,330.858,23.061,0.002,7296.21,16.44,0.937
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,8,1,31,330.424,22.694,0.003,5794.38,16.478,0.942
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,16,1,31,330.306,22.743,0.003,5376.88,16.518,0.953
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,32,1,31,330.302,22.736,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,64,1,31,330.069,22.775,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,128,1,31,331.216,22.789,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,256,1,31,329.937,22.715,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,512,1,31,330.108,22.726,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,1024,1,31,330.189,22.766,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,1,1,31,330.045,22.633,0.002,13267.1,16.393,0.932
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,2,1,31,331.707,22.75,0.002,6673.5,16.493,0.942
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,4,1,31,330.343,22.757,0.003,3659.99,16.491,0.952
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,8,1,31,330.35,22.684,0.002,2907.49,16.461,0.928
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,16,1,31,330.283,22.763,0.002,2692.2,16.474,0.942
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,32,1,31,330.322,22.745,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,64,1,31,330.098,22.757,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,128,1,31,329.895,22.737,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,256,1,31,330.075,22.813,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,512,1,31,330.879,22.742,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,1,1,31,329.907,22.776,0.002,6713.33,16.449,0.931
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,2,1,31,330.333,22.695,0.003,3413.18,16.465,0.944
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,4,1,31,330.228,22.815,0.002,1883.16,16.456,0.942
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,8,1,31,330.356,22.754,0.002,1468.09,16.464,0.944
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,16,1,31,330.165,22.712,0.002,1402.65,16.429,0.945
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,32,1,31,330.352,22.694,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,64,1,31,329.991,22.744,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,128,1,31,331.112,22.788,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,256,1,31,330.043,22.71,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,1,1,31,329.974,22.793,0.002,3483.5,16.496,0.922
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,2,1,31,330.553,22.774,0.002,1807.33,16.398,0.947
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,4,1,31,331.589,22.776,0.002,1000.49,16.653,0.938
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,8,1,31,331.062,22.786,0.002,796.41,16.412,0.941
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,16,1,31,330.143,22.707,0.003,808.965,16.456,0.926
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,32,1,31,330.246,22.689,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,64,1,31,330.085,22.832,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,8,128,1,31,330.082,22.731,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,16,1,1,31,329.865,22.69,0.003,1759.84,16.468,0.932
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,16,2,1,31,330.203,22.773,0.002,913.413,16.463,0.937
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,16,4,1,31,330.324,22.734,0.003,526.043,16.513,0.939
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,16,8,1,31,331.244,22.805,0.003,511.259,16.535,0.938
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,16,16,1,31,330.014,22.727,0.002,491.229,16.432,0.937
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,16,32,1,31,330.049,22.763,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,16,64,1,31,330.943,22.806,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,32,1,1,31,329.908,22.9,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,32,2,1,31,330.09,22.724,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,32,4,1,31,330.164,22.729,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,32,8,1,31,330.242,22.705,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,32,16,1,31,330.853,22.992,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,32,32,1,31,330.044,22.751,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,64,1,1,31,329.992,22.732,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,64,2,1,31,330.141,22.771,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,64,4,1,31,330.019,22.746,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,64,8,1,31,330.155,22.711,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,64,16,1,31,331.471,22.775,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,128,1,1,31,330.026,22.769,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,128,2,1,31,330.082,22.749,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,128,4,1,31,330.295,22.725,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,128,8,1,31,329.959,22.716,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,256,1,1,31,331.299,22.726,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,256,2,1,31,329.907,22.725,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,256,4,1,31,330.072,22.72,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,512,1,1,31,330.108,22.758,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,512,2,1,31,329.987,22.807,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1024,1,1,31,330.197,23.041,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,1,1,31,331.866,22.793,0.002,25994.6,16.561,1.058
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,2,1,31,333.125,22.881,0.002,13189,16.696,0.937
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,4,1,31,330.889,22.821,0.002,7296.01,16.558,0.935
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,8,1,31,330.612,22.891,0.003,5794.26,16.618,0.934
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,16,1,31,330.593,22.798,0.002,5376.74,16.57,0.935
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,32,1,31,330.613,22.91,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,64,1,31,330.34,22.775,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,128,1,31,330.305,22.795,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,256,1,31,330.257,22.811,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,512,1,31,331.341,22.813,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,1,1024,1,31,330.377,22.765,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,1,1,31,330.406,22.807,0.003,13267.3,16.678,0.924
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,2,1,31,332.107,22.783,0.003,6673.48,16.636,0.938
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,4,1,31,331.089,22.841,0.002,3627.79,16.626,0.936
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,8,1,31,330.529,22.876,0.003,2908.15,16.629,0.933
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,16,1,31,330.536,22.794,0.003,2692.28,16.596,0.946
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,32,1,31,330.896,23.108,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,64,1,31,330.914,22.825,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,128,1,31,330.273,22.792,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,256,1,31,330.424,22.825,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,2,512,1,31,330.269,22.879,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,1,1,31,330.95,22.825,0.002,6713.31,16.586,0.922
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,2,1,31,330.628,22.808,0.002,3413.04,16.589,0.952
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,4,1,31,330.606,22.822,0.003,1883.09,16.594,0.935
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,8,1,31,330.474,22.763,0.002,1467.75,16.649,0.936
Tesla K20Xm,MatrixMultiplication,TWO_D,2896,2896,2896,4,16,1,31,330.585,22.874,0.003,1402.65,16.603,0.919
