device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,8,1,1,32,87.812,30.468,0.002,1473.44,16.855,4.912
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,8,2,1,32,87.676,30.477,0.003,1037.59,17.015,4.943
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,8,4,1,32,87.73,30.446,0.002,799.789,16.844,4.916
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,8,8,1,32,87.958,30.402,0.002,762.916,16.818,5.013
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,8,16,1,32,88.43,30.565,0.003,702.844,16.826,4.963
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,8,32,1,32,87.678,30.381,0.003,635.518,16.838,4.949
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,8,64,1,32,87.68,30.451,0.002,389.282,16.991,4.939
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,8,128,1,32,87.875,30.42,0.002,470.784,16.797,4.95
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,16,1,1,32,87.821,30.46,0.002,1037.38,16.771,4.951
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,16,2,1,32,87.85,30.485,0.003,799.841,16.835,4.941
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,16,4,1,32,87.687,30.388,0.003,763.128,16.878,4.94
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,16,8,1,32,87.765,30.432,0.002,702.697,16.892,4.944
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,16,16,1,32,87.656,30.439,0.003,635.678,16.822,4.95
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,16,32,1,32,87.788,30.44,0.001,389.118,16.813,4.943
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,16,64,1,32,87.711,30.451,0.003,470.755,16.802,4.924
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,32,1,1,32,87.723,30.364,0.002,799.819,16.847,4.917
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,32,2,1,32,87.72,30.367,0.003,763.249,16.893,4.936
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,32,4,1,32,87.779,30.37,0.003,702.631,16.826,5.16
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,32,8,1,32,87.858,30.498,0.002,635.631,16.83,4.933
Tesla K20Xm,LUDecomposition,TWO_D,2048,2048,32,16,1,32,88.307,30.473,0.002,388.93,16.854,4.987
