device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,VectorAdd,ONE_D,4.1943e+06,256,1,1,16,160.946,22.834,0.002,0.682,5.894,0.269
Tesla K20Xm,VectorAdd,ONE_D,4.1943e+06,512,1,1,16,161.185,22.919,0.002,0.483,5.875,0.277
Tesla K20Xm,VectorAdd,ONE_D,4.1943e+06,1024,1,1,16,161.001,22.855,0.001,0.71,5.926,0.275
Tesla K20Xm,VectorAdd,ONE_D,4.1943e+06,1,1,1,16,160.981,11.384,0.003,16.728,8.684,0.284
Tesla K20Xm,VectorAdd,ONE_D,4.1943e+06,2,1,1,16,161.824,11.402,0.002,8.469,5.903,0.273
Tesla K20Xm,VectorAdd,ONE_D,4.1943e+06,4,1,1,16,161.409,11.358,0.002,4.401,5.918,0.292
Tesla K20Xm,VectorAdd,ONE_D,4.1943e+06,8,1,1,16,161.676,11.608,0.003,2.425,5.931,0.276
Tesla K20Xm,VectorAdd,ONE_D,4.1943e+06,16,1,1,16,163.026,11.43,0.001,1.432,5.853,0.286
Tesla K20Xm,VectorAdd,ONE_D,4.1943e+06,32,1,1,16,161.647,11.412,0.001,0.972,5.853,0.272
Tesla K20Xm,VectorAdd,ONE_D,4.1943e+06,64,1,1,16,161.695,11.422,0.002,0.749,5.855,0.271
Tesla K20Xm,VectorAdd,ONE_D,4.1943e+06,128,1,1,16,161.585,11.431,0.002,0.472,5.879,0.279
Tesla K20Xm,VectorAdd,ONE_D,4.1943e+06,256,1,1,16,161.576,11.379,0.002,0.68,5.845,0.269
Tesla K20Xm,VectorAdd,ONE_D,4.1943e+06,512,1,1,16,161.462,11.387,0.002,0.709,5.857,0.28
Tesla K20Xm,VectorAdd,ONE_D,4.1943e+06,1024,1,1,16,161.765,11.365,0.002,0.695,5.893,0.277
Tesla K20Xm,VectorAdd,ONE_D,4.1943e+06,1,1,1,16,162.03,11.403,0.001,16.791,8.164,0.275
Tesla K20Xm,VectorAdd,ONE_D,4.1943e+06,2,1,1,16,161.809,11.387,0.002,8.46,5.3,0.273
Tesla K20Xm,VectorAdd,ONE_D,4.1943e+06,4,1,1,16,161.665,11.404,0.001,4.398,5.3,0.272
Tesla K20Xm,VectorAdd,ONE_D,4.1943e+06,8,1,1,16,161.934,11.512,0.002,2.422,5.31,0.275
Tesla K20Xm,VectorAdd,ONE_D,4.1943e+06,16,1,1,16,161.817,11.459,0.002,1.442,5.308,0.277
Tesla K20Xm,VectorAdd,ONE_D,4.1943e+06,32,1,1,16,161.707,11.36,0.002,0.976,5.324,0.273
Tesla K20Xm,VectorAdd,ONE_D,4.1943e+06,64,1,1,16,162.088,11.441,0.001,0.728,5.306,0.279
Tesla K20Xm,VectorAdd,ONE_D,4.1943e+06,128,1,1,16,161.773,11.375,0.002,0.698,5.296,0.274
Tesla K20Xm,VectorAdd,ONE_D,4.1943e+06,256,1,1,16,161.472,11.614,0.001,0.684,5.311,0.277
Tesla K20Xm,VectorAdd,ONE_D,4.1943e+06,512,1,1,16,161.889,11.445,0.002,0.484,5.308,0.273
Tesla K20Xm,VectorAdd,ONE_D,4.1943e+06,1024,1,1,16,161.469,11.554,0.002,0.693,5.308,0.276
