device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Oxxxxx,ONE_D,1.20586e+07,128,1,1,368,406.348,187.388,0.002,11.304,288.89,2.316
Tesla K20Xm,Oxxxxx,ONE_D,1.20586e+07,256,1,1,368,406.344,186.889,0.002,10.815,288.66,2.316
Tesla K20Xm,Oxxxxx,ONE_D,1.20586e+07,512,1,1,368,406.416,186.872,0.003,8.409,289.524,2.393
Tesla K20Xm,Oxxxxx,ONE_D,1.20586e+07,1024,1,1,368,406.456,186.868,0.002,9.521,288.446,2.307
Tesla K20Xm,Oxxxxx,ONE_D,1.20586e+07,1,1,1,368,412.789,187.069,0.003,68.581,288.4,2.296
Tesla K20Xm,Oxxxxx,ONE_D,1.20586e+07,2,1,1,368,406.539,186.878,0.002,36.053,288.496,2.308
Tesla K20Xm,Oxxxxx,ONE_D,1.20586e+07,4,1,1,368,407.483,186.91,0.002,20.354,288.48,2.283
Tesla K20Xm,Oxxxxx,ONE_D,1.20586e+07,8,1,1,368,406.332,186.952,0.002,11.296,288.604,2.286
Tesla K20Xm,Oxxxxx,ONE_D,1.20586e+07,16,1,1,368,406.344,188.084,0.002,8.365,288.579,2.295
Tesla K20Xm,Oxxxxx,ONE_D,1.20586e+07,32,1,1,368,406.296,186.839,0.002,8.354,288.705,2.331
Tesla K20Xm,Oxxxxx,ONE_D,1.20586e+07,64,1,1,368,406.646,187.328,0.003,8.22,289.481,2.344
Tesla K20Xm,Oxxxxx,ONE_D,1.20586e+07,128,1,1,368,406.506,186.869,0.002,11.228,288.579,2.327
Tesla K20Xm,Oxxxxx,ONE_D,1.20586e+07,256,1,1,368,406.413,186.688,0.002,10.773,288.733,2.316
Tesla K20Xm,Oxxxxx,ONE_D,1.20586e+07,512,1,1,368,407.19,186.842,0.002,8.358,288.392,2.28
Tesla K20Xm,Oxxxxx,ONE_D,1.20586e+07,1024,1,1,368,406.359,186.919,0.002,9.531,288.372,2.307
Tesla K20Xm,Oxxxxx,ONE_D,1.20586e+07,1,1,1,368,412.048,187.476,0.002,68.579,293.664,2.419
Tesla K20Xm,Oxxxxx,ONE_D,1.20586e+07,2,1,1,368,406.69,187.277,0.002,36.059,293.66,2.371
Tesla K20Xm,Oxxxxx,ONE_D,1.20586e+07,4,1,1,368,407.647,187.381,0.002,20.34,293.699,2.358
Tesla K20Xm,Oxxxxx,ONE_D,1.20586e+07,8,1,1,368,406.861,187.311,0.002,11.301,294.227,2.34
Tesla K20Xm,Oxxxxx,ONE_D,1.20586e+07,16,1,1,368,407.735,187.433,0.002,8.365,293.639,2.347
Tesla K20Xm,Oxxxxx,ONE_D,1.20586e+07,32,1,1,368,406.513,187.343,0.003,8.364,293.708,2.369
Tesla K20Xm,Oxxxxx,ONE_D,1.20586e+07,64,1,1,368,406.509,188.181,0.002,8.229,293.802,2.361
Tesla K20Xm,Oxxxxx,ONE_D,1.20586e+07,128,1,1,368,406.403,187.129,0.002,11.259,293.806,2.336
Tesla K20Xm,Oxxxxx,ONE_D,1.20586e+07,256,1,1,368,406.409,187.387,0.003,10.856,294.732,2.309
Tesla K20Xm,Oxxxxx,ONE_D,1.20586e+07,512,1,1,368,406.41,187.28,0.002,8.386,293.676,2.357
Tesla K20Xm,Oxxxxx,ONE_D,1.20586e+07,1024,1,1,368,406.513,187.343,0.002,9.457,294.586,2.423
