device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,64,1,1,12,30.19,8.698,0.001,199.162,4.265,1.88
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,64,2,1,12,30.067,8.555,0.002,173.835,4.298,1.866
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,64,4,1,12,30.087,8.592,0.002,135.725,4.277,1.871
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,64,8,1,12,30.062,8.551,0.002,104.566,4.47,1.899
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,64,16,1,12,30.286,8.685,0.001,119.82,4.274,1.871
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,128,1,1,12,30.086,8.642,0.001,173.876,4.275,1.889
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,128,2,1,12,30.254,8.637,0.002,135.829,4.287,1.882
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,128,4,1,12,30.098,8.608,0.002,103.715,4.26,1.872
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,128,8,1,12,30.011,8.57,0.002,119.638,4.28,1.873
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,256,1,1,12,30.131,8.537,0.001,135.806,4.271,1.886
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,256,2,1,12,30.09,8.582,0.002,103.871,4.339,1.866
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,256,4,1,12,30.193,8.639,0.001,119.785,4.333,1.922
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,512,1,1,12,30.253,8.615,0.001,104.223,4.713,2.132
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,512,2,1,12,34.468,10.525,0.003,119.797,4.287,1.905
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,1024,1,1,12,30.2,8.509,0.001,119.755,4.267,1.871
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,1,1,1,12,30.008,10.608,0.002,1749.77,4.173,1.883
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,1,2,1,12,30.126,8.528,0.001,896.382,4.12,1.819
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,1,4,1,12,30.26,8.693,0,520.703,4.237,1.858
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,1,8,1,12,30.091,8.582,0.001,361.445,4.289,1.822
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,1,16,1,12,30.004,8.535,0,257.857,4.305,1.809
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,1,32,1,12,29.991,8.441,0,211.075,4.451,1.804
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,1,64,1,12,30.139,8.582,0.002,201.178,4.311,1.809
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,1,128,1,12,29.985,8.424,0.001,175.861,4.301,1.811
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,1,256,1,12,30.004,8.557,0.001,138.012,4.28,1.807
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,1,512,1,12,30.025,8.434,0.002,106.036,4.412,1.823
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,1,1024,1,12,30.08,8.536,0,122.043,4.296,1.85
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,2,1,1,12,30.142,8.699,0,896.325,4.326,1.818
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,2,2,1,12,30.058,8.571,0.001,520.729,4.29,1.818
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,2,4,1,12,30.048,8.527,0.001,361.683,4.3,1.818
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,2,8,1,12,30.087,8.533,0.001,257.675,4.321,1.831
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,2,16,1,12,30.042,8.444,0.001,210.911,4.291,1.815
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,2,32,1,12,29.995,8.53,0.002,201.309,4.28,1.809
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,2,64,1,12,30.11,8.46,0.001,175.764,4.337,1.802
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,2,128,1,12,30.07,8.524,0.002,137.928,4.287,1.821
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,2,256,1,12,30.07,8.431,0.001,105.793,4.316,1.81
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,2,512,1,12,29.999,8.497,0,121.734,4.345,1.85
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,4,1,1,12,30.148,8.432,0,520.834,4.332,1.856
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,4,2,1,12,30.108,8.689,0.001,361.76,4.288,1.82
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,4,4,1,12,30.114,8.481,0.001,257.684,4.374,1.815
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,4,8,1,12,30.082,8.566,0,211.005,4.286,1.804
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,4,16,1,12,30.039,8.449,0.001,201.378,4.306,1.812
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,4,32,1,12,30.034,8.535,0,175.966,4.459,1.83
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,4,64,1,12,30.181,8.427,0.001,137.756,4.28,1.813
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,4,128,1,12,30.031,8.512,0.001,105.77,4.296,1.813
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,4,256,1,12,30.132,8.439,0.001,121.896,4.377,1.826
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,8,1,1,12,30.085,8.579,0.001,361.443,4.326,1.867
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,8,2,1,12,30.124,8.461,0.002,257.295,4.35,1.81
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,8,4,1,12,30.041,8.529,0.001,211.091,4.296,1.817
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,8,8,1,12,30.002,8.463,0.001,201.036,4.31,1.863
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,8,16,1,12,29.991,8.516,0.001,175.801,4.283,1.818
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,8,32,1,12,30.044,8.427,0,137.857,4.357,1.817
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,8,64,1,12,29.99,8.515,0.001,105.791,4.303,1.815
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,8,128,1,12,29.993,8.459,0.001,122.031,4.275,1.835
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,16,1,1,12,30.001,8.536,0.001,257.491,4.313,1.822
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,16,2,1,12,30.011,8.442,0.001,210.98,4.292,1.805
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,16,4,1,12,30.14,8.642,0.001,201.159,4.328,1.807
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,16,8,1,12,30.066,8.433,0.001,175.817,4.322,1.81
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,16,16,1,12,30.146,8.548,0.002,137.839,4.298,1.813
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,16,32,1,12,30.068,8.481,0.002,105.818,4.305,1.817
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,16,64,1,12,30.086,8.54,0.001,121.757,4.301,1.82
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,32,1,1,12,29.99,8.428,0.001,210.741,4.317,1.812
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,32,2,1,12,30.041,8.601,0,201.22,4.281,1.827
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,32,4,1,12,29.995,8.425,0.001,175.971,4.354,1.818
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,32,8,1,12,30.041,8.59,0,137.859,4.295,1.812
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,32,16,1,12,29.987,8.438,0.001,105.638,4.388,1.809
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,32,32,1,12,30.112,8.503,0,121.856,4.282,1.809
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,64,1,1,12,30.054,8.447,0,201.154,4.318,1.821
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,64,2,1,12,30.04,8.512,0,175.906,4.29,1.857
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,64,4,1,12,30.043,8.444,0.001,137.831,4.302,1.803
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,64,8,1,12,30.025,8.526,0.001,105.961,4.298,1.809
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,64,16,1,12,30.072,8.488,0,121.973,4.315,1.821
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,128,1,1,12,30.009,8.573,0.001,175.786,4.46,1.809
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,128,2,1,12,29.997,8.412,0.001,138.107,4.354,1.844
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,128,4,1,12,30.361,8.592,0.001,105.765,4.31,1.818
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,128,8,1,12,30.081,8.439,0.001,121.827,4.317,1.809
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,256,1,1,12,29.996,8.489,0,138.02,4.291,1.809
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,256,2,1,12,30.003,8.432,0.001,105.905,4.296,1.807
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,256,4,1,12,30.035,8.547,0,121.832,4.377,2.047
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,512,1,1,12,29.996,8.43,0.001,105.854,4.303,1.846
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,512,2,1,12,30.007,8.504,0.001,122.147,4.299,1.81
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,1024,1,1,12,30.032,8.489,0.001,121.993,4.308,1.799
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,1,1,1,12,30.165,10.814,0.001,1747.64,4.221,1.939
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,1,2,1,12,30.222,8.789,0.001,894.017,4.191,1.875
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,1,4,1,12,30.111,8.726,0.001,518.327,4.158,1.9
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,1,8,1,12,30.044,8.797,0.001,359.081,4.305,1.871
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,1,16,1,12,30.17,8.724,0.001,255.113,4.307,1.867
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,1,32,1,12,30.19,8.724,0,208.573,4.326,1.873
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,1,64,1,12,30.064,8.743,0.001,198.666,4.327,1.865
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,1,128,1,12,30.088,8.785,0.001,173.37,4.316,1.875
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,1,256,1,12,30.202,8.726,0,135.417,4.332,1.877
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,1,512,1,12,30.018,8.761,0.001,103.245,4.307,1.887
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,1,1024,1,12,30.062,8.736,0,119.467,4.368,1.883
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,2,1,1,12,30.163,8.797,0.001,894.147,4.36,1.875
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,2,2,1,12,30.121,8.745,0.001,518.495,4.362,1.874
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,2,4,1,12,30.203,8.758,0,359.343,4.346,1.888
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,2,8,1,12,30.283,8.762,0.001,255.248,4.368,1.891
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,2,16,1,12,30.158,8.734,0,208.503,4.31,1.871
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,2,32,1,12,30.118,8.708,0.001,198.822,4.316,1.874
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,2,64,1,12,30.095,8.751,0.001,173.196,4.409,1.87
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,2,128,1,12,30.203,8.704,0.001,135.425,4.325,1.882
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,2,256,1,12,30.188,8.739,0.001,103.315,4.324,1.862
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,2,512,1,12,30.069,8.743,0.001,119.208,4.523,1.873
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,4,1,1,12,30.219,8.683,0,518.498,4.397,1.919
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,4,2,1,12,30.244,8.801,0.001,359.343,4.307,1.87
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,4,4,1,12,30.222,8.731,0.001,255.214,4.308,1.867
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,4,8,1,12,30.082,8.757,0,208.556,4.317,1.871
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,4,16,1,12,30.156,8.711,0,198.707,4.348,1.865
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,4,32,1,12,30.142,8.719,0.001,173.5,4.32,1.877
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,4,64,1,12,30.223,8.744,0,135.336,4.344,1.866
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,4,128,1,12,30.145,8.765,0,103.309,4.346,1.864
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,4,256,1,12,30.078,8.698,0.001,119.359,4.381,1.941
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,8,1,1,12,30.315,8.813,0,359.255,4.316,1.878
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,8,2,1,12,30.17,8.721,0.001,255.149,4.378,1.873
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,8,4,1,12,30.139,8.689,0.001,208.553,4.326,1.866
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,8,8,1,12,30.064,8.688,0.001,198.696,4.343,1.877
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,8,16,1,12,30.074,8.731,0.001,173.455,4.304,1.874
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,8,32,1,12,30.149,8.719,0.001,135.499,4.342,1.875
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,8,64,1,12,30.151,8.75,0.001,103.353,4.333,1.9
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,8,128,1,12,30.08,8.705,0.001,119.287,4.307,1.904
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,16,1,1,12,30.106,8.731,0.001,255.302,4.314,1.887
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,16,2,1,12,30.11,8.754,0.001,208.55,4.342,1.862
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,16,4,1,12,30.1,8.742,0.001,198.764,4.3,1.891
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,16,8,1,12,30.151,8.68,0.001,173.273,4.388,1.864
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,16,16,1,12,30.114,8.697,0.001,135.474,4.312,1.866
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,16,32,1,12,30.151,8.71,0.001,103.323,4.33,1.86
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,16,64,1,12,30.017,8.719,0.001,119.274,4.421,1.872
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,32,1,1,12,30.156,8.693,0.001,208.582,4.304,1.87
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,32,2,1,12,30.254,8.771,0.001,198.775,4.298,1.866
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,32,4,1,12,30.101,8.745,0.001,173.391,4.301,1.915
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,32,8,1,12,30.082,8.723,0.001,135.532,4.313,1.876
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,32,16,1,12,30.117,8.732,0.001,103.457,4.327,1.863
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,32,32,1,12,30.11,8.776,0.001,119.096,4.299,1.869
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,64,1,1,12,30.094,8.677,0.001,198.736,4.302,1.891
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,64,2,1,12,30.155,8.725,0.001,173.463,4.365,1.87
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,64,4,1,12,30.22,8.677,0.001,135.406,4.311,1.866
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,64,8,1,12,30.147,8.725,0.001,103.318,4.395,1.874
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,64,16,1,12,30.116,8.73,0.001,119.427,4.322,1.866
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,128,1,1,12,30.099,8.808,0,173.471,4.332,1.875
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,128,2,1,12,30.109,8.77,0.001,135.459,4.325,1.908
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,128,4,1,12,30.472,8.845,0.001,103.471,4.316,1.888
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,128,8,1,12,30.121,8.709,0.001,119.306,4.37,1.872
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,256,1,1,12,30.196,8.71,0,135.333,4.31,1.888
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,256,2,1,12,30.173,8.728,0.001,103.153,4.406,1.871
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,256,4,1,12,30.118,8.701,0,119.166,4.311,1.87
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,512,1,1,12,30.203,8.726,0,103.247,4.303,1.908
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,512,2,1,12,30.071,8.701,0.001,119.385,4.355,1.898
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,1024,1,1,12,30.113,8.746,0.001,119.27,4.311,1.867
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,1,1,1,12,30.153,10.789,0.001,1747.96,4.205,2.064
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,1,2,1,12,31.064,8.867,0.002,894.058,4.137,1.948
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,1,4,1,12,30.09,8.659,0.001,518.177,4.145,1.953
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,1,8,1,12,30.2,8.66,0,359.002,4.375,1.957
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,1,16,1,12,30.291,8.821,0.002,255.039,4.324,1.984
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,1,32,1,12,30.176,8.654,0.001,208.601,4.383,1.927
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,1,64,1,12,30.186,8.654,0.001,198.68,4.435,1.949
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,1,128,1,12,30.223,8.656,0.001,173.393,4.336,1.98
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,1,256,1,12,30.077,8.695,0.002,135.413,4.388,1.961
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,1,512,1,12,30.173,8.666,0,103.45,4.321,1.942
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,1,1024,1,12,30.119,8.638,0.001,119.241,4.368,1.945
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,2,1,1,12,30.149,8.633,0.002,894.342,4.321,1.964
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,2,2,1,12,30.085,8.652,0.002,518.488,4.378,1.942
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,2,4,1,12,30.117,8.629,0,359.3,4.323,1.974
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,2,8,1,12,30.116,8.675,0.001,255.289,4.308,1.957
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,2,16,1,12,30.196,8.666,0.001,208.509,4.317,1.946
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,2,32,1,12,30.096,8.698,0.002,198.857,4.331,1.959
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,2,64,1,12,30.126,8.649,0.002,173.516,4.324,1.947
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,2,128,1,12,30.082,8.624,0,135.383,4.334,1.936
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,2,256,1,12,30.175,8.649,0.001,103.493,4.319,1.943
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,2,512,1,12,30.123,8.638,0.001,119.36,4.369,1.944
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,4,1,1,12,30.074,8.628,0.002,518.426,4.34,1.979
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,4,2,1,12,30.079,8.721,0.002,359.388,4.409,1.944
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,4,4,1,12,30.135,8.639,0.001,255.189,4.452,1.964
Tesla K20Xm,LUDecomposition,TWO_D,1256,1256,4,8,1,12,30.187,8.682,0.002,208.532,4.311,1.945
