device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Oxxxxx,ONE_D,7.86432e+06,1,1,1,240,273.498,124.19,0.003,44.846,191.729,1.643
Tesla K20Xm,Oxxxxx,ONE_D,7.86432e+06,2,1,1,240,266.108,122.103,0.002,23.877,188.356,1.645
Tesla K20Xm,Oxxxxx,ONE_D,7.86432e+06,4,1,1,240,265.093,122.167,0.002,13.256,188.279,1.637
Tesla K20Xm,Oxxxxx,ONE_D,7.86432e+06,8,1,1,240,265.232,122.112,0.003,7.595,188.289,1.64
Tesla K20Xm,Oxxxxx,ONE_D,7.86432e+06,16,1,1,240,265.096,122.203,0.002,5.634,189.192,1.638
Tesla K20Xm,Oxxxxx,ONE_D,7.86432e+06,32,1,1,240,265.119,122.068,0.002,5.677,188.346,1.633
Tesla K20Xm,Oxxxxx,ONE_D,7.86432e+06,64,1,1,240,265.099,122.202,0.002,5.571,188.334,1.639
Tesla K20Xm,Oxxxxx,ONE_D,7.86432e+06,128,1,1,240,265.048,122.052,0.002,7.548,188.316,1.64
Tesla K20Xm,Oxxxxx,ONE_D,7.86432e+06,256,1,1,240,266.072,122.06,0.002,7.201,188.347,1.642
Tesla K20Xm,Oxxxxx,ONE_D,7.86432e+06,512,1,1,240,265.051,122.147,0.003,5.683,188.388,1.642
Tesla K20Xm,Oxxxxx,ONE_D,7.86432e+06,1024,1,1,240,265.068,122.056,0.002,6.496,188.252,1.625
