device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Array3dAverage,THREE_D,208,2,1,4,34.3281,334.004,12.025,0.002,18.108,17.844,0.426
Tesla K20Xm,Array3dAverage,THREE_D,208,2,1,8,34.3281,335.713,11.968,0.002,11.067,17.84,0.43
Tesla K20Xm,Array3dAverage,THREE_D,208,2,1,16,34.3281,338.153,11.939,0.002,8.131,17.826,0.428
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,328.241,12.041,0.002,2.463,17.839,0.425
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,335.882,11.927,0.002,2.44,17.826,0.5
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,335.798,11.914,0.003,2.435,17.858,0.437
Tesla K20Xm,Array3dAverage,THREE_D,208,2,2,4,34.3281,333.574,11.921,0.002,11.064,17.81,0.428
Tesla K20Xm,Array3dAverage,THREE_D,208,2,2,8,34.3281,336.524,11.995,0.002,8.295,17.92,0.428
Tesla K20Xm,Array3dAverage,THREE_D,208,2,2,16,34.3281,335.701,11.996,0.002,7.51,17.824,0.427
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,328.383,11.905,0.002,2.475,17.899,0.434
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,335.172,11.996,0.002,2.44,17.788,0.442
Tesla K20Xm,Array3dAverage,THREE_D,208,2,4,1,34.3281,336.109,11.968,0.002,17.737,17.863,0.442
Tesla K20Xm,Array3dAverage,THREE_D,208,2,4,2,34.3281,335.307,11.974,0.002,11.017,17.786,0.425
Tesla K20Xm,Array3dAverage,THREE_D,208,2,4,4,34.3281,337.413,11.963,0.002,8.322,17.834,0.424
Tesla K20Xm,Array3dAverage,THREE_D,208,2,4,8,34.3281,335.524,11.933,0.002,7.483,17.79,0.429
Tesla K20Xm,Array3dAverage,THREE_D,208,2,4,16,34.3281,335.527,11.9,0.001,7.469,17.876,0.431
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,329.114,12,0.002,2.441,17.788,0.436
Tesla K20Xm,Array3dAverage,THREE_D,208,2,8,1,34.3281,337.754,11.974,0.002,11.025,17.893,0.429
Tesla K20Xm,Array3dAverage,THREE_D,208,2,8,2,34.3281,335.73,11.9,0.002,8.259,17.843,0.424
Tesla K20Xm,Array3dAverage,THREE_D,208,2,8,4,34.3281,335.669,11.918,0.001,7.503,17.845,0.432
Tesla K20Xm,Array3dAverage,THREE_D,208,2,8,8,34.3281,335.709,11.979,0.002,7.476,17.797,0.459
Tesla K20Xm,Array3dAverage,THREE_D,208,2,8,16,34.3281,335.427,11.946,0.002,7.552,17.824,0.427
Tesla K20Xm,Array3dAverage,THREE_D,208,2,16,1,34.3281,328.351,11.936,0.002,8.266,17.796,0.429
Tesla K20Xm,Array3dAverage,THREE_D,208,2,16,2,34.3281,335.774,11.904,0.002,7.497,17.85,0.429
Tesla K20Xm,Array3dAverage,THREE_D,208,2,16,4,34.3281,336.387,11.968,0.001,7.474,17.891,0.432
Tesla K20Xm,Array3dAverage,THREE_D,208,2,16,8,34.3281,335.421,11.89,0.002,7.583,17.861,0.431
Tesla K20Xm,Array3dAverage,THREE_D,208,2,16,16,34.3281,337.319,11.934,0.002,7.565,17.824,0.432
Tesla K20Xm,Array3dAverage,THREE_D,208,4,1,1,34.3281,331.829,11.907,0.002,28.523,17.79,0.434
Tesla K20Xm,Array3dAverage,THREE_D,208,4,1,2,34.3281,336.138,11.903,0.001,16.419,17.907,0.428
Tesla K20Xm,Array3dAverage,THREE_D,208,4,1,4,34.3281,337.919,11.968,0.002,9.158,17.847,0.429
Tesla K20Xm,Array3dAverage,THREE_D,208,4,1,8,34.3281,335.769,11.896,0.002,5.819,17.886,0.428
Tesla K20Xm,Array3dAverage,THREE_D,208,4,1,16,34.3281,335.7,11.914,0.002,3.921,17.789,0.43
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,328.326,11.869,0.001,2.438,17.852,0.429
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,337.659,11.984,0.002,2.466,17.867,0.431
Tesla K20Xm,Array3dAverage,THREE_D,208,4,2,1,34.3281,335.524,11.949,0.001,16.024,17.916,0.45
Tesla K20Xm,Array3dAverage,THREE_D,208,4,2,2,34.3281,335.555,11.886,0.002,9.267,17.867,0.432
Tesla K20Xm,Array3dAverage,THREE_D,208,4,2,4,34.3281,336.026,11.905,0.002,5.849,17.78,0.431
Tesla K20Xm,Array3dAverage,THREE_D,208,4,2,8,34.3281,336.175,11.873,0.002,4.135,17.977,0.428
Tesla K20Xm,Array3dAverage,THREE_D,208,4,2,16,34.3281,336.88,12.025,0.001,4.128,17.793,0.423
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,328.163,11.918,0.001,2.452,17.934,0.431
Tesla K20Xm,Array3dAverage,THREE_D,208,4,4,1,34.3281,335.577,11.903,0.001,9.182,17.878,0.433
Tesla K20Xm,Array3dAverage,THREE_D,208,4,4,2,34.3281,335.482,11.958,0.002,5.785,17.811,0.427
Tesla K20Xm,Array3dAverage,THREE_D,208,4,4,4,34.3281,337.264,11.885,0.002,4.122,18.021,0.428
Tesla K20Xm,Array3dAverage,THREE_D,208,4,4,8,34.3281,335.536,11.93,0.001,4.098,17.778,0.43
Tesla K20Xm,Array3dAverage,THREE_D,208,4,4,16,34.3281,335.493,11.904,0.002,4.111,17.798,0.434
Tesla K20Xm,Array3dAverage,THREE_D,208,4,8,1,34.3281,328.178,11.89,0.002,5.791,17.886,0.425
Tesla K20Xm,Array3dAverage,THREE_D,208,4,8,2,34.3281,337.375,11.965,0.002,4.089,17.905,0.432
Tesla K20Xm,Array3dAverage,THREE_D,208,4,8,4,34.3281,335.823,11.878,0.001,4.118,17.902,0.43
Tesla K20Xm,Array3dAverage,THREE_D,208,4,8,8,34.3281,335.569,11.91,0.002,4.163,17.781,0.427
Tesla K20Xm,Array3dAverage,THREE_D,208,4,8,16,34.3281,335.854,11.885,0.003,4.193,17.797,0.426
Tesla K20Xm,Array3dAverage,THREE_D,208,4,16,1,34.3281,328.832,11.893,0.002,4.065,17.81,0.432
Tesla K20Xm,Array3dAverage,THREE_D,208,4,16,2,34.3281,337.855,11.888,0.001,4.103,17.957,0.425
Tesla K20Xm,Array3dAverage,THREE_D,208,4,16,4,34.3281,335.427,11.898,0.002,4.135,17.785,0.433
Tesla K20Xm,Array3dAverage,THREE_D,208,4,16,8,34.3281,335.552,11.923,0.002,4.196,17.953,0.431
Tesla K20Xm,Array3dAverage,THREE_D,208,4,16,16,34.3281,335.626,11.881,0.002,4.222,17.824,0.433
Tesla K20Xm,Array3dAverage,THREE_D,208,8,1,1,34.3281,331.501,11.953,0.002,14.565,17.883,0.423
Tesla K20Xm,Array3dAverage,THREE_D,208,8,1,2,34.3281,338.099,11.948,0.002,8.473,17.843,0.426
Tesla K20Xm,Array3dAverage,THREE_D,208,8,1,4,34.3281,336.252,11.935,0.003,4.969,17.783,0.427
Tesla K20Xm,Array3dAverage,THREE_D,208,8,1,8,34.3281,335.646,11.946,0.002,2.869,17.828,0.43
Tesla K20Xm,Array3dAverage,THREE_D,208,8,1,16,34.3281,335.617,12.021,0.002,2.401,17.879,0.432
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,330.606,11.995,0.002,2.435,17.895,0.427
Tesla K20Xm,Array3dAverage,THREE_D,208,8,2,1,34.3281,335.246,11.905,0.001,8.24,17.871,0.424
Tesla K20Xm,Array3dAverage,THREE_D,208,8,2,2,34.3281,336.049,11.924,0.001,4.886,17.782,0.427
Tesla K20Xm,Array3dAverage,THREE_D,208,8,2,4,34.3281,336.03,11.963,0.002,2.865,17.884,0.425
Tesla K20Xm,Array3dAverage,THREE_D,208,8,2,8,34.3281,335.241,12.005,0.002,2.4,17.78,0.429
Tesla K20Xm,Array3dAverage,THREE_D,208,8,2,16,34.3281,336.995,11.961,0.002,2.405,17.794,0.427
Tesla K20Xm,Array3dAverage,THREE_D,208,8,4,1,34.3281,328.786,11.981,0.002,4.842,17.974,0.435
Tesla K20Xm,Array3dAverage,THREE_D,208,8,4,2,34.3281,335.85,11.943,0.002,2.844,17.812,0.428
Tesla K20Xm,Array3dAverage,THREE_D,208,8,4,4,34.3281,335.549,11.908,0.002,2.434,17.89,0.431
Tesla K20Xm,Array3dAverage,THREE_D,208,8,4,8,34.3281,337.229,11.959,0.001,2.409,17.876,0.434
Tesla K20Xm,Array3dAverage,THREE_D,208,8,4,16,34.3281,335.725,11.925,0.002,2.435,17.804,0.426
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,1,34.3281,329.197,11.965,0.002,2.816,17.787,0.436
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,2,34.3281,335.873,11.908,0.002,2.394,17.808,0.427
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,4,34.3281,335.676,11.922,0.001,2.411,17.851,0.425
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,337.536,12.023,0.002,2.469,17.88,0.432
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,16,34.3281,335.765,11.902,0.002,2.525,17.803,0.426
Tesla K20Xm,Array3dAverage,THREE_D,208,8,16,1,34.3281,335.566,11.928,0.002,2.386,17.856,0.428
Tesla K20Xm,Array3dAverage,THREE_D,208,8,16,2,34.3281,336.605,12.071,0.003,2.405,17.853,0.434
Tesla K20Xm,Array3dAverage,THREE_D,208,8,16,4,34.3281,335.162,11.902,0.003,2.464,17.841,0.435
Tesla K20Xm,Array3dAverage,THREE_D,208,8,16,8,34.3281,337.074,11.973,0.002,2.541,17.803,0.427
Tesla K20Xm,Array3dAverage,THREE_D,208,16,1,1,34.3281,331.396,11.942,0.002,7.602,17.829,0.428
Tesla K20Xm,Array3dAverage,THREE_D,208,16,1,2,34.3281,338.088,11.975,0.003,4.524,17.835,0.423
Tesla K20Xm,Array3dAverage,THREE_D,208,16,1,4,34.3281,335.766,11.895,0.002,2.72,17.915,0.429
Tesla K20Xm,Array3dAverage,THREE_D,208,16,1,8,34.3281,335.632,11.935,0.002,1.673,17.795,0.43
Tesla K20Xm,Array3dAverage,THREE_D,208,16,1,16,34.3281,335.927,11.935,0.001,1.685,17.841,0.43
Tesla K20Xm,Array3dAverage,THREE_D,208,16,2,1,34.3281,330.641,11.922,0.002,4.377,17.843,0.443
Tesla K20Xm,Array3dAverage,THREE_D,208,16,2,2,34.3281,335.1,12.014,0.002,2.545,17.882,0.426
Tesla K20Xm,Array3dAverage,THREE_D,208,16,2,4,34.3281,335.452,11.887,0.002,1.679,17.886,0.427
Tesla K20Xm,Array3dAverage,THREE_D,208,16,2,8,34.3281,336.431,11.965,0.002,1.716,17.858,0.427
Tesla K20Xm,Array3dAverage,THREE_D,208,16,2,16,34.3281,335.106,11.989,0.003,1.775,17.871,0.426
Tesla K20Xm,Array3dAverage,THREE_D,208,16,4,1,34.3281,332.238,11.971,0.002,2.498,17.786,0.433
Tesla K20Xm,Array3dAverage,THREE_D,208,16,4,2,34.3281,335.577,11.959,0.002,1.624,17.846,0.425
Tesla K20Xm,Array3dAverage,THREE_D,208,16,4,4,34.3281,336.136,11.916,0.002,1.689,17.889,0.428
Tesla K20Xm,Array3dAverage,THREE_D,208,16,4,8,34.3281,338.018,13.251,0.002,1.863,20.177,0.42
Tesla K20Xm,Array3dAverage,THREE_D,208,16,4,16,34.3281,346.723,12.03,0.002,1.976,17.823,0.42
Tesla K20Xm,Array3dAverage,THREE_D,208,16,8,1,34.3281,338.625,11.99,0.002,1.61,17.786,0.425
Tesla K20Xm,Array3dAverage,THREE_D,208,16,8,2,34.3281,336.19,11.916,0.001,1.703,17.834,0.427
Tesla K20Xm,Array3dAverage,THREE_D,208,16,8,4,34.3281,335.951,11.958,0.002,1.779,17.8,0.421
Tesla K20Xm,Array3dAverage,THREE_D,208,16,8,8,34.3281,336.084,11.941,0.002,1.981,17.787,0.43
Tesla K20Xm,Array3dAverage,THREE_D,208,16,16,1,34.3281,335.172,11.951,0.002,1.739,17.851,0.428
Tesla K20Xm,Array3dAverage,THREE_D,208,16,16,2,34.3281,337.306,11.999,0.002,1.758,17.801,0.426
Tesla K20Xm,Array3dAverage,THREE_D,208,16,16,4,34.3281,335.734,11.947,0.003,1.961,17.824,0.438
Tesla K20Xm,Array3dAverage,THREE_D,208,1,1,16,34.3281,339.22,12.016,0.002,15.939,17.726,0.342
Tesla K20Xm,Array3dAverage,THREE_D,208,1,2,16,34.3281,337.906,11.888,0.002,14.518,17.696,0.344
Tesla K20Xm,Array3dAverage,THREE_D,208,1,4,16,34.3281,337.988,11.952,0.002,14.227,17.689,0.343
Tesla K20Xm,Array3dAverage,THREE_D,208,1,8,16,34.3281,338.278,12.044,0.002,14.221,17.686,0.34
Tesla K20Xm,Array3dAverage,THREE_D,208,1,16,1,34.3281,338.221,11.938,0.002,15.803,17.722,0.354
Tesla K20Xm,Array3dAverage,THREE_D,208,1,16,2,34.3281,335.925,11.915,0.002,14.521,17.683,0.345
Tesla K20Xm,Array3dAverage,THREE_D,208,1,16,4,34.3281,337.874,11.991,0.001,14.22,17.696,0.341
Tesla K20Xm,Array3dAverage,THREE_D,208,1,16,8,34.3281,335.352,11.964,0.002,14.249,17.668,0.351
Tesla K20Xm,Array3dAverage,THREE_D,208,1,16,16,34.3281,335.245,11.877,0.002,14.308,17.834,0.342
Tesla K20Xm,Array3dAverage,THREE_D,208,2,1,16,34.3281,337.91,11.975,0.002,8.33,17.744,0.349
Tesla K20Xm,Array3dAverage,THREE_D,208,2,2,16,34.3281,337.721,11.986,0.002,7.484,17.702,0.345
Tesla K20Xm,Array3dAverage,THREE_D,208,2,4,16,34.3281,338.984,11.89,0.002,7.472,17.722,0.343
Tesla K20Xm,Array3dAverage,THREE_D,208,2,8,16,34.3281,338.019,11.901,0.002,7.556,17.774,0.339
Tesla K20Xm,Array3dAverage,THREE_D,208,2,16,1,34.3281,330.342,11.971,0.002,8.245,17.675,0.349
Tesla K20Xm,Array3dAverage,THREE_D,208,2,16,2,34.3281,335.355,11.91,0.002,7.468,17.69,0.348
Tesla K20Xm,Array3dAverage,THREE_D,208,2,16,4,34.3281,336.019,11.902,0.002,7.479,17.737,0.35
Tesla K20Xm,Array3dAverage,THREE_D,208,2,16,8,34.3281,335.483,11.881,0.002,7.526,17.664,0.346
Tesla K20Xm,Array3dAverage,THREE_D,208,2,16,16,34.3281,335.555,11.955,0.001,8.042,17.757,0.369
Tesla K20Xm,Array3dAverage,THREE_D,208,4,1,16,34.3281,337.911,11.884,0.002,4.128,17.778,0.342
Tesla K20Xm,Array3dAverage,THREE_D,208,4,2,16,34.3281,339.907,11.877,0.002,4.187,17.71,0.351
Tesla K20Xm,Array3dAverage,THREE_D,208,4,4,16,34.3281,338.581,11.87,0.002,4.114,17.788,0.337
Tesla K20Xm,Array3dAverage,THREE_D,208,4,8,16,34.3281,337.998,12.021,0.002,4.21,17.973,0.33
Tesla K20Xm,Array3dAverage,THREE_D,208,4,16,1,34.3281,328.917,11.868,0.002,4.063,17.68,0.342
Tesla K20Xm,Array3dAverage,THREE_D,208,4,16,2,34.3281,335.47,11.859,0.002,4.12,17.735,0.326
Tesla K20Xm,Array3dAverage,THREE_D,208,4,16,4,34.3281,336.001,11.944,0.003,4.136,17.665,0.339
Tesla K20Xm,Array3dAverage,THREE_D,208,4,16,8,34.3281,335.458,11.843,0.002,4.219,17.695,0.396
Tesla K20Xm,Array3dAverage,THREE_D,208,4,16,16,34.3281,336.978,11.978,0.002,4.221,17.653,0.331
Tesla K20Xm,Array3dAverage,THREE_D,208,8,1,16,34.3281,339.623,12.057,0.002,2.424,17.689,0.338
Tesla K20Xm,Array3dAverage,THREE_D,208,8,2,16,34.3281,337.99,12.008,0.002,2.405,17.661,0.337
Tesla K20Xm,Array3dAverage,THREE_D,208,8,4,16,34.3281,337.76,11.887,0.001,2.468,17.776,0.336
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,16,34.3281,339.546,11.934,0.002,2.498,17.761,0.326
Tesla K20Xm,Array3dAverage,THREE_D,208,8,16,1,34.3281,335.877,11.91,0.002,2.395,17.723,0.337
Tesla K20Xm,Array3dAverage,THREE_D,208,8,16,2,34.3281,335.657,11.894,0.002,2.394,17.696,0.342
Tesla K20Xm,Array3dAverage,THREE_D,208,8,16,4,34.3281,335.756,11.923,0.002,2.438,17.733,0.34
Tesla K20Xm,Array3dAverage,THREE_D,208,8,16,8,34.3281,335.592,11.917,0.002,2.569,17.749,0.341
Tesla K20Xm,Array3dAverage,THREE_D,208,16,1,1,34.3281,331.944,11.864,0.002,7.578,17.727,0.327
Tesla K20Xm,Array3dAverage,THREE_D,208,16,1,2,34.3281,335.968,11.925,0.002,4.51,17.676,0.341
Tesla K20Xm,Array3dAverage,THREE_D,208,16,1,4,34.3281,337.989,12.009,0.002,2.584,17.67,0.343
Tesla K20Xm,Array3dAverage,THREE_D,208,16,1,8,34.3281,335.592,11.944,0.001,1.692,17.71,0.351
Tesla K20Xm,Array3dAverage,THREE_D,208,16,1,16,34.3281,335.24,11.901,0.002,1.693,17.67,0.344
Tesla K20Xm,Array3dAverage,THREE_D,208,16,2,1,34.3281,328.164,11.877,0.002,4.405,17.755,0.339
Tesla K20Xm,Array3dAverage,THREE_D,208,16,2,2,34.3281,337.272,12.008,0.002,2.552,17.674,0.34
Tesla K20Xm,Array3dAverage,THREE_D,208,16,2,4,34.3281,335.514,11.919,0.002,1.669,17.844,0.336
Tesla K20Xm,Array3dAverage,THREE_D,208,16,2,8,34.3281,335.784,11.921,0.002,1.715,17.755,0.335
Tesla K20Xm,Array3dAverage,THREE_D,208,16,2,16,34.3281,336.632,11.907,0.002,1.802,17.667,0.341
Tesla K20Xm,Array3dAverage,THREE_D,208,16,4,1,34.3281,328.328,11.885,0.002,2.5,17.712,0.342
Tesla K20Xm,Array3dAverage,THREE_D,208,16,4,2,34.3281,337.78,11.914,0.002,1.627,17.666,0.341
Tesla K20Xm,Array3dAverage,THREE_D,208,16,4,4,34.3281,335.671,11.924,0.002,1.692,17.73,0.344
Tesla K20Xm,Array3dAverage,THREE_D,208,16,4,8,34.3281,335.474,11.872,0.002,1.862,17.737,0.343
Tesla K20Xm,Array3dAverage,THREE_D,208,16,4,16,34.3281,335.974,11.878,0.002,1.961,17.689,0.329
Tesla K20Xm,Array3dAverage,THREE_D,208,16,8,1,34.3281,335.186,11.977,0.002,1.626,17.745,0.337
Tesla K20Xm,Array3dAverage,THREE_D,208,16,8,2,34.3281,336.399,12.034,0.002,1.677,17.74,0.327
Tesla K20Xm,Array3dAverage,THREE_D,208,16,8,4,34.3281,335.339,11.927,0.002,1.776,17.728,0.333
Tesla K20Xm,Array3dAverage,THREE_D,208,16,8,8,34.3281,335.09,11.968,0.001,1.981,17.743,0.344
Tesla K20Xm,Array3dAverage,THREE_D,208,16,16,1,34.3281,335.41,11.955,0.002,1.671,17.712,0.353
Tesla K20Xm,Array3dAverage,THREE_D,208,16,16,2,34.3281,335.127,11.862,0.002,1.738,17.676,0.336
Tesla K20Xm,Array3dAverage,THREE_D,208,16,16,4,34.3281,335.245,11.979,0.002,1.982,17.732,0.326
Tesla K20Xm,Array3dAverage,THREE_D,208,1,1,4,34.3281,334.201,11.724,0.002,36.392,17.876,0.551
Tesla K20Xm,Array3dAverage,THREE_D,208,1,1,8,34.3281,332.357,11.656,0.002,21.751,17.889,0.557
Tesla K20Xm,Array3dAverage,THREE_D,208,1,1,16,34.3281,332.171,11.695,0.002,16.026,17.892,0.555
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,329.118,11.74,0.002,2.468,17.692,0.341
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,337.466,11.724,0.002,2.461,17.669,0.341
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,335.753,11.837,0.002,2.589,17.76,0.344
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,335.188,11.673,0.003,2.47,17.763,0.342
Tesla K20Xm,Array3dAverage,THREE_D,208,1,2,4,34.3281,334.927,11.777,0.002,21.937,17.7,0.34
Tesla K20Xm,Array3dAverage,THREE_D,208,1,2,8,34.3281,335.463,11.747,0.002,15.87,17.772,0.351
Tesla K20Xm,Array3dAverage,THREE_D,208,1,2,16,34.3281,335.336,11.679,0.002,14.517,17.742,0.323
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,333.275,11.78,0.002,2.521,17.829,0.339
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,338.327,11.738,0.003,2.455,17.67,0.347
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,335.705,11.702,0.001,2.443,17.686,0.341
Tesla K20Xm,Array3dAverage,THREE_D,208,1,4,1,34.3281,335.625,11.784,0.002,34.631,17.758,0.337
Tesla K20Xm,Array3dAverage,THREE_D,208,1,4,2,34.3281,349.405,11.909,0.002,21.821,17.668,0.346
Tesla K20Xm,Array3dAverage,THREE_D,208,1,4,4,34.3281,335.828,11.737,0.002,15.883,17.664,0.348
Tesla K20Xm,Array3dAverage,THREE_D,208,1,4,8,34.3281,338.223,11.713,0.002,14.512,17.76,0.343
Tesla K20Xm,Array3dAverage,THREE_D,208,1,4,16,34.3281,335.599,11.72,0.002,14.234,17.719,0.339
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,328.281,11.711,0.002,2.442,17.719,0.348
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,354.358,11.684,0.002,2.457,17.783,0.344
Tesla K20Xm,Array3dAverage,THREE_D,208,1,8,1,34.3281,338.649,11.699,0.002,21.322,17.727,0.348
Tesla K20Xm,Array3dAverage,THREE_D,208,1,8,2,34.3281,336.135,11.672,0.002,15.898,17.663,0.341
Tesla K20Xm,Array3dAverage,THREE_D,208,1,8,4,34.3281,335.736,11.696,0.002,14.513,17.687,0.347
Tesla K20Xm,Array3dAverage,THREE_D,208,1,8,8,34.3281,336.534,11.684,0.002,14.223,17.669,0.354
Tesla K20Xm,Array3dAverage,THREE_D,208,1,8,16,34.3281,335.338,11.672,0.002,14.232,17.827,0.341
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,327.801,11.713,0.001,2.452,17.669,0.355
Tesla K20Xm,Array3dAverage,THREE_D,208,1,16,1,34.3281,335.549,11.769,0.002,15.735,17.673,0.345
Tesla K20Xm,Array3dAverage,THREE_D,208,1,16,2,34.3281,335.682,11.669,0.003,14.518,17.856,0.35
Tesla K20Xm,Array3dAverage,THREE_D,208,1,16,4,34.3281,336.336,11.67,0.002,14.249,17.735,0.345
Tesla K20Xm,Array3dAverage,THREE_D,208,1,16,8,34.3281,337.986,11.673,0.001,14.223,17.681,0.346
Tesla K20Xm,Array3dAverage,THREE_D,208,1,16,16,34.3281,335.725,11.71,0.002,14.311,17.669,0.333
Tesla K20Xm,Array3dAverage,THREE_D,208,2,1,4,34.3281,333.153,11.684,0.002,18.114,17.69,0.342
Tesla K20Xm,Array3dAverage,THREE_D,208,2,1,8,34.3281,338.245,11.713,0.002,11.048,17.706,0.35
Tesla K20Xm,Array3dAverage,THREE_D,208,2,1,16,34.3281,336.049,11.671,0.002,8.131,17.669,0.343
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,328.546,11.661,0.002,2.442,17.685,0.347
Tesla K20Xm,Array3dAverage,THREE_D,208,8,8,8,34.3281,335.096,11.656,0.001,2.443,17.76,0.341
