device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,4,256,1,319,3316.07,218.024,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,8,4,1,319,3316.2,218.415,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,8,8,1,319,3327.68,218.25,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,8,16,1,319,3316.51,218.186,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,8,32,1,319,3315.57,218.857,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,8,64,1,319,3314.95,218.272,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,8,128,1,319,3314.16,218.504,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,16,4,1,319,3316.18,218.248,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,16,8,1,319,3315.62,218.18,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,16,16,1,319,3316.1,218.105,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,16,32,1,319,3315.94,218.132,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,16,64,1,319,3315.26,219.385,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,32,4,1,319,3314.5,218.23,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,32,8,1,319,3316.1,218.174,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,32,16,1,319,3315.17,218.256,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,32,32,1,319,3317.74,218.241,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,64,4,1,319,3325.44,218.234,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,64,8,1,319,3315.36,219.054,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,64,16,1,319,3314.98,218.206,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,128,4,1,319,3314.15,218.5,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,128,8,1,319,3315.84,218.105,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,256,4,1,319,3316.15,218.147,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,4,4,1,319,3321.97,217.55,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,4,8,1,319,3315.5,217.664,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,4,16,1,319,3313.6,218.659,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,4,32,1,319,3313.41,217.564,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,4,64,1,319,3314.15,217.605,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,4,128,1,319,3314.58,217.687,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,4,256,1,319,3314.9,217.796,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,8,4,1,319,3314.34,217.56,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,8,8,1,319,3314.3,218.11,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,8,16,1,319,3313.71,217.723,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,8,32,1,319,3313.04,217.519,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,8,64,1,319,3315.05,217.559,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,8,128,1,319,3314.29,217.649,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,16,4,1,319,3325.01,217.501,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,16,8,1,319,3315.37,217.638,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,16,16,1,319,3313.1,218.695,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,16,32,1,319,3313.05,217.577,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,16,64,1,319,3314.64,217.544,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,32,4,1,319,3314.53,217.702,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,32,8,1,319,3314.5,217.756,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,32,16,1,319,3314.06,217.578,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,32,32,1,319,3313.87,218.082,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,64,4,1,319,3313.08,217.77,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,64,8,1,319,3313.16,217.531,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,64,16,1,319,3314.96,217.56,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,128,4,1,319,3314.82,217.683,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,128,8,1,319,3316.3,217.58,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,256,4,1,319,3324.33,217.647,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,4,4,1,319,3315.27,218.123,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,4,8,1,319,3315.83,218.548,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,4,16,1,319,3314.87,218.352,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,4,32,1,319,3315.72,218.108,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,4,64,1,319,3315.67,218.522,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,4,128,1,319,3314.46,218.245,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,4,256,1,319,3314.29,218.055,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,8,4,1,319,3316.07,218.184,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,8,8,1,319,3317.98,218.116,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,8,16,1,319,3323.82,218.117,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,8,32,1,319,3316.14,218.247,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,8,64,1,319,3314.44,219.772,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,8,128,1,319,3313.56,218.268,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,16,4,1,319,3313.25,218.308,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,16,8,1,319,3315.01,218.43,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,16,16,1,319,3314.25,218.291,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,16,32,1,319,3313.97,218.169,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,16,64,1,319,3315.14,218.207,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,32,4,1,319,3313,218.896,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,32,8,1,319,3312.48,218.181,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,32,16,1,319,3315.19,218.103,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,32,32,1,319,3314.28,218.437,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,64,4,1,319,3325.48,218.127,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,64,8,1,319,3315.11,218.181,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,64,16,1,319,3312.93,219.494,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,128,4,1,319,3313.93,218.311,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,128,8,1,319,3313.08,218.583,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,256,4,1,319,3314.09,218.577,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,4,4,1,319,3315.99,218.11,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,4,8,1,319,3313.87,218.697,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,4,16,1,319,3313.42,218.557,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,4,32,1,319,3326.4,219.428,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,4,64,1,319,3355.92,218.677,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,4,128,1,319,3321.27,218.626,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,4,256,1,319,3316.41,218.137,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,8,4,1,319,3319.95,218.91,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,8,8,1,319,3314.14,218.308,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,8,16,1,319,3317,218.199,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,8,32,1,319,3320.99,218.269,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,8,64,1,319,3317.08,218.202,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,8,128,1,319,3320.78,218.109,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,16,4,1,319,3317.71,218.17,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,16,8,1,319,3314.89,219.597,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,16,16,1,319,3315.28,218.526,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,16,32,1,319,3320.54,218.18,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,16,64,1,319,3325.67,218.604,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,32,4,1,319,3314.47,218.284,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,32,8,1,319,3316.42,218.138,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,32,16,1,319,3315.48,218.472,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,32,32,1,319,3313.77,218.628,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,64,4,1,319,3314.48,218.125,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,64,8,1,319,3315.89,218.074,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,64,16,1,319,3315.57,218.174,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,128,4,1,319,3315.42,218.145,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,128,8,1,319,3315.34,218.189,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,256,4,1,319,3315.13,219.371,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,4,4,1,319,3314.98,219.62,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,4,8,1,319,3313.75,219.183,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,4,16,1,319,3313.44,219.018,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,4,32,1,319,3316.25,219.073,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,4,64,1,319,3315.12,219.133,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,4,128,1,319,3314.92,219.04,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,4,256,1,319,3315.27,221.097,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,8,4,1,319,3321.5,220.223,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,8,8,1,319,3314.51,219.212,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,8,16,1,319,3314.32,219.2,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,8,32,1,319,3314.95,219.256,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,8,64,1,319,3315.3,219.37,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,8,128,1,319,3313.2,219.033,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,16,4,1,319,3315.83,219.035,0.006,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,16,8,1,319,3313.46,219.592,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,16,16,1,319,3313.06,219.029,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,16,32,1,319,3315.21,219.008,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,16,64,1,319,3314.27,219.239,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,32,4,1,319,3313.74,219.123,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,32,8,1,319,3315.23,218.986,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,32,16,1,319,3323.83,219.976,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,32,32,1,319,3313.7,219.225,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,64,4,1,319,3313.2,219.501,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,64,8,1,319,3314.67,219.149,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,64,16,1,319,3314.69,219.247,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,128,4,1,319,3314.16,219.136,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,128,8,1,319,3314.43,219.196,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,256,4,1,319,3313.93,219.844,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,4,4,1,319,3315.49,219.578,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,4,8,1,319,3322.13,218.919,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,4,16,1,319,3313.99,219.147,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,4,32,1,319,3314.84,218.948,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,4,64,1,319,3315.89,219.148,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,4,128,1,319,3315.53,219.208,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,4,256,1,319,3315.24,219.049,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,8,4,1,319,3314.58,220.137,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,8,8,1,319,3313.32,219.402,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,8,16,1,319,3315.26,218.974,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,8,32,1,319,3314.54,219.299,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,8,64,1,319,3314.42,219.11,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,8,128,1,319,3314.33,219.009,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,16,4,1,319,3314.79,219.107,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,16,8,1,319,3324.29,219.384,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,16,16,1,319,3313.61,219.21,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,16,32,1,319,3314.99,219.177,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,16,64,1,319,3316,219.529,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,32,4,1,319,3315.14,219.287,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,32,8,1,319,3314.78,219.056,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,32,16,1,319,3315.04,219.677,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,32,32,1,319,3313.44,219.185,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,64,4,1,319,3313.31,219.081,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,64,8,1,319,3314.19,219.169,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,64,16,1,319,3314.84,219.094,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,128,4,1,319,3314.85,219.203,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,128,8,1,319,3313.88,219.288,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,256,4,1,319,3316.33,220.108,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,4,4,1,319,3314.84,219.225,0.004,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,4,8,1,319,3315.15,219.082,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,4,16,1,319,3315.56,220.096,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,4,32,1,319,3314.88,219.394,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,4,64,1,319,3315.1,219.106,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,4,128,1,319,3317.11,219.2,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,4,256,1,319,3315.74,219.298,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,8,4,1,319,3315.96,229.399,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,8,8,1,319,3324.13,218.017,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,8,16,1,319,3314.06,218.886,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,8,32,1,319,3315.09,218.211,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,8,64,1,319,3315.26,218.057,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,8,128,1,319,3315.51,218.536,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,16,4,1,319,3316.23,218.319,0.003,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,16,8,1,319,3315.05,218.076,0.002,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,9158,9158,9158,16,16,1,319,3315.11,219.435,0.003,-1,-1,-1
