device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Oxxxxx,ONE_D,1.15343e+07,32,1,1,352,388.626,178.671,0.002,8.013,276.959,2.254
Tesla K20Xm,Oxxxxx,ONE_D,1.15343e+07,64,1,1,352,388.693,178.779,0.003,7.89,275.813,2.214
Tesla K20Xm,Oxxxxx,ONE_D,1.15343e+07,128,1,1,352,388.867,178.727,0.002,10.813,275.917,2.242
Tesla K20Xm,Oxxxxx,ONE_D,1.15343e+07,256,1,1,352,389.742,178.774,0.002,10.378,275.834,2.211
Tesla K20Xm,Oxxxxx,ONE_D,1.15343e+07,512,1,1,352,388.559,178.833,0.002,8.055,275.958,2.234
Tesla K20Xm,Oxxxxx,ONE_D,1.15343e+07,1024,1,1,352,388.568,179.763,0.002,9.245,276.053,2.242
Tesla K20Xm,Oxxxxx,ONE_D,1.15343e+07,1,1,1,352,395.878,178.612,0.002,65.596,275.84,2.245
Tesla K20Xm,Oxxxxx,ONE_D,1.15343e+07,2,1,1,352,388.914,178.772,0.002,34.514,276.808,2.224
Tesla K20Xm,Oxxxxx,ONE_D,1.15343e+07,4,1,1,352,389.703,178.821,0.002,19.478,275.875,2.223
Tesla K20Xm,Oxxxxx,ONE_D,1.15343e+07,8,1,1,352,388.729,178.899,0.002,10.871,275.875,2.249
Tesla K20Xm,Oxxxxx,ONE_D,1.15343e+07,16,1,1,352,388.98,179.358,0.003,8.004,275.93,2.21
Tesla K20Xm,Oxxxxx,ONE_D,1.15343e+07,32,1,1,352,388.606,178.754,0.002,8.021,275.944,2.22
Tesla K20Xm,Oxxxxx,ONE_D,1.15343e+07,64,1,1,352,388.653,178.57,0.002,7.866,276.928,2.239
Tesla K20Xm,Oxxxxx,ONE_D,1.15343e+07,128,1,1,352,388.724,178.735,0.003,10.804,277.667,2.288
Tesla K20Xm,Oxxxxx,ONE_D,1.15343e+07,256,1,1,352,388.908,178.878,0.002,10.405,275.861,2.215
Tesla K20Xm,Oxxxxx,ONE_D,1.15343e+07,512,1,1,352,389.865,178.916,0.003,8.037,275.858,2.237
Tesla K20Xm,Oxxxxx,ONE_D,1.15343e+07,1024,1,1,352,388.863,178.828,0.002,9.189,275.973,2.235
