device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Array3dAverage,THREE_D,216,8,4,2,38.4434,379.86,13.097,0.002,3.198,19.437,0.347
Tesla K20Xm,Array3dAverage,THREE_D,216,8,4,4,38.4434,380.168,13.196,0.002,2.681,19.472,0.358
Tesla K20Xm,Array3dAverage,THREE_D,216,8,4,8,38.4434,379.999,13.108,0.002,2.67,19.558,0.36
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,1,38.4434,374.593,13.149,0.002,3.108,19.45,0.356
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,2,38.4434,379.796,13.11,0.002,2.644,19.469,0.348
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,4,38.4434,380.815,13.124,0.002,2.679,19.461,0.358
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,381.061,13.116,0.002,2.706,19.533,0.345
Tesla K20Xm,Array3dAverage,THREE_D,216,1,1,4,38.4434,372.818,13.189,0.002,40.877,19.199,0.36
Tesla K20Xm,Array3dAverage,THREE_D,216,1,1,8,38.4434,375.628,13.452,0.002,24.328,19.136,0.364
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,367.984,13.265,0.002,2.701,19.113,0.346
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,374.347,13.243,0.002,2.721,19.093,0.353
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,376.504,13.19,0.002,2.696,19.203,0.353
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,374.056,13.181,0.002,2.701,19.212,0.36
Tesla K20Xm,Array3dAverage,THREE_D,216,1,2,4,38.4434,373.918,13.253,0.005,24.661,19.446,0.356
Tesla K20Xm,Array3dAverage,THREE_D,216,1,2,8,38.4434,376.519,13.208,0.002,17.75,19.149,0.356
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,367.606,13.19,0.002,2.705,19.183,0.378
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,376.375,13.287,0.002,2.706,19.168,0.347
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,374.109,13.209,0.001,2.717,19.096,0.355
Tesla K20Xm,Array3dAverage,THREE_D,216,1,4,1,38.4434,374.363,13.273,0.002,38.756,19.221,0.353
Tesla K20Xm,Array3dAverage,THREE_D,216,1,4,2,38.4434,374.456,13.244,0.002,24.402,19.152,0.351
Tesla K20Xm,Array3dAverage,THREE_D,216,1,4,4,38.4434,374.256,13.185,0.002,17.813,19.109,0.36
Tesla K20Xm,Array3dAverage,THREE_D,216,1,4,8,38.4434,378.093,13.214,0.002,16.248,19.252,0.348
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,367.226,13.241,0.002,2.704,19.191,0.339
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,376.197,13.232,0.002,2.723,19.141,0.37
Tesla K20Xm,Array3dAverage,THREE_D,216,1,8,1,38.4434,374.166,13.192,0.002,23.846,19.11,0.354
Tesla K20Xm,Array3dAverage,THREE_D,216,1,8,2,38.4434,374.695,13.172,0.002,17.764,19.148,0.336
Tesla K20Xm,Array3dAverage,THREE_D,216,1,8,4,38.4434,376.808,13.673,0.001,16.235,19.167,0.355
Tesla K20Xm,Array3dAverage,THREE_D,216,1,8,8,38.4434,374.483,13.237,0.003,15.897,19.13,0.358
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,382.138,13.287,0.002,2.7,19.142,0.354
Tesla K20Xm,Array3dAverage,THREE_D,216,2,1,4,38.4434,375.05,13.263,0.001,20.331,19.122,0.408
Tesla K20Xm,Array3dAverage,THREE_D,216,2,1,8,38.4434,374.45,13.302,0.002,12.359,19.097,0.445
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,367.587,13.232,0.002,2.715,19.851,0.339
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,376.733,13.226,0.002,2.706,19.158,0.403
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,374.624,13.186,0.003,2.704,19.159,0.357
Tesla K20Xm,Array3dAverage,THREE_D,216,2,2,4,38.4434,374.67,13.238,0.002,12.386,19.176,0.356
Tesla K20Xm,Array3dAverage,THREE_D,216,2,2,8,38.4434,374.442,13.226,0.002,9.269,19.164,0.356
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,367.568,13.236,0.002,2.696,19.157,0.358
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,377.066,13.257,0.002,2.698,19.083,0.403
Tesla K20Xm,Array3dAverage,THREE_D,216,2,4,1,38.4434,374.303,13.168,0.002,19.839,19.1,0.404
Tesla K20Xm,Array3dAverage,THREE_D,216,2,4,2,38.4434,374.503,13.554,0.002,12.324,19.145,0.359
Tesla K20Xm,Array3dAverage,THREE_D,216,2,4,4,38.4434,374.017,13.232,0.001,9.255,19.26,0.36
Tesla K20Xm,Array3dAverage,THREE_D,216,2,4,8,38.4434,375.313,13.239,0.001,8.36,19.17,0.35
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,367.496,13.28,0.002,2.717,19.105,0.347
Tesla K20Xm,Array3dAverage,THREE_D,216,2,8,1,38.4434,374.381,13.24,0.002,12.306,19.163,0.36
Tesla K20Xm,Array3dAverage,THREE_D,216,2,8,2,38.4434,375.652,13.646,0.002,9.193,19.142,0.408
Tesla K20Xm,Array3dAverage,THREE_D,216,2,8,4,38.4434,374.532,13.201,0.002,8.356,19.131,0.358
Tesla K20Xm,Array3dAverage,THREE_D,216,2,8,8,38.4434,374.405,13.197,0.002,8.365,19.187,0.355
Tesla K20Xm,Array3dAverage,THREE_D,216,4,1,1,38.4434,369.047,13.255,0.002,31.92,19.102,0.352
Tesla K20Xm,Array3dAverage,THREE_D,216,4,1,2,38.4434,375.229,13.242,0.002,18.325,19.158,0.36
Tesla K20Xm,Array3dAverage,THREE_D,216,4,1,4,38.4434,374.301,13.248,0.002,10.477,19.154,0.361
Tesla K20Xm,Array3dAverage,THREE_D,216,4,1,8,38.4434,376.681,13.267,0.002,6.509,19.155,0.356
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,367.462,13.349,0.002,2.721,19.163,0.401
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,375.036,13.313,0.002,2.706,19.298,0.353
Tesla K20Xm,Array3dAverage,THREE_D,216,4,2,1,38.4434,376.642,13.271,0.003,17.935,19.144,0.41
Tesla K20Xm,Array3dAverage,THREE_D,216,4,2,2,38.4434,374.379,13.229,0.002,10.33,19.153,0.378
Tesla K20Xm,Array3dAverage,THREE_D,216,4,2,4,38.4434,374.965,13.248,0.003,6.541,19.199,0.358
Tesla K20Xm,Array3dAverage,THREE_D,216,4,2,8,38.4434,373.927,13.259,0.002,4.607,19.137,0.353
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,367.336,13.309,0.001,2.702,19.15,0.358
Tesla K20Xm,Array3dAverage,THREE_D,216,4,4,1,38.4434,374.938,13.224,0.002,10.194,19.262,0.355
Tesla K20Xm,Array3dAverage,THREE_D,216,4,4,2,38.4434,375.196,13.287,0.002,6.448,19.1,0.351
Tesla K20Xm,Array3dAverage,THREE_D,216,4,4,4,38.4434,376.163,13.29,0.002,4.582,19.084,0.403
Tesla K20Xm,Array3dAverage,THREE_D,216,4,4,8,38.4434,374.366,13.228,0.005,4.558,19.091,0.369
Tesla K20Xm,Array3dAverage,THREE_D,216,4,8,1,38.4434,367.46,13.234,0.002,6.437,19.206,0.353
Tesla K20Xm,Array3dAverage,THREE_D,216,4,8,2,38.4434,377.087,13.242,0.001,4.572,19.146,0.361
Tesla K20Xm,Array3dAverage,THREE_D,216,4,8,4,38.4434,374.371,13.26,0.002,4.615,19.15,0.353
Tesla K20Xm,Array3dAverage,THREE_D,216,4,8,8,38.4434,374.993,13.28,0.001,4.6,19.138,0.356
Tesla K20Xm,Array3dAverage,THREE_D,216,8,1,1,38.4434,370.114,13.371,0.002,16.256,19.331,0.362
Tesla K20Xm,Array3dAverage,THREE_D,216,8,1,2,38.4434,376.08,13.217,0.002,9.482,19.15,0.341
Tesla K20Xm,Array3dAverage,THREE_D,216,8,1,4,38.4434,374.131,13.279,0.001,5.558,19.161,0.352
Tesla K20Xm,Array3dAverage,THREE_D,216,8,1,8,38.4434,374.457,13.211,0.002,3.19,19.175,0.401
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,8,38.4434,367.765,13.204,0.002,2.722,19.199,0.401
Tesla K20Xm,Array3dAverage,THREE_D,216,8,2,1,38.4434,374.38,13.251,0.002,9.188,19.104,0.356
Tesla K20Xm,Array3dAverage,THREE_D,216,8,2,2,38.4434,375.098,13.207,0.002,5.47,19.101,0.355
Tesla K20Xm,Array3dAverage,THREE_D,216,8,2,4,38.4434,374.252,13.194,0.002,3.216,19.091,0.402
Tesla K20Xm,Array3dAverage,THREE_D,216,8,2,8,38.4434,377.221,13.274,0.002,2.663,19.095,0.36
Tesla K20Xm,Array3dAverage,THREE_D,216,8,4,1,38.4434,367.894,13.191,0.002,5.381,19.169,0.402
Tesla K20Xm,Array3dAverage,THREE_D,216,8,4,2,38.4434,374.664,13.193,0.002,3.232,19.204,0.407
Tesla K20Xm,Array3dAverage,THREE_D,216,8,4,4,38.4434,377.435,13.25,0.002,2.698,19.201,0.357
Tesla K20Xm,Array3dAverage,THREE_D,216,8,4,8,38.4434,374.493,13.226,0.002,2.694,19.212,0.342
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,1,38.4434,367.773,13.21,0.002,3.13,19.101,0.344
Tesla K20Xm,Array3dAverage,THREE_D,216,8,8,2,38.4434,376.318,13.19,0.002,2.652,19.083,0.355
