device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Array3dAverage,THREE_D,160,2,16,16,15.625,134.964,5.419,0.001,3.606,5.641,0.167
Tesla K20Xm,Array3dAverage,THREE_D,160,2,16,32,15.625,134.6,5.328,0,3.586,5.651,0.17
Tesla K20Xm,Array3dAverage,THREE_D,160,2,32,1,15.625,135.468,5.293,0.001,3.57,5.654,0.167
Tesla K20Xm,Array3dAverage,THREE_D,160,2,32,2,15.625,134.805,5.349,0.001,3.55,5.656,0.167
Tesla K20Xm,Array3dAverage,THREE_D,160,2,32,4,15.625,134.876,5.291,0.001,3.592,5.652,0.167
Tesla K20Xm,Array3dAverage,THREE_D,160,2,32,8,15.625,134.543,5.35,0.001,3.616,5.662,0.165
Tesla K20Xm,Array3dAverage,THREE_D,160,2,32,16,15.625,134.871,5.302,0,3.586,5.647,0.165
Tesla K20Xm,Array3dAverage,THREE_D,160,4,1,16,15.625,135.585,5.372,0.001,2.028,5.406,0.166
Tesla K20Xm,Array3dAverage,THREE_D,160,4,1,32,15.625,134.895,5.3,0,2.054,5.629,0.173
Tesla K20Xm,Array3dAverage,THREE_D,160,4,2,16,15.625,134.783,5.318,0,2.021,5.431,0.168
Tesla K20Xm,Array3dAverage,THREE_D,160,4,2,32,15.625,134.583,5.309,0.001,2.056,5.63,0.164
Tesla K20Xm,Array3dAverage,THREE_D,160,4,4,16,15.625,135.157,5.299,0.001,2.028,5.387,0.172
Tesla K20Xm,Array3dAverage,THREE_D,160,4,4,32,15.625,134.944,5.3,0.001,2.06,5.697,0.165
Tesla K20Xm,Array3dAverage,THREE_D,160,4,8,16,15.625,134.658,5.404,0.001,2.064,5.431,0.179
Tesla K20Xm,Array3dAverage,THREE_D,160,4,8,32,15.625,135.242,5.306,0.001,2.076,5.624,0.169
Tesla K20Xm,Array3dAverage,THREE_D,160,4,16,1,15.625,134.815,5.309,0.001,2.002,5.634,0.171
Tesla K20Xm,Array3dAverage,THREE_D,160,4,16,2,15.625,134.783,5.292,0.001,2.018,5.651,0.169
Tesla K20Xm,Array3dAverage,THREE_D,160,4,16,4,15.625,134.578,5.32,0.001,2.053,5.739,0.164
Tesla K20Xm,Array3dAverage,THREE_D,160,4,16,8,15.625,134.754,5.311,0,2.067,5.627,0.169
Tesla K20Xm,Array3dAverage,THREE_D,160,4,16,16,15.625,135.029,5.34,0.001,2.098,5.632,0.17
Tesla K20Xm,Array3dAverage,THREE_D,160,4,32,1,15.625,134.949,5.34,0.001,2.022,5.644,0.166
Tesla K20Xm,Array3dAverage,THREE_D,160,4,32,2,15.625,134.941,5.338,0.001,2.05,5.643,0.165
Tesla K20Xm,Array3dAverage,THREE_D,160,4,32,4,15.625,134.849,5.317,0.001,2.059,5.66,0.164
Tesla K20Xm,Array3dAverage,THREE_D,160,4,32,8,15.625,134.679,5.307,0.001,2.077,5.698,0.165
Tesla K20Xm,Array3dAverage,THREE_D,160,8,1,16,15.625,134.806,5.305,0.001,1.245,5.46,0.165
Tesla K20Xm,Array3dAverage,THREE_D,160,8,1,32,15.625,135,5.297,0,1.269,5.656,0.166
Tesla K20Xm,Array3dAverage,THREE_D,160,8,2,16,15.625,134.781,5.309,0,1.248,5.419,0.165
Tesla K20Xm,Array3dAverage,THREE_D,160,8,2,32,15.625,136.643,5.367,0.001,1.344,5.826,0.167
Tesla K20Xm,Array3dAverage,THREE_D,160,8,4,16,15.625,134.943,5.346,0.001,1.27,5.444,0.164
Tesla K20Xm,Array3dAverage,THREE_D,160,8,4,32,15.625,134.972,5.314,0.001,1.303,5.651,0.165
Tesla K20Xm,Array3dAverage,THREE_D,160,8,8,16,15.625,134.832,5.367,0.001,1.332,5.477,0.167
Tesla K20Xm,Array3dAverage,THREE_D,160,8,16,1,15.625,135.915,5.324,0.001,1.269,5.685,0.168
Tesla K20Xm,Array3dAverage,THREE_D,160,8,16,2,15.625,134.874,5.295,0.001,1.242,5.65,0.169
Tesla K20Xm,Array3dAverage,THREE_D,160,8,16,4,15.625,134.793,5.301,0.001,1.279,5.669,0.167
Tesla K20Xm,Array3dAverage,THREE_D,160,8,16,8,15.625,134.667,5.309,0.001,1.389,5.649,0.168
Tesla K20Xm,Array3dAverage,THREE_D,160,8,32,1,15.625,134.584,5.3,0.001,1.241,5.65,0.163
Tesla K20Xm,Array3dAverage,THREE_D,160,8,32,2,15.625,134.994,5.298,0.001,1.25,5.762,0.167
Tesla K20Xm,Array3dAverage,THREE_D,160,8,32,4,15.625,134.893,5.314,0.001,1.325,5.662,0.165
Tesla K20Xm,Array3dAverage,THREE_D,160,16,1,1,15.625,145.344,5.312,0,3.603,5.633,0.175
Tesla K20Xm,Array3dAverage,THREE_D,160,16,1,2,15.625,134.543,5.289,0.001,2.228,5.651,0.164
Tesla K20Xm,Array3dAverage,THREE_D,160,16,1,4,15.625,134.822,5.301,0,1.321,5.648,0.164
Tesla K20Xm,Array3dAverage,THREE_D,160,16,1,8,15.625,134.973,5.3,0.001,0.912,5.657,0.166
Tesla K20Xm,Array3dAverage,THREE_D,160,16,1,16,15.625,134.949,5.376,0.001,0.926,5.676,0.166
Tesla K20Xm,Array3dAverage,THREE_D,160,16,1,32,15.625,134.992,5.307,0.001,0.991,5.64,0.165
Tesla K20Xm,Array3dAverage,THREE_D,160,16,2,1,15.625,145.308,5.3,0,2.217,5.687,0.165
Tesla K20Xm,Array3dAverage,THREE_D,160,16,2,2,15.625,134.704,5.349,0.001,1.333,5.688,0.166
Tesla K20Xm,Array3dAverage,THREE_D,160,16,2,4,15.625,134.88,5.302,0.001,0.922,5.737,0.166
Tesla K20Xm,Array3dAverage,THREE_D,160,16,2,8,15.625,135.416,5.315,0.001,0.949,5.65,0.169
Tesla K20Xm,Array3dAverage,THREE_D,160,16,2,16,15.625,134.593,5.439,0.001,0.991,5.658,0.169
Tesla K20Xm,Array3dAverage,THREE_D,160,16,2,32,15.625,135.425,5.299,0.001,1.073,5.657,0.165
Tesla K20Xm,Array3dAverage,THREE_D,160,16,4,1,15.625,134.729,5.301,0.001,1.297,5.679,0.165
Tesla K20Xm,Array3dAverage,THREE_D,160,16,4,2,15.625,134.793,5.301,0.001,0.921,5.646,0.166
Tesla K20Xm,Array3dAverage,THREE_D,160,16,4,4,15.625,134.587,5.299,0,0.913,5.646,0.164
Tesla K20Xm,Array3dAverage,THREE_D,160,16,4,8,15.625,134.818,5.302,0,0.988,5.646,0.166
Tesla K20Xm,Array3dAverage,THREE_D,160,16,4,16,15.625,134.974,5.316,0.001,1.052,5.644,0.166
Tesla K20Xm,Array3dAverage,THREE_D,160,16,8,1,15.625,134.861,5.372,0.001,0.913,5.672,0.165
Tesla K20Xm,Array3dAverage,THREE_D,160,16,8,2,15.625,134.991,5.293,0.001,0.933,5.646,0.166
Tesla K20Xm,Array3dAverage,THREE_D,160,16,8,4,15.625,134.857,5.306,0.001,0.977,5.702,0.167
Tesla K20Xm,Array3dAverage,THREE_D,160,16,8,8,15.625,134.645,5.311,0.001,1.072,5.639,0.163
Tesla K20Xm,Array3dAverage,THREE_D,160,16,16,1,15.625,134.741,5.33,0.001,0.928,5.645,0.171
Tesla K20Xm,Array3dAverage,THREE_D,160,16,16,2,15.625,134.837,5.305,0.001,0.968,5.658,0.169
Tesla K20Xm,Array3dAverage,THREE_D,160,16,16,4,15.625,134.996,5.321,0.001,1.095,5.698,0.167
Tesla K20Xm,Array3dAverage,THREE_D,160,16,32,1,15.625,134.968,5.303,0.001,0.977,5.642,0.164
Tesla K20Xm,Array3dAverage,THREE_D,160,16,32,2,15.625,135.013,5.36,0,1.032,5.725,0.177
Tesla K20Xm,Array3dAverage,THREE_D,160,32,1,1,15.625,145.335,5.295,0.001,2.029,5.656,0.165
Tesla K20Xm,Array3dAverage,THREE_D,160,32,1,2,15.625,134.545,5.291,0.001,1.238,5.656,0.169
Tesla K20Xm,Array3dAverage,THREE_D,160,32,1,4,15.625,134.876,5.349,0,0.854,5.637,0.171
Tesla K20Xm,Array3dAverage,THREE_D,160,32,1,8,15.625,135.019,5.326,0.001,0.874,5.628,0.172
Tesla K20Xm,Array3dAverage,THREE_D,160,32,1,16,15.625,134.86,5.332,0.001,0.945,5.658,0.171
Tesla K20Xm,Array3dAverage,THREE_D,160,32,1,32,15.625,135.051,5.292,0.001,0.996,5.648,0.166
Tesla K20Xm,Array3dAverage,THREE_D,160,32,2,1,15.625,134.887,5.344,0.001,1.22,5.672,0.166
Tesla K20Xm,Array3dAverage,THREE_D,160,32,2,2,15.625,134.678,5.308,0,0.869,5.643,0.168
Tesla K20Xm,Array3dAverage,THREE_D,160,32,2,4,15.625,134.681,5.393,0.001,0.864,5.679,0.165
Tesla K20Xm,Array3dAverage,THREE_D,160,32,2,8,15.625,134.658,5.301,0,0.934,5.644,0.165
Tesla K20Xm,Array3dAverage,THREE_D,160,32,2,16,15.625,134.962,5.336,0.001,0.998,5.724,0.164
Tesla K20Xm,Array3dAverage,THREE_D,160,32,4,1,15.625,135.092,5.313,0.001,0.836,5.651,0.165
Tesla K20Xm,Array3dAverage,THREE_D,160,32,4,2,15.625,134.935,5.476,0.001,0.86,5.713,0.177
Tesla K20Xm,Array3dAverage,THREE_D,160,32,4,4,15.625,134.761,5.314,0.001,0.914,5.643,0.163
Tesla K20Xm,Array3dAverage,THREE_D,160,32,4,8,15.625,134.647,5.294,0.002,0.993,5.627,0.164
Tesla K20Xm,Array3dAverage,THREE_D,160,32,8,1,15.625,134.823,5.302,0.001,0.859,5.643,0.165
Tesla K20Xm,Array3dAverage,THREE_D,160,32,8,2,15.625,134.618,5.306,0.001,0.913,5.64,0.169
Tesla K20Xm,Array3dAverage,THREE_D,160,32,8,4,15.625,135.105,5.332,0.001,0.99,5.636,0.165
Tesla K20Xm,Array3dAverage,THREE_D,160,32,16,1,15.625,134.881,5.297,0.001,0.913,5.671,0.164
Tesla K20Xm,Array3dAverage,THREE_D,160,32,16,2,15.625,135.171,5.297,0.001,1.009,5.678,0.165
Tesla K20Xm,Array3dAverage,THREE_D,160,32,32,1,15.625,134.621,5.318,0,1.012,5.654,0.165
Tesla K20Xm,Array3dAverage,THREE_D,160,1,1,32,15.625,135.451,5.249,0.002,6.792,5.209,0.168
Tesla K20Xm,Array3dAverage,THREE_D,160,1,2,32,15.625,134.739,5.323,0,6.619,5.133,0.175
Tesla K20Xm,Array3dAverage,THREE_D,160,1,4,32,15.625,134.803,5.256,0.001,6.618,5.157,0.176
Tesla K20Xm,Array3dAverage,THREE_D,160,1,8,32,15.625,134.872,5.255,0.001,6.658,5.157,0.169
Tesla K20Xm,Array3dAverage,THREE_D,160,1,16,32,15.625,135.11,5.255,0.001,6.677,5.158,0.167
Tesla K20Xm,Array3dAverage,THREE_D,160,1,32,1,15.625,145.879,5.215,0.001,6.751,5.644,0.169
Tesla K20Xm,Array3dAverage,THREE_D,160,1,32,2,15.625,134.726,5.263,0.001,6.646,5.654,0.17
Tesla K20Xm,Array3dAverage,THREE_D,160,1,32,4,15.625,134.552,5.269,0.001,6.64,5.626,0.175
Tesla K20Xm,Array3dAverage,THREE_D,160,1,32,8,15.625,134.602,5.208,0.001,6.682,5.633,0.17
Tesla K20Xm,Array3dAverage,THREE_D,160,1,32,16,15.625,134.634,5.21,0,6.681,5.637,0.164
Tesla K20Xm,Array3dAverage,THREE_D,160,1,32,32,15.625,134.909,5.264,0.001,6.781,5.634,0.166
Tesla K20Xm,Array3dAverage,THREE_D,160,2,1,32,15.625,144.676,5.338,0.001,3.619,5.396,0.193
Tesla K20Xm,Array3dAverage,THREE_D,160,2,2,32,15.625,135.456,5.328,0,3.558,5.203,0.166
Tesla K20Xm,Array3dAverage,THREE_D,160,2,4,32,15.625,135.175,5.226,0.001,3.604,5.157,0.167
Tesla K20Xm,Array3dAverage,THREE_D,160,2,8,32,15.625,134.791,5.212,0,3.619,5.21,0.166
Tesla K20Xm,Array3dAverage,THREE_D,160,2,16,32,15.625,135.195,5.252,0.001,3.611,5.194,0.166
Tesla K20Xm,Array3dAverage,THREE_D,160,2,32,1,15.625,134.919,5.234,0.001,3.55,5.637,0.17
Tesla K20Xm,Array3dAverage,THREE_D,160,2,32,2,15.625,134.846,5.218,0.001,3.573,5.639,0.165
Tesla K20Xm,Array3dAverage,THREE_D,160,2,32,4,15.625,135.05,5.23,0.001,3.575,5.627,0.169
Tesla K20Xm,Array3dAverage,THREE_D,160,2,32,8,15.625,134.682,5.213,0.001,3.594,5.633,0.164
Tesla K20Xm,Array3dAverage,THREE_D,160,2,32,16,15.625,134.636,5.228,0,3.583,5.68,0.166
Tesla K20Xm,Array3dAverage,THREE_D,160,4,1,32,15.625,134.98,5.217,0.001,2.057,5.171,0.167
Tesla K20Xm,Array3dAverage,THREE_D,160,4,2,32,15.625,135.486,5.218,0.001,2.035,5.16,0.166
Tesla K20Xm,Array3dAverage,THREE_D,160,4,4,32,15.625,134.905,5.229,0,2.085,5.157,0.166
Tesla K20Xm,Array3dAverage,THREE_D,160,4,8,32,15.625,135.422,5.271,0.001,2.103,5.164,0.166
Tesla K20Xm,Array3dAverage,THREE_D,160,4,32,1,15.625,135.008,5.243,0,2.026,5.148,0.164
Tesla K20Xm,Array3dAverage,THREE_D,160,4,32,2,15.625,134.628,5.225,0.001,2.026,5.623,0.164
Tesla K20Xm,Array3dAverage,THREE_D,160,4,32,4,15.625,134.747,5.238,0.001,2.066,5.637,0.164
Tesla K20Xm,Array3dAverage,THREE_D,160,4,32,8,15.625,134.626,5.22,0.001,2.102,5.638,0.163
Tesla K20Xm,Array3dAverage,THREE_D,160,8,1,32,15.625,134.931,5.217,0.001,1.253,5.159,0.165
Tesla K20Xm,Array3dAverage,THREE_D,160,8,2,32,15.625,135.227,5.255,0.001,1.271,5.157,0.164
Tesla K20Xm,Array3dAverage,THREE_D,160,8,4,32,15.625,134.905,5.223,0.001,1.326,5.15,0.169
Tesla K20Xm,Array3dAverage,THREE_D,160,8,32,1,15.625,135.022,5.258,0.001,1.243,5.164,0.165
Tesla K20Xm,Array3dAverage,THREE_D,160,8,32,2,15.625,134.7,5.224,0.001,1.252,5.635,0.164
Tesla K20Xm,Array3dAverage,THREE_D,160,8,32,4,15.625,134.623,5.271,0.001,1.303,5.673,0.165
Tesla K20Xm,Array3dAverage,THREE_D,160,16,1,32,15.625,134.905,5.248,0.001,0.974,5.197,0.169
Tesla K20Xm,Array3dAverage,THREE_D,160,16,2,32,15.625,135.046,5.287,0,1.052,5.209,0.164
Tesla K20Xm,Array3dAverage,THREE_D,160,16,32,1,15.625,134.852,5.232,0.001,0.997,5.193,0.165
Tesla K20Xm,Array3dAverage,THREE_D,160,16,32,2,15.625,134.867,5.223,0,1.054,5.645,0.163
Tesla K20Xm,Array3dAverage,THREE_D,160,32,1,1,15.625,145.958,5.216,0.001,2.01,5.637,0.164
Tesla K20Xm,Array3dAverage,THREE_D,160,32,1,2,15.625,134.783,5.218,0.001,1.25,5.633,0.174
Tesla K20Xm,Array3dAverage,THREE_D,160,32,1,4,15.625,134.626,5.217,0.001,0.873,5.645,0.163
Tesla K20Xm,Array3dAverage,THREE_D,160,32,1,8,15.625,134.696,5.224,0.001,0.873,5.624,0.163
Tesla K20Xm,Array3dAverage,THREE_D,160,32,1,16,15.625,134.667,5.213,0.001,0.918,5.628,0.163
Tesla K20Xm,Array3dAverage,THREE_D,160,32,1,32,15.625,134.922,5.234,0,1,5.644,0.165
Tesla K20Xm,Array3dAverage,THREE_D,160,32,2,1,15.625,134.682,5.246,0,1.239,5.651,0.182
Tesla K20Xm,Array3dAverage,THREE_D,160,32,2,2,15.625,135.179,5.299,0,0.864,5.627,0.166
Tesla K20Xm,Array3dAverage,THREE_D,160,32,2,4,15.625,134.632,5.213,0,0.861,5.674,0.17
Tesla K20Xm,Array3dAverage,THREE_D,160,32,2,8,15.625,134.582,5.211,0,0.917,5.702,0.163
Tesla K20Xm,Array3dAverage,THREE_D,160,32,2,16,15.625,134.629,5.23,0.001,1.017,5.63,0.163
Tesla K20Xm,Array3dAverage,THREE_D,160,32,4,1,15.625,134.665,5.216,0.001,0.839,5.639,0.163
Tesla K20Xm,Array3dAverage,THREE_D,160,32,4,2,15.625,134.942,5.245,0,0.865,5.637,0.163
Tesla K20Xm,Array3dAverage,THREE_D,160,32,4,4,15.625,134.811,5.272,0.001,0.926,5.625,0.163
Tesla K20Xm,Array3dAverage,THREE_D,160,32,4,8,15.625,135.172,5.212,0.001,1.049,5.635,0.166
Tesla K20Xm,Array3dAverage,THREE_D,160,32,8,1,15.625,134.666,5.223,0.001,0.858,5.637,0.164
Tesla K20Xm,Array3dAverage,THREE_D,160,32,8,2,15.625,134.703,5.229,0.001,0.926,5.631,0.176
Tesla K20Xm,Array3dAverage,THREE_D,160,32,8,4,15.625,135.041,5.227,0,0.985,5.639,0.175
Tesla K20Xm,Array3dAverage,THREE_D,160,32,16,1,15.625,135.13,5.222,0,0.908,5.632,0.169
Tesla K20Xm,Array3dAverage,THREE_D,160,32,16,2,15.625,134.92,5.224,0,0.983,5.622,0.169
Tesla K20Xm,Array3dAverage,THREE_D,160,32,32,1,15.625,135.113,5.214,0,1.006,5.675,0.164
Tesla K20Xm,Array3dAverage,THREE_D,160,1,1,2,15.625,137.786,11.069,0.001,29.508,5.179,0.167
Tesla K20Xm,Array3dAverage,THREE_D,160,1,1,4,15.625,137.238,11.006,0,16.489,5.249,0.164
Tesla K20Xm,Array3dAverage,THREE_D,160,1,1,8,15.625,137.251,11.029,0.001,10.09,5.199,0.165
Tesla K20Xm,Array3dAverage,THREE_D,160,1,1,16,15.625,137.631,11.008,0.001,7.433,5.205,0.165
Tesla K20Xm,Array3dAverage,THREE_D,160,1,1,32,15.625,137.446,11.039,0,6.779,5.208,0.162
Tesla K20Xm,Array3dAverage,THREE_D,160,8,8,8,15.625,147.831,11.011,0.001,1.29,5.195,0.162
Tesla K20Xm,Array3dAverage,THREE_D,160,8,8,8,15.625,137.36,11.055,0.001,1.06,5.212,0.164
Tesla K20Xm,Array3dAverage,THREE_D,160,8,8,8,15.625,137.221,10.997,0.001,1.288,5.193,0.164
Tesla K20Xm,Array3dAverage,THREE_D,160,8,8,8,15.625,137.294,11.015,0,1.263,5.223,0.161
Tesla K20Xm,Array3dAverage,THREE_D,160,1,2,1,15.625,137.684,10.987,0.001,28.276,5.255,0.172
Tesla K20Xm,Array3dAverage,THREE_D,160,1,2,2,15.625,137.43,11.037,0,16.482,5.21,0.165
Tesla K20Xm,Array3dAverage,THREE_D,160,1,2,4,15.625,137.301,11.016,0.001,10.064,5.2,0.169
Tesla K20Xm,Array3dAverage,THREE_D,160,1,2,8,15.625,137.3,11.044,0,7.423,5.245,0.164
Tesla K20Xm,Array3dAverage,THREE_D,160,1,2,16,15.625,137.184,11.055,0,6.758,5.212,0.166
Tesla K20Xm,Array3dAverage,THREE_D,160,1,2,32,15.625,137.339,11.007,0.001,6.638,5.205,0.178
Tesla K20Xm,Array3dAverage,THREE_D,160,8,8,8,15.625,148.056,10.977,0,1.264,5.21,0.163
Tesla K20Xm,Array3dAverage,THREE_D,160,8,8,8,15.625,137.263,11.032,0.001,1.269,5.2,0.162
Tesla K20Xm,Array3dAverage,THREE_D,160,8,8,8,15.625,137.26,11.025,0.001,1.288,5.244,0.163
Tesla K20Xm,Array3dAverage,THREE_D,160,1,4,1,15.625,137.378,10.992,0.001,15.909,5.242,0.163
Tesla K20Xm,Array3dAverage,THREE_D,160,1,4,2,15.625,137.296,11.014,0.001,10.031,5.21,0.163
Tesla K20Xm,Array3dAverage,THREE_D,160,1,4,4,15.625,137.261,11.007,0.001,7.384,5.22,0.164
Tesla K20Xm,Array3dAverage,THREE_D,160,1,4,8,15.625,138.212,10.995,0.001,6.761,5.257,0.163
Tesla K20Xm,Array3dAverage,THREE_D,160,1,4,16,15.625,137.267,11.139,0,6.645,5.22,0.162
Tesla K20Xm,Array3dAverage,THREE_D,160,1,4,32,15.625,137.307,10.998,0.001,6.636,5.23,0.163
Tesla K20Xm,Array3dAverage,THREE_D,160,8,8,8,15.625,147.704,11.024,0.001,1.268,5.201,0.162
Tesla K20Xm,Array3dAverage,THREE_D,160,8,8,8,15.625,137.371,11.008,0.001,1.274,5.2,0.162
Tesla K20Xm,Array3dAverage,THREE_D,160,1,8,1,15.625,137.182,11.032,0.001,9.844,5.217,0.174
Tesla K20Xm,Array3dAverage,THREE_D,160,1,8,2,15.625,137.482,11.001,0,7.369,5.255,0.165
Tesla K20Xm,Array3dAverage,THREE_D,160,1,8,4,15.625,137.216,11.03,0.001,6.751,5.216,0.162
Tesla K20Xm,Array3dAverage,THREE_D,160,1,8,8,15.625,137.3,11.021,0.001,6.625,5.213,0.168
Tesla K20Xm,Array3dAverage,THREE_D,160,1,8,16,15.625,137.263,11.011,0.001,6.617,5.202,0.163
Tesla K20Xm,Array3dAverage,THREE_D,160,1,8,32,15.625,137.329,11.015,0.001,6.655,5.213,0.163
Tesla K20Xm,Array3dAverage,THREE_D,160,8,8,8,15.625,148.404,11.001,0.001,1.289,5.264,0.166
Tesla K20Xm,Array3dAverage,THREE_D,160,1,16,1,15.625,137.779,11.008,0.001,7.327,5.207,0.164
Tesla K20Xm,Array3dAverage,THREE_D,160,1,16,2,15.625,137.256,11.036,0,6.747,5.263,0.165
Tesla K20Xm,Array3dAverage,THREE_D,160,1,16,4,15.625,137.343,11,0,6.619,5.219,0.167
Tesla K20Xm,Array3dAverage,THREE_D,160,1,16,8,15.625,137.228,11.035,0.001,6.62,5.232,0.161
Tesla K20Xm,Array3dAverage,THREE_D,160,1,16,16,15.625,137.415,11.002,0,6.656,5.229,0.161
Tesla K20Xm,Array3dAverage,THREE_D,160,1,16,32,15.625,137.23,11.005,0,6.676,5.219,0.167
Tesla K20Xm,Array3dAverage,THREE_D,160,1,32,1,15.625,147.797,10.993,0.001,6.747,5.195,0.171
Tesla K20Xm,Array3dAverage,THREE_D,160,1,32,2,15.625,137.275,10.991,0.001,6.619,5.202,0.164
Tesla K20Xm,Array3dAverage,THREE_D,160,1,32,4,15.625,137.418,11.029,0.001,6.646,5.21,0.166
Tesla K20Xm,Array3dAverage,THREE_D,160,1,32,8,15.625,137.222,10.979,0.001,6.655,5.202,0.163
Tesla K20Xm,Array3dAverage,THREE_D,160,1,32,16,15.625,137.295,11.039,0.001,6.679,5.256,0.164
Tesla K20Xm,Array3dAverage,THREE_D,160,1,32,32,15.625,137.749,11.184,0,6.785,5.285,0.164
Tesla K20Xm,Array3dAverage,THREE_D,160,2,1,1,15.625,147.978,11.016,0.001,25.755,5.254,0.17
Tesla K20Xm,Array3dAverage,THREE_D,160,2,1,2,15.625,137.479,11.015,0.001,14.759,5.212,0.168
Tesla K20Xm,Array3dAverage,THREE_D,160,2,1,4,15.625,137.189,11.042,0.001,8.351,5.2,0.163
Tesla K20Xm,Array3dAverage,THREE_D,160,2,1,8,15.625,137.343,11.015,0,5.166,5.203,0.164
Tesla K20Xm,Array3dAverage,THREE_D,160,2,1,16,15.625,137.263,11.007,0,3.935,5.217,0.163
Tesla K20Xm,Array3dAverage,THREE_D,160,2,1,32,15.625,137.258,11.005,0.001,3.57,5.223,0.161
Tesla K20Xm,Array3dAverage,THREE_D,160,8,8,8,15.625,148.256,11.053,0.001,1.27,5.251,0.179
Tesla K20Xm,Array3dAverage,THREE_D,160,8,8,8,15.625,137.705,10.985,0.001,1.289,5.202,0.164
Tesla K20Xm,Array3dAverage,THREE_D,160,8,8,8,15.625,137.189,11.031,0,1.291,5.208,0.162
Tesla K20Xm,Array3dAverage,THREE_D,160,2,2,1,15.625,137.388,10.993,0,14.466,5.204,0.167
Tesla K20Xm,Array3dAverage,THREE_D,160,2,2,2,15.625,139.642,11.106,0.001,8.306,5.252,0.166
Tesla K20Xm,Array3dAverage,THREE_D,160,2,2,4,15.625,137.34,11.008,0,5.164,5.216,0.163
Tesla K20Xm,Array3dAverage,THREE_D,160,2,2,8,15.625,137.298,11.021,0,3.953,5.213,0.166
Tesla K20Xm,Array3dAverage,THREE_D,160,2,2,16,15.625,137.692,11.049,0.001,3.572,5.215,0.162
Tesla K20Xm,Array3dAverage,THREE_D,160,2,2,32,15.625,137.196,11.021,0,3.554,5.247,0.163
Tesla K20Xm,Array3dAverage,THREE_D,160,8,8,8,15.625,148.341,11.01,0,1.317,5.217,0.164
Tesla K20Xm,Array3dAverage,THREE_D,160,8,8,8,15.625,137.394,11.04,0.001,1.284,5.24,0.163
Tesla K20Xm,Array3dAverage,THREE_D,160,2,4,1,15.625,137.573,11.043,0.001,8.24,5.244,0.162
Tesla K20Xm,Array3dAverage,THREE_D,160,2,4,2,15.625,138.639,11.085,0.001,5.165,5.277,0.165
Tesla K20Xm,Array3dAverage,THREE_D,160,2,4,4,15.625,146.339,11.076,0.001,3.951,5.225,0.179
Tesla K20Xm,Array3dAverage,THREE_D,160,2,4,8,15.625,137.826,11.014,0,3.634,5.215,0.164
Tesla K20Xm,Array3dAverage,THREE_D,160,2,4,16,15.625,137.387,11.053,0.001,3.55,5.204,0.161
Tesla K20Xm,Array3dAverage,THREE_D,160,2,4,32,15.625,137.223,11.003,0.001,3.595,5.21,0.162
Tesla K20Xm,Array3dAverage,THREE_D,160,8,8,8,15.625,147.747,11.008,0.001,1.261,5.221,0.162
Tesla K20Xm,Array3dAverage,THREE_D,160,2,8,1,15.625,137.39,11.015,0.001,5.173,5.233,0.165
Tesla K20Xm,Array3dAverage,THREE_D,160,2,8,2,15.625,137.268,11,0,3.911,5.21,0.161
Tesla K20Xm,Array3dAverage,THREE_D,160,2,8,4,15.625,137.295,11.022,0.001,3.551,5.208,0.168
Tesla K20Xm,Array3dAverage,THREE_D,160,2,8,8,15.625,137.297,11.074,0,3.575,5.207,0.162
Tesla K20Xm,Array3dAverage,THREE_D,160,2,8,16,15.625,137.221,10.997,0,3.576,5.244,0.163
Tesla K20Xm,Array3dAverage,THREE_D,160,2,8,32,15.625,137.328,11.002,0.001,3.615,5.24,0.162
Tesla K20Xm,Array3dAverage,THREE_D,160,2,16,1,15.625,148.89,11.04,0,3.933,5.242,0.165
Tesla K20Xm,Array3dAverage,THREE_D,160,2,16,2,15.625,137.266,11.031,0,3.552,5.203,0.164
Tesla K20Xm,Array3dAverage,THREE_D,160,2,16,4,15.625,137.261,11.042,0.001,3.573,5.251,0.166
Tesla K20Xm,Array3dAverage,THREE_D,160,2,16,8,15.625,137.425,10.987,0,3.583,5.224,0.163
Tesla K20Xm,Array3dAverage,THREE_D,160,2,16,16,15.625,137.258,11.042,0,3.595,5.219,0.165
Tesla K20Xm,Array3dAverage,THREE_D,160,2,16,32,15.625,137.296,11.012,0,3.587,5.207,0.163
Tesla K20Xm,Array3dAverage,THREE_D,160,2,32,1,15.625,137.457,11.019,0,3.601,5.207,0.162
Tesla K20Xm,Array3dAverage,THREE_D,160,2,32,2,15.625,137.264,11.056,0.001,3.551,5.248,0.164
Tesla K20Xm,Array3dAverage,THREE_D,160,2,32,4,15.625,137.212,11.038,0,3.58,5.254,0.163
Tesla K20Xm,Array3dAverage,THREE_D,160,2,32,8,15.625,137.266,11.059,0.001,3.599,5.211,0.162
Tesla K20Xm,Array3dAverage,THREE_D,160,2,32,16,15.625,137.228,11,0.001,3.608,5.211,0.163
Tesla K20Xm,Array3dAverage,THREE_D,160,4,1,1,15.625,147.835,10.985,0,13.12,5.227,0.165
Tesla K20Xm,Array3dAverage,THREE_D,160,4,1,2,15.625,137.354,11.006,0.001,7.6,5.208,0.163
Tesla K20Xm,Array3dAverage,THREE_D,160,4,1,4,15.625,137.259,11.05,0.001,4.379,5.211,0.163
