device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,170.692,6.192,0.001,1.432,6.485,0.17
Tesla K20Xm,Array3dAverage,THREE_D,168,8,2,1,18.0879,156.302,6.164,0.001,4.468,6.516,0.179
Tesla K20Xm,Array3dAverage,THREE_D,168,8,2,2,18.0879,156.244,6.167,0.001,2.701,6.507,0.167
Tesla K20Xm,Array3dAverage,THREE_D,168,8,2,4,18.0879,156.362,6.15,0.001,1.629,6.515,0.179
Tesla K20Xm,Array3dAverage,THREE_D,168,8,2,8,18.0879,156.322,6.313,0.001,1.39,6.625,0.169
Tesla K20Xm,Array3dAverage,THREE_D,168,8,4,1,18.0879,170.095,6.17,0.001,2.662,6.513,0.171
Tesla K20Xm,Array3dAverage,THREE_D,168,8,4,2,18.0879,156.326,6.165,0.001,1.624,6.497,0.185
Tesla K20Xm,Array3dAverage,THREE_D,168,8,4,4,18.0879,156.132,6.192,0.001,1.416,6.522,0.17
Tesla K20Xm,Array3dAverage,THREE_D,168,8,4,8,18.0879,156.486,6.2,0.001,1.394,6.522,0.169
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,1,18.0879,159.63,6.205,0.001,1.619,6.503,0.18
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,2,18.0879,156.697,6.161,0.001,1.388,6.61,0.175
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,4,18.0879,165.044,6.291,0.001,1.404,6.615,0.196
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,158.211,6.193,0.001,1.436,6.545,0.17
Tesla K20Xm,Array3dAverage,THREE_D,168,1,1,8,18.0879,159.292,12.754,0.001,11.663,5.915,0.169
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,172.998,12.752,0.001,1.412,6.023,0.17
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,159.319,12.768,0.001,1.204,6.039,0.167
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,159.194,12.751,0,1.435,6.011,0.168
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,159.134,12.755,0,1.539,6.057,0.172
Tesla K20Xm,Array3dAverage,THREE_D,168,1,2,8,18.0879,159.287,12.74,0,8.508,5.945,0.174
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,173.066,12.723,0,1.41,6.025,0.168
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,159.281,12.788,0.001,1.413,6.017,0.17
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,159.163,12.762,0,1.409,6.013,0.169
Tesla K20Xm,Array3dAverage,THREE_D,168,1,4,8,18.0879,159.271,12.751,0.001,7.798,5.924,0.171
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,173.181,12.781,0.001,1.41,6.007,0.167
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,159.228,12.754,0,1.408,6.031,0.169
Tesla K20Xm,Array3dAverage,THREE_D,168,1,8,1,18.0879,159.216,12.721,0.001,11.353,6.028,0.169
Tesla K20Xm,Array3dAverage,THREE_D,168,1,8,2,18.0879,159.249,12.783,0.001,8.505,6.02,0.168
Tesla K20Xm,Array3dAverage,THREE_D,168,1,8,4,18.0879,159.182,12.735,0.001,7.765,6.035,0.169
Tesla K20Xm,Array3dAverage,THREE_D,168,1,8,8,18.0879,159.684,12.782,0,7.646,6.019,0.173
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,173.227,12.679,0.001,1.408,6.032,0.169
Tesla K20Xm,Array3dAverage,THREE_D,168,2,1,8,18.0879,159.987,12.728,0,5.932,5.914,0.169
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,173.176,12.723,0.001,1.409,6.015,0.169
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,159.156,12.724,0.001,1.429,6.021,0.168
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,159.492,12.765,0.001,1.41,6.013,0.168
Tesla K20Xm,Array3dAverage,THREE_D,168,2,2,8,18.0879,159.445,12.746,0.001,4.503,5.923,0.173
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,173.14,12.748,0.001,1.409,6.002,0.174
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,159.26,12.732,0.001,1.435,6.02,0.168
Tesla K20Xm,Array3dAverage,THREE_D,168,2,4,8,18.0879,159.343,12.746,0,4.084,5.906,0.169
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,170.915,12.688,0.001,1.411,5.984,0.173
Tesla K20Xm,Array3dAverage,THREE_D,168,2,8,1,18.0879,156.261,12.708,0.001,5.929,5.976,0.169
Tesla K20Xm,Array3dAverage,THREE_D,168,2,8,2,18.0879,156.252,12.689,0.001,4.464,6.063,0.17
Tesla K20Xm,Array3dAverage,THREE_D,168,2,8,4,18.0879,156.582,12.752,0.001,4.063,5.992,0.169
Tesla K20Xm,Array3dAverage,THREE_D,168,2,8,8,18.0879,156.213,12.693,0,4.228,5.97,0.169
Tesla K20Xm,Array3dAverage,THREE_D,168,4,1,8,18.0879,156.205,12.744,0,3.194,5.865,0.168
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,169.814,12.754,0.001,1.411,5.983,0.171
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,156.272,12.694,0.001,1.407,6.022,0.169
Tesla K20Xm,Array3dAverage,THREE_D,168,4,2,8,18.0879,156.164,12.701,0.001,2.298,5.872,0.168
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,169.688,12.693,0,1.407,5.965,0.167
Tesla K20Xm,Array3dAverage,THREE_D,168,4,4,8,18.0879,156.509,12.671,0.001,2.288,5.971,0.181
Tesla K20Xm,Array3dAverage,THREE_D,168,4,8,1,18.0879,171.808,12.704,0.001,3.193,6.026,0.176
Tesla K20Xm,Array3dAverage,THREE_D,168,4,8,2,18.0879,156.36,12.758,0,2.276,5.964,0.174
Tesla K20Xm,Array3dAverage,THREE_D,168,4,8,4,18.0879,156.382,12.84,0.001,2.291,6.051,0.169
Tesla K20Xm,Array3dAverage,THREE_D,168,4,8,8,18.0879,156.329,12.68,0,2.303,5.978,0.167
Tesla K20Xm,Array3dAverage,THREE_D,168,8,1,1,18.0879,169.878,12.715,0.001,7.773,5.978,0.172
Tesla K20Xm,Array3dAverage,THREE_D,168,8,1,2,18.0879,156.078,12.749,0.001,4.613,5.973,0.168
Tesla K20Xm,Array3dAverage,THREE_D,168,8,1,4,18.0879,155.918,12.675,0,2.723,5.976,0.167
Tesla K20Xm,Array3dAverage,THREE_D,168,8,1,8,18.0879,155.798,12.697,0.001,1.656,5.982,0.225
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,170.132,12.673,0,1.409,5.978,0.167
Tesla K20Xm,Array3dAverage,THREE_D,168,8,2,1,18.0879,156.061,12.659,0.001,4.457,5.982,0.167
Tesla K20Xm,Array3dAverage,THREE_D,168,8,2,2,18.0879,155.805,12.664,0.001,2.694,6.046,0.171
Tesla K20Xm,Array3dAverage,THREE_D,168,8,2,4,18.0879,156.912,12.677,0.001,1.652,5.986,0.166
Tesla K20Xm,Array3dAverage,THREE_D,168,8,2,8,18.0879,155.898,12.715,0.001,1.385,5.973,0.165
Tesla K20Xm,Array3dAverage,THREE_D,168,8,4,1,18.0879,177.974,12.713,0.001,2.668,5.987,0.182
Tesla K20Xm,Array3dAverage,THREE_D,168,8,4,2,18.0879,156.466,12.75,0.001,1.603,5.971,0.168
Tesla K20Xm,Array3dAverage,THREE_D,168,8,4,4,18.0879,156.03,12.678,0,1.381,5.978,0.168
Tesla K20Xm,Array3dAverage,THREE_D,168,8,4,8,18.0879,155.831,12.771,0,1.391,5.987,0.166
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,1,18.0879,159.219,12.701,0.001,1.613,6.078,0.183
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,2,18.0879,156.794,12.759,0,1.384,5.977,0.171
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,4,18.0879,155.918,12.712,0.001,1.383,5.979,0.168
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,155.867,12.793,0.001,1.409,5.97,0.169
Tesla K20Xm,Array3dAverage,THREE_D,168,1,1,8,18.0879,160.315,6.205,0.001,11.671,5.897,0.172
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,173.191,6.185,0.002,1.436,6.007,0.174
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,159.369,6.19,0,1.549,6.001,0.17
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,159.552,6.167,0.001,1.408,6.001,0.174
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,159.287,6.208,0.001,1.43,6.039,0.168
Tesla K20Xm,Array3dAverage,THREE_D,168,1,2,8,18.0879,161.315,6.257,0.001,8.494,5.903,0.176
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,173.238,6.158,0.001,1.428,6.006,0.172
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,159.384,6.211,0,1.558,6.006,0.172
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,159.312,6.205,0,1.41,6.023,0.17
Tesla K20Xm,Array3dAverage,THREE_D,168,1,4,8,18.0879,159.79,6.229,0.001,7.773,5.897,0.169
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,173.132,6.177,0.001,1.408,6.019,0.174
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,159.489,6.244,0.001,1.486,5.985,0.168
Tesla K20Xm,Array3dAverage,THREE_D,168,1,8,1,18.0879,159.371,6.171,0.001,11.349,5.986,0.168
Tesla K20Xm,Array3dAverage,THREE_D,168,1,8,2,18.0879,159.418,6.197,0.002,8.505,5.991,0.168
Tesla K20Xm,Array3dAverage,THREE_D,168,1,8,4,18.0879,159.514,6.17,0.001,7.765,6.022,0.17
Tesla K20Xm,Array3dAverage,THREE_D,168,1,8,8,18.0879,159.234,6.179,0.001,7.637,5.997,0.17
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,173.23,6.172,0,1.431,5.997,0.168
Tesla K20Xm,Array3dAverage,THREE_D,168,2,1,8,18.0879,159.587,6.17,0,5.934,5.898,0.171
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,173.194,6.18,0.001,1.407,6.055,0.168
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,160.753,6.184,0,1.409,6.036,0.171
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,159.401,6.163,0,1.431,5.982,0.185
Tesla K20Xm,Array3dAverage,THREE_D,168,2,2,8,18.0879,159.268,6.258,0,4.513,5.94,0.203
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,173.338,6.185,0,1.432,5.998,0.17
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,159.415,6.176,0,1.468,6.035,0.169
Tesla K20Xm,Array3dAverage,THREE_D,168,2,4,8,18.0879,159.49,6.222,0,4.091,5.883,0.17
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,173.401,6.176,0.001,1.439,5.994,0.185
Tesla K20Xm,Array3dAverage,THREE_D,168,2,8,1,18.0879,159.365,6.176,0,5.922,5.995,0.167
Tesla K20Xm,Array3dAverage,THREE_D,168,2,8,2,18.0879,159.355,6.207,0.001,4.463,6.047,0.168
Tesla K20Xm,Array3dAverage,THREE_D,168,2,8,4,18.0879,159.321,6.181,0,4.061,6.035,0.167
Tesla K20Xm,Array3dAverage,THREE_D,168,2,8,8,18.0879,159.31,6.17,0,4.062,6.033,0.172
Tesla K20Xm,Array3dAverage,THREE_D,168,4,1,8,18.0879,159.601,6.258,0.001,3.213,5.913,0.168
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,173.329,6.169,0.001,1.416,5.998,0.169
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,159.403,6.213,0.001,1.409,6.061,0.17
Tesla K20Xm,Array3dAverage,THREE_D,168,4,2,8,18.0879,159.459,6.167,0.002,2.295,5.889,0.169
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,173.239,6.233,0.001,1.414,6.005,0.169
Tesla K20Xm,Array3dAverage,THREE_D,168,4,4,8,18.0879,159.406,6.247,0.001,2.361,6.011,0.168
Tesla K20Xm,Array3dAverage,THREE_D,168,4,8,1,18.0879,173.255,6.183,0,3.194,5.991,0.169
Tesla K20Xm,Array3dAverage,THREE_D,168,4,8,2,18.0879,159.401,6.166,0.002,2.296,6.049,0.17
Tesla K20Xm,Array3dAverage,THREE_D,168,4,8,4,18.0879,159.332,6.195,0,2.285,5.977,0.166
Tesla K20Xm,Array3dAverage,THREE_D,168,4,8,8,18.0879,159.392,6.184,0.001,2.325,6.143,0.178
Tesla K20Xm,Array3dAverage,THREE_D,168,8,1,1,18.0879,173.32,6.21,0.001,7.772,6.008,0.17
Tesla K20Xm,Array3dAverage,THREE_D,168,8,1,2,18.0879,159.5,6.195,0.001,4.674,6.006,0.173
Tesla K20Xm,Array3dAverage,THREE_D,168,8,1,4,18.0879,159.44,6.17,0,2.726,6.024,0.168
Tesla K20Xm,Array3dAverage,THREE_D,168,8,1,8,18.0879,159.323,6.212,0.001,1.639,6.002,0.167
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,173.095,6.164,0,1.41,6.026,0.169
Tesla K20Xm,Array3dAverage,THREE_D,168,8,2,1,18.0879,159.501,6.173,0.002,4.454,6.023,0.178
Tesla K20Xm,Array3dAverage,THREE_D,168,8,2,2,18.0879,159.316,6.215,0.001,2.72,6.017,0.167
Tesla K20Xm,Array3dAverage,THREE_D,168,8,2,4,18.0879,159.324,6.169,0.001,1.636,6.06,0.172
Tesla K20Xm,Array3dAverage,THREE_D,168,8,2,8,18.0879,159.649,6.179,0,1.412,6.052,0.168
Tesla K20Xm,Array3dAverage,THREE_D,168,8,4,1,18.0879,173.178,6.18,0,2.68,6.03,0.168
Tesla K20Xm,Array3dAverage,THREE_D,168,8,4,2,18.0879,159.289,6.217,0,1.625,6.002,0.172
Tesla K20Xm,Array3dAverage,THREE_D,168,8,4,4,18.0879,159.617,6.259,0.001,1.41,6.054,0.171
Tesla K20Xm,Array3dAverage,THREE_D,168,8,4,8,18.0879,160.059,6.16,0.002,1.424,6.005,0.168
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,1,18.0879,162.629,6.221,0,1.598,6.003,0.168
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,2,18.0879,159.329,6.184,0.001,1.382,6.023,0.172
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,4,18.0879,159.24,6.169,0,1.381,6.037,0.173
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,159.555,6.22,0,1.414,5.99,0.17
Tesla K20Xm,Array3dAverage,THREE_D,168,1,1,8,18.0879,156.643,6.172,0.002,11.441,6.393,0.172
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,169.777,6.233,0.001,1.411,6.507,0.171
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,156.772,6.182,0.001,1.434,6.518,0.174
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,157.014,6.168,0.001,1.203,6.516,0.173
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,156.116,6.182,0.001,1.422,6.632,0.175
Tesla K20Xm,Array3dAverage,THREE_D,168,1,2,8,18.0879,156.362,6.22,0.001,8.489,6.368,0.172
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,169.884,6.287,0,1.431,6.532,0.17
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,156.079,6.187,0.001,1.406,6.5,0.169
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,156.286,6.231,0.001,1.436,6.516,0.173
Tesla K20Xm,Array3dAverage,THREE_D,168,1,4,8,18.0879,156.211,6.185,0.001,7.77,6.396,0.173
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,169.854,6.176,0.001,1.409,6.524,0.18
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,156.322,6.262,0.001,1.431,6.531,0.168
Tesla K20Xm,Array3dAverage,THREE_D,168,1,8,1,18.0879,156.142,6.183,0.002,11.373,6.541,0.171
Tesla K20Xm,Array3dAverage,THREE_D,168,1,8,2,18.0879,156.001,6.23,0.002,8.51,6.506,0.17
Tesla K20Xm,Array3dAverage,THREE_D,168,1,8,4,18.0879,156.208,6.189,0,7.762,6.596,0.17
Tesla K20Xm,Array3dAverage,THREE_D,168,1,8,8,18.0879,156.327,6.181,0.001,7.618,6.533,0.173
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,169.827,6.185,0.001,1.416,6.556,0.17
Tesla K20Xm,Array3dAverage,THREE_D,168,2,1,8,18.0879,156.703,6.271,0.001,5.733,6.378,0.171
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,169.92,6.197,0.001,1.432,6.519,0.169
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,156.418,6.192,0.001,1.465,6.513,0.171
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,156.67,6.178,0.001,1.204,6.532,0.171
Tesla K20Xm,Array3dAverage,THREE_D,168,2,2,8,18.0879,155.975,6.409,0.001,4.507,6.433,0.177
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,171.015,6.177,0.001,1.429,6.525,0.171
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,156.118,6.221,0.001,1.44,6.578,0.178
Tesla K20Xm,Array3dAverage,THREE_D,168,2,4,8,18.0879,156.176,6.19,0.001,4.091,6.453,0.167
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,170.336,6.229,0.001,1.446,6.497,0.175
Tesla K20Xm,Array3dAverage,THREE_D,168,2,8,1,18.0879,156.52,6.27,0,5.927,6.528,0.17
Tesla K20Xm,Array3dAverage,THREE_D,168,2,8,2,18.0879,156.045,6.186,0.002,4.687,6.53,0.168
Tesla K20Xm,Array3dAverage,THREE_D,168,2,8,4,18.0879,157.366,6.183,0.001,4.082,6.518,0.171
Tesla K20Xm,Array3dAverage,THREE_D,168,2,8,8,18.0879,156.104,6.178,0,4.063,6.592,0.173
Tesla K20Xm,Array3dAverage,THREE_D,168,4,1,8,18.0879,156.355,6.202,0.001,3.183,6.401,0.177
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,170.684,6.183,0.002,1.407,6.518,0.171
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,156.213,6.291,0,1.437,6.539,0.173
Tesla K20Xm,Array3dAverage,THREE_D,168,4,2,8,18.0879,156.196,6.181,0.001,2.321,6.491,0.173
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,169.962,6.188,0.001,1.419,6.539,0.169
Tesla K20Xm,Array3dAverage,THREE_D,168,4,4,8,18.0879,156.308,6.187,0.001,2.311,6.408,0.172
Tesla K20Xm,Array3dAverage,THREE_D,168,4,8,1,18.0879,169.892,6.186,0.002,3.165,6.519,0.177
Tesla K20Xm,Array3dAverage,THREE_D,168,4,8,2,18.0879,156.213,6.317,0.001,2.275,6.516,0.17
Tesla K20Xm,Array3dAverage,THREE_D,168,4,8,4,18.0879,156.169,6.183,0,2.288,6.523,0.172
Tesla K20Xm,Array3dAverage,THREE_D,168,4,8,8,18.0879,156.125,6.193,0.001,2.327,6.509,0.171
Tesla K20Xm,Array3dAverage,THREE_D,168,8,1,1,18.0879,170.123,6.185,0.001,7.819,6.531,0.175
Tesla K20Xm,Array3dAverage,THREE_D,168,8,1,2,18.0879,156.306,6.178,0.001,4.601,6.519,0.17
Tesla K20Xm,Array3dAverage,THREE_D,168,8,1,4,18.0879,156.262,6.187,0,2.723,6.601,0.181
Tesla K20Xm,Array3dAverage,THREE_D,168,8,1,8,18.0879,157.21,6.184,0.001,1.666,6.561,0.171
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,170.016,6.182,0,1.408,6.525,0.17
Tesla K20Xm,Array3dAverage,THREE_D,168,8,2,1,18.0879,156.186,6.187,0.002,4.456,6.515,0.176
Tesla K20Xm,Array3dAverage,THREE_D,168,8,2,2,18.0879,156.072,6.187,0.001,2.705,6.622,0.169
Tesla K20Xm,Array3dAverage,THREE_D,168,8,2,4,18.0879,156.352,6.183,0.001,1.655,6.543,0.171
Tesla K20Xm,Array3dAverage,THREE_D,168,8,2,8,18.0879,156.119,6.238,0,1.392,6.512,0.173
Tesla K20Xm,Array3dAverage,THREE_D,168,8,4,1,18.0879,169.94,6.19,0.001,2.678,6.509,0.167
Tesla K20Xm,Array3dAverage,THREE_D,168,8,4,2,18.0879,157.121,6.178,0,1.613,6.525,0.18
Tesla K20Xm,Array3dAverage,THREE_D,168,8,4,4,18.0879,156.172,6.221,0.001,1.384,6.518,0.169
Tesla K20Xm,Array3dAverage,THREE_D,168,8,4,8,18.0879,156.043,6.224,0.001,1.421,6.544,0.183
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,1,18.0879,159.467,6.191,0.002,1.725,6.515,0.169
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,2,18.0879,156.376,6.188,0.001,1.385,6.513,0.167
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,4,18.0879,156.113,6.169,0.001,1.388,6.513,0.169
Tesla K20Xm,Array3dAverage,THREE_D,168,8,8,8,18.0879,156.132,6.2,0.002,1.414,6.518,0.181
