device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Oxxxxx,ONE_D,6.29146e+06,32,1,1,192,212.117,97.234,0.002,4.652,150.93,1.4
Tesla K20Xm,Oxxxxx,ONE_D,6.29146e+06,64,1,1,192,212.166,97.266,0.003,4.55,150.883,1.382
Tesla K20Xm,Oxxxxx,ONE_D,6.29146e+06,128,1,1,192,212.083,97.141,0.002,6.159,150.895,1.404
Tesla K20Xm,Oxxxxx,ONE_D,6.29146e+06,256,1,1,192,212.712,97.735,0.003,5.866,150.926,1.385
Tesla K20Xm,Oxxxxx,ONE_D,6.29146e+06,512,1,1,192,212.139,97.203,0.002,4.661,150.794,1.381
Tesla K20Xm,Oxxxxx,ONE_D,6.29146e+06,1024,1,1,192,212.096,97.25,0.002,5.256,150.987,1.354
Tesla K20Xm,Oxxxxx,ONE_D,6.29146e+06,1,1,1,192,218.724,99.411,0.002,36.144,153.36,1.407
Tesla K20Xm,Oxxxxx,ONE_D,6.29146e+06,2,1,1,192,218.719,99.35,0.003,19.187,153.265,1.412
Tesla K20Xm,Oxxxxx,ONE_D,6.29146e+06,4,1,1,192,218.928,99.334,0.002,10.883,150.974,1.351
Tesla K20Xm,Oxxxxx,ONE_D,6.29146e+06,8,1,1,192,212.937,97.733,0.002,6.17,150.754,1.381
Tesla K20Xm,Oxxxxx,ONE_D,6.29146e+06,16,1,1,192,212.017,98.56,0.002,4.428,150.832,1.378
Tesla K20Xm,Oxxxxx,ONE_D,6.29146e+06,32,1,1,192,212.118,97.702,0.002,4.637,150.84,1.374
Tesla K20Xm,Oxxxxx,ONE_D,6.29146e+06,64,1,1,192,212.021,97.61,0.002,4.539,150.815,1.37
Tesla K20Xm,Oxxxxx,ONE_D,6.29146e+06,128,1,1,192,212.491,98.185,0.002,6.136,150.739,1.387
Tesla K20Xm,Oxxxxx,ONE_D,6.29146e+06,256,1,1,192,212.021,97.622,0.002,5.939,150.77,1.408
Tesla K20Xm,Oxxxxx,ONE_D,6.29146e+06,512,1,1,192,212.014,97.641,0.002,4.664,150.818,1.368
Tesla K20Xm,Oxxxxx,ONE_D,6.29146e+06,1024,1,1,192,212.038,97.681,0.002,5.269,150.729,1.379
