device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,8,1,1,36,408.742,25.191,0.003,5.031,18.275,0.594
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,16,1,1,36,409.301,25.175,0.003,2.575,18.326,0.645
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,32,1,1,36,408.911,25.267,0.003,1.708,18.302,0.606
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,64,1,1,36,410.339,25.236,0.002,1.221,18.254,0.601
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,128,1,1,36,408.688,25.246,0.002,1.096,18.347,0.65
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,256,1,1,36,409.225,25.231,0.002,1.135,18.319,0.608
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,512,1,1,36,408.709,25.229,0.002,1.144,18.26,0.608
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,1024,1,1,36,410.257,25.605,0.002,1.155,18.363,0.61
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,1,1,1,36,407.775,25.263,0.003,37.288,17.972,0.608
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,2,1,1,36,408.017,25.326,0.002,18.475,17.928,0.599
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,4,1,1,36,409.631,25.167,0.002,9.448,18.073,0.598
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,8,1,1,36,408.065,25.167,0.003,4.803,17.954,0.61
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,16,1,1,36,408.027,25.313,0.003,2.767,17.998,0.602
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,32,1,1,36,408.051,25.137,0.002,1.731,17.97,0.605
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,64,1,1,36,409.526,25.355,0.002,1.194,17.964,0.602
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,128,1,1,36,408.176,25.227,0.002,1.097,17.948,0.602
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,256,1,1,36,408.38,25.249,0.002,1.142,18.068,0.598
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,512,1,1,36,408.105,25.152,0.002,1.124,17.986,0.591
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,1024,1,1,36,407.93,25.256,0.002,1.139,17.99,0.593
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,1,1,1,36,407.56,25.172,0.002,37.111,17.885,0.611
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,2,1,1,36,408.684,25.386,0.002,18.709,18.19,0.604
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,4,1,1,36,407.688,25.137,0.002,9.227,17.944,0.597
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,8,1,1,36,408.325,25.232,0.003,4.986,17.905,0.599
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,16,1,1,36,408.297,25.179,0.003,2.784,17.936,0.592
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,32,1,1,36,407.832,25.207,0.003,1.71,17.894,0.603
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,64,1,1,36,409.358,25.194,0.003,1.198,17.891,0.611
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,128,1,1,36,408.025,25.229,0.002,1.115,17.919,0.606
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,256,1,1,36,407.95,25.209,0.002,1.127,17.939,0.604
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,512,1,1,36,408.439,25.446,0.003,1.116,18.017,0.608
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,1024,1,1,36,409.443,25.139,0.002,1.161,17.919,0.593
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,1,1,1,36,408.177,25.232,0.003,37.33,17.909,0.608
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,2,1,1,36,408.57,25.187,0.002,18.736,17.942,0.651
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,4,1,1,36,409.64,25.136,0.002,9.456,17.956,0.598
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,8,1,1,36,408.178,25.149,0.003,5.009,17.917,0.597
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,16,1,1,36,408.669,25.113,0.002,2.571,18.007,0.604
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,32,1,1,36,408.477,25.181,0.002,1.71,17.918,0.615
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,64,1,1,36,409.272,25.531,0.002,1.281,18.218,0.601
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,128,1,1,36,408.375,25.164,0.002,1.122,17.923,0.609
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,256,1,1,36,408.189,25.169,0.003,1.105,17.934,0.593
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,512,1,1,36,408.631,25.157,0.002,1.14,17.935,0.61
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,1024,1,1,36,409.287,25.222,0.002,1.134,18.009,0.605
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,1,1,1,36,408.258,25.382,0.003,37.346,18.66,0.648
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,2,1,1,36,408.915,25.401,0.003,18.524,18.695,0.616
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,4,1,1,36,408.818,25.303,0.002,9.435,18.727,0.664
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,8,1,1,36,409.748,25.602,0.003,4.791,18.635,0.616
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,16,1,1,36,410.023,25.335,0.003,2.782,18.61,0.623
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,32,1,1,36,409.011,25.32,0.003,1.725,18.63,0.674
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,64,1,1,36,409.192,25.377,0.003,1.23,18.653,0.616
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,128,1,1,36,409.874,25.342,0.003,1.13,18.587,0.619
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,256,1,1,36,410.056,25.295,0.003,1.134,18.661,0.661
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,512,1,1,36,408.73,25.343,0.002,1.152,18.644,0.633
Tesla K20Xm,VectorAdd,ONE_D,9.43718e+06,1024,1,1,36,408.796,25.363,0.002,1.136,18.652,0.62
