device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Oxxxxx,ONE_D,524288,2,1,1,16,16.746,5.518,0.001,1.872,9.309,0.194
Tesla K20Xm,Oxxxxx,ONE_D,524288,4,1,1,16,16.714,5.466,0.001,1.249,9.293,0.191
Tesla K20Xm,Oxxxxx,ONE_D,524288,8,1,1,16,16.711,5.474,0,0.793,9.33,0.219
Tesla K20Xm,Oxxxxx,ONE_D,524288,16,1,1,16,16.742,5.489,0.001,0.676,9.291,0.191
Tesla K20Xm,Oxxxxx,ONE_D,524288,32,1,1,16,16.704,5.467,0,0.731,9.316,0.193
Tesla K20Xm,Oxxxxx,ONE_D,524288,64,1,1,16,16.712,5.475,0,0.658,9.301,0.192
Tesla K20Xm,Oxxxxx,ONE_D,524288,128,1,1,16,16.75,5.517,0,0.791,9.299,0.2
Tesla K20Xm,Oxxxxx,ONE_D,524288,256,1,1,16,16.711,5.486,0,0.723,9.325,0.192
Tesla K20Xm,Oxxxxx,ONE_D,524288,512,1,1,16,16.717,5.488,0.001,0.671,9.291,0.19
Tesla K20Xm,Oxxxxx,ONE_D,524288,1024,1,1,16,16.748,5.52,0,0.724,9.326,0.206
Tesla K20Xm,Oxxxxx,ONE_D,524288,1,1,1,16,18.435,5.982,0.002,3.35,13.226,0.239
Tesla K20Xm,Oxxxxx,ONE_D,524288,2,1,1,16,16.712,5.502,0.001,1.917,9.487,0.194
Tesla K20Xm,Oxxxxx,ONE_D,524288,4,1,1,16,16.713,5.448,0.001,1.204,9.452,0.192
Tesla K20Xm,Oxxxxx,ONE_D,524288,8,1,1,16,16.826,5.455,0.001,0.813,9.432,0.206
Tesla K20Xm,Oxxxxx,ONE_D,524288,16,1,1,16,16.698,5.461,0.001,0.734,9.5,0.192
Tesla K20Xm,Oxxxxx,ONE_D,524288,32,1,1,16,16.718,5.461,0,0.692,9.421,0.189
Tesla K20Xm,Oxxxxx,ONE_D,524288,64,1,1,16,16.75,5.455,0.001,0.654,9.444,0.206
Tesla K20Xm,Oxxxxx,ONE_D,524288,128,1,1,16,16.707,5.452,0,0.823,9.479,0.191
Tesla K20Xm,Oxxxxx,ONE_D,524288,256,1,1,16,16.709,5.448,0.001,0.734,9.434,0.189
Tesla K20Xm,Oxxxxx,ONE_D,524288,512,1,1,16,16.748,5.438,0.001,0.694,9.443,0.189
Tesla K20Xm,Oxxxxx,ONE_D,524288,1024,1,1,16,16.71,5.443,0,0.751,9.483,0.194
Tesla K20Xm,Oxxxxx,ONE_D,524288,1,1,1,16,18.105,8.186,0.002,3.152,12.785,0.231
Tesla K20Xm,Oxxxxx,ONE_D,524288,2,1,1,16,16.751,5.449,0.001,1.908,8.699,0.193
Tesla K20Xm,Oxxxxx,ONE_D,524288,4,1,1,16,17.094,5.743,0,1.187,9.156,0.204
Tesla K20Xm,Oxxxxx,ONE_D,524288,8,1,1,16,17.336,5.446,0.001,0.854,8.68,0.191
Tesla K20Xm,Oxxxxx,ONE_D,524288,16,1,1,16,16.862,5.481,0.001,0.694,8.797,0.192
Tesla K20Xm,Oxxxxx,ONE_D,524288,32,1,1,16,16.934,5.446,0.001,0.666,8.698,0.191
Tesla K20Xm,Oxxxxx,ONE_D,524288,64,1,1,16,16.758,5.438,0.001,0.698,8.684,0.19
Tesla K20Xm,Oxxxxx,ONE_D,524288,128,1,1,16,16.708,5.471,0,0.757,8.701,0.194
Tesla K20Xm,Oxxxxx,ONE_D,524288,256,1,1,16,16.708,5.44,0.001,0.729,8.68,0.19
Tesla K20Xm,Oxxxxx,ONE_D,524288,512,1,1,16,16.71,5.441,0.001,0.735,8.686,0.191
Tesla K20Xm,Oxxxxx,ONE_D,524288,1024,1,1,16,16.709,5.442,0,0.733,8.739,0.19
