device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Oxxxxx,ONE_D,1.36315e+07,1,1,1,416,473.967,215.22,0.002,77.465,330.351,2.635
Tesla K20Xm,Oxxxxx,ONE_D,1.36315e+07,2,1,1,416,459.532,212.211,0.002,40.721,329.195,2.634
Tesla K20Xm,Oxxxxx,ONE_D,1.36315e+07,4,1,1,416,459.599,213.524,0.002,22.958,329.184,2.6
Tesla K20Xm,Oxxxxx,ONE_D,1.36315e+07,8,1,1,416,460.45,212.77,0.003,12.699,329.185,2.634
Tesla K20Xm,Oxxxxx,ONE_D,1.36315e+07,16,1,1,416,459.569,211.808,0.002,9.362,329.179,2.617
Tesla K20Xm,Oxxxxx,ONE_D,1.36315e+07,32,1,1,416,459.512,212.849,0.002,9.405,329.212,2.618
Tesla K20Xm,Oxxxxx,ONE_D,1.36315e+07,64,1,1,416,459.529,211.898,0.002,9.216,329.23,2.62
Tesla K20Xm,Oxxxxx,ONE_D,1.36315e+07,128,1,1,416,459.467,212.842,0.002,12.69,329.078,2.627
Tesla K20Xm,Oxxxxx,ONE_D,1.36315e+07,256,1,1,416,459.543,211.817,0.002,12.189,329.078,2.596
Tesla K20Xm,Oxxxxx,ONE_D,1.36315e+07,512,1,1,416,459.677,212.567,0.002,9.401,329.08,2.635
Tesla K20Xm,Oxxxxx,ONE_D,1.36315e+07,1024,1,1,416,459.565,211.873,0.003,10.663,329.265,2.594
