device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,MatrixTranspose,TWO_D,1448,1448,64,2,1,7,39.563,2.756,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,64,4,1,7,39.519,2.739,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,64,8,1,7,39.537,2.737,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,64,16,1,7,39.496,2.743,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,128,1,1,7,39.542,2.752,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,128,2,1,7,39.508,2.74,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,128,4,1,7,39.538,2.75,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,128,8,1,7,39.515,2.802,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,256,1,1,7,39.532,2.733,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,256,2,1,7,39.568,2.728,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,256,4,1,7,39.537,2.731,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,512,1,1,7,39.549,2.742,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,512,2,1,7,39.519,2.744,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1448,1448,1024,1,1,7,39.549,2.786,0,-1,-1,-1
