device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1,64,1,4,39.568,2.962,0,173.499,1.502,0.422
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1,128,1,4,44.193,3.056,0.001,174.173,1.516,0.212
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1,256,1,4,48.091,3.062,0,174.393,1.529,0.219
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1,512,1,4,40.769,3.022,0.001,174.915,1.497,0.212
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1,1024,1,4,39.594,2.973,0.001,175.577,1.501,0.204
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,2,1,1,4,39.588,2.968,0.001,466.361,1.5,0.211
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,2,2,1,4,39.573,3.005,0.001,234.579,1.504,0.203
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,2,4,1,4,39.585,2.97,0,124.646,1.5,0.202
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,2,8,1,4,39.736,2.974,0,96.508,1.503,0.202
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,2,16,1,4,39.669,2.969,0.001,89.989,1.503,0.203
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,2,32,1,4,39.587,2.977,0,89.076,1.498,0.203
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,2,64,1,4,39.666,2.972,0.001,89.246,1.504,0.203
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,2,128,1,4,39.58,2.974,0,89.214,1.533,0.218
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,2,256,1,4,39.725,2.989,0.001,89.453,1.502,0.202
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,2,512,1,4,39.579,2.971,0.001,89.627,1.502,0.203
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,4,1,1,4,39.572,2.973,0.001,237.241,1.506,0.203
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,4,2,1,4,39.587,2.977,0.001,120.674,1.518,0.218
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,4,4,1,4,39.657,2.968,0,64.859,1.501,0.203
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,4,8,1,4,39.582,2.97,0,48.93,1.501,0.202
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,4,16,1,4,39.559,2.969,0.001,47.195,1.496,0.207
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,4,32,1,4,39.645,2.964,0.001,47.138,1.502,0.203
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,4,64,1,4,39.588,2.973,0.001,47.195,1.507,0.208
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,4,128,1,4,39.581,3.01,0.001,47.267,1.5,0.202
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,4,256,1,4,39.602,2.975,0.001,47.147,1.498,0.209
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,8,1,1,4,39.551,3.011,0.001,118.321,1.499,0.203
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,8,2,1,4,39.57,2.976,0.001,60.627,1.509,0.202
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,8,4,1,4,39.656,2.961,0.001,32.944,1.533,0.202
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,8,8,1,4,39.602,3.012,0.001,26.752,1.498,0.202
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,8,16,1,4,39.59,3.015,0,26.6,1.502,0.219
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,8,32,1,4,39.599,2.973,0.001,26.349,1.504,0.202
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,8,64,1,4,39.579,2.968,0.001,26.205,1.497,0.224
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,8,128,1,4,39.713,3.035,0.001,26.442,1.566,0.205
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,16,1,1,4,39.722,2.984,0.001,58.606,1.504,0.213
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,16,2,1,4,39.547,3.037,0.001,29.88,1.498,0.21
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,16,4,1,4,39.671,2.977,0.001,16.857,1.507,0.201
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,16,8,1,4,39.647,2.962,0,16.672,1.494,0.201
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,16,16,1,4,39.541,2.963,0.001,16.429,1.529,0.208
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,16,32,1,4,39.706,3.011,0.001,16.388,1.497,0.201
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,16,64,1,4,39.608,2.968,0,16.372,1.5,0.202
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,32,1,1,4,39.578,2.97,0.001,29.781,1.499,0.202
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,32,2,1,4,39.579,2.981,0,16.032,1.499,0.203
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,32,4,1,4,39.58,2.975,0.001,13.163,1.504,0.205
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,32,8,1,4,39.634,2.972,0,13.064,1.497,0.202
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,32,16,1,4,39.587,2.979,0.001,13.102,1.498,0.209
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,32,32,1,4,39.697,2.969,0,13.203,1.536,0.203
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,64,1,1,4,39.533,2.98,0,15.948,1.499,0.209
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,64,2,1,4,39.611,2.983,0.001,13.383,1.499,0.202
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,64,4,1,4,39.765,3.072,0.001,13.106,1.503,0.202
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,64,8,1,4,39.613,2.967,0.001,12.987,1.509,0.201
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,64,16,1,4,39.582,2.973,0.001,13.187,1.509,0.201
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,128,1,1,4,39.585,2.972,0.001,13.623,1.492,0.202
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,128,2,1,4,39.583,2.973,0.001,13.257,1.505,0.202
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,128,4,1,4,39.661,2.972,0.001,13.037,1.498,0.202
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,128,8,1,4,39.604,2.973,0.001,13.062,1.5,0.208
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,256,1,1,4,39.738,2.978,0,13.708,1.505,0.203
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,256,2,1,4,39.918,2.986,0,13.276,1.494,0.208
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,256,4,1,4,39.589,2.965,0,13.111,1.499,0.202
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,512,1,1,4,39.573,3.001,0.001,13.634,1.505,0.203
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,512,2,1,4,39.814,3.011,0.001,13.228,1.506,0.203
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1024,1,1,4,39.663,2.981,0,13.394,1.497,0.202
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1,1,1,4,40.071,2.983,0.001,930.32,2.263,0.206
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1,2,1,4,39.581,2.969,0,466.711,1.517,0.203
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1,4,1,4,39.593,2.972,0.001,243.677,1.546,0.202
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1,8,1,4,39.572,2.978,0.001,192.061,1.5,0.204
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1,16,1,4,39.527,2.97,0,179.664,1.506,0.208
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1,32,1,4,39.567,2.97,0.001,174.109,1.504,0.207
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1,64,1,4,39.581,2.972,0,173.415,1.509,0.202
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1,128,1,4,39.593,2.964,0.001,173.949,1.535,0.205
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1,256,1,4,39.573,2.967,0.001,174.273,1.515,0.2
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1,512,1,4,39.535,2.96,0.001,174.741,1.511,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1,1024,1,4,39.648,2.964,0,174.397,1.51,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,2,1,1,4,39.639,2.971,0.001,466.24,1.502,0.2
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,2,2,1,4,39.592,2.98,0.001,234.348,1.506,0.208
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,2,4,1,4,39.64,2.971,0,124.423,1.536,0.2
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,2,8,1,4,39.535,2.96,0.001,96.483,1.501,0.202
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,2,16,1,4,39.55,2.975,0.001,90.028,1.512,0.204
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,2,32,1,4,39.583,2.97,0.001,89.095,1.508,0.203
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,2,64,1,4,39.548,2.961,0.001,89.247,1.505,0.203
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,2,128,1,4,39.543,2.966,0.001,89.356,1.51,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,2,256,1,4,39.792,2.972,0.001,89.628,1.505,0.205
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,2,512,1,4,39.544,2.97,0.001,89.743,1.511,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,4,1,1,4,39.591,3.009,0.001,236.973,1.512,0.2
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,4,2,1,4,39.629,2.999,0.001,120.495,1.506,0.2
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,4,4,1,4,39.567,2.965,0.001,64.81,1.524,0.204
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,4,8,1,4,39.451,2.964,0,48.907,1.507,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,4,16,1,4,39.947,3.016,0.001,47.185,1.504,0.201
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,4,32,1,4,40.414,2.97,0.001,47.1,1.506,0.2
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,4,64,1,4,39.581,2.973,0,47.078,1.522,0.214
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,4,128,1,4,39.529,2.973,0.001,47.038,1.543,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,4,256,1,4,39.525,3.001,0.001,47.143,1.508,0.205
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,8,1,1,4,39.651,2.97,0,118.123,1.509,0.201
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,8,2,1,4,39.554,2.962,0.001,60.476,1.509,0.2
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,8,4,1,4,39.546,2.995,0.001,32.794,1.513,0.2
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,8,8,1,4,39.561,2.98,0,26.742,1.546,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,8,16,1,4,39.666,2.964,0,26.527,1.502,0.204
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,8,32,1,4,39.575,2.966,0.001,26.355,1.506,0.2
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,8,64,1,4,39.53,2.962,0.001,26.214,1.512,0.203
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,8,128,1,4,39.661,2.966,0.001,26.438,1.508,0.198
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,16,1,1,4,39.532,2.97,0.001,58.58,1.499,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,16,2,1,4,39.605,2.973,0.001,29.79,1.5,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,16,4,1,4,39.566,3.04,0.001,16.843,1.52,0.202
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,16,8,1,4,39.582,2.955,0.001,16.708,1.498,0.2
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,16,16,1,4,39.657,2.97,0,16.419,1.5,0.202
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,16,32,1,4,39.614,2.957,0.001,16.391,1.511,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,16,64,1,4,39.797,2.96,0,16.337,1.512,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,32,1,1,4,39.672,3.04,0,29.745,1.512,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,32,2,1,4,39.689,2.962,0.001,15.979,1.508,0.2
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,32,4,1,4,39.744,2.971,0,13.19,1.508,0.198
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,32,8,1,4,39.582,2.978,0.001,13.053,1.498,0.198
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,32,16,1,4,39.587,2.964,0.001,13.005,1.501,0.198
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,32,32,1,4,39.57,2.962,0.001,13.199,1.515,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,64,1,1,4,39.793,3.015,0.001,15.912,1.512,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,64,2,1,4,39.776,2.996,0,13.396,1.542,0.202
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,64,4,1,4,39.914,2.978,0.001,13.114,1.507,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,64,8,1,4,39.568,2.967,0,13.081,1.502,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,64,16,1,4,39.573,3.026,0.001,13.176,1.515,0.198
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,128,1,1,4,39.554,2.971,0,13.64,1.502,0.204
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,128,2,1,4,39.546,3.003,0.001,13.301,1.543,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,128,4,1,4,39.562,2.967,0,13.043,1.505,0.205
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,128,8,1,4,39.652,3.012,0,13.138,1.509,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,256,1,1,4,39.54,2.964,0.001,13.629,1.51,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,256,2,1,4,39.578,2.974,0,13.204,1.504,0.198
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,256,4,1,4,39.676,3.039,0.001,13.139,1.508,0.198
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,512,1,1,4,39.583,2.965,0.001,13.717,1.51,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,512,2,1,4,39.555,3.012,0.001,13.106,1.51,0.2
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1024,1,1,4,39.538,2.968,0.001,13.375,1.513,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1,1,1,4,40.068,2.994,0,930.26,2.19,0.207
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1,2,1,4,39.682,3.006,0,466.813,1.369,0.209
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1,4,1,4,39.502,2.988,0.001,243.794,1.408,0.2
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1,8,1,4,39.643,2.985,0.001,192.06,1.385,0.205
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1,16,1,4,39.503,2.983,0.001,179.659,1.366,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1,32,1,4,39.43,2.983,0.001,174.178,1.378,0.2
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1,64,1,4,39.495,2.985,0.001,173.306,1.386,0.2
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1,128,1,4,39.498,2.988,0.001,174.008,1.378,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1,256,1,4,39.512,2.992,0.001,174.271,1.387,0.218
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1,512,1,4,39.474,2.983,0.001,174.74,1.38,0.202
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,1,1024,1,4,39.568,3.041,0.001,174.948,1.368,0.2
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,2,1,1,4,39.469,3.027,0.001,466.217,1.386,0.202
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,2,2,1,4,39.78,2.989,0.001,234.354,1.374,0.2
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,2,4,1,4,39.54,3.044,0.001,124.492,1.376,0.2
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,2,8,1,4,39.543,2.982,0.001,96.531,1.372,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,2,16,1,4,39.468,2.999,0,90.036,1.375,0.205
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,2,32,1,4,39.645,2.988,0.001,89.101,1.383,0.199
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,2,64,1,4,39.504,2.992,0.001,89.378,1.378,0.198
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,2,128,1,4,39.505,2.991,0.001,89.375,1.381,0.198
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,2,256,1,4,39.585,2.983,0.001,89.631,1.448,0.203
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,2,512,1,4,39.804,3.063,0.001,89.563,1.383,0.201
GTX 780,MatrixMultiplication,TWO_D,1024,1024,1024,4,1,1,4,39.44,2.988,0.001,236.853,1.379,0.211
