device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,LUDecomposition,TWO_D,1620,1620,4,32,1,20,51.364,15.593,0.001,287.894,7.003,3.229
GTX 780,LUDecomposition,TWO_D,1620,1620,4,64,1,20,51.305,15.684,0.001,245.814,7.023,3.262
GTX 780,LUDecomposition,TWO_D,1620,1620,4,128,1,20,51.342,15.713,0.001,154.464,7.005,3.247
GTX 780,LUDecomposition,TWO_D,1620,1620,4,256,1,20,51.231,15.618,0.002,183.616,7.1,3.272
GTX 780,LUDecomposition,TWO_D,1620,1620,8,1,1,20,51.355,15.895,0.001,648.465,7.016,3.241
GTX 780,LUDecomposition,TWO_D,1620,1620,8,2,1,20,51.627,15.691,0.002,444.792,7.015,3.487
GTX 780,LUDecomposition,TWO_D,1620,1620,8,4,1,20,51.303,15.639,0.001,344.416,7.01,3.254
GTX 780,LUDecomposition,TWO_D,1620,1620,8,8,1,20,51.278,15.618,0.002,322.428,7.031,3.221
GTX 780,LUDecomposition,TWO_D,1620,1620,8,16,1,20,51.206,15.674,0.002,288.019,7.017,3.212
GTX 780,LUDecomposition,TWO_D,1620,1620,8,32,1,20,51.776,15.799,0.002,245.608,7.01,3.263
GTX 780,LUDecomposition,TWO_D,1620,1620,8,64,1,20,51.239,15.691,0.002,154.488,7.003,3.228
GTX 780,LUDecomposition,TWO_D,1620,1620,8,128,1,20,51.509,15.667,0.002,185.378,7.019,3.233
GTX 780,LUDecomposition,TWO_D,1620,1620,16,1,1,20,51.213,15.64,0.002,449.146,7.029,3.256
GTX 780,LUDecomposition,TWO_D,1620,1620,16,2,1,20,51.288,15.643,0.002,347.544,7.026,3.244
GTX 780,LUDecomposition,TWO_D,1620,1620,16,4,1,20,51.302,15.643,0.002,325.457,7.002,3.488
GTX 780,LUDecomposition,TWO_D,1620,1620,16,8,1,20,51.363,15.616,0.002,290.59,7.008,3.216
GTX 780,LUDecomposition,TWO_D,1620,1620,16,16,1,20,51.251,15.616,0.002,248.019,7.013,3.222
GTX 780,LUDecomposition,TWO_D,1620,1620,16,32,1,20,51.213,15.655,0.002,155.957,7.027,3.253
GTX 780,LUDecomposition,TWO_D,1620,1620,16,64,1,20,51.338,15.627,0.002,185.211,7.015,3.277
GTX 780,LUDecomposition,TWO_D,1620,1620,32,1,1,20,51.317,15.597,0.001,347.457,7.026,3.264
GTX 780,LUDecomposition,TWO_D,1620,1620,32,2,1,20,51.309,15.623,0.001,325.231,7.037,3.231
GTX 780,LUDecomposition,TWO_D,1620,1620,32,4,1,20,51.328,15.593,0.001,290.676,7.007,3.253
GTX 780,LUDecomposition,TWO_D,1620,1620,32,8,1,20,51.249,15.65,0.002,248.105,7.016,3.285
GTX 780,LUDecomposition,TWO_D,1620,1620,32,16,1,20,51.288,15.625,0.002,155.995,7.022,3.25
GTX 780,LUDecomposition,TWO_D,1620,1620,32,32,1,20,51.288,15.636,0.001,185.271,7.045,3.245
GTX 780,LUDecomposition,TWO_D,1620,1620,64,1,1,20,51.176,15.66,0.002,325.533,7.014,3.253
GTX 780,LUDecomposition,TWO_D,1620,1620,64,2,1,20,51.356,15.688,0.002,290.628,7.013,3.229
GTX 780,LUDecomposition,TWO_D,1620,1620,64,4,1,20,51.383,15.647,0.003,248.054,7.007,3.237
GTX 780,LUDecomposition,TWO_D,1620,1620,64,8,1,20,51.672,15.741,0.001,156.044,7.085,3.238
GTX 780,LUDecomposition,TWO_D,1620,1620,64,16,1,20,51.333,15.632,0.002,185.375,7.089,3.289
GTX 780,LUDecomposition,TWO_D,1620,1620,128,1,1,20,51.637,15.843,0.002,290.52,7.007,3.239
GTX 780,LUDecomposition,TWO_D,1620,1620,128,2,1,20,51.315,15.591,0.002,247.972,6.993,3.246
GTX 780,LUDecomposition,TWO_D,1620,1620,128,4,1,20,51.224,15.602,0.002,155.788,7.015,3.235
GTX 780,LUDecomposition,TWO_D,1620,1620,128,8,1,20,51.23,15.587,0.002,185.362,7.013,3.219
GTX 780,LUDecomposition,TWO_D,1620,1620,256,1,1,20,51.285,15.676,0.001,247.969,7.003,3.283
GTX 780,LUDecomposition,TWO_D,1620,1620,256,2,1,20,51.201,15.661,0.002,155.806,7.031,3.225
GTX 780,LUDecomposition,TWO_D,1620,1620,256,4,1,20,51.192,15.682,0.002,185.286,7.328,3.258
GTX 780,LUDecomposition,TWO_D,1620,1620,512,1,1,20,51.493,15.907,0.002,155.919,7.021,3.283
GTX 780,LUDecomposition,TWO_D,1620,1620,512,2,1,20,51.267,15.626,0.001,185.31,7.047,3.233
GTX 780,LUDecomposition,TWO_D,1620,1620,1024,1,1,20,51.295,15.612,0.001,185.131,7.015,3.285
