device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,Array3dAverage,THREE_D,96,2,4,8,3.375,29.05,1.241,0,0.722,1.23,0.146
GTX 780,Array3dAverage,THREE_D,96,2,4,16,3.375,29.093,1.251,0.001,0.718,1.28,0.142
GTX 780,Array3dAverage,THREE_D,96,2,4,32,3.375,29.052,1.25,0.001,0.727,1.274,0.142
GTX 780,Array3dAverage,THREE_D,96,8,8,8,3.375,30.566,1.243,0.001,0.284,1.322,0.182
GTX 780,Array3dAverage,THREE_D,96,2,8,1,3.375,29.092,1.249,0.001,0.998,1.276,0.142
GTX 780,Array3dAverage,THREE_D,96,2,8,2,3.375,29.042,1.25,0.001,0.775,1.279,0.142
GTX 780,Array3dAverage,THREE_D,96,2,8,4,3.375,29.048,1.253,0,0.719,1.277,0.142
GTX 780,Array3dAverage,THREE_D,96,2,8,8,3.375,29.097,1.247,0.001,0.718,1.273,0.142
GTX 780,Array3dAverage,THREE_D,96,2,8,16,3.375,29.133,1.247,0,0.724,1.288,0.141
GTX 780,Array3dAverage,THREE_D,96,2,8,32,3.375,29.092,1.254,0,0.729,1.275,0.147
GTX 780,Array3dAverage,THREE_D,96,2,16,1,3.375,30.51,1.246,0,0.775,1.271,0.141
GTX 780,Array3dAverage,THREE_D,96,2,16,2,3.375,29.057,1.25,0.001,0.723,1.281,0.148
GTX 780,Array3dAverage,THREE_D,96,2,16,4,3.375,29.062,1.252,0,0.722,1.278,0.143
GTX 780,Array3dAverage,THREE_D,96,2,16,8,3.375,29.089,1.244,0.001,0.728,1.277,0.148
GTX 780,Array3dAverage,THREE_D,96,2,16,16,3.375,29.062,1.253,0.001,0.727,1.274,0.142
GTX 780,Array3dAverage,THREE_D,96,2,16,32,3.375,29.049,1.244,0,0.73,1.277,0.193
GTX 780,Array3dAverage,THREE_D,96,2,32,1,3.375,29.088,1.248,0.001,0.718,1.275,0.144
GTX 780,Array3dAverage,THREE_D,96,2,32,2,3.375,29.046,1.245,0.001,0.719,1.278,0.141
GTX 780,Array3dAverage,THREE_D,96,2,32,4,3.375,29.05,1.254,0,0.726,1.27,0.14
GTX 780,Array3dAverage,THREE_D,96,2,32,8,3.375,29.093,1.249,0.001,0.727,1.277,0.14
GTX 780,Array3dAverage,THREE_D,96,2,32,16,3.375,29.061,1.242,0,0.733,1.279,0.142
GTX 780,Array3dAverage,THREE_D,96,4,1,8,3.375,29.084,1.251,0,0.576,1.235,0.148
GTX 780,Array3dAverage,THREE_D,96,4,1,16,3.375,29.058,1.24,0.001,0.427,1.284,0.144
GTX 780,Array3dAverage,THREE_D,96,4,1,32,3.375,29.058,1.247,0,0.433,1.278,0.14
GTX 780,Array3dAverage,THREE_D,96,8,8,8,3.375,30.501,1.244,0,0.289,1.274,0.14
GTX 780,Array3dAverage,THREE_D,96,8,8,8,3.375,29.064,1.254,0.001,0.286,1.269,0.142
GTX 780,Array3dAverage,THREE_D,96,4,2,8,3.375,29.086,1.247,0.001,0.426,1.232,0.143
GTX 780,Array3dAverage,THREE_D,96,4,2,16,3.375,29.048,1.244,0.001,0.432,1.274,0.141
GTX 780,Array3dAverage,THREE_D,96,4,2,32,3.375,29.048,1.248,0,0.433,1.276,0.141
GTX 780,Array3dAverage,THREE_D,96,8,8,8,3.375,30.66,1.243,0,0.284,1.278,0.147
GTX 780,Array3dAverage,THREE_D,96,4,4,8,3.375,29.061,1.249,0.001,0.436,1.227,0.147
GTX 780,Array3dAverage,THREE_D,96,4,4,16,3.375,29.065,1.252,0.001,0.433,1.283,0.144
GTX 780,Array3dAverage,THREE_D,96,4,4,32,3.375,29.084,1.247,0,0.438,1.276,0.141
GTX 780,Array3dAverage,THREE_D,96,4,8,1,3.375,30.527,1.246,0,0.56,1.272,0.146
GTX 780,Array3dAverage,THREE_D,96,4,8,2,3.375,29.1,1.248,0.001,0.43,1.284,0.143
GTX 780,Array3dAverage,THREE_D,96,4,8,4,3.375,29.049,1.247,0,0.432,1.274,0.14
GTX 780,Array3dAverage,THREE_D,96,4,8,8,3.375,29.046,1.247,0,0.433,1.278,0.145
GTX 780,Array3dAverage,THREE_D,96,4,8,16,3.375,29.065,1.286,0.001,0.44,1.285,0.142
GTX 780,Array3dAverage,THREE_D,96,4,8,32,3.375,29.043,1.251,0.001,0.445,1.291,0.143
GTX 780,Array3dAverage,THREE_D,96,4,16,1,3.375,29.055,1.25,0,0.429,1.276,0.139
GTX 780,Array3dAverage,THREE_D,96,4,16,2,3.375,29.059,1.246,0.001,0.436,1.291,0.143
GTX 780,Array3dAverage,THREE_D,96,4,16,4,3.375,29.159,1.244,0,0.434,1.277,0.146
GTX 780,Array3dAverage,THREE_D,96,4,16,8,3.375,29.048,1.247,0,0.439,1.291,0.145
GTX 780,Array3dAverage,THREE_D,96,4,16,16,3.375,29.058,1.245,0.001,0.444,1.279,0.14
GTX 780,Array3dAverage,THREE_D,96,4,32,1,3.375,29.085,1.244,0.001,0.432,1.283,0.141
GTX 780,Array3dAverage,THREE_D,96,4,32,2,3.375,29.107,1.244,0.001,0.438,1.281,0.141
GTX 780,Array3dAverage,THREE_D,96,4,32,4,3.375,29.059,1.254,0.001,0.439,1.273,0.151
GTX 780,Array3dAverage,THREE_D,96,4,32,8,3.375,29.081,1.259,0.001,0.446,1.279,0.14
GTX 780,Array3dAverage,THREE_D,96,8,1,1,3.375,30.522,1.247,0,1.287,1.278,0.143
GTX 780,Array3dAverage,THREE_D,96,8,1,2,3.375,29.095,1.248,0.001,0.789,1.275,0.142
GTX 780,Array3dAverage,THREE_D,96,8,1,4,3.375,29.709,1.259,0.001,0.486,1.28,0.146
GTX 780,Array3dAverage,THREE_D,96,8,1,8,3.375,29.168,1.258,0.001,0.315,1.278,0.142
GTX 780,Array3dAverage,THREE_D,96,8,1,16,3.375,29.088,1.243,0,0.286,1.281,0.141
GTX 780,Array3dAverage,THREE_D,96,8,1,32,3.375,29.047,1.24,0.001,0.286,1.276,0.14
GTX 780,Array3dAverage,THREE_D,96,8,8,8,3.375,30.547,1.24,0.001,0.285,1.273,0.141
GTX 780,Array3dAverage,THREE_D,96,8,2,1,3.375,29.158,1.239,0.001,0.769,1.281,0.142
GTX 780,Array3dAverage,THREE_D,96,8,2,2,3.375,29.072,1.246,0,0.484,1.29,0.144
GTX 780,Array3dAverage,THREE_D,96,8,2,4,3.375,29.061,1.248,0.001,0.315,1.276,0.142
GTX 780,Array3dAverage,THREE_D,96,8,2,8,3.375,29.088,1.248,0,0.285,1.28,0.142
GTX 780,Array3dAverage,THREE_D,96,8,2,16,3.375,29.054,1.25,0,0.286,1.274,0.141
GTX 780,Array3dAverage,THREE_D,96,8,2,32,3.375,29.069,1.25,0.001,0.287,1.278,0.14
GTX 780,Array3dAverage,THREE_D,96,8,4,1,3.375,30.547,1.258,0.001,0.476,1.272,0.146
GTX 780,Array3dAverage,THREE_D,96,8,4,2,3.375,29.059,1.243,0.001,0.311,1.281,0.152
GTX 780,Array3dAverage,THREE_D,96,8,4,4,3.375,29.058,1.26,0.001,0.286,1.283,0.141
GTX 780,Array3dAverage,THREE_D,96,8,4,8,3.375,29.086,1.244,0.001,0.284,1.275,0.141
GTX 780,Array3dAverage,THREE_D,96,8,4,16,3.375,29.045,1.248,0.001,0.285,1.28,0.14
GTX 780,Array3dAverage,THREE_D,96,8,4,32,3.375,29.059,1.252,0.001,0.291,1.282,0.14
GTX 780,Array3dAverage,THREE_D,96,8,8,1,3.375,29.09,1.241,0,0.31,1.285,0.141
GTX 780,Array3dAverage,THREE_D,96,8,8,2,3.375,29.097,1.259,0.001,0.287,1.273,0.141
GTX 780,Array3dAverage,THREE_D,96,8,8,4,3.375,29.058,1.248,0.001,0.285,1.274,0.141
GTX 780,Array3dAverage,THREE_D,96,8,8,8,3.375,29.159,1.248,0.001,0.284,1.272,0.14
GTX 780,Array3dAverage,THREE_D,96,8,8,16,3.375,29.053,1.245,0.001,0.29,1.274,0.141
GTX 780,Array3dAverage,THREE_D,96,8,16,1,3.375,29.051,1.247,0.001,0.295,1.287,0.143
GTX 780,Array3dAverage,THREE_D,96,8,16,2,3.375,29.082,1.248,0.001,0.285,1.282,0.14
GTX 780,Array3dAverage,THREE_D,96,8,16,4,3.375,29.104,1.253,0.001,0.289,1.277,0.14
GTX 780,Array3dAverage,THREE_D,96,8,16,8,3.375,29.049,1.237,0.001,0.296,1.282,0.142
GTX 780,Array3dAverage,THREE_D,96,8,32,1,3.375,29.094,1.254,0.001,0.285,1.273,0.141
GTX 780,Array3dAverage,THREE_D,96,8,32,2,3.375,29.046,1.238,0,0.289,1.284,0.141
GTX 780,Array3dAverage,THREE_D,96,8,32,4,3.375,29.056,1.246,0.001,0.291,1.278,0.143
GTX 780,Array3dAverage,THREE_D,96,16,1,1,3.375,30.841,1.28,0,0.704,1.274,0.147
GTX 780,Array3dAverage,THREE_D,96,16,1,2,3.375,29.358,1.251,0.001,0.452,1.312,0.141
GTX 780,Array3dAverage,THREE_D,96,16,1,4,3.375,29.408,1.254,0.001,0.291,1.272,0.141
GTX 780,Array3dAverage,THREE_D,96,16,1,8,3.375,29.086,1.248,0,0.215,1.266,0.141
GTX 780,Array3dAverage,THREE_D,96,16,1,16,3.375,29.048,1.249,0,0.216,1.278,0.14
GTX 780,Array3dAverage,THREE_D,96,16,1,32,3.375,29.057,1.252,0,0.226,1.275,0.141
GTX 780,Array3dAverage,THREE_D,96,16,2,1,3.375,30.614,1.246,0.001,0.441,1.292,0.14
GTX 780,Array3dAverage,THREE_D,96,16,2,2,3.375,29.077,1.252,0,0.288,1.273,0.146
GTX 780,Array3dAverage,THREE_D,96,16,2,4,3.375,29.06,1.251,0.001,0.213,1.283,0.141
GTX 780,Array3dAverage,THREE_D,96,16,2,8,3.375,29.091,1.246,0.001,0.216,1.276,0.14
GTX 780,Array3dAverage,THREE_D,96,16,2,16,3.375,29.058,1.256,0.001,0.225,1.284,0.142
GTX 780,Array3dAverage,THREE_D,96,16,2,32,3.375,29.066,1.244,0.001,0.239,1.283,0.142
GTX 780,Array3dAverage,THREE_D,96,16,4,1,3.375,29.084,1.242,0.001,0.283,1.279,0.139
GTX 780,Array3dAverage,THREE_D,96,16,4,2,3.375,29.061,1.246,0,0.212,1.286,0.141
GTX 780,Array3dAverage,THREE_D,96,16,4,4,3.375,29.062,1.242,0.001,0.216,1.281,0.141
GTX 780,Array3dAverage,THREE_D,96,16,4,8,3.375,29.092,1.248,0.001,0.223,1.273,0.144
GTX 780,Array3dAverage,THREE_D,96,16,4,16,3.375,29.047,1.242,0.001,0.236,1.292,0.145
GTX 780,Array3dAverage,THREE_D,96,16,8,1,3.375,29.058,1.249,0.001,0.212,1.277,0.147
GTX 780,Array3dAverage,THREE_D,96,16,8,2,3.375,29.085,1.254,0,0.214,1.274,0.146
GTX 780,Array3dAverage,THREE_D,96,16,8,4,3.375,29.065,1.245,0.001,0.222,1.275,0.141
GTX 780,Array3dAverage,THREE_D,96,16,8,8,3.375,29.045,1.251,0.001,0.238,1.273,0.217
GTX 780,Array3dAverage,THREE_D,96,16,16,1,3.375,29.086,1.246,0,0.213,1.35,0.148
GTX 780,Array3dAverage,THREE_D,96,16,16,2,3.375,29.046,1.243,0,0.221,1.271,0.144
GTX 780,Array3dAverage,THREE_D,96,16,16,4,3.375,29.047,1.246,0.001,0.236,1.277,0.141
GTX 780,Array3dAverage,THREE_D,96,16,32,1,3.375,29.095,1.244,0,0.223,1.276,0.141
GTX 780,Array3dAverage,THREE_D,96,16,32,2,3.375,29.097,1.258,0.001,0.236,1.269,0.141
GTX 780,Array3dAverage,THREE_D,96,32,1,1,3.375,30.54,1.255,0.001,0.414,1.274,0.142
GTX 780,Array3dAverage,THREE_D,96,32,1,2,3.375,29.088,1.254,0.001,0.274,1.284,0.14
GTX 780,Array3dAverage,THREE_D,96,32,1,4,3.375,29.049,1.244,0,0.204,1.284,0.139
GTX 780,Array3dAverage,THREE_D,96,32,1,8,3.375,29.048,1.246,0.001,0.205,1.279,0.14
GTX 780,Array3dAverage,THREE_D,96,32,1,16,3.375,29.096,1.255,0,0.214,1.293,0.141
GTX 780,Array3dAverage,THREE_D,96,32,1,32,3.375,29.056,1.251,0.001,0.226,1.276,0.14
GTX 780,Array3dAverage,THREE_D,96,32,2,1,3.375,29.131,1.238,0.001,0.268,1.282,0.144
GTX 780,Array3dAverage,THREE_D,96,32,2,2,3.375,29.2,1.248,0.001,0.202,1.282,0.14
GTX 780,Array3dAverage,THREE_D,96,32,2,4,3.375,29.049,1.251,0.001,0.205,1.284,0.141
GTX 780,Array3dAverage,THREE_D,96,32,2,8,3.375,29.046,1.244,0.001,0.212,1.287,0.139
GTX 780,Array3dAverage,THREE_D,96,32,2,16,3.375,29.056,1.245,0.001,0.225,1.309,0.141
GTX 780,Array3dAverage,THREE_D,96,32,4,1,3.375,29.122,1.255,0.001,0.203,1.274,0.14
GTX 780,Array3dAverage,THREE_D,96,32,4,2,3.375,29.07,1.254,0.001,0.212,1.28,0.145
GTX 780,Array3dAverage,THREE_D,96,32,4,4,3.375,29.058,1.249,0.001,0.212,1.28,0.14
GTX 780,Array3dAverage,THREE_D,96,32,4,8,3.375,29.085,1.252,0,0.224,1.276,0.149
GTX 780,Array3dAverage,THREE_D,96,32,8,1,3.375,29.056,1.251,0,0.205,1.274,0.146
GTX 780,Array3dAverage,THREE_D,96,32,8,2,3.375,29.066,1.245,0,0.211,1.277,0.145
GTX 780,Array3dAverage,THREE_D,96,32,8,4,3.375,29.085,1.248,0,0.225,1.278,0.144
GTX 780,Array3dAverage,THREE_D,96,32,16,1,3.375,29.061,1.248,0,0.213,1.273,0.14
GTX 780,Array3dAverage,THREE_D,96,32,16,2,3.375,29.061,1.243,0,0.225,1.271,0.141
GTX 780,Array3dAverage,THREE_D,96,32,32,1,3.375,29.088,1.256,0.001,0.226,1.272,0.14
GTX 780,Array3dAverage,THREE_D,96,1,1,8,3.375,29.564,1.237,0,1.866,1.256,0.141
GTX 780,Array3dAverage,THREE_D,96,1,1,16,3.375,29.524,1.234,0.001,1.42,1.291,0.141
GTX 780,Array3dAverage,THREE_D,96,1,1,32,3.375,29.483,1.24,0.001,1.319,1.294,0.14
GTX 780,Array3dAverage,THREE_D,96,8,8,8,3.375,30.901,1.238,0,0.286,1.286,0.14
GTX 780,Array3dAverage,THREE_D,96,8,8,8,3.375,29.501,1.249,0,0.285,1.29,0.139
GTX 780,Array3dAverage,THREE_D,96,8,8,8,3.375,29.488,1.236,0,0.286,1.289,0.14
GTX 780,Array3dAverage,THREE_D,96,8,8,8,3.375,29.489,1.238,0.001,0.285,1.289,0.14
GTX 780,Array3dAverage,THREE_D,96,1,2,8,3.375,29.483,1.235,0,1.433,1.249,0.141
GTX 780,Array3dAverage,THREE_D,96,1,2,16,3.375,29.488,1.247,0,1.321,1.293,0.143
GTX 780,Array3dAverage,THREE_D,96,1,2,32,3.375,29.482,1.234,0.001,1.298,1.292,0.141
GTX 780,Array3dAverage,THREE_D,96,8,8,8,3.375,30.93,1.237,0.001,0.285,1.3,0.141
GTX 780,Array3dAverage,THREE_D,96,8,8,8,3.375,29.616,1.26,0.001,0.291,1.29,0.144
GTX 780,Array3dAverage,THREE_D,96,8,8,8,3.375,29.873,1.235,0.001,0.286,1.287,0.141
GTX 780,Array3dAverage,THREE_D,96,1,4,8,3.375,29.455,1.242,0.001,1.319,1.255,0.142
GTX 780,Array3dAverage,THREE_D,96,1,4,16,3.375,29.49,1.268,0.001,1.297,1.301,0.141
GTX 780,Array3dAverage,THREE_D,96,1,4,32,3.375,29.551,1.253,0.001,1.299,1.29,0.14
GTX 780,Array3dAverage,THREE_D,96,8,8,8,3.375,30.959,1.239,0.001,0.285,1.295,0.142
GTX 780,Array3dAverage,THREE_D,96,8,8,8,3.375,29.479,1.238,0,0.285,1.295,0.14
GTX 780,Array3dAverage,THREE_D,96,1,8,1,3.375,29.484,1.271,0,1.865,1.295,0.141
GTX 780,Array3dAverage,THREE_D,96,1,8,2,3.375,29.532,1.237,0.001,1.416,1.297,0.141
GTX 780,Array3dAverage,THREE_D,96,1,8,4,3.375,29.482,1.235,0.001,1.319,1.287,0.141
GTX 780,Array3dAverage,THREE_D,96,1,8,8,3.375,29.524,1.231,0.001,1.298,1.299,0.14
GTX 780,Array3dAverage,THREE_D,96,1,8,16,3.375,29.561,1.241,0,1.3,1.294,0.138
GTX 780,Array3dAverage,THREE_D,96,1,8,32,3.375,29.524,1.237,0,1.308,1.292,0.14
GTX 780,Array3dAverage,THREE_D,96,8,8,8,3.375,30.902,1.238,0,0.287,1.292,0.14
GTX 780,Array3dAverage,THREE_D,96,1,16,1,3.375,29.449,1.239,0,1.408,1.291,0.14
GTX 780,Array3dAverage,THREE_D,96,1,16,2,3.375,29.518,1.241,0.001,1.318,1.287,0.139
GTX 780,Array3dAverage,THREE_D,96,1,16,4,3.375,29.488,1.237,0,1.297,1.325,0.141
GTX 780,Array3dAverage,THREE_D,96,1,16,8,3.375,29.451,1.229,0,1.3,1.297,0.141
GTX 780,Array3dAverage,THREE_D,96,1,16,16,3.375,29.59,1.238,0,1.305,1.292,0.14
GTX 780,Array3dAverage,THREE_D,96,1,16,32,3.375,29.57,1.233,0,1.311,1.29,0.141
GTX 780,Array3dAverage,THREE_D,96,1,32,1,3.375,30.926,1.237,0.001,1.327,1.283,0.141
GTX 780,Array3dAverage,THREE_D,96,1,32,2,3.375,29.486,1.238,0.001,1.298,1.289,0.145
GTX 780,Array3dAverage,THREE_D,96,1,32,4,3.375,29.525,1.233,0.001,1.298,1.284,0.141
GTX 780,Array3dAverage,THREE_D,96,1,32,8,3.375,29.485,1.245,0,1.308,1.288,0.146
GTX 780,Array3dAverage,THREE_D,96,1,32,16,3.375,29.482,1.232,0,1.318,1.292,0.14
GTX 780,Array3dAverage,THREE_D,96,1,32,32,3.375,29.454,1.231,0.001,1.323,1.292,0.149
GTX 780,Array3dAverage,THREE_D,96,2,1,8,3.375,29.458,1.239,0,1,1.253,0.143
GTX 780,Array3dAverage,THREE_D,96,2,1,16,3.375,29.484,1.237,0,0.781,1.366,0.141
GTX 780,Array3dAverage,THREE_D,96,2,1,32,3.375,29.524,1.231,0.001,0.718,1.295,0.141
GTX 780,Array3dAverage,THREE_D,96,8,8,8,3.375,31.024,1.245,0,0.286,1.294,0.142
GTX 780,Array3dAverage,THREE_D,96,8,8,8,3.375,29.521,1.239,0.001,0.287,1.3,0.141
GTX 780,Array3dAverage,THREE_D,96,8,8,8,3.375,29.52,1.244,0,0.287,1.295,0.142
GTX 780,Array3dAverage,THREE_D,96,2,2,8,3.375,29.563,1.242,0.001,0.781,1.246,0.142
GTX 780,Array3dAverage,THREE_D,96,2,2,16,3.375,29.483,1.236,0,0.717,1.282,0.141
GTX 780,Array3dAverage,THREE_D,96,2,2,32,3.375,29.451,1.232,0.001,0.719,1.291,0.14
GTX 780,Array3dAverage,THREE_D,96,8,8,8,3.375,30.931,1.239,0,0.286,1.297,0.141
GTX 780,Array3dAverage,THREE_D,96,8,8,8,3.375,29.522,1.237,0.001,0.29,1.289,0.14
GTX 780,Array3dAverage,THREE_D,96,2,4,8,3.375,29.447,1.235,0,0.718,1.25,0.151
GTX 780,Array3dAverage,THREE_D,96,2,4,16,3.375,29.515,1.248,0,0.719,1.294,0.141
GTX 780,Array3dAverage,THREE_D,96,2,4,32,3.375,29.49,1.237,0.001,0.723,1.287,0.141
GTX 780,Array3dAverage,THREE_D,96,8,8,8,3.375,30.932,1.232,0.001,0.285,1.293,0.14
GTX 780,Array3dAverage,THREE_D,96,2,8,1,3.375,29.484,1.24,0,1.001,1.29,0.141
GTX 780,Array3dAverage,THREE_D,96,2,8,2,3.375,29.467,1.236,0,0.776,1.287,0.143
GTX 780,Array3dAverage,THREE_D,96,2,8,4,3.375,29.87,1.264,0.001,0.718,1.288,0.141
GTX 780,Array3dAverage,THREE_D,96,2,8,8,3.375,29.616,1.238,0,0.72,1.295,0.141
GTX 780,Array3dAverage,THREE_D,96,2,8,16,3.375,29.885,1.273,0.001,0.725,1.303,0.165
GTX 780,Array3dAverage,THREE_D,96,2,8,32,3.375,29.729,1.234,0,0.727,1.297,0.141
GTX 780,Array3dAverage,THREE_D,96,2,16,1,3.375,30.992,1.237,0,0.781,1.296,0.14
GTX 780,Array3dAverage,THREE_D,96,2,16,2,3.375,29.452,1.233,0.001,0.718,1.293,0.147
GTX 780,Array3dAverage,THREE_D,96,2,16,4,3.375,29.483,1.239,0.001,0.72,1.289,0.14
GTX 780,Array3dAverage,THREE_D,96,2,16,8,3.375,29.595,1.244,0,0.725,1.29,0.139
GTX 780,Array3dAverage,THREE_D,96,2,16,16,3.375,29.491,1.244,0.001,0.726,1.294,0.143
GTX 780,Array3dAverage,THREE_D,96,2,16,32,3.375,29.486,1.229,0.001,0.738,1.295,0.141
GTX 780,Array3dAverage,THREE_D,96,2,32,1,3.375,29.482,1.233,0,0.718,1.294,0.141
GTX 780,Array3dAverage,THREE_D,96,2,32,2,3.375,29.607,1.231,0,0.72,1.288,0.141
GTX 780,Array3dAverage,THREE_D,96,2,32,4,3.375,29.485,1.238,0,0.725,1.29,0.14
GTX 780,Array3dAverage,THREE_D,96,2,32,8,3.375,29.483,1.236,0.001,0.727,1.295,0.141
GTX 780,Array3dAverage,THREE_D,96,2,32,16,3.375,29.527,1.245,0,0.74,1.325,0.14
GTX 780,Array3dAverage,THREE_D,96,4,1,8,3.375,29.529,1.244,0.001,0.561,1.246,0.146
GTX 780,Array3dAverage,THREE_D,96,4,1,16,3.375,29.449,1.254,0.001,0.445,1.289,0.146
GTX 780,Array3dAverage,THREE_D,96,4,1,32,3.375,29.583,1.23,0.001,0.433,1.289,0.14
GTX 780,Array3dAverage,THREE_D,96,8,8,8,3.375,30.958,1.243,0,0.286,1.295,0.141
GTX 780,Array3dAverage,THREE_D,96,8,8,8,3.375,29.484,1.236,0,0.286,1.294,0.146
GTX 780,Array3dAverage,THREE_D,96,4,2,8,3.375,29.46,1.234,0.001,0.426,1.25,0.14
GTX 780,Array3dAverage,THREE_D,96,4,2,16,3.375,29.453,1.239,0.001,0.433,1.288,0.148
