device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,Array3dAverage,THREE_D,128,2,16,2,8,69.128,2.771,0,1.381,2.651,0.149
GTX 780,Array3dAverage,THREE_D,128,2,16,4,8,69.222,2.762,0.001,1.383,2.654,0.145
GTX 780,Array3dAverage,THREE_D,128,2,16,8,8,69.15,2.793,0,1.392,2.65,0.143
GTX 780,Array3dAverage,THREE_D,128,2,16,16,8,69.544,2.778,0,1.397,2.652,0.145
GTX 780,Array3dAverage,THREE_D,128,2,16,32,8,69.864,2.773,0.001,1.424,2.645,0.145
GTX 780,Array3dAverage,THREE_D,128,2,32,1,8,69.131,2.768,0,1.379,2.648,0.143
GTX 780,Array3dAverage,THREE_D,128,2,32,2,8,69.295,2.77,0,1.388,2.642,0.15
GTX 780,Array3dAverage,THREE_D,128,2,32,4,8,69.152,2.772,0.001,1.391,2.709,0.144
GTX 780,Array3dAverage,THREE_D,128,2,32,8,8,69.219,2.781,0.001,1.396,2.648,0.144
GTX 780,Array3dAverage,THREE_D,128,2,32,16,8,69.355,2.783,0.001,1.441,2.65,0.145
GTX 780,Array3dAverage,THREE_D,128,2,64,1,8,69.134,2.776,0,1.384,2.66,0.144
GTX 780,Array3dAverage,THREE_D,128,2,64,2,8,69.094,2.806,0,1.391,2.649,0.148
GTX 780,Array3dAverage,THREE_D,128,2,64,4,8,69.244,2.827,0,1.396,2.651,0.144
GTX 780,Array3dAverage,THREE_D,128,2,64,8,8,69.111,2.789,0,1.417,2.655,0.143
GTX 780,Array3dAverage,THREE_D,128,2,128,1,8,69.179,2.761,0.001,1.392,2.655,0.144
GTX 780,Array3dAverage,THREE_D,128,2,128,2,8,69.196,2.776,0,1.396,2.655,0.145
GTX 780,Array3dAverage,THREE_D,128,2,128,4,8,69.132,2.778,0,1.417,2.652,0.144
GTX 780,Array3dAverage,THREE_D,128,4,1,1,8,69.386,2.799,0.001,5.03,2.654,0.15
GTX 780,Array3dAverage,THREE_D,128,4,1,2,8,69.133,2.762,0.001,2.95,2.637,0.144
GTX 780,Array3dAverage,THREE_D,128,4,1,4,8,69.206,2.861,0.001,1.695,2.657,0.148
GTX 780,Array3dAverage,THREE_D,128,4,1,8,8,69.276,2.781,0.001,1.062,2.656,0.145
GTX 780,Array3dAverage,THREE_D,128,4,1,16,8,69.267,2.779,0.001,0.781,2.651,0.144
GTX 780,Array3dAverage,THREE_D,128,4,1,32,8,69.411,6.006,0.001,0.794,3.118,0.19
GTX 780,Array3dAverage,THREE_D,128,4,1,64,8,70.806,2.775,0.001,0.799,2.662,0.146
GTX 780,Array3dAverage,THREE_D,128,8,8,8,8,69.091,2.771,0.001,0.478,2.69,0.146
GTX 780,Array3dAverage,THREE_D,128,8,8,8,8,69.21,2.77,0,0.479,2.723,0.149
GTX 780,Array3dAverage,THREE_D,128,4,2,1,8,69.075,2.807,0.001,2.852,2.665,0.147
GTX 780,Array3dAverage,THREE_D,128,4,2,2,8,69.219,2.772,0,1.679,2.657,0.145
GTX 780,Array3dAverage,THREE_D,128,4,2,4,8,69.245,2.767,0.001,1.065,2.655,0.152
GTX 780,Array3dAverage,THREE_D,128,4,2,8,8,69.581,2.772,0,0.776,2.653,0.15
GTX 780,Array3dAverage,THREE_D,128,4,2,16,8,69.927,2.768,0,0.787,2.654,0.146
GTX 780,Array3dAverage,THREE_D,128,4,2,32,8,69.207,2.758,0.001,0.79,2.644,0.144
GTX 780,Array3dAverage,THREE_D,128,4,2,64,8,69.139,2.757,0.001,0.802,2.644,0.144
GTX 780,Array3dAverage,THREE_D,128,8,8,8,8,69.226,2.772,0,0.478,2.654,0.144
GTX 780,Array3dAverage,THREE_D,128,4,4,1,8,69.268,2.782,0.001,1.643,2.646,0.149
GTX 780,Array3dAverage,THREE_D,128,4,4,2,8,69.204,2.855,0,1.059,2.643,0.149
GTX 780,Array3dAverage,THREE_D,128,4,4,4,8,69.227,2.762,0.001,0.772,2.647,0.145
GTX 780,Array3dAverage,THREE_D,128,4,4,8,8,69.135,2.765,0.001,0.782,2.644,0.15
GTX 780,Array3dAverage,THREE_D,128,4,4,16,8,69.209,2.766,0.001,0.789,2.65,0.145
GTX 780,Array3dAverage,THREE_D,128,4,4,32,8,69.141,2.775,0.001,0.798,2.646,0.147
GTX 780,Array3dAverage,THREE_D,128,4,4,64,8,69.152,2.787,0,0.815,2.676,0.149
GTX 780,Array3dAverage,THREE_D,128,4,8,1,8,69.146,2.775,0.001,1.059,2.644,0.144
GTX 780,Array3dAverage,THREE_D,128,4,8,2,8,69.111,2.769,0,0.774,2.652,0.145
GTX 780,Array3dAverage,THREE_D,128,4,8,4,8,69.404,2.766,0.001,0.785,2.639,0.145
GTX 780,Array3dAverage,THREE_D,128,4,8,8,8,69.142,2.765,0.001,0.788,2.676,0.149
GTX 780,Array3dAverage,THREE_D,128,4,8,16,8,69.099,2.77,0.001,0.798,2.642,0.143
GTX 780,Array3dAverage,THREE_D,128,4,8,32,8,69.205,2.78,0,0.816,2.652,0.143
GTX 780,Array3dAverage,THREE_D,128,4,16,1,8,69.292,2.769,0,0.768,2.652,0.144
GTX 780,Array3dAverage,THREE_D,128,4,16,2,8,69.205,2.797,0,0.797,2.647,0.143
GTX 780,Array3dAverage,THREE_D,128,4,16,4,8,69.382,2.767,0.001,0.79,2.66,0.146
GTX 780,Array3dAverage,THREE_D,128,4,16,8,8,69.106,2.773,0,0.799,2.644,0.144
GTX 780,Array3dAverage,THREE_D,128,4,16,16,8,69.227,2.762,0.001,0.816,2.654,0.145
GTX 780,Array3dAverage,THREE_D,128,4,32,1,8,69.182,2.759,0.001,0.786,2.65,0.145
GTX 780,Array3dAverage,THREE_D,128,4,32,2,8,69.111,2.768,0.001,0.789,2.657,0.145
GTX 780,Array3dAverage,THREE_D,128,4,32,4,8,69.209,2.774,0.001,0.798,2.648,0.144
GTX 780,Array3dAverage,THREE_D,128,4,32,8,8,69.321,2.825,0,0.817,2.677,0.145
GTX 780,Array3dAverage,THREE_D,128,4,64,1,8,69.72,2.803,0,0.794,2.687,0.145
GTX 780,Array3dAverage,THREE_D,128,4,64,2,8,69.339,2.769,0,0.8,2.653,0.145
GTX 780,Array3dAverage,THREE_D,128,4,64,4,8,69.113,2.769,0,0.817,2.722,0.145
GTX 780,Array3dAverage,THREE_D,128,4,128,1,8,69.182,2.764,0,0.804,2.684,0.145
GTX 780,Array3dAverage,THREE_D,128,4,128,2,8,69.221,2.765,0,0.816,2.737,0.144
GTX 780,Array3dAverage,THREE_D,128,8,1,1,8,69.102,2.764,0.001,2.586,2.65,0.146
GTX 780,Array3dAverage,THREE_D,128,8,1,2,8,69.344,2.78,0,1.545,2.653,0.145
GTX 780,Array3dAverage,THREE_D,128,8,1,4,8,69.127,2.807,0.001,0.911,2.662,0.145
GTX 780,Array3dAverage,THREE_D,128,8,1,8,8,69.181,2.769,0.001,0.548,2.647,0.145
GTX 780,Array3dAverage,THREE_D,128,8,1,16,8,69.153,2.816,0,0.482,2.667,0.145
GTX 780,Array3dAverage,THREE_D,128,8,1,32,8,69.152,2.756,0.001,0.48,2.647,0.144
GTX 780,Array3dAverage,THREE_D,128,8,1,64,8,69.327,2.763,0.001,0.486,2.643,0.151
GTX 780,Array3dAverage,THREE_D,128,8,8,8,8,69.134,2.766,0.001,0.481,2.653,0.144
GTX 780,Array3dAverage,THREE_D,128,8,2,1,8,69.389,2.797,0.001,1.49,2.649,0.144
GTX 780,Array3dAverage,THREE_D,128,8,2,2,8,69.439,2.764,0.001,0.907,2.658,0.145
GTX 780,Array3dAverage,THREE_D,128,8,2,4,8,69.108,2.781,0,0.545,2.651,0.144
GTX 780,Array3dAverage,THREE_D,128,8,2,8,8,69.183,2.82,0.001,0.482,2.657,0.146
GTX 780,Array3dAverage,THREE_D,128,8,2,16,8,69.184,2.767,0,0.48,2.651,0.144
GTX 780,Array3dAverage,THREE_D,128,8,2,32,8,69.248,2.783,0.001,0.481,2.658,0.144
GTX 780,Array3dAverage,THREE_D,128,8,2,64,8,69.449,2.809,0.001,0.494,2.653,0.146
GTX 780,Array3dAverage,THREE_D,128,8,4,1,8,69.503,2.772,0,0.885,2.649,0.147
GTX 780,Array3dAverage,THREE_D,128,8,4,2,8,69.148,2.787,0,0.538,2.707,0.143
GTX 780,Array3dAverage,THREE_D,128,8,4,4,8,69.569,2.797,0.001,0.484,2.652,0.144
GTX 780,Array3dAverage,THREE_D,128,8,4,8,8,69.133,2.793,0,0.479,2.657,0.145
GTX 780,Array3dAverage,THREE_D,128,8,4,16,8,69.226,2.784,0.001,0.481,2.646,0.149
GTX 780,Array3dAverage,THREE_D,128,8,4,32,8,69.15,2.76,0.001,0.491,2.647,0.144
GTX 780,Array3dAverage,THREE_D,128,8,8,1,8,69.576,2.771,0,0.533,2.656,0.144
GTX 780,Array3dAverage,THREE_D,128,8,8,2,8,69.786,2.776,0,0.481,2.65,0.145
GTX 780,Array3dAverage,THREE_D,128,8,8,4,8,69.13,2.766,0,0.478,2.649,0.147
GTX 780,Array3dAverage,THREE_D,128,8,8,8,8,69.14,2.828,0.001,0.479,2.65,0.149
GTX 780,Array3dAverage,THREE_D,128,8,8,16,8,69.317,2.771,0,0.493,2.651,0.145
GTX 780,Array3dAverage,THREE_D,128,8,16,1,8,69.282,2.771,0,0.479,2.66,0.144
GTX 780,Array3dAverage,THREE_D,128,8,16,2,8,69.273,2.774,0,0.48,2.734,0.152
GTX 780,Array3dAverage,THREE_D,128,8,16,4,8,69.138,2.761,0.001,0.486,2.649,0.145
GTX 780,Array3dAverage,THREE_D,128,8,16,8,8,69.133,2.764,0.001,0.491,2.653,0.143
GTX 780,Array3dAverage,THREE_D,128,8,32,1,8,69.212,2.779,0,0.478,2.652,0.143
GTX 780,Array3dAverage,THREE_D,128,8,32,2,8,69.136,2.773,0.001,0.475,2.645,0.143
GTX 780,Array3dAverage,THREE_D,128,8,32,4,8,69.195,2.764,0,0.492,2.687,0.149
GTX 780,Array3dAverage,THREE_D,128,8,64,1,8,69.149,2.776,0.001,0.477,2.662,0.143
GTX 780,Array3dAverage,THREE_D,128,8,64,2,8,69.145,2.767,0.001,0.492,2.647,0.143
GTX 780,Array3dAverage,THREE_D,128,8,128,1,8,69.414,2.756,0.001,0.499,2.651,0.157
GTX 780,Array3dAverage,THREE_D,128,16,1,1,8,69.131,2.778,0.001,1.361,2.682,0.144
GTX 780,Array3dAverage,THREE_D,128,16,1,2,8,69.138,2.769,0,0.834,2.648,0.144
GTX 780,Array3dAverage,THREE_D,128,16,1,4,8,69.258,2.758,0.001,0.491,2.649,0.151
GTX 780,Array3dAverage,THREE_D,128,16,1,8,8,69.298,2.764,0,0.331,2.659,0.144
GTX 780,Array3dAverage,THREE_D,128,16,1,16,8,69.189,2.768,0,0.341,2.668,0.143
GTX 780,Array3dAverage,THREE_D,128,16,1,32,8,69.246,2.767,0,0.355,2.65,0.144
GTX 780,Array3dAverage,THREE_D,128,16,1,64,8,69.108,2.771,0.001,0.384,2.655,0.143
GTX 780,Array3dAverage,THREE_D,128,16,2,1,8,69.223,2.774,0.001,0.809,2.653,0.144
GTX 780,Array3dAverage,THREE_D,128,16,2,2,8,69.144,2.815,0,0.494,2.649,0.144
GTX 780,Array3dAverage,THREE_D,128,16,2,4,8,69.109,2.775,0.001,0.329,2.649,0.145
GTX 780,Array3dAverage,THREE_D,128,16,2,8,8,69.207,2.773,0.001,0.334,2.643,0.144
GTX 780,Array3dAverage,THREE_D,128,16,2,16,8,69.347,2.81,0.001,0.355,2.684,0.144
GTX 780,Array3dAverage,THREE_D,128,16,2,32,8,69.683,2.848,0.001,0.386,2.692,0.145
GTX 780,Array3dAverage,THREE_D,128,16,4,1,8,69.333,2.765,0.001,0.477,2.646,0.149
GTX 780,Array3dAverage,THREE_D,128,16,4,2,8,69.147,2.763,0,0.327,2.724,0.144
GTX 780,Array3dAverage,THREE_D,128,16,4,4,8,69.301,2.783,0,0.335,2.655,0.146
GTX 780,Array3dAverage,THREE_D,128,16,4,8,8,69.225,2.84,0.001,0.349,2.667,0.217
GTX 780,Array3dAverage,THREE_D,128,16,4,16,8,69.092,2.772,0.001,0.382,2.659,0.143
GTX 780,Array3dAverage,THREE_D,128,16,8,1,8,69.365,2.769,0,0.327,2.666,0.149
GTX 780,Array3dAverage,THREE_D,128,16,8,2,8,69.073,2.767,0.001,0.331,2.651,0.144
GTX 780,Array3dAverage,THREE_D,128,16,8,4,8,69.09,2.81,0.001,0.347,2.665,0.145
GTX 780,Array3dAverage,THREE_D,128,16,8,8,8,69.12,2.772,0.001,0.377,2.652,0.145
GTX 780,Array3dAverage,THREE_D,128,16,16,1,8,69.12,2.765,0.001,0.33,2.673,0.145
GTX 780,Array3dAverage,THREE_D,128,16,16,2,8,69.087,2.763,0,0.344,2.65,0.143
GTX 780,Array3dAverage,THREE_D,128,16,16,4,8,69.084,2.809,0.001,0.375,2.649,0.15
GTX 780,Array3dAverage,THREE_D,128,16,32,1,8,69.054,2.78,0.001,0.347,2.711,0.15
GTX 780,Array3dAverage,THREE_D,128,16,32,2,8,69.257,2.772,0,0.373,2.669,0.147
GTX 780,Array3dAverage,THREE_D,128,16,64,1,8,69.072,2.778,0,0.376,2.653,0.143
GTX 780,Array3dAverage,THREE_D,128,32,1,1,8,69.235,2.807,0.001,0.749,2.652,0.144
GTX 780,Array3dAverage,THREE_D,128,32,1,2,8,69.074,2.77,0,0.458,2.646,0.15
GTX 780,Array3dAverage,THREE_D,128,32,1,4,8,69.123,2.771,0,0.317,2.65,0.15
GTX 780,Array3dAverage,THREE_D,128,32,1,8,8,69.102,2.773,0.001,0.319,2.644,0.15
GTX 780,Array3dAverage,THREE_D,128,32,1,16,8,69.085,2.815,0.001,0.337,2.654,0.149
GTX 780,Array3dAverage,THREE_D,128,32,1,32,8,69.044,2.769,0,0.36,2.649,0.148
GTX 780,Array3dAverage,THREE_D,128,32,2,1,8,69.202,2.78,0.001,0.449,2.66,0.144
GTX 780,Array3dAverage,THREE_D,128,32,2,2,8,69.071,2.76,0,0.308,2.655,0.142
GTX 780,Array3dAverage,THREE_D,128,32,2,4,8,69.101,2.808,0.001,0.314,2.666,0.145
GTX 780,Array3dAverage,THREE_D,128,32,2,8,8,69.056,2.775,0.001,0.328,2.648,0.143
GTX 780,Array3dAverage,THREE_D,128,32,2,16,8,69.565,2.784,0,0.357,2.641,0.144
GTX 780,Array3dAverage,THREE_D,128,32,4,1,8,69.688,2.775,0,0.305,2.653,0.144
GTX 780,Array3dAverage,THREE_D,128,32,4,2,8,69.099,2.813,0.001,0.313,2.659,0.144
GTX 780,Array3dAverage,THREE_D,128,32,4,4,8,69.119,2.77,0.001,0.324,2.649,0.143
GTX 780,Array3dAverage,THREE_D,128,32,4,8,8,69.122,2.786,0,0.355,2.655,0.144
GTX 780,Array3dAverage,THREE_D,128,32,8,1,8,69.099,2.769,0.001,0.311,2.648,0.144
GTX 780,Array3dAverage,THREE_D,128,32,8,2,8,69.171,2.815,0,0.327,2.648,0.144
GTX 780,Array3dAverage,THREE_D,128,32,8,4,8,69.068,2.769,0,0.354,2.653,0.143
GTX 780,Array3dAverage,THREE_D,128,32,16,1,8,69.113,2.783,0.001,0.328,2.646,0.144
GTX 780,Array3dAverage,THREE_D,128,32,16,2,8,69.12,2.769,0.001,0.353,2.648,0.144
GTX 780,Array3dAverage,THREE_D,128,32,32,1,8,69.158,2.815,0.001,0.356,2.645,0.143
GTX 780,Array3dAverage,THREE_D,128,64,1,1,8,69.06,2.781,0.001,0.446,2.654,0.143
GTX 780,Array3dAverage,THREE_D,128,64,1,2,8,69.12,2.798,0.001,0.31,2.647,0.143
GTX 780,Array3dAverage,THREE_D,128,64,1,4,8,69.077,2.78,0.001,0.313,2.658,0.144
GTX 780,Array3dAverage,THREE_D,128,64,1,8,8,69.181,2.821,0,0.328,2.657,0.145
GTX 780,Array3dAverage,THREE_D,128,64,1,16,8,69.195,2.769,0,0.361,2.65,0.149
GTX 780,Array3dAverage,THREE_D,128,64,2,1,8,69.182,2.789,0,0.307,2.648,0.144
GTX 780,Array3dAverage,THREE_D,128,64,2,2,8,69.085,2.762,0,0.312,2.651,0.148
GTX 780,Array3dAverage,THREE_D,128,64,2,4,8,69.093,2.823,0.001,0.328,2.655,0.143
GTX 780,Array3dAverage,THREE_D,128,64,2,8,8,69.045,2.763,0.001,0.352,2.647,0.143
GTX 780,Array3dAverage,THREE_D,128,64,4,1,8,69.14,2.79,0,0.313,2.658,0.143
GTX 780,Array3dAverage,THREE_D,128,64,4,2,8,69.082,2.77,0.001,0.325,2.649,0.144
GTX 780,Array3dAverage,THREE_D,128,64,4,4,8,69.09,2.815,0.001,0.354,2.659,0.144
GTX 780,Array3dAverage,THREE_D,128,64,8,1,8,69.132,2.777,0,0.327,2.649,0.143
GTX 780,Array3dAverage,THREE_D,128,64,8,2,8,69.125,2.784,0.001,0.355,2.647,0.143
GTX 780,Array3dAverage,THREE_D,128,64,16,1,8,69.087,2.775,0.001,0.354,2.654,0.143
GTX 780,Array3dAverage,THREE_D,128,128,1,1,8,69.096,2.82,0.001,0.304,2.652,0.142
GTX 780,Array3dAverage,THREE_D,128,128,1,2,8,69.499,2.858,0.001,0.313,2.688,0.146
GTX 780,Array3dAverage,THREE_D,128,128,1,4,8,69.625,2.789,0.001,0.325,2.655,0.145
GTX 780,Array3dAverage,THREE_D,128,128,1,8,8,69.071,2.816,0.001,0.352,2.65,0.145
GTX 780,Array3dAverage,THREE_D,128,128,2,1,8,69.197,2.806,0.001,0.312,2.648,0.144
GTX 780,Array3dAverage,THREE_D,128,128,2,2,8,69.054,2.775,0.001,0.325,2.663,0.146
GTX 780,Array3dAverage,THREE_D,128,128,2,4,8,69.131,2.777,0.001,0.352,2.647,0.143
GTX 780,Array3dAverage,THREE_D,128,128,4,1,8,69.101,2.771,0.001,0.326,2.664,0.145
GTX 780,Array3dAverage,THREE_D,128,128,4,2,8,69.08,2.817,0.001,0.354,2.641,0.144
GTX 780,Array3dAverage,THREE_D,128,128,8,1,8,69.05,2.776,0.001,0.355,2.66,0.145
GTX 780,Array3dAverage,THREE_D,128,1,1,32,8,68.981,2.751,0.001,2.978,2.559,0.147
GTX 780,Array3dAverage,THREE_D,128,1,1,64,8,69.33,2.783,0.001,2.937,2.944,0.147
GTX 780,Array3dAverage,THREE_D,128,1,2,32,8,69.237,2.757,0.001,2.928,2.564,0.146
GTX 780,Array3dAverage,THREE_D,128,1,2,64,8,68.996,2.769,0,2.924,2.901,0.145
GTX 780,Array3dAverage,THREE_D,128,1,4,32,8,69.43,2.744,0.001,2.931,2.566,0.146
GTX 780,Array3dAverage,THREE_D,128,1,4,64,8,68.885,2.768,0.001,2.941,2.913,0.145
GTX 780,Array3dAverage,THREE_D,128,1,8,32,8,69.026,2.754,0,2.947,2.568,0.147
GTX 780,Array3dAverage,THREE_D,128,1,8,64,8,69.351,2.754,0.001,2.949,2.978,0.147
GTX 780,Array3dAverage,THREE_D,128,1,16,32,8,68.99,2.759,0.001,2.956,2.604,0.151
GTX 780,Array3dAverage,THREE_D,128,1,16,64,8,69.129,2.748,0.001,2.991,2.91,0.148
GTX 780,Array3dAverage,THREE_D,128,1,32,1,8,69.571,2.757,0.001,2.976,2.935,0.147
GTX 780,Array3dAverage,THREE_D,128,1,32,2,8,69.564,2.757,0.001,2.927,2.901,0.145
GTX 780,Array3dAverage,THREE_D,128,1,32,4,8,68.983,2.755,0.001,2.929,2.905,0.145
GTX 780,Array3dAverage,THREE_D,128,1,32,8,8,69.053,2.756,0.001,2.944,2.902,0.145
GTX 780,Array3dAverage,THREE_D,128,1,32,16,8,69.084,2.739,0,2.957,2.918,0.15
GTX 780,Array3dAverage,THREE_D,128,1,32,32,8,69.026,2.858,0.001,2.997,2.904,0.146
GTX 780,Array3dAverage,THREE_D,128,1,64,1,8,69.219,2.77,0,2.932,2.901,0.147
GTX 780,Array3dAverage,THREE_D,128,1,64,2,8,68.949,2.753,0,2.927,2.925,0.147
GTX 780,Array3dAverage,THREE_D,128,1,64,4,8,68.938,2.791,0,2.946,2.904,0.146
GTX 780,Array3dAverage,THREE_D,128,1,64,8,8,69.275,2.744,0.001,2.951,2.913,0.147
GTX 780,Array3dAverage,THREE_D,128,1,64,16,8,68.887,2.756,0.001,2.991,2.893,0.152
GTX 780,Array3dAverage,THREE_D,128,1,128,1,8,69.028,2.754,0.001,2.927,3.06,0.172
GTX 780,Array3dAverage,THREE_D,128,1,128,2,8,68.944,2.755,0,2.944,2.901,0.148
GTX 780,Array3dAverage,THREE_D,128,1,128,4,8,68.981,2.831,0.001,2.954,2.907,0.146
GTX 780,Array3dAverage,THREE_D,128,1,128,8,8,69.224,2.863,0,2.991,2.911,0.146
GTX 780,Array3dAverage,THREE_D,128,2,1,32,8,68.954,2.758,0.001,1.555,2.568,0.16
GTX 780,Array3dAverage,THREE_D,128,2,1,64,8,68.938,2.758,0,1.565,2.909,0.144
GTX 780,Array3dAverage,THREE_D,128,2,2,32,8,68.949,2.791,0,1.556,2.567,0.145
GTX 780,Array3dAverage,THREE_D,128,2,2,64,8,69.114,2.752,0,1.566,2.897,0.147
GTX 780,Array3dAverage,THREE_D,128,2,4,32,8,69.109,2.747,0,1.565,2.569,0.15
GTX 780,Array3dAverage,THREE_D,128,2,4,64,8,68.884,2.827,0.001,1.572,2.943,0.145
GTX 780,Array3dAverage,THREE_D,128,2,8,32,8,69.215,2.75,0,1.577,2.574,0.148
GTX 780,Array3dAverage,THREE_D,128,2,8,64,8,68.982,2.748,0.001,1.603,2.894,0.145
GTX 780,Array3dAverage,THREE_D,128,2,16,32,8,69.061,2.76,0.001,1.601,2.571,0.145
GTX 780,Array3dAverage,THREE_D,128,2,32,1,8,69.07,2.766,0.001,1.548,2.904,0.145
GTX 780,Array3dAverage,THREE_D,128,2,32,2,8,69.041,2.765,0.001,1.554,2.901,0.145
GTX 780,Array3dAverage,THREE_D,128,2,32,4,8,69.022,2.794,0,1.564,2.938,0.146
GTX 780,Array3dAverage,THREE_D,128,2,32,8,8,69.174,2.76,0,1.57,2.898,0.147
GTX 780,Array3dAverage,THREE_D,128,2,32,16,8,68.981,2.75,0,1.6,2.899,0.151
GTX 780,Array3dAverage,THREE_D,128,2,64,1,8,69.018,2.756,0.001,1.554,2.913,0.149
GTX 780,Array3dAverage,THREE_D,128,2,64,2,8,68.946,2.803,0.001,1.565,2.908,0.145
GTX 780,Array3dAverage,THREE_D,128,2,64,4,8,68.944,2.762,0,1.569,2.899,0.145
GTX 780,Array3dAverage,THREE_D,128,2,64,8,8,69.076,2.746,0.001,1.599,2.903,0.145
GTX 780,Array3dAverage,THREE_D,128,2,128,1,8,69.477,2.762,0.001,1.57,2.904,0.145
GTX 780,Array3dAverage,THREE_D,128,2,128,2,8,69.541,2.941,0.001,1.571,2.905,0.147
GTX 780,Array3dAverage,THREE_D,128,2,128,4,8,68.946,2.751,0.001,1.596,2.904,0.146
GTX 780,Array3dAverage,THREE_D,128,4,1,32,8,68.884,2.751,0.001,0.877,2.571,0.146
GTX 780,Array3dAverage,THREE_D,128,4,1,64,8,68.987,2.752,0.001,0.89,2.905,0.15
GTX 780,Array3dAverage,THREE_D,128,4,2,32,8,68.978,2.756,0.001,0.889,2.657,0.149
GTX 780,Array3dAverage,THREE_D,128,4,2,64,8,68.891,2.79,0.001,0.894,2.9,0.145
GTX 780,Array3dAverage,THREE_D,128,4,4,32,8,69.092,2.827,0.001,0.889,2.568,0.145
GTX 780,Array3dAverage,THREE_D,128,4,4,64,8,68.923,2.753,0.001,0.911,2.9,0.15
GTX 780,Array3dAverage,THREE_D,128,4,8,32,8,68.887,2.757,0,0.914,2.571,0.148
GTX 780,Array3dAverage,THREE_D,128,4,32,1,8,68.961,2.783,0,0.878,2.564,0.144
GTX 780,Array3dAverage,THREE_D,128,4,32,2,8,68.975,2.758,0.001,0.878,2.903,0.149
GTX 780,Array3dAverage,THREE_D,128,4,32,4,8,69.124,2.803,0.001,0.897,2.95,0.151
GTX 780,Array3dAverage,THREE_D,128,4,32,8,8,69.464,2.79,0.001,0.911,2.943,0.149
GTX 780,Array3dAverage,THREE_D,128,4,64,1,8,69.284,2.757,0,0.884,2.901,0.145
GTX 780,Array3dAverage,THREE_D,128,4,64,2,8,68.886,2.751,0.001,0.895,2.907,0.143
GTX 780,Array3dAverage,THREE_D,128,4,64,4,8,69.027,2.763,0,0.911,2.904,0.143
GTX 780,Array3dAverage,THREE_D,128,4,128,1,8,69.076,2.748,0.001,0.895,2.902,0.145
GTX 780,Array3dAverage,THREE_D,128,4,128,2,8,69.093,2.748,0.001,0.91,2.902,0.144
GTX 780,Array3dAverage,THREE_D,128,8,1,32,8,69.063,2.765,0.001,0.529,2.573,0.145
GTX 780,Array3dAverage,THREE_D,128,8,1,64,8,69.239,2.777,0,0.534,2.908,0.144
GTX 780,Array3dAverage,THREE_D,128,8,2,32,8,69.018,2.753,0,0.53,2.558,0.144
GTX 780,Array3dAverage,THREE_D,128,8,2,64,8,69.038,2.794,0,0.543,2.905,0.149
GTX 780,Array3dAverage,THREE_D,128,8,4,32,8,69.089,2.758,0.001,0.54,2.57,0.146
GTX 780,Array3dAverage,THREE_D,128,8,32,1,8,68.879,2.762,0.001,0.527,2.595,0.145
GTX 780,Array3dAverage,THREE_D,128,8,32,2,8,68.941,2.804,0,0.525,2.898,0.158
GTX 780,Array3dAverage,THREE_D,128,8,32,4,8,69.1,2.764,0,0.546,2.901,0.145
GTX 780,Array3dAverage,THREE_D,128,8,64,1,8,68.948,2.748,0.001,0.524,2.907,0.145
GTX 780,Array3dAverage,THREE_D,128,8,64,2,8,68.975,2.766,0.001,0.545,2.918,0.145
GTX 780,Array3dAverage,THREE_D,128,8,128,1,8,68.969,2.792,0.001,0.554,2.959,0.145
GTX 780,Array3dAverage,THREE_D,128,16,1,32,8,68.882,2.769,0.001,0.384,2.566,0.145
GTX 780,Array3dAverage,THREE_D,128,16,1,64,8,68.981,2.77,0,0.419,2.894,0.145
GTX 780,Array3dAverage,THREE_D,128,16,2,32,8,68.986,2.763,0.001,0.417,2.56,0.145
GTX 780,Array3dAverage,THREE_D,128,16,32,1,8,68.979,2.767,0.001,0.379,2.562,0.146
GTX 780,Array3dAverage,THREE_D,128,16,32,2,8,69.049,2.823,0,0.408,2.899,0.145
GTX 780,Array3dAverage,THREE_D,128,16,64,1,8,68.887,2.758,0,0.412,2.909,0.144
GTX 780,Array3dAverage,THREE_D,128,32,1,1,8,68.978,2.762,0.001,0.833,2.953,0.144
GTX 780,Array3dAverage,THREE_D,128,32,1,2,8,69.032,2.76,0.001,0.5,2.905,0.144
GTX 780,Array3dAverage,THREE_D,128,32,1,4,8,68.942,2.756,0,0.332,2.901,0.144
GTX 780,Array3dAverage,THREE_D,128,32,1,8,8,69.187,2.758,0,0.339,2.897,0.144
GTX 780,Array3dAverage,THREE_D,128,32,1,16,8,68.98,2.755,0,0.357,2.915,0.145
GTX 780,Array3dAverage,THREE_D,128,32,1,32,8,69.052,2.769,0,0.387,2.898,0.144
GTX 780,Array3dAverage,THREE_D,128,32,2,1,8,69.03,2.757,0.001,0.487,2.914,0.144
GTX 780,Array3dAverage,THREE_D,128,32,2,2,8,69.038,2.757,0,0.333,2.906,0.149
GTX 780,Array3dAverage,THREE_D,128,32,2,4,8,69.005,2.795,0.001,0.341,2.919,0.144
GTX 780,Array3dAverage,THREE_D,128,32,2,8,8,69.252,2.752,0,0.355,2.91,0.146
GTX 780,Array3dAverage,THREE_D,128,32,2,16,8,68.945,2.764,0.001,0.386,2.914,0.145
