device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,4,64,1,11.9973,292.785,0.961,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,4,128,1,11.9973,298.074,0.946,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,4,256,1,11.9973,293.869,0.981,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,8,1,1,11.9973,298.604,0.944,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,8,2,1,11.9973,293.04,0.97,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,8,4,1,11.9973,298.32,0.949,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,8,8,1,11.9973,292.929,0.97,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,8,16,1,11.9973,298.006,0.943,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,8,32,1,11.9973,293.494,0.963,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,8,64,1,11.9973,299.093,0.948,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,8,128,1,11.9973,292.61,0.973,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,16,1,1,11.9973,298.142,1.026,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,16,2,1,11.9973,292.834,0.963,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,16,4,1,11.9973,298.162,0.951,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,16,8,1,11.9973,292.594,0.964,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,16,16,1,11.9973,298.532,0.937,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,16,32,1,11.9973,294.007,0.968,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,16,64,1,11.9973,298.008,0.944,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,32,1,1,11.9973,292.876,0.968,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,32,2,1,11.9973,298.348,0.947,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,32,4,1,11.9973,293.037,0.968,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,32,8,1,11.9973,298.276,0.942,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,32,16,1,11.9973,293.759,0.971,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,32,32,1,11.9973,298.924,0.947,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,64,1,1,11.9973,292.943,0.97,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,64,2,1,11.9973,298.296,0.94,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,64,4,1,11.9973,292.991,0.966,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,64,8,1,11.9973,298.297,0.944,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,64,16,1,11.9973,293.229,0.968,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,128,1,1,11.9973,299.474,0.953,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,128,2,1,11.9973,293.133,0.966,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,128,4,1,11.9973,298.206,0.941,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,128,8,1,11.9973,293.384,0.967,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,256,1,1,11.9973,298.273,0.945,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,256,2,1,11.9973,293.187,0.971,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,256,4,1,11.9973,298.745,0.949,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,512,1,1,11.9973,294.146,0.97,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,512,2,1,11.9973,298.188,0.953,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,1024,1,1,11.9973,293.401,0.968,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,1,1,1,11.9973,294.16,0.962,0.002,1653.86,0.004,1.262
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,1,2,1,11.9973,290.449,1.034,0.002,891.615,0.003,2.052
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,1,4,1,11.9973,297.423,0.956,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,1,8,1,11.9973,292.026,0.985,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,1,16,1,11.9973,297.953,0.959,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,1,32,1,11.9973,291.726,0.975,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,1,64,1,11.9973,297.804,0.958,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,1,128,1,11.9973,293.689,0.997,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,1,256,1,11.9973,297.792,0.952,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,1,512,1,11.9973,292.412,0.982,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,1,1024,1,11.9973,298.237,0.948,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,2,1,1,11.9973,291.967,0.986,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,2,2,1,11.9973,298.387,0.985,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,2,4,1,11.9973,292.859,0.98,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,2,8,1,11.9973,298.571,0.949,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,2,16,1,11.9973,292.282,0.977,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,2,32,1,11.9973,297.802,0.946,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,2,64,1,11.9973,292.485,0.982,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,2,128,1,11.9973,297.827,0.948,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,2,256,1,11.9973,292.088,0.985,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,2,512,1,11.9973,298.949,0.952,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,4,1,1,11.9973,292.186,0.982,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,4,2,1,11.9973,297.81,1.037,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,4,4,1,11.9973,292.044,0.985,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,4,8,1,11.9973,298.117,0.952,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,4,16,1,11.9973,292.041,0.979,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,4,32,1,11.9973,297.938,0.95,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,4,64,1,11.9973,293.48,0.978,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,4,128,1,11.9973,297.755,0.953,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,4,256,1,11.9973,292.244,0.983,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,8,1,1,11.9973,298.039,0.952,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,8,2,1,11.9973,292.108,0.983,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,8,4,1,11.9973,297.695,0.953,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,8,8,1,11.9973,292.746,0.98,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,8,16,1,11.9973,298.456,0.955,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,8,32,1,11.9973,292.091,0.986,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,8,64,1,11.9973,297.837,0.951,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,8,128,1,11.9973,292.279,0.981,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,16,1,1,11.9973,297.941,0.957,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,16,2,1,11.9973,292.478,0.989,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,16,4,1,11.9973,298.863,0.95,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,16,8,1,11.9973,292.134,0.983,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,16,16,1,11.9973,297.776,0.952,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,16,32,1,11.9973,291.934,0.976,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,16,64,1,11.9973,298.047,0.953,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,32,1,1,11.9973,292.211,0.987,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,32,2,1,11.9973,297.825,0.957,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,32,4,1,11.9973,293.429,0.983,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,32,8,1,11.9973,297.732,0.952,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,32,16,1,11.9973,292.343,0.987,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,32,32,1,11.9973,298.008,0.949,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,64,1,1,11.9973,292.517,0.987,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,64,2,1,11.9973,298.323,0.994,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,64,4,1,11.9973,292.974,0.987,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,64,8,1,11.9973,298.521,0.949,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,64,16,1,11.9973,291.741,0.989,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,128,1,1,11.9973,299.002,1.014,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,128,2,1,11.9973,293.421,0.982,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,128,4,1,11.9973,297.777,0.952,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,128,8,1,11.9973,291.94,0.986,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,256,1,1,11.9973,298.909,0.947,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,256,2,1,11.9973,292.942,0.982,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,256,4,1,11.9973,304.692,0.962,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,512,1,1,11.9973,292.155,0.978,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,512,2,1,11.9973,298.027,0.96,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,1024,1,1,11.9973,292.119,0.974,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,1,1,1,11.9973,294.927,0.963,0.002,1655.11,0.002,1.265
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,1,2,1,11.9973,291.004,0.944,0.002,887.26,0.002,1.883
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,1,4,1,11.9973,297.673,0.952,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,1,8,1,11.9973,292.388,0.977,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,1,16,1,11.9973,300.255,0.949,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,1,32,1,11.9973,293.212,0.974,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,1,64,1,11.9973,298.12,0.949,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,1,128,1,11.9973,294.179,0.968,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,1,256,1,11.9973,298.157,0.946,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,1,512,1,11.9973,293.837,0.97,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,1,1024,1,11.9973,305.959,0.944,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,2,1,1,11.9973,293.357,0.965,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,2,2,1,11.9973,298.115,0.943,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,2,4,1,11.9973,292.762,0.971,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,2,8,1,11.9973,299.769,0.942,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,2,16,1,11.9973,292.547,0.969,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,2,32,1,11.9973,298.165,0.94,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,2,64,1,11.9973,292.925,0.967,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,2,128,1,11.9973,298.299,0.94,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,2,256,1,11.9973,292.463,0.979,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,2,512,1,11.9973,298.705,0.945,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,4,1,1,11.9973,293.689,0.97,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,4,2,1,11.9973,298.141,0.945,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,4,4,1,11.9973,292.849,0.959,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,4,8,1,11.9973,298.641,0.941,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,4,16,1,11.9973,292.653,0.972,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,4,32,1,11.9973,298.225,0.943,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,4,64,1,11.9973,294.378,0.958,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,4,128,1,11.9973,298.14,0.946,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,4,256,1,11.9973,292.516,0.967,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,8,1,1,11.9973,298.155,0.948,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,8,2,1,11.9973,293.184,0.967,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,8,4,1,11.9973,298.297,0.946,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,8,8,1,11.9973,292.602,0.974,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,8,16,1,11.9973,299.621,0.952,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,8,32,1,11.9973,292.604,0.973,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,8,64,1,11.9973,298.149,0.951,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,8,128,1,11.9973,293.369,0.967,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,16,1,1,11.9973,298.143,0.944,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,16,2,1,11.9973,293.161,1.008,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,16,4,1,11.9973,298.772,0.958,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,16,8,1,11.9973,293.642,0.977,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,16,16,1,11.9973,298.18,0.951,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,16,32,1,11.9973,292.631,0.969,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,16,64,1,11.9973,298.559,0.947,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,32,1,1,11.9973,292.587,0.976,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,32,2,1,11.9973,298.227,0.955,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,32,4,1,11.9973,294.559,0.968,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,32,8,1,11.9973,298.172,0.947,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,32,16,1,11.9973,292.376,0.97,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,32,32,1,11.9973,298.19,0.951,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,64,1,1,11.9973,293.034,0.963,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,64,2,1,11.9973,298.146,0.944,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,64,4,1,11.9973,292.705,0.964,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,64,8,1,11.9973,299.479,0.947,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,64,16,1,11.9973,292.728,0.972,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,128,1,1,11.9973,298.275,0.955,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,128,2,1,11.9973,292.783,0.967,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,128,4,1,11.9973,298.274,0.951,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,128,8,1,11.9973,292.665,0.967,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,256,1,1,11.9973,299.005,0.95,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,256,2,1,11.9973,293.229,0.971,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,256,4,1,11.9973,298.149,0.959,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,512,1,1,11.9973,292.3,0.962,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,512,2,1,11.9973,298.484,0.949,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,627,1254,4,1024,1,1,11.9973,292.539,0.96,0.002,-1,-1,-1
