device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,LUDecomposition,TWO_D,1776,1776,4,16,1,24,62.306,19.702,0.003,418.016,8.555,3.988
GTX 780,LUDecomposition,TWO_D,1776,1776,4,32,1,24,62.474,19.732,0.003,378.96,8.489,4.03
GTX 780,LUDecomposition,TWO_D,1776,1776,4,64,1,24,62.252,19.723,0.002,335.465,8.495,4.017
GTX 780,LUDecomposition,TWO_D,1776,1776,4,128,1,24,62.346,19.73,0.003,201.9,8.592,3.988
GTX 780,LUDecomposition,TWO_D,1776,1776,4,256,1,24,62.326,19.699,0.002,240.219,8.498,4.011
GTX 780,LUDecomposition,TWO_D,1776,1776,8,1,1,24,62.604,20.027,0.003,843.67,8.474,3.983
GTX 780,LUDecomposition,TWO_D,1776,1776,8,2,1,24,62.297,19.737,0.003,585.584,8.537,4.073
GTX 780,LUDecomposition,TWO_D,1776,1776,8,4,1,24,62.595,19.722,0.002,447.672,8.679,4.041
GTX 780,LUDecomposition,TWO_D,1776,1776,8,8,1,24,62.681,19.747,0.003,418.006,8.53,4.03
GTX 780,LUDecomposition,TWO_D,1776,1776,8,16,1,24,62.458,19.631,0.002,378.94,8.531,4.013
GTX 780,LUDecomposition,TWO_D,1776,1776,8,32,1,24,62.646,19.71,0.003,335.297,8.474,4.034
GTX 780,LUDecomposition,TWO_D,1776,1776,8,64,1,24,62.333,19.787,0.003,202.197,8.486,3.992
GTX 780,LUDecomposition,TWO_D,1776,1776,8,128,1,24,62.434,19.713,0.003,240.525,8.461,4.023
GTX 780,LUDecomposition,TWO_D,1776,1776,16,1,1,24,62.567,19.638,0.004,585.627,8.493,4.028
GTX 780,LUDecomposition,TWO_D,1776,1776,16,2,1,24,62.389,19.713,0.002,447.261,8.551,4.015
GTX 780,LUDecomposition,TWO_D,1776,1776,16,4,1,24,62.452,19.745,0.003,417.916,8.526,3.97
GTX 780,LUDecomposition,TWO_D,1776,1776,16,8,1,24,62.35,23.426,0.003,378.992,8.582,4.07
GTX 780,LUDecomposition,TWO_D,1776,1776,16,16,1,24,62.536,19.677,0.002,335.479,8.465,4.06
GTX 780,LUDecomposition,TWO_D,1776,1776,16,32,1,24,62.554,19.776,0.002,202.188,8.464,4.084
GTX 780,LUDecomposition,TWO_D,1776,1776,16,64,1,24,62.469,19.744,0.003,240.363,8.45,4.076
GTX 780,LUDecomposition,TWO_D,1776,1776,32,1,1,24,62.73,19.658,0.003,447.474,8.564,4.061
GTX 780,LUDecomposition,TWO_D,1776,1776,32,2,1,24,63.349,19.708,0.003,418.13,8.554,4.08
GTX 780,LUDecomposition,TWO_D,1776,1776,32,4,1,24,62.361,19.798,0.003,378.992,8.451,4.094
GTX 780,LUDecomposition,TWO_D,1776,1776,32,8,1,24,62.722,19.658,0.001,335.325,8.533,4.053
GTX 780,LUDecomposition,TWO_D,1776,1776,32,16,1,24,62.531,19.763,0.003,202.129,8.522,4.078
GTX 780,LUDecomposition,TWO_D,1776,1776,32,32,1,24,62.367,19.756,0.003,240.492,8.677,4.15
GTX 780,LUDecomposition,TWO_D,1776,1776,64,1,1,24,63.06,19.943,0.002,418.03,8.477,4.159
GTX 780,LUDecomposition,TWO_D,1776,1776,64,2,1,24,62.62,19.8,0.002,378.933,8.563,4.095
GTX 780,LUDecomposition,TWO_D,1776,1776,64,4,1,24,62.484,19.859,0.003,335.541,8.452,4.117
GTX 780,LUDecomposition,TWO_D,1776,1776,64,8,1,24,62.606,19.724,0.002,202.208,8.46,4.096
GTX 780,LUDecomposition,TWO_D,1776,1776,64,16,1,24,62.481,19.789,0.002,240.3,8.466,4.116
GTX 780,LUDecomposition,TWO_D,1776,1776,128,1,1,24,63.556,19.706,0.003,379.192,8.491,4.07
GTX 780,LUDecomposition,TWO_D,1776,1776,128,2,1,24,62.737,19.645,0.002,335.277,8.461,4.096
GTX 780,LUDecomposition,TWO_D,1776,1776,128,4,1,24,62.702,19.609,0.002,201.877,8.575,4.081
GTX 780,LUDecomposition,TWO_D,1776,1776,128,8,1,24,62.438,19.685,0.003,240.546,8.544,4.073
GTX 780,LUDecomposition,TWO_D,1776,1776,256,1,1,24,62.683,19.75,0.003,335.688,8.552,4.077
GTX 780,LUDecomposition,TWO_D,1776,1776,256,2,1,24,62.93,20.186,0.002,202.132,8.472,4.032
GTX 780,LUDecomposition,TWO_D,1776,1776,256,4,1,24,62.366,19.876,0.003,240.171,8.509,4.02
GTX 780,LUDecomposition,TWO_D,1776,1776,512,1,1,24,62.346,19.687,0.003,201.965,8.489,4.033
GTX 780,LUDecomposition,TWO_D,1776,1776,512,2,1,24,62.437,19.692,0.002,240.116,8.491,3.997
GTX 780,LUDecomposition,TWO_D,1776,1776,1024,1,1,24,62.342,19.76,0.003,240.443,8.49,4.045
GTX 780,LUDecomposition,TWO_D,1776,1776,1,1,1,24,61.191,20.013,0.002,4360,8.574,3.651
GTX 780,LUDecomposition,TWO_D,1776,1776,1,2,1,24,62.469,19.535,0.002,2208.48,8.488,3.673
GTX 780,LUDecomposition,TWO_D,1776,1776,1,4,1,24,62.472,19.561,0.003,1245.98,8.491,3.693
GTX 780,LUDecomposition,TWO_D,1776,1776,1,8,1,24,62.727,19.564,0.002,835.728,8.467,3.656
GTX 780,LUDecomposition,TWO_D,1776,1776,1,16,1,24,62.4,19.732,0.002,580.48,8.533,3.638
GTX 780,LUDecomposition,TWO_D,1776,1776,1,32,1,24,62.619,19.577,0.002,443.489,8.472,3.655
GTX 780,LUDecomposition,TWO_D,1776,1776,1,64,1,24,62.424,19.727,0.003,414.235,8.475,3.671
GTX 780,LUDecomposition,TWO_D,1776,1776,1,128,1,24,62.48,19.651,0.003,375.451,8.568,3.661
GTX 780,LUDecomposition,TWO_D,1776,1776,1,256,1,24,62.257,19.579,0.003,332.124,8.52,3.663
GTX 780,LUDecomposition,TWO_D,1776,1776,1,512,1,24,62.754,19.576,0.002,200.17,8.482,3.669
GTX 780,LUDecomposition,TWO_D,1776,1776,1,1024,1,24,62.334,19.684,0.002,237.816,8.504,3.649
GTX 780,LUDecomposition,TWO_D,1776,1776,2,1,1,24,62.604,19.588,0.002,2208.25,8.514,3.664
GTX 780,LUDecomposition,TWO_D,1776,1776,2,2,1,24,63.092,19.726,0.002,1246.13,8.52,3.642
GTX 780,LUDecomposition,TWO_D,1776,1776,2,4,1,24,62.324,19.543,0.002,836.019,8.458,3.651
GTX 780,LUDecomposition,TWO_D,1776,1776,2,8,1,24,62.355,19.603,0.003,580.238,8.557,3.659
GTX 780,LUDecomposition,TWO_D,1776,1776,2,16,1,24,62.269,19.592,0.002,443.441,8.491,3.754
GTX 780,LUDecomposition,TWO_D,1776,1776,2,32,1,24,62.645,19.678,0.002,414.048,8.505,3.665
GTX 780,LUDecomposition,TWO_D,1776,1776,2,64,1,24,63.173,19.605,0.003,375.479,8.543,3.66
GTX 780,LUDecomposition,TWO_D,1776,1776,2,128,1,24,62.307,19.571,0.002,332.176,8.498,3.661
GTX 780,LUDecomposition,TWO_D,1776,1776,2,256,1,24,62.437,19.473,0.002,200.433,8.495,3.668
GTX 780,LUDecomposition,TWO_D,1776,1776,2,512,1,24,62.414,19.615,0.002,237.759,8.475,3.697
GTX 780,LUDecomposition,TWO_D,1776,1776,4,1,1,24,62.825,19.559,0.002,1245.91,8.521,3.683
GTX 780,LUDecomposition,TWO_D,1776,1776,4,2,1,24,62.287,19.515,0.002,835.794,8.527,3.687
GTX 780,LUDecomposition,TWO_D,1776,1776,4,4,1,24,62.419,19.567,0.002,582.038,8.562,3.648
GTX 780,LUDecomposition,TWO_D,1776,1776,4,8,1,24,62.42,19.536,0.002,445.85,8.489,3.677
GTX 780,LUDecomposition,TWO_D,1776,1776,4,16,1,24,62.588,19.659,0.002,413.855,8.525,3.653
GTX 780,LUDecomposition,TWO_D,1776,1776,4,32,1,24,62.514,19.545,0.002,375.357,8.521,3.688
GTX 780,LUDecomposition,TWO_D,1776,1776,4,64,1,24,63.059,19.727,0.003,332.23,8.485,3.727
GTX 780,LUDecomposition,TWO_D,1776,1776,4,128,1,24,62.491,19.537,0.003,200.203,8.468,3.679
GTX 780,LUDecomposition,TWO_D,1776,1776,4,256,1,24,62.62,19.554,0.002,237.768,8.522,3.691
GTX 780,LUDecomposition,TWO_D,1776,1776,8,1,1,24,62.642,19.908,0.002,835.186,8.519,3.716
GTX 780,LUDecomposition,TWO_D,1776,1776,8,2,1,24,62.894,19.802,0.002,580.039,8.528,3.709
GTX 780,LUDecomposition,TWO_D,1776,1776,8,4,1,24,62.47,19.485,0.002,443.174,8.495,3.719
GTX 780,LUDecomposition,TWO_D,1776,1776,8,8,1,24,62.359,19.693,0.002,413.903,8.49,3.7
GTX 780,LUDecomposition,TWO_D,1776,1776,8,16,1,24,62.419,19.593,0.002,375.269,8.498,3.691
GTX 780,LUDecomposition,TWO_D,1776,1776,8,32,1,24,62.368,19.587,0.002,332.111,8.491,3.68
GTX 780,LUDecomposition,TWO_D,1776,1776,8,64,1,24,62.568,19.619,0.003,200.162,8.517,3.672
GTX 780,LUDecomposition,TWO_D,1776,1776,8,128,1,24,62.298,19.56,0.002,237.984,8.481,3.689
GTX 780,LUDecomposition,TWO_D,1776,1776,16,1,1,24,62.536,19.552,0.002,580.108,8.481,3.661
GTX 780,LUDecomposition,TWO_D,1776,1776,16,2,1,24,62.359,19.553,0.002,443.374,8.503,3.667
GTX 780,LUDecomposition,TWO_D,1776,1776,16,4,1,24,62.555,19.475,0.003,413.84,8.52,3.706
GTX 780,LUDecomposition,TWO_D,1776,1776,16,8,1,24,62.361,19.586,0.002,375.431,8.508,3.709
GTX 780,LUDecomposition,TWO_D,1776,1776,16,16,1,24,62.439,19.65,0.002,332.222,8.498,3.681
GTX 780,LUDecomposition,TWO_D,1776,1776,16,32,1,24,62.568,19.506,0.002,200.397,8.845,3.73
GTX 780,LUDecomposition,TWO_D,1776,1776,16,64,1,24,62.497,19.509,0.003,237.82,8.516,3.73
GTX 780,LUDecomposition,TWO_D,1776,1776,32,1,1,24,62.388,19.599,0.002,443.162,8.493,3.684
GTX 780,LUDecomposition,TWO_D,1776,1776,32,2,1,24,62.406,19.618,0.003,413.99,8.506,3.695
GTX 780,LUDecomposition,TWO_D,1776,1776,32,4,1,24,62.396,19.568,0.002,375.374,8.499,3.701
GTX 780,LUDecomposition,TWO_D,1776,1776,32,8,1,24,62.965,19.809,0.002,332.157,8.486,3.671
GTX 780,LUDecomposition,TWO_D,1776,1776,32,16,1,24,62.414,19.617,0.002,200.233,8.501,3.693
GTX 780,LUDecomposition,TWO_D,1776,1776,32,32,1,24,62.469,19.528,0.002,237.891,8.496,3.683
GTX 780,LUDecomposition,TWO_D,1776,1776,64,1,1,24,62.674,19.51,0.002,413.844,8.566,3.7
GTX 780,LUDecomposition,TWO_D,1776,1776,64,2,1,24,62.395,19.5,0.002,375.543,8.495,3.715
GTX 780,LUDecomposition,TWO_D,1776,1776,64,4,1,24,62.937,19.7,0.003,332.249,8.489,3.717
GTX 780,LUDecomposition,TWO_D,1776,1776,64,8,1,24,62.46,19.482,0.002,200.361,8.486,3.705
GTX 780,LUDecomposition,TWO_D,1776,1776,64,16,1,24,62.607,19.521,0.002,237.86,8.485,3.693
GTX 780,LUDecomposition,TWO_D,1776,1776,128,1,1,24,62.751,19.646,0.002,375.39,8.53,3.706
GTX 780,LUDecomposition,TWO_D,1776,1776,128,2,1,24,62.553,19.525,0.003,332.236,8.526,3.695
GTX 780,LUDecomposition,TWO_D,1776,1776,128,4,1,24,62.408,19.829,0.002,200.386,8.509,3.674
GTX 780,LUDecomposition,TWO_D,1776,1776,128,8,1,24,62.46,19.528,0.002,237.876,8.505,3.651
GTX 780,LUDecomposition,TWO_D,1776,1776,256,1,1,24,62.352,19.586,0.002,332.041,8.51,3.702
GTX 780,LUDecomposition,TWO_D,1776,1776,256,2,1,24,62.423,19.714,0.003,200.219,8.475,3.678
GTX 780,LUDecomposition,TWO_D,1776,1776,256,4,1,24,62.378,19.527,0.003,237.864,8.47,3.789
GTX 780,LUDecomposition,TWO_D,1776,1776,512,1,1,24,62.433,19.505,0.002,200.205,8.501,3.687
GTX 780,LUDecomposition,TWO_D,1776,1776,512,2,1,24,62.413,19.52,0.002,237.763,8.49,3.679
GTX 780,LUDecomposition,TWO_D,1776,1776,1024,1,1,24,62.464,19.548,0.002,237.759,8.517,3.686
GTX 780,LUDecomposition,TWO_D,1776,1776,1,1,1,24,61.145,20.078,0.002,4358.31,8.562,3.76
GTX 780,LUDecomposition,TWO_D,1776,1776,1,2,1,24,62.433,20.047,0.002,2207.62,8.489,3.737
GTX 780,LUDecomposition,TWO_D,1776,1776,1,4,1,24,62.376,19.614,0.002,1245.46,8.489,3.723
GTX 780,LUDecomposition,TWO_D,1776,1776,1,8,1,24,62.319,19.636,0.003,835.091,8.522,3.748
GTX 780,LUDecomposition,TWO_D,1776,1776,1,16,1,24,62.382,19.577,0.002,580.032,8.491,3.762
GTX 780,LUDecomposition,TWO_D,1776,1776,1,32,1,24,62.448,19.65,0.002,443.046,8.489,3.725
GTX 780,LUDecomposition,TWO_D,1776,1776,1,64,1,24,62.582,19.613,0.002,413.94,8.486,3.787
GTX 780,LUDecomposition,TWO_D,1776,1776,1,128,1,24,62.521,19.631,0.002,375.433,8.5,3.829
GTX 780,LUDecomposition,TWO_D,1776,1776,1,256,1,24,62.504,19.628,0.002,332.201,8.484,3.754
GTX 780,LUDecomposition,TWO_D,1776,1776,1,512,1,24,62.343,19.645,0.003,200.148,8.498,3.741
GTX 780,LUDecomposition,TWO_D,1776,1776,1,1024,1,24,62.362,19.669,0.003,238.256,8.468,3.762
GTX 780,LUDecomposition,TWO_D,1776,1776,2,1,1,24,62.376,19.677,0.002,2207.22,8.554,3.749
GTX 780,LUDecomposition,TWO_D,1776,1776,2,2,1,24,63.232,19.721,0.003,1245.39,8.482,3.765
GTX 780,LUDecomposition,TWO_D,1776,1776,2,4,1,24,62.348,19.583,0.003,835.216,8.472,3.748
GTX 780,LUDecomposition,TWO_D,1776,1776,2,8,1,24,62.393,19.593,0.003,580.056,8.485,3.777
GTX 780,LUDecomposition,TWO_D,1776,1776,2,16,1,24,62.473,19.656,0.003,443.155,8.536,3.767
GTX 780,LUDecomposition,TWO_D,1776,1776,2,32,1,24,62.677,19.607,0.003,413.946,8.536,3.833
GTX 780,LUDecomposition,TWO_D,1776,1776,2,64,1,24,63.495,19.578,0.003,375.266,8.494,3.751
GTX 780,LUDecomposition,TWO_D,1776,1776,2,128,1,24,62.368,19.549,0.002,332.181,8.474,3.788
GTX 780,LUDecomposition,TWO_D,1776,1776,2,256,1,24,62.502,19.543,0.002,200.493,8.478,3.816
GTX 780,LUDecomposition,TWO_D,1776,1776,2,512,1,24,62.4,19.603,0.003,238.122,8.501,3.77
GTX 780,LUDecomposition,TWO_D,1776,1776,4,1,1,24,62.257,19.679,0.003,1245.33,8.456,3.728
GTX 780,LUDecomposition,TWO_D,1776,1776,4,2,1,24,62.335,19.552,0.003,835.235,8.489,3.747
GTX 780,LUDecomposition,TWO_D,1776,1776,4,4,1,24,62.482,19.555,0.002,579.769,8.528,3.805
GTX 780,LUDecomposition,TWO_D,1776,1776,4,8,1,24,62.386,19.544,0.003,444.911,8.516,3.804
GTX 780,LUDecomposition,TWO_D,1776,1776,4,16,1,24,62.799,19.539,0.003,418.086,8.481,3.757
GTX 780,LUDecomposition,TWO_D,1776,1776,4,32,1,24,62.316,19.549,0.003,379.17,8.55,3.771
GTX 780,LUDecomposition,TWO_D,1776,1776,4,64,1,24,62.988,19.963,0.003,335.42,8.529,3.715
GTX 780,LUDecomposition,TWO_D,1776,1776,4,128,1,24,62.254,19.604,0.002,202.164,8.506,3.755
GTX 780,LUDecomposition,TWO_D,1776,1776,4,256,1,24,62.495,19.52,0.002,240.644,8.476,3.745
GTX 780,LUDecomposition,TWO_D,1776,1776,8,1,1,24,62.673,19.572,0.002,843.931,8.577,3.744
GTX 780,LUDecomposition,TWO_D,1776,1776,8,2,1,24,62.949,19.992,0.002,585.604,8.48,3.768
GTX 780,LUDecomposition,TWO_D,1776,1776,8,4,1,24,62.457,19.567,0.002,447.615,8.59,3.797
GTX 780,LUDecomposition,TWO_D,1776,1776,8,8,1,24,62.326,19.62,0.002,418.013,8.518,3.738
GTX 780,LUDecomposition,TWO_D,1776,1776,8,16,1,24,62.505,19.673,0.002,379.035,8.48,3.751
GTX 780,LUDecomposition,TWO_D,1776,1776,8,32,1,24,62.477,19.551,0.002,335.365,8.502,3.79
GTX 780,LUDecomposition,TWO_D,1776,1776,8,64,1,24,62.331,19.651,0.002,202.129,8.482,3.743
GTX 780,LUDecomposition,TWO_D,1776,1776,8,128,1,24,62.288,19.662,0.003,240.715,8.477,3.778
GTX 780,LUDecomposition,TWO_D,1776,1776,16,1,1,24,62.358,19.588,0.003,585.931,8.479,3.74
