device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,FloydWarshall,TWO_D,3396,3396,32,8,1,43,282.723,15.781,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3396,3396,32,16,1,43,283.58,15.62,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3396,3396,32,32,1,43,283.12,15.677,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3396,3396,64,1,1,43,282.996,15.603,0.001,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3396,3396,64,2,1,43,283.988,15.956,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3396,3396,64,4,1,43,283.371,15.568,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3396,3396,64,8,1,43,283.187,15.605,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3396,3396,64,16,1,43,283.2,15.727,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3396,3396,128,1,1,43,283.664,15.582,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3396,3396,128,2,1,43,283.082,15.637,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3396,3396,128,4,1,43,283.369,15.58,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3396,3396,128,8,1,43,283.61,15.594,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3396,3396,256,1,1,43,283.298,15.599,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3396,3396,256,2,1,43,282.804,15.667,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3396,3396,256,4,1,43,283.998,15.641,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3396,3396,512,1,1,43,283.213,15.646,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3396,3396,512,2,1,43,283.658,15.652,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3396,3396,1024,1,1,43,284.041,15.606,0.003,-1,-1,-1
