device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,MonteCarloAsian,TWO_D,362,724,4,8,8,1,3.99915,93.028,0.38,0,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,8,16,1,3.99915,93.874,0.379,0,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,8,32,1,3.99915,92.561,0.382,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,8,64,1,3.99915,92.6,0.38,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,8,128,1,3.99915,92.555,0.382,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,16,1,1,3.99915,92.535,0.381,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,16,2,1,3.99915,92.566,0.377,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,16,4,1,3.99915,92.62,0.378,0,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,16,8,1,3.99915,92.619,0.414,0,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,16,16,1,3.99915,92.563,0.376,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,16,32,1,3.99915,92.528,0.376,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,16,64,1,3.99915,92.642,0.387,0,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,32,1,1,3.99915,92.84,0.387,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,32,2,1,3.99915,92.631,0.377,0,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,32,4,1,3.99915,92.589,0.376,0,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,32,8,1,3.99915,92.514,0.377,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,32,16,1,3.99915,92.627,0.378,0,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,32,32,1,3.99915,92.575,0.377,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,64,1,1,3.99915,92.722,0.381,0,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,64,2,1,3.99915,92.615,0.378,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,64,4,1,3.99915,92.588,0.38,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,64,8,1,3.99915,93.028,0.383,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,64,16,1,3.99915,93.416,0.381,0,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,128,1,1,3.99915,92.527,0.381,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,128,2,1,3.99915,92.658,0.381,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,128,4,1,3.99915,92.48,0.384,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,128,8,1,3.99915,92.55,0.383,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,256,1,1,3.99915,94.573,0.386,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,256,2,1,3.99915,92.691,0.379,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,256,4,1,3.99915,92.916,0.387,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,512,1,1,3.99915,92.698,0.377,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,512,2,1,3.99915,92.604,0.378,0,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,1024,1,1,3.99915,92.645,0.38,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,1,1,1,3.99915,100.037,0.478,0.001,572.522,0.002,0.584
GTX 780,MonteCarloAsian,TWO_D,362,724,4,1,2,1,3.99915,92.636,0.421,0.001,296.44,0.001,0.479
GTX 780,MonteCarloAsian,TWO_D,362,724,4,1,4,1,3.99915,92.336,0.393,0.001,165.091,0.001,0.47
GTX 780,MonteCarloAsian,TWO_D,362,724,4,1,8,1,3.99915,92.374,0.39,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,1,16,1,3.99915,92.581,0.387,0,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,1,32,1,3.99915,92.567,0.378,0,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,1,64,1,3.99915,92.536,0.378,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,1,128,1,3.99915,92.481,0.377,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,1,256,1,3.99915,92.618,0.377,0,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,1,512,1,3.99915,92.654,0.377,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,1,1024,1,3.99915,92.592,0.377,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,2,1,1,3.99915,92.98,0.378,0.001,296.648,0.001,0.465
GTX 780,MonteCarloAsian,TWO_D,362,724,4,2,2,1,3.99915,92.363,0.395,0.002,164.889,0.002,0.455
GTX 780,MonteCarloAsian,TWO_D,362,724,4,2,4,1,3.99915,92.338,0.385,0.001,97.548,0.002,0.455
GTX 780,MonteCarloAsian,TWO_D,362,724,4,2,8,1,3.99915,92.498,0.389,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,2,16,1,3.99915,92.607,0.377,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,2,32,1,3.99915,92.516,0.377,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,2,64,1,3.99915,92.937,0.382,0,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,2,128,1,3.99915,92.613,0.382,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,2,256,1,3.99915,92.592,0.38,0,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,2,512,1,3.99915,92.692,0.377,0,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,4,1,1,3.99915,92.543,0.381,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,4,2,1,3.99915,92.571,0.377,0,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,4,4,1,3.99915,92.506,0.377,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,4,8,1,3.99915,92.699,0.377,0,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,4,16,1,3.99915,92.598,0.382,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,4,32,1,3.99915,92.616,0.387,0,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,4,64,1,3.99915,93.365,0.398,0,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,4,128,1,3.99915,93.034,0.378,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,4,256,1,3.99915,92.619,0.38,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,8,1,1,3.99915,92.611,0.382,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,8,2,1,3.99915,92.519,0.388,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,8,4,1,3.99915,92.575,0.383,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,8,8,1,3.99915,92.481,0.388,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,8,16,1,3.99915,92.657,0.38,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,8,32,1,3.99915,92.706,0.378,0,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,8,64,1,3.99915,92.635,0.378,0,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,8,128,1,3.99915,92.526,0.38,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,16,1,1,3.99915,92.955,0.377,0,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,16,2,1,3.99915,92.645,0.379,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,16,4,1,3.99915,92.688,0.378,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,16,8,1,3.99915,92.561,0.378,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,16,16,1,3.99915,92.513,0.377,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,16,32,1,3.99915,92.576,0.384,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,16,64,1,3.99915,92.538,0.387,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,32,1,1,3.99915,92.681,0.385,0,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,32,2,1,3.99915,92.636,0.377,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,32,4,1,3.99915,92.638,0.378,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,32,8,1,3.99915,93.068,0.385,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,32,16,1,3.99915,93.392,0.382,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,32,32,1,3.99915,92.609,0.379,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,64,1,1,3.99915,92.537,0.381,0,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,64,2,1,3.99915,92.582,0.379,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,64,4,1,3.99915,92.568,0.377,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,64,8,1,3.99915,92.526,0.378,0,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,64,16,1,3.99915,92.54,0.378,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,128,1,1,3.99915,92.733,0.383,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,128,2,1,3.99915,92.636,0.383,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,128,4,1,3.99915,92.555,0.383,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,128,8,1,3.99915,92.877,0.379,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,256,1,1,3.99915,92.563,0.378,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,256,2,1,3.99915,92.592,0.385,0,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,256,4,1,3.99915,92.611,0.381,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,512,1,1,3.99915,92.567,0.382,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,512,2,1,3.99915,92.573,0.389,0,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,1024,1,1,3.99915,92.556,0.384,0,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,1,1,1,3.99915,100.119,0.495,0.001,564.942,0.002,0.577
GTX 780,MonteCarloAsian,TWO_D,362,724,4,1,2,1,3.99915,92.661,0.41,0.001,295.91,0.002,0.49
GTX 780,MonteCarloAsian,TWO_D,362,724,4,1,4,1,3.99915,92.341,0.388,0.001,164.289,0.002,0.472
GTX 780,MonteCarloAsian,TWO_D,362,724,4,1,8,1,3.99915,92.827,0.381,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,1,16,1,3.99915,92.63,0.376,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,1,32,1,3.99915,92.608,0.38,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,1,64,1,3.99915,92.584,0.379,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,1,128,1,3.99915,92.619,0.381,0,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,1,256,1,3.99915,92.545,0.375,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,1,512,1,3.99915,92.521,0.375,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,1,1024,1,3.99915,92.584,0.376,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,2,1,1,3.99915,92.618,0.375,0,295.919,0.002,0.487
GTX 780,MonteCarloAsian,TWO_D,362,724,4,2,2,1,3.99915,92.5,0.395,0.001,164.557,0.001,0.474
GTX 780,MonteCarloAsian,TWO_D,362,724,4,2,4,1,3.99915,92.417,0.384,0,96.278,0.001,0.46
GTX 780,MonteCarloAsian,TWO_D,362,724,4,2,8,1,3.99915,92.451,0.379,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,2,16,1,3.99915,92.799,0.375,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,2,32,1,3.99915,92.597,0.377,0,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,2,64,1,3.99915,92.537,0.377,0,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,2,128,1,3.99915,92.637,0.381,0,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,2,256,1,3.99915,92.878,0.39,0,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,2,512,1,3.99915,92.742,0.376,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,4,1,1,3.99915,92.573,0.382,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,4,2,1,3.99915,92.574,0.38,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,4,4,1,3.99915,92.544,0.383,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,4,8,1,3.99915,92.583,0.385,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,4,16,1,3.99915,92.58,0.375,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,4,32,1,3.99915,92.636,0.378,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,4,64,1,3.99915,92.542,0.376,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,4,128,1,3.99915,93.113,0.39,0,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,4,256,1,3.99915,93.47,0.395,0,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,8,1,1,3.99915,92.636,0.376,0,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,8,2,1,3.99915,92.541,0.376,0,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,8,4,1,3.99915,92.563,0.448,0,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,8,8,1,3.99915,92.487,0.378,0,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,8,16,1,3.99915,92.518,0.375,0,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,8,32,1,3.99915,92.514,0.375,0,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,8,64,1,3.99915,92.554,0.375,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,8,128,1,3.99915,92.547,0.38,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,16,1,1,3.99915,92.534,0.381,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,16,2,1,3.99915,92.665,0.38,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,16,4,1,3.99915,92.826,0.376,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,16,8,1,3.99915,92.57,0.376,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,16,16,1,3.99915,92.537,0.376,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,16,32,1,3.99915,92.62,0.385,0,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,16,64,1,3.99915,92.532,0.382,0,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,32,1,1,3.99915,92.581,0.386,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,32,2,1,3.99915,92.525,0.38,0,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,32,4,1,3.99915,92.626,0.376,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,32,8,1,3.99915,92.565,0.378,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,32,16,1,3.99915,92.853,0.377,0,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,32,32,1,3.99915,93.509,0.379,0,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,64,1,1,3.99915,92.558,0.381,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,64,2,1,3.99915,92.544,0.383,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,64,4,1,3.99915,92.543,0.38,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,64,8,1,3.99915,92.532,0.381,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,64,16,1,3.99915,92.57,0.386,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,128,1,1,3.99915,92.562,0.376,0,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,128,2,1,3.99915,92.567,0.376,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,128,4,1,3.99915,92.646,0.376,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,128,8,1,3.99915,92.548,0.375,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,256,1,1,3.99915,92.6,0.376,0,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,256,2,1,3.99915,93.06,0.376,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,256,4,1,3.99915,92.618,0.381,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,512,1,1,3.99915,92.52,0.378,0,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,512,2,1,3.99915,92.638,0.375,0.001,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,362,724,4,1024,1,1,3.99915,92.612,0.378,0,-1,-1,-1
