device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,VectorAdd,ONE_D,3.14573e+06,256,1,1,12,135.776,8.142,0.002,0.294,4.316,0.231
GTX 780,VectorAdd,ONE_D,3.14573e+06,512,1,1,12,135.924,8.084,0.001,0.295,4.318,0.222
GTX 780,VectorAdd,ONE_D,3.14573e+06,1024,1,1,12,135.918,8.132,0.002,0.303,4.335,0.225
GTX 780,VectorAdd,ONE_D,3.14573e+06,1,1,1,12,136.889,8.088,0.003,10.709,6.526,0.243
GTX 780,VectorAdd,ONE_D,3.14573e+06,2,1,1,12,136.201,8.07,0.001,5.448,4.314,0.225
GTX 780,VectorAdd,ONE_D,3.14573e+06,4,1,1,12,135.824,8.071,0.001,2.772,4.318,0.227
GTX 780,VectorAdd,ONE_D,3.14573e+06,8,1,1,12,136.005,8.039,0.001,1.443,4.301,0.225
GTX 780,VectorAdd,ONE_D,3.14573e+06,16,1,1,12,135.853,8.086,0.001,0.787,4.319,0.226
GTX 780,VectorAdd,ONE_D,3.14573e+06,32,1,1,12,137.705,8.084,0.002,0.477,4.31,0.23
GTX 780,VectorAdd,ONE_D,3.14573e+06,64,1,1,12,135.922,8.067,0.001,0.347,4.313,0.227
GTX 780,VectorAdd,ONE_D,3.14573e+06,128,1,1,12,135.95,8.036,0.002,0.289,4.304,0.224
GTX 780,VectorAdd,ONE_D,3.14573e+06,256,1,1,12,135.828,8.065,0.001,0.291,4.296,0.233
GTX 780,VectorAdd,ONE_D,3.14573e+06,512,1,1,12,135.915,8.036,0,0.296,4.296,0.229
GTX 780,VectorAdd,ONE_D,3.14573e+06,1024,1,1,12,135.807,8.086,0.002,0.298,4.336,0.224
