device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,MatrixMultiplication,TWO_D,2709,2709,2709,4,1,1,27,290.501,19.763,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2709,2709,2709,4,2,1,27,290.49,19.805,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2709,2709,2709,4,4,1,27,290.874,19.84,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2709,2709,2709,4,8,1,27,290.556,19.844,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2709,2709,2709,4,16,1,27,290.484,19.788,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2709,2709,2709,4,32,1,27,291.203,19.803,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2709,2709,2709,4,64,1,27,290.487,19.894,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2709,2709,2709,4,128,1,27,290.475,19.831,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2709,2709,2709,4,256,1,27,291.037,19.784,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2709,2709,2709,8,1,1,27,290.53,19.836,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2709,2709,2709,8,2,1,27,291.303,19.894,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2709,2709,2709,8,4,1,27,291.061,19.986,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2709,2709,2709,8,8,1,27,290.546,19.782,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2709,2709,2709,8,16,1,27,290.616,19.808,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2709,2709,2709,8,32,1,27,291.032,20.188,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2709,2709,2709,8,64,1,27,290.445,19.844,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2709,2709,2709,8,128,1,27,290.537,19.823,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2709,2709,2709,16,1,1,27,290.798,19.872,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2709,2709,2709,16,2,1,27,290.77,19.794,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2709,2709,2709,16,4,1,27,290.485,19.862,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2709,2709,2709,16,8,1,27,290.606,19.88,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2709,2709,2709,16,16,1,27,290.842,19.787,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2709,2709,2709,16,32,1,27,290.534,19.795,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2709,2709,2709,16,64,1,27,290.561,19.998,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2709,2709,2709,32,1,1,27,291.044,19.797,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2709,2709,2709,32,2,1,27,290.469,19.88,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2709,2709,2709,32,4,1,27,290.554,19.862,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2709,2709,2709,32,8,1,27,291.188,19.832,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2709,2709,2709,32,16,1,27,290.482,19.788,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2709,2709,2709,32,32,1,27,290.555,19.84,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2709,2709,2709,64,1,1,27,291.539,19.844,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2709,2709,2709,64,2,1,27,290.493,19.805,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2709,2709,2709,64,4,1,27,290.691,19.805,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2709,2709,2709,64,8,1,27,290.956,19.894,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2709,2709,2709,64,16,1,27,290.472,19.834,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2709,2709,2709,128,1,1,27,290.568,19.802,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2709,2709,2709,128,2,1,27,291.158,19.778,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2709,2709,2709,128,4,1,27,290.453,19.824,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2709,2709,2709,128,8,1,27,290.479,19.828,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2709,2709,2709,256,1,1,27,290.93,19.793,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2709,2709,2709,256,2,1,27,290.553,19.782,0.003,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2709,2709,2709,256,4,1,27,290.48,19.819,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2709,2709,2709,512,1,1,27,291.185,19.884,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2709,2709,2709,512,2,1,27,290.515,19.825,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,2709,2709,2709,1024,1,1,27,290.507,19.833,0.002,-1,-1,-1
