device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,VectorAdd,ONE_D,2.09715e+06,512,1,1,8,90.27,5.538,0.001,0.229,2.646,0.203
GTX 780,VectorAdd,ONE_D,2.09715e+06,1024,1,1,8,90.259,5.576,0.001,0.231,2.655,0.204
GTX 780,VectorAdd,ONE_D,2.09715e+06,1,1,1,8,92.132,5.539,0.001,7.181,4.545,0.218
GTX 780,VectorAdd,ONE_D,2.09715e+06,2,1,1,8,89.995,5.432,0.001,3.664,2.903,0.21
GTX 780,VectorAdd,ONE_D,2.09715e+06,4,1,1,8,89.97,5.432,0.001,1.895,2.891,0.212
GTX 780,VectorAdd,ONE_D,2.09715e+06,8,1,1,8,89.963,5.459,0.001,1.014,2.905,0.207
GTX 780,VectorAdd,ONE_D,2.09715e+06,16,1,1,8,89.931,5.419,0.001,0.562,2.963,0.208
GTX 780,VectorAdd,ONE_D,2.09715e+06,32,1,1,8,89.976,5.432,0,0.345,2.948,0.209
GTX 780,VectorAdd,ONE_D,2.09715e+06,64,1,1,8,89.92,5.457,0,0.268,2.944,0.206
GTX 780,VectorAdd,ONE_D,2.09715e+06,128,1,1,8,90.035,5.471,0.001,0.231,2.905,0.206
GTX 780,VectorAdd,ONE_D,2.09715e+06,256,1,1,8,89.971,5.478,0.002,0.227,2.9,0.209
GTX 780,VectorAdd,ONE_D,2.09715e+06,512,1,1,8,89.955,5.483,0,0.232,2.9,0.208
GTX 780,VectorAdd,ONE_D,2.09715e+06,1024,1,1,8,90.042,5.458,0.001,0.249,2.911,0.205
GTX 780,VectorAdd,ONE_D,2.09715e+06,1,1,1,8,91.398,5.492,0.002,7.175,4.201,0.225
GTX 780,VectorAdd,ONE_D,2.09715e+06,2,1,1,8,90.542,5.506,0.001,3.663,2.649,0.214
GTX 780,VectorAdd,ONE_D,2.09715e+06,4,1,1,8,90.313,5.459,0.001,1.872,2.65,0.212
GTX 780,VectorAdd,ONE_D,2.09715e+06,8,1,1,8,90.401,5.449,0,1,2.653,0.213
GTX 780,VectorAdd,ONE_D,2.09715e+06,16,1,1,8,90.325,5.46,0.001,0.558,2.657,0.211
GTX 780,VectorAdd,ONE_D,2.09715e+06,32,1,1,8,90.314,5.504,0.001,0.348,2.656,0.215
GTX 780,VectorAdd,ONE_D,2.09715e+06,64,1,1,8,90.303,5.484,0.001,0.266,2.644,0.212
GTX 780,VectorAdd,ONE_D,2.09715e+06,128,1,1,8,90.317,5.48,0,0.228,2.646,0.205
GTX 780,VectorAdd,ONE_D,2.09715e+06,256,1,1,8,90.288,5.533,0.002,0.23,2.653,0.205
GTX 780,VectorAdd,ONE_D,2.09715e+06,512,1,1,8,90.273,5.536,0.001,0.229,2.654,0.205
GTX 780,VectorAdd,ONE_D,2.09715e+06,1024,1,1,8,90.316,5.574,0.001,0.234,2.726,0.206
GTX 780,VectorAdd,ONE_D,2.09715e+06,1,1,1,8,91.966,5.501,0.002,7.173,3.598,0.219
GTX 780,VectorAdd,ONE_D,2.09715e+06,2,1,1,8,90.366,5.453,0,3.659,2.885,0.211
GTX 780,VectorAdd,ONE_D,2.09715e+06,4,1,1,8,90.346,5.452,0,1.875,2.901,0.209
GTX 780,VectorAdd,ONE_D,2.09715e+06,8,1,1,8,90.28,5.458,0,0.995,2.897,0.206
GTX 780,VectorAdd,ONE_D,2.09715e+06,16,1,1,8,90.751,5.463,0.001,0.559,2.897,0.209
GTX 780,VectorAdd,ONE_D,2.09715e+06,32,1,1,8,90.361,5.46,0.001,0.343,2.894,0.206
GTX 780,VectorAdd,ONE_D,2.09715e+06,64,1,1,8,90.331,5.46,0.001,0.264,2.889,0.206
GTX 780,VectorAdd,ONE_D,2.09715e+06,128,1,1,8,90.344,5.455,0,0.224,2.888,0.205
GTX 780,VectorAdd,ONE_D,2.09715e+06,256,1,1,8,90.349,5.472,0.001,0.227,2.884,0.229
GTX 780,VectorAdd,ONE_D,2.09715e+06,512,1,1,8,90.662,5.451,0.001,0.226,2.888,0.204
GTX 780,VectorAdd,ONE_D,2.09715e+06,1024,1,1,8,90.463,5.527,0.001,0.231,2.89,0.21
