device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,4,32,1,11,119.148,8.314,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,4,64,1,11,119.255,8.228,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,4,128,1,11,119.159,8.21,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,4,256,1,11,119.07,8.286,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,8,1,1,11,119.473,8.274,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,8,2,1,11,119.585,8.228,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,8,4,1,11,119.071,8.253,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,8,8,1,11,119.105,8.252,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,8,16,1,11,119.219,8.211,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,8,32,1,11,119.123,8.21,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,8,64,1,11,119.132,8.244,0,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,8,128,1,11,119.133,8.223,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,16,1,1,11,119.562,8.298,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,16,2,1,11,119.507,8.215,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,16,4,1,11,119.181,8.192,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,16,8,1,11,119.098,8.215,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,16,16,1,11,119.753,8.242,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,16,32,1,11,119.806,8.216,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,16,64,1,11,119.203,8.231,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,32,1,1,11,119.588,8.288,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,32,2,1,11,119.72,8.268,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,32,4,1,11,119.055,8.24,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,32,8,1,11,119.259,8.2,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,32,16,1,11,119.272,8.202,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,32,32,1,11,119.129,8.223,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,64,1,1,11,119.075,8.297,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,64,2,1,11,119.198,8.209,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,64,4,1,11,119.401,8.289,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,64,8,1,11,119.395,8.292,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,64,16,1,11,119.071,8.246,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,128,1,1,11,119.097,8.231,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,128,2,1,11,121.757,8.398,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,128,4,1,11,119.227,8.277,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,128,8,1,11,119.096,8.205,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,256,1,1,11,119.182,8.316,0,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,256,2,1,11,119.775,8.267,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,256,4,1,11,119.112,8.218,0.001,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,512,1,1,11,119.052,8.247,0,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,512,2,1,11,119.246,8.211,0.002,-1,-1,-1
GTX 780,MatrixMultiplication,TWO_D,1773,1773,1773,1024,1,1,11,119.161,8.221,0.002,-1,-1,-1
