device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,4,16,1,15.9966,397.262,1.144,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,4,32,1,15.9966,397.384,1.151,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,4,64,1,15.9966,397.327,1.15,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,4,128,1,15.9966,397.445,1.145,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,4,256,1,15.9966,398.419,1.154,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,8,1,1,15.9966,397.248,1.161,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,8,2,1,15.9966,397.511,1.156,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,8,4,1,15.9966,397.196,1.154,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,8,8,1,15.9966,398.062,1.152,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,8,16,1,15.9966,398.538,1.153,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,8,32,1,15.9966,397.34,1.153,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,8,64,1,15.9966,397.52,1.17,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,8,128,1,15.9966,397.276,1.161,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,16,1,1,15.9966,397.629,1.16,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,16,2,1,15.9966,398.48,1.148,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,16,4,1,15.9966,397.115,1.153,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,16,8,1,15.9966,397.387,1.151,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,16,16,1,15.9966,397.336,1.155,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,16,32,1,15.9966,397.575,1.154,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,16,64,1,15.9966,398.356,1.152,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,32,1,1,15.9966,397.111,1.157,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,32,2,1,15.9966,397.362,1.152,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,32,4,1,15.9966,397.586,1.153,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,32,8,1,15.9966,397.392,1.171,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,32,16,1,15.9966,398.134,1.153,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,32,32,1,15.9966,397.052,1.159,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,64,1,1,15.9966,397.395,1.16,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,64,2,1,15.9966,397.484,1.155,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,64,4,1,15.9966,397.527,1.154,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,64,8,1,15.9966,398.052,1.15,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,64,16,1,15.9966,397.234,1.161,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,128,1,1,15.9966,397.329,1.151,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,128,2,1,15.9966,397.394,1.16,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,128,4,1,15.9966,397.327,1.157,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,128,8,1,15.9966,398.285,1.154,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,256,1,1,15.9966,397.287,1.158,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,256,2,1,15.9966,397.44,1.156,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,256,4,1,15.9966,397.449,1.149,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,512,1,1,15.9966,398.18,1.159,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,512,2,1,15.9966,398.428,1.157,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1024,1,1,15.9966,397.052,1.153,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,1,1,15.9966,391.917,1.189,0.002,2234.79,0.002,2.2
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,2,1,15.9966,395.867,1.151,0.003,1181.61,0.002,1.878
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,4,1,15.9966,397.454,1.16,0.003,652.476,0.003,1.869
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,8,1,15.9966,398.473,1.149,0.002,382.231,0.003,1.882
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,16,1,15.9966,397.376,1.151,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,32,1,15.9966,397.345,1.163,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,64,1,15.9966,398.054,1.152,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,128,1,15.9966,398.483,1.146,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,256,1,15.9966,397.103,1.151,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,512,1,15.9966,397.555,1.147,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,1024,1,15.9966,397.22,1.147,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,2,1,1,15.9966,397.335,1.162,0.003,1184.78,0.002,1.886
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,2,2,1,15.9966,397.712,1.155,0.003,653.356,0.002,1.887
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,2,4,1,15.9966,397.676,1.164,0.002,384.948,0.002,1.859
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,2,8,1,15.9966,397.897,1.154,0.002,245.834,0.003,1.885
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,2,16,1,15.9966,397.634,1.156,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,2,32,1,15.9966,399.003,1.153,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,2,64,1,15.9966,397.765,1.166,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,2,128,1,15.9966,397.976,1.16,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,2,256,1,15.9966,397.865,1.148,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,2,512,1,15.9966,397.889,1.153,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,4,1,1,15.9966,398.798,1.152,0.003,654.282,0.002,1.877
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,4,2,1,15.9966,397.713,1.153,0.002,382.866,0.002,1.857
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,4,4,1,15.9966,398.695,1.153,0.002,245.546,0.002,1.857
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,4,8,1,15.9966,397.521,1.158,0.002,178.013,0.002,1.879
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,4,16,1,15.9966,397.935,1.17,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,4,32,1,15.9966,398.588,1.148,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,4,64,1,15.9966,398.978,1.177,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,4,128,1,15.9966,397.741,1.159,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,4,256,1,15.9966,397.869,1.156,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,8,1,1,15.9966,397.839,1.155,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,8,2,1,15.9966,397.751,1.148,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,8,4,1,15.9966,398.896,1.149,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,8,8,1,15.9966,397.661,1.149,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,8,16,1,15.9966,397.93,1.158,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,8,32,1,15.9966,397.758,1.155,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,8,64,1,15.9966,397.824,1.149,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,8,128,1,15.9966,399.117,1.154,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,16,1,1,15.9966,397.801,1.161,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,16,2,1,15.9966,398.255,1.156,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,16,4,1,15.9966,397.778,1.153,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,16,8,1,15.9966,397.823,1.175,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,16,16,1,15.9966,398.883,1.151,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,16,32,1,15.9966,397.743,1.191,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,16,64,1,15.9966,397.938,1.152,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,32,1,1,15.9966,397.765,1.146,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,32,2,1,15.9966,397.881,1.153,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,32,4,1,15.9966,398.951,1.155,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,32,8,1,15.9966,397.564,1.163,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,32,16,1,15.9966,398.073,1.147,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,32,32,1,15.9966,397.677,1.149,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,64,1,1,15.9966,397.796,1.156,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,64,2,1,15.9966,399.293,1.159,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,64,4,1,15.9966,397.749,1.158,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,64,8,1,15.9966,398.038,1.151,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,64,16,1,15.9966,398.038,1.155,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,128,1,1,15.9966,398.279,1.156,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,128,2,1,15.9966,398.913,1.183,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,128,4,1,15.9966,397.855,1.157,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,128,8,1,15.9966,398.052,1.155,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,256,1,1,15.9966,397.702,1.159,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,256,2,1,15.9966,397.926,1.155,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,256,4,1,15.9966,401.397,1.149,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,512,1,1,15.9966,397.817,1.15,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,512,2,1,15.9966,397.888,1.158,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1024,1,1,15.9966,398.372,1.197,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,1,1,15.9966,391.396,1.171,0.002,2232.82,0.002,2.17
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,2,1,15.9966,396.66,1.151,0.002,1180.03,0.002,1.878
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,4,1,15.9966,396.837,1.148,0.002,652.745,0.002,1.883
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,8,1,15.9966,397.438,1.235,0.002,382.265,0.002,1.903
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,16,1,15.9966,396.985,1.168,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,32,1,15.9966,397.577,1.199,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,64,1,15.9966,397.066,1.151,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,128,1,15.9966,397.698,1.148,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,256,1,15.9966,397.913,1.158,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,512,1,15.9966,397.221,1.151,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1,1024,1,15.9966,397.637,1.15,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,2,1,1,15.9966,397.058,1.149,0.003,1180.8,0.003,1.921
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,2,2,1,15.9966,397.373,1.156,0.003,653.699,0.002,1.933
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,2,4,1,15.9966,398.43,1.187,0.002,381.98,0.002,1.878
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,2,8,1,15.9966,397.074,1.157,0.003,245.292,0.002,1.867
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,2,16,1,15.9966,397.035,1.153,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,2,32,1,15.9966,398.449,1.155,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,2,64,1,15.9966,397.193,1.154,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,2,128,1,15.9966,397.094,1.16,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,2,256,1,15.9966,397.47,1.154,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,2,512,1,15.9966,397.825,1.158,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,4,1,1,15.9966,398.416,1.16,0.003,652.167,0.003,1.869
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,4,2,1,15.9966,397.426,1.202,0.003,381.749,0.003,1.874
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,4,4,1,15.9966,397.1,1.15,0.002,245.859,0.002,1.874
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,4,8,1,15.9966,398.9,1.148,0.003,177.629,0.002,1.84
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,4,16,1,15.9966,397.825,1.152,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,4,32,1,15.9966,397.261,1.142,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,4,64,1,15.9966,398.654,1.216,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,4,128,1,15.9966,404.585,1.155,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,4,256,1,15.9966,397.143,1.151,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,8,1,1,15.9966,397.594,1.148,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,8,2,1,15.9966,397.059,1.155,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,8,4,1,15.9966,397.718,1.154,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,8,8,1,15.9966,398.068,1.151,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,8,16,1,15.9966,397.184,1.195,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,8,32,1,15.9966,397.652,1.157,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,8,64,1,15.9966,397.058,1.154,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,8,128,1,15.9966,397.62,1.153,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,16,1,1,15.9966,398.019,1.154,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,16,2,1,15.9966,397.216,1.151,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,16,4,1,15.9966,397.487,1.156,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,16,8,1,15.9966,397.152,1.151,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,16,16,1,15.9966,398.17,1.171,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,16,32,1,15.9966,397.863,1.161,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,16,64,1,15.9966,397.085,1.148,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,32,1,1,15.9966,397.585,1.152,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,32,2,1,15.9966,397.496,1.165,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,32,4,1,15.9966,398.57,1.192,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,32,8,1,15.9966,397.265,1.147,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,32,16,1,15.9966,397.17,1.155,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,32,32,1,15.9966,397.528,1.15,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,64,1,1,15.9966,396.97,1.177,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,64,2,1,15.9966,398.814,1.157,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,64,4,1,15.9966,397.229,1.15,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,64,8,1,15.9966,397.12,1.16,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,64,16,1,15.9966,397.61,1.15,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,128,1,1,15.9966,397.302,1.151,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,128,2,1,15.9966,398.667,1.148,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,128,4,1,15.9966,397.143,1.163,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,128,8,1,15.9966,397.115,1.156,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,256,1,1,15.9966,397.827,1.163,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,256,2,1,15.9966,397.301,1.151,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,256,4,1,15.9966,398.935,1.148,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,512,1,1,15.9966,397.228,1.154,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,512,2,1,15.9966,397.185,1.152,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,724,1448,4,1024,1,1,15.9966,397.37,1.152,0.002,-1,-1,-1
