device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,FloydWarshall,TWO_D,3238,3238,4,128,1,39,255.567,14.22,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3238,3238,4,256,1,39,256.875,14.31,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3238,3238,8,1,1,39,255.543,14.278,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3238,3238,8,2,1,39,255.912,14.301,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3238,3238,8,4,1,39,257.095,14.38,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3238,3238,8,8,1,39,255.545,14.262,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3238,3238,8,16,1,39,255.57,14.242,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3238,3238,8,32,1,39,255.8,14.269,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3238,3238,8,64,1,39,256.485,14.239,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3238,3238,8,128,1,39,257.634,14.283,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3238,3238,16,1,1,39,255.679,14.223,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3238,3238,16,2,1,39,256.878,14.224,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3238,3238,16,4,1,39,255.564,14.232,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3238,3238,16,8,1,39,256.209,14.272,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3238,3238,16,16,1,39,264.007,14.262,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3238,3238,16,32,1,39,256.055,14.224,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3238,3238,16,64,1,39,255.642,14.231,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3238,3238,32,1,1,39,255.956,14.253,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3238,3238,32,2,1,39,256.683,14.213,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3238,3238,32,4,1,39,255.703,14.236,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3238,3238,32,8,1,39,255.781,14.24,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3238,3238,32,16,1,39,257.219,14.198,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3238,3238,32,32,1,39,255.59,14.183,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3238,3238,64,1,1,39,255.906,14.191,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3238,3238,64,2,1,39,255.972,14.245,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3238,3238,64,4,1,39,256.278,14.176,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3238,3238,64,8,1,39,255.789,14.166,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3238,3238,64,16,1,39,255.767,14.253,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3238,3238,128,1,1,39,256.725,14.19,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3238,3238,128,2,1,39,255.536,14.284,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3238,3238,128,4,1,39,255.389,14.315,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3238,3238,128,8,1,39,256.301,14.472,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3238,3238,256,1,1,39,255.724,14.284,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3238,3238,256,2,1,39,256.099,14.221,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3238,3238,256,4,1,39,256.257,14.256,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3238,3238,512,1,1,39,256.834,14.212,0.001,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3238,3238,512,2,1,39,255.613,14.226,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,3238,3238,1024,1,1,39,255.709,14.227,0.002,-1,-1,-1
