device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,FloydWarshall,TWO_D,2896,2896,2,128,1,31,204.375,11.378,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2896,2896,2,256,1,31,204.574,11.377,0.001,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2896,2896,2,512,1,31,204.485,11.36,0.001,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2896,2896,4,1,1,31,204.92,11.408,0.002,24185.2,19.374,0.75
GTX 780,FloydWarshall,TWO_D,2896,2896,4,2,1,31,204.307,11.349,0.001,12935.8,21.162,0.709
GTX 780,FloydWarshall,TWO_D,2896,2896,4,4,1,31,204.305,11.422,0.002,6995.78,18.808,0.721
GTX 780,FloydWarshall,TWO_D,2896,2896,4,8,1,31,204.592,11.351,0.001,4004.09,18.265,0.736
GTX 780,FloydWarshall,TWO_D,2896,2896,4,16,1,31,204.809,11.348,0.003,2507.54,18.332,0.721
GTX 780,FloydWarshall,TWO_D,2896,2896,4,32,1,31,205.032,11.452,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2896,2896,4,64,1,31,204.755,11.41,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2896,2896,4,128,1,31,204.403,11.386,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2896,2896,4,256,1,31,204.495,11.389,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2896,2896,8,1,1,31,204.461,11.421,0.002,12145.8,18.645,0.732
GTX 780,FloydWarshall,TWO_D,2896,2896,8,2,1,31,204.409,11.419,0.001,6501.7,18.386,0.729
GTX 780,FloydWarshall,TWO_D,2896,2896,8,4,1,31,204.955,11.597,0.001,3546.84,18.212,0.732
GTX 780,FloydWarshall,TWO_D,2896,2896,8,8,1,31,204.44,11.428,0.002,1971.8,18.232,0.722
GTX 780,FloydWarshall,TWO_D,2896,2896,8,16,1,31,204.948,11.477,0.002,1438.68,18.312,0.721
GTX 780,FloydWarshall,TWO_D,2896,2896,8,32,1,31,205.124,11.396,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2896,2896,8,64,1,31,204.597,11.358,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2896,2896,8,128,1,31,204.985,11.368,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2896,2896,16,1,1,31,204.43,11.364,0.002,6095.3,18.89,0.721
GTX 780,FloydWarshall,TWO_D,2896,2896,16,2,1,31,204.419,11.391,0.002,3288.79,19.65,0.736
GTX 780,FloydWarshall,TWO_D,2896,2896,16,4,1,31,204.427,11.36,0.001,1795.1,18.395,0.722
GTX 780,FloydWarshall,TWO_D,2896,2896,16,8,1,31,204.499,11.375,0.002,1045.94,18.143,0.738
GTX 780,FloydWarshall,TWO_D,2896,2896,16,16,1,31,204.445,11.348,0.002,1071.94,18.205,0.726
GTX 780,FloydWarshall,TWO_D,2896,2896,16,32,1,31,204.52,11.43,0.001,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2896,2896,16,64,1,31,204.992,11.357,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2896,2896,32,1,1,31,204.492,11.366,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2896,2896,32,2,1,31,204.501,11.427,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2896,2896,32,4,1,31,204.586,11.365,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2896,2896,32,8,1,31,205.377,11.409,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2896,2896,32,16,1,31,204.579,11.348,0.003,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2896,2896,32,32,1,31,204.367,11.421,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2896,2896,64,1,1,31,204.429,11.346,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2896,2896,64,2,1,31,204.699,11.383,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2896,2896,64,4,1,31,204.82,11.342,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2896,2896,64,8,1,31,204.4,11.379,0.001,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2896,2896,64,16,1,31,204.497,11.331,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2896,2896,128,1,1,31,204.44,11.501,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2896,2896,128,2,1,31,204.984,11.362,0.001,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2896,2896,128,4,1,31,204.518,11.341,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2896,2896,128,8,1,31,204.426,11.34,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2896,2896,256,1,1,31,204.461,11.424,0.001,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2896,2896,256,2,1,31,204.821,11.33,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2896,2896,256,4,1,31,204.597,11.388,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2896,2896,512,1,1,31,204.39,11.4,0.001,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2896,2896,512,2,1,31,204.527,11.368,0.002,-1,-1,-1
GTX 780,FloydWarshall,TWO_D,2896,2896,1024,1,1,31,205.355,11.515,0.001,-1,-1,-1
