device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,Array3dAverage,THREE_D,192,1,16,64,27,238.35,8.983,0.001,9.827,8.784,0.206
GTX 780,Array3dAverage,THREE_D,192,1,32,1,27,239.542,8.997,0.001,9.825,8.702,0.192
GTX 780,Array3dAverage,THREE_D,192,1,32,2,27,237.489,8.922,0.001,9.655,8.738,0.191
GTX 780,Array3dAverage,THREE_D,192,1,32,4,27,237.495,8.949,0.001,9.65,8.702,0.19
GTX 780,Array3dAverage,THREE_D,192,1,32,8,27,238.857,9.043,0.001,9.71,8.695,0.195
GTX 780,Array3dAverage,THREE_D,192,1,32,16,27,239.103,8.949,0.001,9.734,8.706,0.191
GTX 780,Array3dAverage,THREE_D,192,1,32,32,27,238.042,8.954,0.001,9.845,8.7,0.192
GTX 780,Array3dAverage,THREE_D,192,1,64,1,27,237.57,9.01,0.001,9.649,8.7,0.193
GTX 780,Array3dAverage,THREE_D,192,1,64,2,27,239.482,8.954,0.001,9.658,8.725,0.194
GTX 780,Array3dAverage,THREE_D,192,1,64,4,27,238.058,8.94,0.001,9.701,8.704,0.195
GTX 780,Array3dAverage,THREE_D,192,1,64,8,27,237.349,8.969,0.001,9.73,8.705,0.197
GTX 780,Array3dAverage,THREE_D,192,1,64,16,27,237.461,8.941,0.001,9.823,8.699,0.196
GTX 780,Array3dAverage,THREE_D,192,2,1,16,27,242.637,8.947,0.001,5.545,8.606,0.205
GTX 780,Array3dAverage,THREE_D,192,2,1,32,27,239.763,8.977,0.001,5.093,8.712,0.191
GTX 780,Array3dAverage,THREE_D,192,2,1,64,27,238.685,8.945,0.001,5.612,8.736,0.198
GTX 780,Array3dAverage,THREE_D,192,2,2,16,27,242.99,8.979,0.001,5.019,8.591,0.189
GTX 780,Array3dAverage,THREE_D,192,2,2,32,27,240.413,9.03,0.002,5.029,8.771,0.199
GTX 780,Array3dAverage,THREE_D,192,2,2,64,27,239.22,8.938,0.001,5.064,8.716,0.191
GTX 780,Array3dAverage,THREE_D,192,2,4,16,27,243.319,8.963,0.001,5.018,8.609,0.191
GTX 780,Array3dAverage,THREE_D,192,2,4,32,27,238.695,9.001,0.001,5.057,8.703,0.206
GTX 780,Array3dAverage,THREE_D,192,2,4,64,27,238.338,8.917,0.001,5.095,8.763,0.192
GTX 780,Array3dAverage,THREE_D,192,2,8,16,27,242.708,8.96,0.001,5.056,8.64,0.19
GTX 780,Array3dAverage,THREE_D,192,2,8,32,27,239.122,8.954,0.002,5.081,8.714,0.196
GTX 780,Array3dAverage,THREE_D,192,2,8,64,27,239.556,8.982,0.001,5.234,8.75,0.194
GTX 780,Array3dAverage,THREE_D,192,2,16,1,27,237.918,8.943,0.001,5.479,8.71,0.192
GTX 780,Array3dAverage,THREE_D,192,2,16,2,27,238.045,8.966,0.001,5.005,8.699,0.192
GTX 780,Array3dAverage,THREE_D,192,2,16,4,27,238.89,9.049,0.002,5.025,8.757,0.194
GTX 780,Array3dAverage,THREE_D,192,2,16,8,27,238.451,8.947,0.001,5.059,8.711,0.191
GTX 780,Array3dAverage,THREE_D,192,2,16,16,27,237.493,8.954,0.001,5.081,8.741,0.192
GTX 780,Array3dAverage,THREE_D,192,2,16,32,27,237.618,8.944,0.001,5.172,8.732,0.191
GTX 780,Array3dAverage,THREE_D,192,2,32,1,27,238.873,8.963,0.001,5.006,8.716,0.197
GTX 780,Array3dAverage,THREE_D,192,2,32,2,27,238.869,8.971,0.002,5.024,8.702,0.196
GTX 780,Array3dAverage,THREE_D,192,2,32,4,27,237.801,8.937,0.001,5.049,8.712,0.193
GTX 780,Array3dAverage,THREE_D,192,2,32,8,27,237.492,8.921,0.002,5.072,8.711,0.193
GTX 780,Array3dAverage,THREE_D,192,2,32,16,27,239.495,8.956,0.001,5.173,8.693,0.193
GTX 780,Array3dAverage,THREE_D,192,2,64,1,27,237.982,8.936,0.001,5.015,8.717,0.188
GTX 780,Array3dAverage,THREE_D,192,2,64,2,27,237.481,8.967,0.001,5.047,8.699,0.191
GTX 780,Array3dAverage,THREE_D,192,2,64,4,27,238.115,8.937,0.001,5.075,8.698,0.193
GTX 780,Array3dAverage,THREE_D,192,2,64,8,27,239.079,9.001,0.001,5.168,8.717,0.194
GTX 780,Array3dAverage,THREE_D,192,4,1,16,27,242.624,8.977,0.001,2.713,8.612,0.194
GTX 780,Array3dAverage,THREE_D,192,4,1,32,27,248.736,9.073,0.001,2.767,8.727,0.2
GTX 780,Array3dAverage,THREE_D,192,4,1,64,27,239.147,8.933,0.001,3.022,8.746,0.194
GTX 780,Array3dAverage,THREE_D,192,4,2,16,27,242.706,8.972,0.001,2.732,8.61,0.189
GTX 780,Array3dAverage,THREE_D,192,4,2,32,27,238.891,9.02,0.002,2.75,8.715,0.192
GTX 780,Array3dAverage,THREE_D,192,4,2,64,27,239.859,9.021,0.001,2.899,8.709,0.193
GTX 780,Array3dAverage,THREE_D,192,4,4,16,27,242.733,8.969,0.001,2.746,8.603,0.19
GTX 780,Array3dAverage,THREE_D,192,4,4,32,27,241.154,8.983,0.002,2.798,8.712,0.204
GTX 780,Array3dAverage,THREE_D,192,4,4,64,27,238.974,8.971,0.001,2.972,8.702,0.191
GTX 780,Array3dAverage,THREE_D,192,4,8,16,27,242.698,8.982,0.001,2.786,8.631,0.19
GTX 780,Array3dAverage,THREE_D,192,4,8,32,27,240.793,8.984,0.001,2.854,8.702,0.19
GTX 780,Array3dAverage,THREE_D,192,4,16,1,27,238.63,8.948,0.001,2.668,8.744,0.196
GTX 780,Array3dAverage,THREE_D,192,4,16,2,27,237.87,8.964,0.002,2.726,8.705,0.197
GTX 780,Array3dAverage,THREE_D,192,4,16,4,27,237.698,8.917,0.001,2.74,8.717,0.193
GTX 780,Array3dAverage,THREE_D,192,4,16,8,27,239.163,9.03,0.001,2.793,8.76,0.194
GTX 780,Array3dAverage,THREE_D,192,4,16,16,27,237.718,8.95,0.001,2.853,8.704,0.188
GTX 780,Array3dAverage,THREE_D,192,4,32,1,27,237.688,8.956,0.001,2.731,8.738,0.195
GTX 780,Array3dAverage,THREE_D,192,4,32,2,27,237.76,8.92,0.001,2.758,8.769,0.191
GTX 780,Array3dAverage,THREE_D,192,4,32,4,27,240.416,9.002,0.001,2.788,8.723,0.192
GTX 780,Array3dAverage,THREE_D,192,4,32,8,27,237.64,8.969,0.001,2.851,8.702,0.194
GTX 780,Array3dAverage,THREE_D,192,4,64,1,27,237.528,8.926,0.001,2.75,8.71,0.193
GTX 780,Array3dAverage,THREE_D,192,4,64,2,27,237.443,9.065,0.001,2.784,8.712,0.191
GTX 780,Array3dAverage,THREE_D,192,4,64,4,27,238.822,8.952,0.001,2.839,8.695,0.193
GTX 780,Array3dAverage,THREE_D,192,8,1,16,27,242.512,8.983,0.001,1.574,8.613,0.192
GTX 780,Array3dAverage,THREE_D,192,8,1,32,27,243.276,9.042,0.001,1.573,8.712,0.196
GTX 780,Array3dAverage,THREE_D,192,8,1,64,27,239.818,8.986,0.002,1.678,8.7,0.193
GTX 780,Array3dAverage,THREE_D,192,8,2,16,27,244.189,9.022,0.001,1.59,8.635,0.193
GTX 780,Array3dAverage,THREE_D,192,8,2,32,27,238.879,8.936,0.001,1.568,8.718,0.191
GTX 780,Array3dAverage,THREE_D,192,8,2,64,27,238.447,8.945,0.001,1.633,8.75,0.197
GTX 780,Array3dAverage,THREE_D,192,8,4,16,27,244.22,9.076,0.002,1.566,8.646,0.191
GTX 780,Array3dAverage,THREE_D,192,8,4,32,27,239.533,8.946,0.001,1.598,8.713,0.19
GTX 780,Array3dAverage,THREE_D,192,8,8,16,27,242.922,8.966,0.001,1.596,8.62,0.187
GTX 780,Array3dAverage,THREE_D,192,8,16,1,27,240.153,8.975,0.001,1.562,8.706,0.192
GTX 780,Array3dAverage,THREE_D,192,8,16,2,27,238.601,8.911,0.001,1.571,8.716,0.192
GTX 780,Array3dAverage,THREE_D,192,8,16,4,27,237.665,8.96,0.001,1.552,8.713,0.191
GTX 780,Array3dAverage,THREE_D,192,8,16,8,27,238.05,8.944,0.001,1.608,8.717,0.189
GTX 780,Array3dAverage,THREE_D,192,8,32,1,27,240.871,9.007,0.002,1.56,8.731,0.19
GTX 780,Array3dAverage,THREE_D,192,8,32,2,27,237.858,8.935,0.001,1.539,8.71,0.191
GTX 780,Array3dAverage,THREE_D,192,8,32,4,27,237.631,8.95,0.001,1.605,8.69,0.195
GTX 780,Array3dAverage,THREE_D,192,8,64,1,27,237.72,8.986,0.001,1.546,8.813,0.193
GTX 780,Array3dAverage,THREE_D,192,8,64,2,27,239.293,8.993,0.001,1.603,8.714,0.194
GTX 780,Array3dAverage,THREE_D,192,16,1,1,27,245.399,8.952,0.001,4.905,8.79,0.191
GTX 780,Array3dAverage,THREE_D,192,16,1,2,27,238.126,8.983,0.001,2.885,8.71,0.189
GTX 780,Array3dAverage,THREE_D,192,16,1,4,27,239.314,8.988,0.002,1.595,8.707,0.193
GTX 780,Array3dAverage,THREE_D,192,16,1,8,27,238.179,8.924,0.002,0.992,8.712,0.19
GTX 780,Array3dAverage,THREE_D,192,16,1,16,27,237.532,8.943,0.002,1.011,8.705,0.19
GTX 780,Array3dAverage,THREE_D,192,16,1,32,27,237.338,8.932,0.002,1.079,8.719,0.189
GTX 780,Array3dAverage,THREE_D,192,16,1,64,27,239.642,8.989,0.001,1.203,8.723,0.193
GTX 780,Array3dAverage,THREE_D,192,16,2,1,27,238.537,8.928,0.001,2.812,8.748,0.188
GTX 780,Array3dAverage,THREE_D,192,16,2,2,27,238.054,8.987,0.001,1.581,8.746,0.188
GTX 780,Array3dAverage,THREE_D,192,16,2,4,27,238.235,8.945,0.001,0.979,8.696,0.187
GTX 780,Array3dAverage,THREE_D,192,16,2,8,27,239.366,8.963,0.001,1.009,8.708,0.198
GTX 780,Array3dAverage,THREE_D,192,16,2,16,27,237.839,8.931,0.001,1.071,8.711,0.189
GTX 780,Array3dAverage,THREE_D,192,16,2,32,27,237.594,8.924,0.002,1.189,8.716,0.194
GTX 780,Array3dAverage,THREE_D,192,16,4,1,27,237.317,8.924,0.001,1.548,8.695,0.192
GTX 780,Array3dAverage,THREE_D,192,16,4,2,27,238.584,8.985,0.001,0.97,8.758,0.191
GTX 780,Array3dAverage,THREE_D,192,16,4,4,27,237.672,8.975,0.001,1.001,8.722,0.189
GTX 780,Array3dAverage,THREE_D,192,16,4,8,27,237.355,8.957,0.001,1.069,8.757,0.192
GTX 780,Array3dAverage,THREE_D,192,16,4,16,27,237.712,8.949,0.001,1.182,8.749,0.192
GTX 780,Array3dAverage,THREE_D,192,16,8,1,27,240.889,9.055,0.002,0.966,8.762,0.191
GTX 780,Array3dAverage,THREE_D,192,16,8,2,27,238.06,8.955,0.001,0.984,8.737,0.19
GTX 780,Array3dAverage,THREE_D,192,16,8,4,27,237.535,8.952,0.001,1.046,8.724,0.19
GTX 780,Array3dAverage,THREE_D,192,16,8,8,27,237.433,8.942,0.001,1.179,8.837,0.188
GTX 780,Array3dAverage,THREE_D,192,16,16,1,27,239.068,8.988,0.001,0.995,8.71,0.19
GTX 780,Array3dAverage,THREE_D,192,16,16,2,27,237.575,8.952,0.001,1.036,8.689,0.188
GTX 780,Array3dAverage,THREE_D,192,16,16,4,27,237.38,8.932,0.001,1.157,8.716,0.195
GTX 780,Array3dAverage,THREE_D,192,16,32,1,27,237.822,8.957,0.001,1.056,8.725,0.19
GTX 780,Array3dAverage,THREE_D,192,16,32,2,27,239.082,8.947,0.001,1.156,8.699,0.191
GTX 780,Array3dAverage,THREE_D,192,16,64,1,27,237.37,8.945,0.001,1.154,8.701,0.189
GTX 780,Array3dAverage,THREE_D,192,32,1,1,27,237.398,8.929,0.001,2.586,8.763,0.189
GTX 780,Array3dAverage,THREE_D,192,32,1,2,27,237.571,8.961,0.001,1.467,8.807,0.189
GTX 780,Array3dAverage,THREE_D,192,32,1,4,27,238.782,8.936,0.001,0.905,8.722,0.193
GTX 780,Array3dAverage,THREE_D,192,32,1,8,27,237.475,8.954,0.001,0.921,8.709,0.194
GTX 780,Array3dAverage,THREE_D,192,32,1,16,27,237.547,8.94,0.001,0.984,8.71,0.189
GTX 780,Array3dAverage,THREE_D,192,32,1,32,27,238.448,8.996,0.001,1.092,8.729,0.193
GTX 780,Array3dAverage,THREE_D,192,32,2,1,27,238.178,8.938,0.002,1.426,8.698,0.189
GTX 780,Array3dAverage,THREE_D,192,32,2,2,27,237.231,8.935,0.001,0.896,8.785,0.187
GTX 780,Array3dAverage,THREE_D,192,32,2,4,27,237.217,8.941,0.001,0.917,8.742,0.189
GTX 780,Array3dAverage,THREE_D,192,32,2,8,27,238.164,8.964,0.001,0.988,8.702,0.194
GTX 780,Array3dAverage,THREE_D,192,32,2,16,27,238.023,8.983,0.001,1.084,8.711,0.188
GTX 780,Array3dAverage,THREE_D,192,32,4,1,27,237.331,8.924,0.001,0.888,8.713,0.19
GTX 780,Array3dAverage,THREE_D,192,32,4,2,27,237.351,8.924,0.001,0.909,8.697,0.189
GTX 780,Array3dAverage,THREE_D,192,32,4,4,27,238.944,8.967,0.001,0.97,8.697,0.195
GTX 780,Array3dAverage,THREE_D,192,32,4,8,27,237.925,8.931,0.001,1.084,8.748,0.19
GTX 780,Array3dAverage,THREE_D,192,32,8,1,27,237.569,8.957,0.001,0.915,8.746,0.188
GTX 780,Array3dAverage,THREE_D,192,32,8,2,27,237.424,8.968,0.001,0.964,8.762,0.192
GTX 780,Array3dAverage,THREE_D,192,32,8,4,27,242.291,9.07,0.002,1.077,8.703,0.193
GTX 780,Array3dAverage,THREE_D,192,32,16,1,27,239.667,8.925,0.001,0.984,8.719,0.192
GTX 780,Array3dAverage,THREE_D,192,32,16,2,27,237.825,8.925,0.001,1.074,8.715,0.19
GTX 780,Array3dAverage,THREE_D,192,32,32,1,27,237.548,8.924,0.001,1.08,8.718,0.194
GTX 780,Array3dAverage,THREE_D,192,64,1,1,27,239.837,8.97,0.001,1.433,8.753,0.191
GTX 780,Array3dAverage,THREE_D,192,64,1,2,27,237.727,8.934,0.001,0.898,8.736,0.19
GTX 780,Array3dAverage,THREE_D,192,64,1,4,27,237.344,8.951,0.001,0.915,8.712,0.196
GTX 780,Array3dAverage,THREE_D,192,64,1,8,27,237.217,8.975,0,0.983,8.702,0.189
GTX 780,Array3dAverage,THREE_D,192,64,1,16,27,238.862,8.96,0.001,1.08,8.715,0.192
GTX 780,Array3dAverage,THREE_D,192,64,2,1,27,237.459,8.934,0.001,0.885,8.726,0.196
GTX 780,Array3dAverage,THREE_D,192,64,2,2,27,238.247,9.019,0.001,0.913,8.698,0.199
GTX 780,Array3dAverage,THREE_D,192,64,2,4,27,237.519,9.073,0.001,0.972,8.818,0.189
GTX 780,Array3dAverage,THREE_D,192,64,2,8,27,239.523,8.962,0.001,1.081,8.699,0.194
GTX 780,Array3dAverage,THREE_D,192,64,4,1,27,237.649,8.946,0.001,0.912,8.727,0.188
GTX 780,Array3dAverage,THREE_D,192,64,4,2,27,238.677,8.988,0.002,0.985,8.71,0.19
GTX 780,Array3dAverage,THREE_D,192,64,4,4,27,237.913,8.931,0.001,1.075,8.681,0.191
GTX 780,Array3dAverage,THREE_D,192,64,8,1,27,238.684,8.971,0.001,0.978,8.721,0.19
GTX 780,Array3dAverage,THREE_D,192,64,8,2,27,237.512,8.935,0.001,1.073,8.713,0.198
GTX 780,Array3dAverage,THREE_D,192,64,16,1,27,237.403,8.926,0.001,1.083,8.743,0.189
GTX 780,Array3dAverage,THREE_D,192,1,1,32,27,260.02,9.072,0.001,10.028,13.401,0.206
GTX 780,Array3dAverage,THREE_D,192,1,1,64,27,245.015,9.094,0.001,10.901,8.789,0.197
GTX 780,Array3dAverage,THREE_D,192,1,2,32,27,254.97,9.038,0.002,9.65,8.667,0.194
GTX 780,Array3dAverage,THREE_D,192,1,2,64,27,242.072,9.025,0.002,9.663,8.778,0.204
GTX 780,Array3dAverage,THREE_D,192,1,4,32,27,256.652,9.046,0.001,9.65,8.693,0.197
GTX 780,Array3dAverage,THREE_D,192,1,4,64,27,242.003,9.013,0.001,9.695,8.773,0.196
GTX 780,Array3dAverage,THREE_D,192,1,8,32,27,255.333,9.057,0.001,9.699,8.659,0.196
GTX 780,Array3dAverage,THREE_D,192,1,8,64,27,242.365,9.036,0.001,9.713,8.736,0.195
GTX 780,Array3dAverage,THREE_D,192,1,16,32,27,256.432,9.089,0.001,9.731,8.713,0.197
GTX 780,Array3dAverage,THREE_D,192,1,16,64,27,242.448,9.024,0.002,9.821,8.753,0.194
GTX 780,Array3dAverage,THREE_D,192,1,32,1,27,240.736,8.995,0.001,9.813,8.758,0.195
GTX 780,Array3dAverage,THREE_D,192,1,32,2,27,240.843,9.016,0.001,9.651,8.765,0.195
GTX 780,Array3dAverage,THREE_D,192,1,32,4,27,242.351,9.134,0.001,9.651,8.784,0.195
GTX 780,Array3dAverage,THREE_D,192,1,32,8,27,240.646,9.011,0.001,9.705,8.797,0.195
GTX 780,Array3dAverage,THREE_D,192,1,32,16,27,240.287,8.988,0.002,9.728,8.754,0.192
GTX 780,Array3dAverage,THREE_D,192,1,32,32,27,240.777,9.008,0.001,9.837,8.806,0.202
GTX 780,Array3dAverage,THREE_D,192,1,64,1,27,242.005,8.976,0.002,9.648,8.797,0.197
GTX 780,Array3dAverage,THREE_D,192,1,64,2,27,240.344,9.002,0.001,9.649,8.764,0.196
GTX 780,Array3dAverage,THREE_D,192,1,64,4,27,240.49,8.978,0.002,9.7,8.743,0.197
GTX 780,Array3dAverage,THREE_D,192,1,64,8,27,240.972,9.012,0.001,9.728,8.78,0.195
GTX 780,Array3dAverage,THREE_D,192,1,64,16,27,240.613,8.985,0.002,9.821,8.777,0.194
GTX 780,Array3dAverage,THREE_D,192,2,1,32,27,254.752,9.002,0.002,5.082,8.671,0.198
GTX 780,Array3dAverage,THREE_D,192,2,1,64,27,243.923,9.04,0.002,5.63,8.761,0.199
GTX 780,Array3dAverage,THREE_D,192,2,2,32,27,255.902,9.021,0.002,5.021,8.683,0.2
GTX 780,Array3dAverage,THREE_D,192,2,2,64,27,242.675,9.006,0.001,5.064,8.771,0.194
GTX 780,Array3dAverage,THREE_D,192,2,4,32,27,255.172,9.028,0.001,5.058,8.666,0.192
GTX 780,Array3dAverage,THREE_D,192,2,4,64,27,241.903,8.994,0.002,5.088,8.745,0.197
GTX 780,Array3dAverage,THREE_D,192,2,8,32,27,255.823,9.037,0.001,5.079,8.774,0.196
GTX 780,Array3dAverage,THREE_D,192,2,8,64,27,242.134,8.989,0.002,5.23,8.768,0.194
GTX 780,Array3dAverage,THREE_D,192,2,16,32,27,254.816,9.02,0.001,5.154,8.677,0.197
GTX 780,Array3dAverage,THREE_D,192,2,32,1,27,241.849,9.142,0.002,4.999,8.742,0.195
GTX 780,Array3dAverage,THREE_D,192,2,32,2,27,242.568,9.029,0.001,5.02,8.758,0.194
GTX 780,Array3dAverage,THREE_D,192,2,32,4,27,242.112,9.018,0.002,5.051,8.745,0.205
GTX 780,Array3dAverage,THREE_D,192,2,32,8,27,240.592,9.014,0.001,5.071,8.757,0.194
GTX 780,Array3dAverage,THREE_D,192,2,32,16,27,240.217,8.97,0.001,5.166,8.765,0.2
GTX 780,Array3dAverage,THREE_D,192,2,64,1,27,245.02,9.073,0.002,5.02,8.764,0.198
GTX 780,Array3dAverage,THREE_D,192,2,64,2,27,242.311,9.024,0.002,5.052,8.791,0.2
GTX 780,Array3dAverage,THREE_D,192,2,64,4,27,240.437,8.996,0.001,5.062,8.769,0.202
GTX 780,Array3dAverage,THREE_D,192,2,64,8,27,240.216,8.997,0.001,5.154,8.802,0.198
GTX 780,Array3dAverage,THREE_D,192,4,1,32,27,256.202,9.019,0.002,2.759,8.68,0.194
GTX 780,Array3dAverage,THREE_D,192,4,1,64,27,241.733,8.99,0.001,3.018,8.776,0.193
GTX 780,Array3dAverage,THREE_D,192,4,2,32,27,255.189,9.001,0.001,2.749,8.665,0.193
GTX 780,Array3dAverage,THREE_D,192,4,2,64,27,241.626,9.004,0.002,2.891,8.771,0.197
GTX 780,Array3dAverage,THREE_D,192,4,4,32,27,257.379,9.102,0.001,2.8,8.676,0.197
GTX 780,Array3dAverage,THREE_D,192,4,4,64,27,264.589,9.146,0.001,2.985,8.785,0.203
GTX 780,Array3dAverage,THREE_D,192,4,8,32,27,254.909,9.029,0.001,2.859,8.676,0.193
GTX 780,Array3dAverage,THREE_D,192,4,32,1,27,254.811,9.001,0.001,2.728,8.675,0.195
GTX 780,Array3dAverage,THREE_D,192,4,32,2,27,241.581,9.021,0.002,2.737,8.75,0.201
GTX 780,Array3dAverage,THREE_D,192,4,32,4,27,241.754,9.075,0.002,2.779,8.769,0.198
GTX 780,Array3dAverage,THREE_D,192,4,32,8,27,241.057,8.999,0.001,2.861,8.764,0.193
GTX 780,Array3dAverage,THREE_D,192,4,64,1,27,240.64,9.022,0.001,2.746,8.778,0.192
GTX 780,Array3dAverage,THREE_D,192,4,64,2,27,241.143,9.034,0.002,2.779,8.743,0.194
GTX 780,Array3dAverage,THREE_D,192,4,64,4,27,242.176,9.027,0.001,2.859,8.77,0.219
GTX 780,Array3dAverage,THREE_D,192,8,1,32,27,255.52,9.028,0.002,1.573,8.659,0.195
GTX 780,Array3dAverage,THREE_D,192,8,1,64,27,241.666,9.036,0.002,1.685,8.802,0.194
GTX 780,Array3dAverage,THREE_D,192,8,2,32,27,257.072,9.192,0.001,1.578,8.731,0.198
GTX 780,Array3dAverage,THREE_D,192,8,2,64,27,244.128,9.002,0.001,1.634,8.793,0.195
GTX 780,Array3dAverage,THREE_D,192,8,4,32,27,254.933,9.005,0.002,1.6,8.709,0.196
GTX 780,Array3dAverage,THREE_D,192,8,32,1,27,255.046,9.013,0.002,1.552,8.663,0.2
GTX 780,Array3dAverage,THREE_D,192,8,32,2,27,243.435,9.027,0.001,1.54,8.763,0.201
GTX 780,Array3dAverage,THREE_D,192,8,32,4,27,241.017,8.979,0.001,1.601,8.793,0.195
GTX 780,Array3dAverage,THREE_D,192,8,64,1,27,241.403,9.058,0.001,1.546,8.848,0.199
GTX 780,Array3dAverage,THREE_D,192,8,64,2,27,240.524,9.057,0.001,1.619,8.825,0.193
GTX 780,Array3dAverage,THREE_D,192,16,1,32,27,256.195,9.091,0.001,1.086,8.688,0.201
GTX 780,Array3dAverage,THREE_D,192,16,1,64,27,242.443,9.003,0.001,1.199,8.743,0.194
GTX 780,Array3dAverage,THREE_D,192,16,2,32,27,255.115,9.057,0.001,1.188,8.674,0.194
GTX 780,Array3dAverage,THREE_D,192,16,32,1,27,254.982,9.072,0.001,1.055,8.777,0.195
GTX 780,Array3dAverage,THREE_D,192,16,32,2,27,242.918,8.989,0.002,1.143,8.753,0.195
GTX 780,Array3dAverage,THREE_D,192,16,64,1,27,240.721,9.037,0.002,1.155,8.77,0.192
GTX 780,Array3dAverage,THREE_D,192,32,1,1,27,240.379,9.025,0.001,2.579,8.757,0.194
GTX 780,Array3dAverage,THREE_D,192,32,1,2,27,242.089,9.01,0.001,1.475,8.761,0.195
GTX 780,Array3dAverage,THREE_D,192,32,1,4,27,241.059,8.988,0.001,0.896,8.767,0.195
GTX 780,Array3dAverage,THREE_D,192,32,1,8,27,240.113,8.998,0.001,0.923,8.806,0.193
GTX 780,Array3dAverage,THREE_D,192,32,1,16,27,240.562,9.017,0.002,0.989,8.774,0.192
GTX 780,Array3dAverage,THREE_D,192,32,1,32,27,241.498,9.052,0.001,1.085,8.751,0.195
GTX 780,Array3dAverage,THREE_D,192,32,2,1,27,240.568,8.999,0.002,1.42,8.745,0.193
GTX 780,Array3dAverage,THREE_D,192,32,2,2,27,240.818,8.988,0.002,0.892,8.734,0.197
GTX 780,Array3dAverage,THREE_D,192,32,2,4,27,240.96,9.02,0.001,0.915,8.737,0.199
GTX 780,Array3dAverage,THREE_D,192,32,2,8,27,242.602,9.039,0.001,0.987,8.752,0.196
GTX 780,Array3dAverage,THREE_D,192,32,2,16,27,240.601,9.019,0.001,1.084,8.743,0.21
GTX 780,Array3dAverage,THREE_D,192,32,4,1,27,239.982,8.972,0.001,0.883,8.745,0.195
GTX 780,Array3dAverage,THREE_D,192,32,4,2,27,239.934,8.988,0.001,0.906,8.756,0.193
GTX 780,Array3dAverage,THREE_D,192,32,4,4,27,246.887,9.052,0.002,0.97,8.799,0.197
GTX 780,Array3dAverage,THREE_D,192,32,4,8,27,241.618,9.017,0.001,1.082,8.752,0.194
GTX 780,Array3dAverage,THREE_D,192,32,8,1,27,240.307,9.043,0.002,0.911,8.762,0.199
GTX 780,Array3dAverage,THREE_D,192,32,8,2,27,240.649,9.032,0.002,0.965,8.765,0.201
GTX 780,Array3dAverage,THREE_D,192,32,8,4,27,242.058,8.992,0.002,1.069,8.779,0.196
GTX 780,Array3dAverage,THREE_D,192,32,16,1,27,240.383,8.989,0.001,0.976,8.748,0.195
GTX 780,Array3dAverage,THREE_D,192,32,16,2,27,240.006,9.025,0.002,1.073,8.754,0.193
GTX 780,Array3dAverage,THREE_D,192,32,32,1,27,240.393,9.02,0.001,1.088,8.745,0.205
GTX 780,Array3dAverage,THREE_D,192,64,1,1,27,241.288,8.997,0.001,1.424,8.758,0.195
GTX 780,Array3dAverage,THREE_D,192,64,1,2,27,239.975,8.978,0.001,0.892,8.784,0.192
GTX 780,Array3dAverage,THREE_D,192,64,1,4,27,240.083,8.986,0.001,0.914,8.813,0.192
GTX 780,Array3dAverage,THREE_D,192,64,1,8,27,241.466,9.125,0.001,0.987,8.765,0.2
GTX 780,Array3dAverage,THREE_D,192,64,1,16,27,240.69,9.052,0.001,1.084,8.76,0.192
GTX 780,Array3dAverage,THREE_D,192,64,2,1,27,239.928,8.972,0.002,0.89,8.805,0.195
GTX 780,Array3dAverage,THREE_D,192,64,2,2,27,240.083,8.993,0.002,0.909,8.754,0.196
GTX 780,Array3dAverage,THREE_D,192,64,2,4,27,240.792,9.003,0.001,0.966,8.764,0.194
GTX 780,Array3dAverage,THREE_D,192,64,2,8,27,240.517,8.999,0.001,1.077,8.791,0.2
GTX 780,Array3dAverage,THREE_D,192,64,4,1,27,239.836,9.084,0.001,0.908,8.767,0.192
GTX 780,Array3dAverage,THREE_D,192,64,4,2,27,240.01,9.003,0.001,0.967,8.744,0.194
GTX 780,Array3dAverage,THREE_D,192,64,4,4,27,241.914,8.984,0.002,1.07,8.777,0.196
GTX 780,Array3dAverage,THREE_D,192,64,8,1,27,240.497,8.974,0.001,0.974,8.772,0.194
GTX 780,Array3dAverage,THREE_D,192,64,8,2,27,239.949,8.961,0.002,1.07,8.781,0.2
GTX 780,Array3dAverage,THREE_D,192,64,16,1,27,240.141,9.006,0.002,1.081,8.781,0.192
GTX 780,Array3dAverage,THREE_D,192,1,1,32,27,254.864,9.017,0.001,10.034,8.777,0.196
GTX 780,Array3dAverage,THREE_D,192,1,1,64,27,242.64,9.22,0.001,10.901,8.903,0.197
GTX 780,Array3dAverage,THREE_D,192,1,2,32,27,256.514,9.037,0.001,9.657,8.825,0.209
GTX 780,Array3dAverage,THREE_D,192,1,2,64,27,241.789,8.969,0.001,9.651,8.823,0.195
GTX 780,Array3dAverage,THREE_D,192,1,4,32,27,255.667,9.106,0.001,9.653,8.791,0.198
GTX 780,Array3dAverage,THREE_D,192,1,4,64,27,243.545,9.049,0.002,9.699,8.814,0.195
GTX 780,Array3dAverage,THREE_D,192,1,8,32,27,255.314,9.027,0.001,9.706,8.746,0.194
GTX 780,Array3dAverage,THREE_D,192,1,8,64,27,241.393,8.984,0.002,9.724,8.806,0.197
