device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,4,256,1,20.0226,491.114,1.357,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,8,1,1,20.0226,491.122,1.345,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,8,2,1,20.0226,491.53,1.359,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,8,4,1,20.0226,490.582,1.358,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,8,8,1,20.0226,491.115,1.357,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,8,16,1,20.0226,491.203,1.354,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,8,32,1,20.0226,494.267,1.347,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,8,64,1,20.0226,490.617,1.362,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,8,128,1,20.0226,491.643,1.353,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,16,1,1,20.0226,498.592,1.349,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,16,2,1,20.0226,491.233,1.358,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,16,4,1,20.0226,490.5,1.406,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,16,8,1,20.0226,490.903,1.371,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,16,16,1,20.0226,490.98,1.406,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,16,32,1,20.0226,491.124,1.359,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,16,64,1,20.0226,490.5,1.359,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,32,1,1,20.0226,490.922,1.385,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,32,2,1,20.0226,491.689,1.39,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,32,4,1,20.0226,491.876,1.349,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,32,8,1,20.0226,490.688,1.378,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,32,16,1,20.0226,491.005,1.354,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,32,32,1,20.0226,491.11,1.394,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,64,1,1,20.0226,492.098,1.352,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,64,2,1,20.0226,490.702,1.348,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,64,4,1,20.0226,490.876,1.348,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,64,8,1,20.0226,490.698,1.365,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,64,16,1,20.0226,491.588,1.346,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,128,1,1,20.0226,490.684,1.348,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,128,2,1,20.0226,490.985,1.362,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,128,4,1,20.0226,490.691,1.354,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,128,8,1,20.0226,492.096,1.364,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,256,1,1,20.0226,490.528,1.346,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,256,2,1,20.0226,491.263,1.363,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,256,4,1,20.0226,490.578,1.35,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,512,1,1,20.0226,491.688,1.348,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,512,2,1,20.0226,490.433,1.348,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,1024,1,1,20.0226,490.86,1.353,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,1,1,1,20.0226,491.135,1.369,0.002,2794.99,0.002,1.869
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,1,2,1,20.0226,490.583,1.351,0.003,1483.59,0.003,1.845
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,1,4,1,20.0226,490.677,1.353,0.002,822.699,0.002,1.858
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,1,8,1,20.0226,490.901,1.356,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,1,16,1,20.0226,491.416,1.403,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,1,32,1,20.0226,490.739,1.352,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,1,64,1,20.0226,491.033,1.348,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,1,128,1,20.0226,494.799,1.394,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,1,256,1,20.0226,491.486,1.352,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,1,512,1,20.0226,490.358,1.356,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,1,1024,1,20.0226,490.69,1.368,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,2,1,1,20.0226,490.768,1.355,0.002,1485.43,0.003,1.886
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,2,2,1,20.0226,491.955,1.501,0.002,820.757,0.003,1.851
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,2,4,1,20.0226,495.462,1.378,0.002,481.039,0.003,1.857
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,2,8,1,20.0226,490.432,1.346,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,2,16,1,20.0226,489.777,1.35,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,2,32,1,20.0226,489.74,1.353,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,2,64,1,20.0226,490.652,1.348,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,2,128,1,20.0226,490.874,1.348,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,2,256,1,20.0226,489.862,1.357,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,2,512,1,20.0226,489.683,1.353,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,4,1,1,20.0226,489.689,1.404,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,4,2,1,20.0226,491.381,1.346,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,4,4,1,20.0226,489.731,1.346,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,4,8,1,20.0226,489.914,1.344,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,4,16,1,20.0226,489.758,1.36,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,4,32,1,20.0226,490.994,1.35,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,4,64,1,20.0226,489.854,1.354,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,4,128,1,20.0226,489.905,1.344,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,4,256,1,20.0226,489.858,1.355,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,8,1,1,20.0226,490.843,1.34,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,8,2,1,20.0226,489.71,1.344,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,8,4,1,20.0226,489.796,1.35,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,8,8,1,20.0226,489.693,1.347,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,8,16,1,20.0226,490.735,1.366,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,8,32,1,20.0226,490.81,1.346,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,8,64,1,20.0226,489.754,1.385,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,8,128,1,20.0226,489.577,1.359,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,16,1,1,20.0226,490.895,1.343,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,16,2,1,20.0226,489.608,1.357,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,16,4,1,20.0226,489.817,1.347,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,16,8,1,20.0226,490.207,1.359,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,16,16,1,20.0226,491.355,1.345,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,16,32,1,20.0226,489.773,1.346,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,16,64,1,20.0226,489.775,1.357,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,32,1,1,20.0226,489.746,1.347,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,32,2,1,20.0226,490.763,1.349,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,32,4,1,20.0226,489.862,1.357,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,32,8,1,20.0226,490.133,1.347,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,32,16,1,20.0226,489.918,1.344,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,32,32,1,20.0226,490.836,1.349,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,64,1,1,20.0226,489.801,1.351,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,64,2,1,20.0226,489.904,1.492,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,64,4,1,20.0226,489.781,1.346,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,64,8,1,20.0226,490.956,1.345,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,64,16,1,20.0226,489.787,1.348,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,128,1,1,20.0226,489.862,1.357,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,128,2,1,20.0226,489.744,1.345,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,128,4,1,20.0226,490.901,1.351,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,128,8,1,20.0226,489.57,1.354,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,256,1,1,20.0226,490.034,1.346,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,256,2,1,20.0226,489.72,1.394,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,256,4,1,20.0226,491.292,1.395,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,512,1,1,20.0226,489.654,1.358,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,512,2,1,20.0226,489.731,1.338,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,1024,1,1,20.0226,490.132,1.373,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,1,1,1,20.0226,497.827,1.356,0.002,2820.59,0.002,1.879
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,1,2,1,20.0226,497.288,1.364,0.002,1511.89,0.002,1.833
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,1,4,1,20.0226,497.458,1.346,0.003,850.892,0.003,1.845
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,1,8,1,20.0226,498.466,1.34,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,1,16,1,20.0226,497.539,1.338,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,1,32,1,20.0226,498.067,1.344,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,1,64,1,20.0226,497.711,1.427,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,1,128,1,20.0226,498.853,1.347,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,1,256,1,20.0226,497.555,1.344,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,1,512,1,20.0226,498.206,1.348,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,1,1024,1,20.0226,497.85,1.339,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,2,1,1,20.0226,499.103,1.335,0.002,1511.66,0.002,1.844
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,2,2,1,20.0226,498.752,1.341,0.003,852.618,0.002,1.892
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,2,4,1,20.0226,497.461,1.342,0.003,513.693,0.002,1.852
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,2,8,1,20.0226,498.371,1.338,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,2,16,1,20.0226,497.638,1.347,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,2,32,1,20.0226,497.711,1.347,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,2,64,1,20.0226,498.754,1.34,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,2,128,1,20.0226,498.146,1.38,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,2,256,1,20.0226,497.799,1.351,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,2,512,1,20.0226,498.669,1.338,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,4,1,1,20.0226,498.237,1.354,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,4,2,1,20.0226,497.988,1.341,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,4,4,1,20.0226,497.796,1.343,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,4,8,1,20.0226,498.041,1.349,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,4,16,1,20.0226,499.437,1.392,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,4,32,1,20.0226,497.795,1.341,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,4,64,1,20.0226,497.762,1.355,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,4,128,1,20.0226,498.851,1.346,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,4,256,1,20.0226,498.799,1.345,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,8,1,1,20.0226,504.22,1.359,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,8,2,1,20.0226,497.72,1.345,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,8,4,1,20.0226,497.301,1.351,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,8,8,1,20.0226,498.816,1.342,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,8,16,1,20.0226,497.35,1.354,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,8,32,1,20.0226,497.695,1.362,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,8,64,1,20.0226,497.167,1.344,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,8,128,1,20.0226,498.696,1.352,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,16,1,1,20.0226,497.16,1.353,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,16,2,1,20.0226,497.758,1.35,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,16,4,1,20.0226,497.591,1.343,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,16,8,1,20.0226,499.09,1.349,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,16,16,1,20.0226,497.232,1.355,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,16,32,1,20.0226,497.726,1.339,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,16,64,1,20.0226,497.126,1.35,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,32,1,1,20.0226,498.711,1.338,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,32,2,1,20.0226,497.353,1.356,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,32,4,1,20.0226,497.848,1.347,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,32,8,1,20.0226,497.271,1.357,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,32,16,1,20.0226,498.863,1.342,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,32,32,1,20.0226,497.344,1.34,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,64,1,1,20.0226,497.873,1.367,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,64,2,1,20.0226,497.291,1.362,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,64,4,1,20.0226,499.066,1.34,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,64,8,1,20.0226,497.221,1.349,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,64,16,1,20.0226,497.725,1.34,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,128,1,1,20.0226,497.409,1.338,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,128,2,1,20.0226,498.823,1.354,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,128,4,1,20.0226,499.317,1.362,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,128,8,1,20.0226,497.611,1.343,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,256,1,1,20.0226,497.562,1.342,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,256,2,1,20.0226,505.7,1.34,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,256,4,1,20.0226,497.294,1.346,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,512,1,1,20.0226,497.583,1.344,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,512,2,1,20.0226,498.155,1.357,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,1024,1,1,20.0226,498.459,1.337,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,1,1,1,20.0226,490.209,1.374,0.002,2793.57,0.002,1.865
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,1,2,1,20.0226,489.885,1.368,0.002,1484.85,0.003,1.833
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,1,4,1,20.0226,490.029,1.364,0.002,821.751,0.003,1.856
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,1,8,1,20.0226,491.117,1.36,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,1,16,1,20.0226,490.032,1.395,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,1,32,1,20.0226,490.459,1.36,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,1,64,1,20.0226,491.099,1.351,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,1,128,1,20.0226,491.388,1.361,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,1,256,1,20.0226,490.264,1.417,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,1,512,1,20.0226,490.509,1.36,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,1,1024,1,20.0226,490.049,1.35,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,2,1,1,20.0226,491.357,1.355,0.002,1488.11,0.003,1.832
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,2,2,1,20.0226,491.673,1.347,0.002,823.805,0.003,1.831
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,2,4,1,20.0226,489.949,1.356,0.003,483.401,0.002,1.838
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,2,8,1,20.0226,489.96,1.351,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,2,16,1,20.0226,490.379,1.345,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,2,32,1,20.0226,490.17,1.352,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,2,64,1,20.0226,490.96,1.398,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,2,128,1,20.0226,490.308,1.353,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,2,256,1,20.0226,492.336,1.357,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,2,512,1,20.0226,490.345,1.357,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,4,1,1,20.0226,491.918,1.399,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,4,2,1,20.0226,498.43,1.354,0.002,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,4,4,1,20.0226,490.205,1.348,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,4,8,1,20.0226,490.833,1.371,0.003,-1,-1,-1
GTX 780,MonteCarloAsian,TWO_D,810,1620,4,4,16,1,20.0226,491.484,1.356,0.003,-1,-1,-1
