device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1254,1254,1254,128,8,1,5,80.095,8.239,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1254,1254,1254,128,16,1,5,78.804,8.48,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1254,1254,1254,128,32,1,5,79.72,8.608,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1254,1254,1254,128,64,1,5,79.563,8.314,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1254,1254,1254,256,1,1,5,78.846,8.85,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1254,1254,1254,256,2,1,5,79.701,8.47,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1254,1254,1254,256,4,1,5,79.133,8.646,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1254,1254,1254,256,8,1,5,80.383,10.992,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1254,1254,1254,256,16,1,5,79.566,9.979,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1254,1254,1254,256,32,1,5,79.629,7.73,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1254,1254,1254,512,1,1,5,79.621,7.759,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1254,1254,1254,512,2,1,5,80.093,7.476,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1254,1254,1254,512,4,1,5,80.015,7.58,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1254,1254,1254,512,8,1,5,79.624,7.322,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1254,1254,1254,512,16,1,5,78.75,7.472,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1254,1254,1254,1024,1,1,5,79.593,7.337,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1254,1254,1254,1024,2,1,5,78.9,7.485,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1254,1254,1254,1024,4,1,5,79.722,7.726,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1254,1254,1254,1024,8,1,5,79.453,7.674,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1254,1254,1254,2048,1,1,5,79.434,7.543,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1254,1254,1254,2048,2,1,5,79.614,7.699,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1254,1254,1254,2048,4,1,5,79.626,7.473,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1254,1254,1254,4096,1,1,5,79.675,7.142,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1254,1254,1254,4096,2,1,5,79.624,7.418,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,1254,1254,1254,8192,1,1,5,80.117,7.384,0.003,-1,-1,-1
