device/C,kernel/C,workDimension/C,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,16,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,16,0.001,0,0,1.587,0.001,1.239
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,16,0,0,0.001,0.651,0,0.967
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,16,0,0.001,0,0.75,0.001,0.962
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,16,0,0,0.001,0.435,0,0.922
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,16,0.001,0,0,0.319,0,1.032
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,16,0,0,0.001,0.396,0.001,0.883
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,16,0,0,0,0.339,0.001,0.929
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,16,0.001,0,0,0.343,0,0.933
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,16,0.001,0,0.001,0.348,0,0.919
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,16,0,0,0,0.338,0,1.009
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,16,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,16,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,16,0.001,0,0,1.773,0.001,1.329
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,16,0,0,0,0.627,0.001,0.951
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,16,0,0,0,0.521,0.001,0.944
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,16,0,0,0,0.272,0,0.924
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,16,0,0,0,0.38,0.001,0.973
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,16,0.001,0,0.001,0.352,0,0.939
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,16,0.001,0,0,0.363,0,0.994
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,16,0.001,0,0,0.312,0.001,0.969
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,16,0,0,0.001,0.331,0.001,0.967
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,16,0,0,0,0.305,0.001,0.974
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,16,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,16,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,16,0,0,0,1.46,0.001,1.464
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,16,0.001,0.001,0,0.722,0.001,0.949
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,16,0,0,0.001,0.41,0,1.011
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,16,0,0,0,0.563,0.001,0.948
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,16,0,0,0.001,0.354,0,1.012
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,16,0,0,0.001,0.4,0,0.939
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,16,0,0,0,0.371,0,0.91
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,16,0,0,0,0.252,0.001,0.937
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,16,0.001,0,0,0.362,0,0.901
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,16,0,0,0,0.377,0.001,0.895
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,16,0,0,0,1.601,0.001,0.941
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,16,0,0,0.001,0.793,0.001,0.983
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,16,0,0,0,0.374,0.001,1.064
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,16,0.001,0,0,0.431,0.001,0.943
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,16,0,0.001,0,0.409,0.001,0.994
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,16,0,0,0,0.319,0.001,1.046
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,16,0.001,0.001,0,0.441,0.001,0.975
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,16,0.001,0.001,0,0.311,0,1.073
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,16,0.001,0.001,0,0.402,0.001,0.969
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,16,0,0,0,0.394,0.001,0.948
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,16,0.001,0,0,1.36,0.001,1.284
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,16,0,0,0,0.803,0.001,0.906
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,16,0.001,0,0.001,0.415,0,0.915
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,16,0.001,0,0,0.403,0.001,0.911
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,16,0.001,0,0,0.4,0.001,0.92
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,16,0,0,0,0.383,0,0.887
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,16,0,0,0,0.38,0.001,0.924
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,16,0,0,0,0.379,0.001,0.908
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,16,0,0,0,0.36,0,0.952
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,16,0,0.001,0,0.388,0,0.934
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,16,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,16,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,16,0,0,0,1.473,0.001,0.801
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,16,0,0,0,0.937,0,0.931
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,16,0,0,0,0.548,0,0.885
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,16,0,0,0,0.395,0.001,0.947
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,16,0.001,0,0,0.332,0.001,1.02
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,16,0.001,0,0,0.369,0,1.01
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,16,0,0,0.001,0.333,0.001,0.999
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,16,0,0,0,0.311,0.001,1.016
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,16,0,0,0,0.375,0.001,0.973
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,16,0,0,0,0.381,0.001,0.943
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,16,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,16,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,16,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,16,0.001,0.001,0,1.267,0.001,1.043
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,16,0,0.001,0,0.729,0.001,0.959
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,16,0.001,0.001,0,0.384,0.001,0.936
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,16,0.001,0,0,0.37,0.001,0.955
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,16,0.001,0,0,0.428,0.001,0.938
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,16,0,0,0.001,0.364,0.001,0.996
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,16,0.001,0.001,0,0.304,0.001,1.001
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,16,0,0,0.001,0.343,0.001,0.934
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,16,0,0,0.001,0.383,0,0.927
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,16,0,0,0,0.339,0,0.936
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,16,0.001,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,16,0,0,0,1.275,0.001,0.79
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,16,0,0,0.001,0.81,0.001,0.928
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,16,0.001,0,0.001,0.24,0,0.956
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,16,0,0,0,0.227,0.001,0.951
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,16,0,0,0,0.218,0,0.965
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,16,0.001,0,0,0.382,0.001,0.937
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,16,0.001,0,0.001,0.408,0.001,0.992
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,16,0,0,0,0.345,0.001,0.974
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,16,0,0.001,0,0.358,0.001,0.94
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,16,0,0,0.001,0.353,0.001,0.954
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,16,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,16,0,0,0,1.323,0.001,1.211
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,16,0.001,0,0,0.594,0,0.961
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,16,0,0.001,0,0.272,0.001,1.026
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,16,0.001,0.001,0,0.247,0,1.033
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,16,0,0,0,0.615,0.001,0.961
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,16,0.001,0.001,0,0.25,0,0.992
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,16,0,0.001,0,0.212,0,0.959
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,16,0,0,0,0.197,0.001,0.952
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,16,0,0,0,0.204,0,0.963
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,16,0.001,0,0,0.176,0.001,0.993
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,16,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,16,0,0,0,1.453,0.001,0.885
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,16,0.001,0,0,0.757,0,0.968
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,16,0,0.001,0,0.351,0.001,0.982
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,16,0,0.001,0,0.369,0.001,0.921
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,16,0,0,0,0.386,0.001,0.979
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,16,0,0,0,0.369,0,0.939
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,16,0,0,0,0.412,0,0.982
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,16,0,0.001,0,0.385,0.001,0.942
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,16,0.001,0,0,0.345,0,0.966
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,16,0.001,0,0,0.339,0.001,0.934
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,16,0,0.001,0,1.622,0.001,1.293
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,16,0,0,0.001,0.589,0.001,0.988
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,16,0,0,0,0.498,0.001,0.967
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,16,0.001,0,0,0.33,0.001,1.006
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,16,0,0.001,0,0.323,0.001,1.068
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,16,0,0,0,0.343,0.001,1.023
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,16,0,0.001,0,0.327,0.001,0.985
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,16,0,0,0,0.317,0.001,0.992
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,16,0,0,0,0.307,0,1.002
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,16,0,0,0,0.287,0,0.99
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,16,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,16,0,0.001,0,2.022,0.001,1.433
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,16,0,0,0.001,0.491,0.001,0.967
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,16,0,0,0,0.387,0,0.972
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,16,0.001,0.001,0,0.366,0.001,1.017
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,16,0,0,0.001,0.359,0.001,0.975
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,16,0,0,0.001,0.329,0,0.999
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,16,0,0,0.001,0.344,0,0.955
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,16,0.001,0,0,0.323,0,0.931
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,16,0,0,0,0.316,0,1.014
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,16,0,0.001,0,0.257,0.001,0.995
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,16,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,16,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,16,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,16,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,16,0,0,0.001,1.787,0.001,1.035
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,16,0,0,0.001,1.08,0.001,1.004
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,16,0.001,0.001,0,0.356,0,0.98
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,16,0,0,0.001,0.33,0.001,0.983
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,16,0,0.001,0,0.318,0.001,0.996
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,16,0,0,0.001,0.316,0,1.018
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,16,0,0,0.001,0.313,0,0.991
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,16,0.001,0.001,0,0.306,0,0.954
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,16,0,0,0,0.328,0,0.939
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,16,0,0,0,0.331,0,0.931
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,16,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,16,0.001,0,0.001,1.257,0.001,1.327
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,16,0.001,0,0,0.728,0.001,1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,16,0,0,0.001,0.621,0.001,0.986
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,16,0.001,0,0,0.587,0.001,0.988
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,16,0,0,0.001,0.287,0,1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,16,0,0,0,0.328,0,0.955
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,16,0,0,0.001,0.383,0.001,0.939
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,16,0,0,0.001,0.291,0.001,0.99
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,16,0,0,0,0.363,0.001,0.924
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,16,0,0,0,0.345,0,0.967
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,16,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,16,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,16,0,0,0,1.987,0,1.713
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,16,0,0,0.001,0.578,0,0.907
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,16,0,0,0.001,0.666,0,0.955
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,16,0,0,0,0.31,0.001,1.008
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,16,0.001,0.001,0,0.283,0,0.977
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,16,0,0,0,0.339,0,0.99
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,16,0,0.001,0,0.386,0.001,0.929
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,16,0,0,0.001,0.306,0,0.99
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,16,0.001,0.001,0,0.338,0.001,0.961
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,16,0,0,0,0.34,0.001,0.956
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,16,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,16,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,16,0,0,0,1.24,0.001,1.315
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,16,0,0,0,0.592,0.001,0.949
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,16,0,0.001,0,0.275,0.001,1.06
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,16,0,0,0,0.411,0.001,1.004
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,16,0,0,0.001,0.338,0,0.95
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,16,0.001,0,0,0.253,0,1.054
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,16,0,0,0,0.28,0.001,0.956
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,16,0,0,0,0.266,0.001,0.936
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,16,0,0,0,0.235,0,0.941
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,16,0.001,0,0,0.19,0.001,1.021
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,16,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,16,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4096,1,1,16,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8192,1,1,16,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1,1,1,16,0,0,0,1.373,0.001,1.269
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2,1,1,16,0.001,0.001,0,0.656,0.001,0.978
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,4,1,1,16,0,0,0.001,0.389,0.001,0.98
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,8,1,1,16,0.001,0.001,0,0.382,0.001,0.933
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,16,1,1,16,0,0.001,0,0.332,0,0.995
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,32,1,1,16,0.001,0,0,0.362,0,0.953
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,64,1,1,16,0,0,0.001,0.369,0.001,0.97
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,128,1,1,16,0,0,0,0.374,0.001,0.933
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,256,1,1,16,0,0,0,0.373,0,0.94
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,512,1,1,16,0,0,0.001,0.358,0,0.94
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,1024,1,1,16,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,NoMemory,ONE_D,2048,1,1,16,0.001,0,0,-1,-1,-1
