device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,1,1,1,32,170.834,23.601,0.009,319.467,11.929,1.209
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,2,1,1,32,166.084,25.53,0.009,212.608,9.88,1.401
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,4,1,1,32,168.358,24.987,0.008,158.154,11.756,1.146
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,8,1,1,32,163.887,24.998,0.009,130.715,13.229,1.155
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,16,1,1,32,174.949,25.317,0.009,37.748,15.485,1.312
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,32,1,1,32,166.989,24.605,0.008,33.923,15.599,1.091
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,64,1,1,32,164.551,25.222,0.008,27.332,14.153,1.485
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,128,1,1,32,206.875,23.997,0.006,24.479,16.312,1.401
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,256,1,1,32,167.413,25.256,0.006,22.55,17.604,1.257
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,512,1,1,32,171.871,24.694,0.007,27.686,16.519,1.353
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,1024,1,1,32,171.524,24.888,0.007,28.638,15.981,1.321
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,2048,1,1,32,169.736,25.001,0.008,25.173,16.83,1.267
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,4096,1,1,32,171.1,25.037,0.007,26.127,16.433,1.267
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,8192,1,1,32,170.006,24.827,0.008,27.425,16.71,1.283
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,1,1,1,32,220.831,27.131,0.009,319.333,17.515,1.901
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,2,1,1,32,224.185,28.704,0.008,212.718,23.913,1.688
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,4,1,1,32,220.37,28.266,0.012,156.726,14.613,1.451
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,8,1,1,32,214.966,28.444,0.008,131.276,32.14,1.454
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,16,1,1,32,219.466,28.29,0.009,37.986,12.785,1.398
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,32,1,1,32,215.608,27.901,0.008,30.048,14.607,1.351
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,64,1,1,32,215.152,28.031,0.023,26.668,15.601,1.449
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,128,1,1,32,216.065,28.563,0.009,31.533,15.053,1.507
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,256,1,1,32,215.909,27.874,0.008,31.236,13.641,1.443
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,512,1,1,32,215.216,27.374,0.009,25.501,12.071,1.38
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,1024,1,1,32,215.187,27.726,0.009,22.063,13.633,1.366
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,2048,1,1,32,215.171,28.161,0.008,23.27,12.356,1.836
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,4096,1,1,32,216.205,28.313,0.009,22.545,15.214,1.358
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,8192,1,1,32,216.841,28.419,0.009,26.427,12.696,1.388
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,1,1,1,32,169.063,23.642,0.008,318.94,14.368,1.554
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,2,1,1,32,167.401,24.66,0.009,212.729,18.208,1.271
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,4,1,1,32,167.49,24.938,0.009,158.25,11.66,1.614
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,8,1,1,32,173.966,25.066,0.024,131.701,14.682,1.672
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,16,1,1,32,164.053,24.764,0.009,38.686,13.577,1.421
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,32,1,1,32,163.703,26.215,0.008,31.514,13.108,1.309
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,64,1,1,32,162.94,25.478,0.009,27.055,15.191,1.309
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,128,1,1,32,169.952,24.804,0.008,25.328,16.781,1.711
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,256,1,1,32,171.299,24.847,0.009,24.29,11.37,1.326
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,512,1,1,32,162.62,24.563,0.009,24.566,14.567,1.321
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,1024,1,1,32,163.847,25.368,0.008,23.204,15.132,1.282
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,2048,1,1,32,162.275,24.618,0.009,24.359,17.137,1.418
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,4096,1,1,32,168.734,24.942,0.008,24.058,12.911,1.341
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,8192,1,1,32,167.729,24.813,0.01,30.853,14.155,1.382
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,1,1,1,32,177.257,23.366,0.009,319.176,19.652,1.893
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,2,1,1,32,227.387,28.432,0.008,213.555,17.675,1.842
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,4,1,1,32,208.219,24.838,0.009,159.324,16.572,1.627
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,8,1,1,32,172.603,25.035,0.008,131.409,17.862,1.367
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,16,1,1,32,171.001,24.887,0.007,39.946,16.783,1.283
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,32,1,1,32,170.368,24.568,0.008,30.772,18.562,1.322
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,64,1,1,32,171.48,24.506,0.007,27.433,17.585,1.293
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,128,1,1,32,171.317,24.594,0.007,25.716,17.416,1.557
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,256,1,1,32,175.916,24.736,0.01,23.15,18.275,1.897
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,512,1,1,32,169.792,24.663,0.025,24.745,16.812,1.33
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,1024,1,1,32,170.351,24.757,0.024,22.845,17.456,1.369
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,2048,1,1,32,172.027,24.91,0.008,24.495,16.701,1.319
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,4096,1,1,32,171.035,24.852,0.01,27.932,17.809,1.385
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,8192,1,1,32,170.943,24.692,0.009,28.477,16.252,1.34
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,1,1,1,32,177.384,23.346,0.008,321.003,13.731,1.186
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,2,1,1,32,162.587,24.913,0.009,213.241,13.729,1.305
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,4,1,1,32,164.993,25.458,0.009,158.78,13.395,1.275
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,8,1,1,32,162.872,26.13,0.008,131.283,13.743,1.284
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,16,1,1,32,165.631,25.023,0.008,38.634,13.996,1.241
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,32,1,1,32,166.832,25.33,0.01,31.421,13.569,1.287
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,64,1,1,32,168.834,24.991,0.009,26.777,13.638,1.263
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,128,1,1,32,172.123,25.065,0.009,25.96,13.672,1.265
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,256,1,1,32,172.331,24.953,0.009,23.448,13.637,1.183
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,512,1,1,32,175.239,25.295,0.009,25.297,13.658,1.367
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,1024,1,1,32,180.469,25.278,0.009,22.01,13.673,1.152
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,2048,1,1,32,171.409,25.017,0.009,23.192,13.594,1.29
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,4096,1,1,32,176.437,25.206,0.009,25.357,13.663,1.32
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,8192,1,1,32,174.85,25.344,0.009,25.594,13.6,1.284
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,1,1,1,32,173.446,23.058,0.009,318.801,13.496,1.535
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,2,1,1,32,174.25,25.472,0.009,213.508,10.379,1.344
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,4,1,1,32,163.052,24.415,0.008,158.959,11.32,1.318
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,8,1,1,32,163.652,24.44,0.009,131.053,10.362,1.344
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,16,1,1,32,164.467,24.457,0.009,38.523,12.719,1.401
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,32,1,1,32,170.494,24.877,0.009,38.361,11.203,1.554
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,64,1,1,32,162.266,25.301,0.009,26.264,15.181,1.327
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,128,1,1,32,167.098,24.938,0.009,31.12,10.775,1.11
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,256,1,1,32,166.33,25.649,0.009,23.38,8.491,1.289
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,512,1,1,32,168.13,24.5,0.008,22.834,8.823,1.289
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,1024,1,1,32,176.263,25.552,0.009,22.832,13.907,1.291
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,2048,1,1,32,165.365,19.513,0.009,27.466,15.831,1.241
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,4096,1,1,32,171.84,19.841,0.008,25.133,13.574,1.29
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,8192,1,1,32,164.846,20.092,0.008,26.306,13.082,2.951
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,1,1,1,32,172.606,23.362,0.009,318.758,13.014,1.129
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,2,1,1,32,162.808,25.456,0.009,212.198,12.607,1.392
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,4,1,1,32,167.645,24.71,0.01,158.091,13.407,1.108
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,8,1,1,32,164.929,29.727,0.009,130.266,16.439,1.073
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,16,1,1,32,167.507,25.125,0.01,37.948,12.678,1.254
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,32,1,1,32,167.622,25.511,0.008,31.065,13.741,1.145
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,64,1,1,32,167.43,25.6,0.009,26.877,20.864,1.113
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,128,1,1,32,167.296,25.644,0.009,22.821,14.912,1.198
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,256,1,1,32,163.811,29.983,0.008,24.872,13.002,1.141
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,512,1,1,32,162.107,24.252,0.009,21.978,13.221,1.422
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,1024,1,1,32,198.661,25.583,0.006,21.818,16.104,1.451
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,2048,1,1,32,169.924,26.3,0.007,22.945,16.488,1.339
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,4096,1,1,32,172.195,26.603,0.011,25.495,17.877,1.203
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,8192,1,1,32,167.341,26.324,0.007,29.932,17.422,1.222
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,1,1,1,32,173.632,23.843,0.008,319.947,14.699,1.557
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,2,1,1,32,169.99,24.563,0.009,211.959,13.703,1.292
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,4,1,1,32,168.315,24.877,0.009,158.222,28.166,1.598
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,8,1,1,32,168.135,24.677,0.008,129.603,11.927,1.344
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,16,1,1,32,162.143,24.634,0.01,46.052,15.077,1.324
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,32,1,1,32,162.042,25.374,0.01,30.596,12.57,1.415
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,64,1,1,32,162.867,28.761,0.008,26.51,10.661,1.338
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,128,1,1,32,162.148,24.606,0.008,26.123,14.247,1.438
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,256,1,1,32,162.86,24.99,0.009,23.943,10.587,1.275
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,512,1,1,32,164.62,24.353,0.008,21.751,14.279,1.246
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,1024,1,1,32,162.079,24.528,0.01,22.906,11.84,1.721
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,2048,1,1,32,162.904,24.087,0.008,25.513,12.347,1.242
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,4096,1,1,32,162.983,24.769,0.009,29.139,13.527,1.389
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,8192,1,1,32,162.107,24.71,0.008,25.456,14.884,1.315
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,1,1,1,32,174.091,23.498,0.01,318.522,11.909,1.229
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,2,1,1,32,167.623,25.201,0.009,213.383,9.912,1.358
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,4,1,1,32,166.158,25.462,0.009,158.976,15.314,1.06
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,8,1,1,32,164.969,29.244,0.009,131.535,14.247,1.152
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,16,1,1,32,162.347,29.76,0.01,41.31,13.75,1.067
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,32,1,1,32,163.704,24.999,0.009,30.412,25.515,1.071
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,64,1,1,32,168.259,24.757,0.01,26.911,14.833,1.124
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,128,1,1,32,162.561,25.587,0.009,26.664,14.23,1.119
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,256,1,1,32,164.971,25.325,0.009,28.128,24.403,1.094
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,512,1,1,32,167.796,24.764,0.009,25.064,10.954,1.318
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,1024,1,1,32,162.28,24.601,0.01,24.634,13.828,1.143
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,2048,1,1,32,164.99,24.809,0.01,21.507,10.521,1.108
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,4096,1,1,32,165.41,26.904,0.01,22.744,13.523,1.213
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,8192,1,1,32,168.094,24.707,0.01,25.518,11.664,1.332
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,1,1,1,32,175.063,23.182,0.009,318.782,17.077,1.252
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,2,1,1,32,163.139,24.47,0.009,212.408,12.004,1.507
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,4,1,1,32,168.013,24.6,0.009,158.534,15.703,1.22
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,8,1,1,32,167.109,24.731,0.01,130.712,13.752,1.548
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,16,1,1,32,170.447,24.662,0.025,39.713,14.677,1.614
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,32,1,1,32,169.744,24.601,0.01,29.402,15.363,1.86
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,64,1,1,32,171.885,25.106,0.009,30.236,11.912,1.268
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,128,1,1,32,174.161,25.368,0.025,29.115,17.017,1.288
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,256,1,1,32,175.399,24.964,0.009,27.712,12.667,1.131
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,512,1,1,32,173.299,25.922,0.009,29.547,9.473,1.002
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,1024,1,1,32,172.618,24.672,0.008,22.323,11.058,1.119
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,2048,1,1,32,172.777,25.746,0.009,24.765,14.288,1.262
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,4096,1,1,32,172.543,19.906,0.009,22.991,15.129,1.073
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,8192,1,1,32,172.218,19.726,0.009,30.047,15.362,3.766
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,1,1,1,32,171.572,24.064,0.009,319.542,13.103,1.268
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,2,1,1,32,168.165,24.976,0.009,213.594,11.97,1.326
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,4,1,1,32,167.652,24.947,0.009,158.769,30.164,1.474
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,8,1,1,32,168.095,24.519,0.027,131.231,12.358,1.222
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,16,1,1,32,162.88,28.601,0.009,38.853,15.462,1.271
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,32,1,1,32,162.007,25.73,0.009,30.548,12.933,1.246
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,64,1,1,32,162.881,28.579,0.009,28.222,12.976,1.221
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,128,1,1,32,162.65,24.894,0.009,23.946,15.173,1.993
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,256,1,1,32,173.606,24.958,0.009,27.61,32.692,1.59
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,512,1,1,32,167.951,24.447,0.011,27.001,14.438,1.703
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,1024,1,1,32,164.499,24.477,0.009,27.104,12.591,1.2
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,2048,1,1,32,161.993,24.411,0.009,22.407,12.369,1.332
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,4096,1,1,32,162.205,24.388,0.025,25.441,14.289,1.306
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,8192,1,1,32,162.04,24.939,0.012,28.148,14.02,1.5
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,1,1,1,32,176.571,23.301,0.008,318.996,15.15,1.583
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,2,1,1,32,164.459,24.677,0.007,213.424,15.154,1.32
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,4,1,1,32,162.326,25.848,0.006,158.543,13.121,1.307
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,8,1,1,32,162.996,29.376,0.008,131.366,20.233,1.328
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,16,1,1,32,162.106,24.493,0.007,38.12,13.129,1.795
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,32,1,1,32,172.161,25.072,0.007,29.448,17.161,1.341
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,64,1,1,32,167.264,25.492,0.007,25.012,14.143,1.377
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,128,1,1,32,167.266,25.583,0.007,25.659,15.221,1.415
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,256,1,1,32,162.344,25.78,0.008,28.252,13.526,1.382
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,512,1,1,32,163.035,24.998,0.008,22.159,10.962,1.409
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,1024,1,1,32,170.135,25.158,0.008,23.907,16.247,1.427
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,2048,1,1,32,168.462,24.757,0.008,21.026,15.293,1.359
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,4096,1,1,32,169.343,24.58,0.008,24.07,11.368,1.675
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,8192,1,1,32,163.126,25.121,0.008,25.965,15.439,1.849
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,1,1,1,32,167.683,23.485,0.007,319.833,16.394,1.43
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,2,1,1,32,169.005,25.331,0.013,213.005,16.494,1.29
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,4,1,1,32,169.768,24.913,0.009,158.016,16.342,2.064
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,8,1,1,32,223.395,28.484,0.02,131.417,14.162,1.33
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,16,1,1,32,215.422,28.078,0.008,42.339,16.567,1.664
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,32,1,1,32,169.067,25.039,0.009,30.903,17.382,1.526
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,64,1,1,32,170.581,24.706,0.011,27.838,16.885,1.448
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,128,1,1,32,171.915,25.015,0.008,26.142,16.726,2.031
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,256,1,1,32,223.427,28.345,0.008,27.021,15.913,1.515
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,512,1,1,32,215.851,28.385,0.009,26.057,13.933,1.355
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,1024,1,1,32,214.481,28.18,0.008,22.189,13.733,1.378
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,2048,1,1,32,214.841,28.444,0.008,23.018,16.585,1.389
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,4096,1,1,32,215.497,28.806,0.01,24.178,16.275,1.687
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,8192,1,1,32,217.23,28.63,0.009,31.39,16.002,1.311
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,1,1,1,32,169.491,23.199,0.008,318.662,16.854,1.413
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,2,1,1,32,169.715,24.962,0.008,212.135,17.252,1.362
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,4,1,1,32,170.182,24.762,0.008,159.052,16.918,1.318
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,8,1,1,32,163.792,25.858,0.008,131.722,16.847,1.47
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,16,1,1,32,164.307,25.689,0.008,40.454,17.093,1.329
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,32,1,1,32,163.645,25.719,0.008,32.335,16.697,1.315
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,64,1,1,32,163.38,25.916,0.007,26.599,17.34,1.2
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,128,1,1,32,163.1,25.606,0.007,30.626,16.901,1.626
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,256,1,1,32,167.847,25.947,0.008,23.476,16.292,1.29
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,512,1,1,32,162.085,26.505,0.009,26.329,17.298,1.279
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,1024,1,1,32,164.207,25.901,0.013,22.279,17.019,1.376
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,2048,1,1,32,163.686,25.84,0.008,28.084,15.894,1.264
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,4096,1,1,32,162.337,26.481,0.007,23.838,16.103,1.234
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,8192,1,1,32,162.172,26.822,0.007,29.069,17.165,1.511
Intel Xeon Phi coprocessor x100 family,FWT,ONE_D,8.38861e+06,1,1,1,32,171.409,23.491,0.009,319.106,26.682,1.623
