device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,2,128,1,8,36.162,6.782,0.006,339.195,7.647,4.273
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,2,256,1,8,28.97,7.466,0.006,352.325,9.694,3.661
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,2,512,1,8,33.51,6.835,0.007,367.024,5.655,3.42
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,2,1024,1,8,29.541,6.961,0.006,495.764,9.727,3.566
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,2,2048,1,8,37.062,6.997,0.007,714.197,7.616,3.666
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,2,4096,1,8,32.408,6.67,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,4,1,1,8,31.582,6.351,0.007,536.569,7.606,4.153
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,4,2,1,8,33.918,6.966,0.008,471.129,8.649,3.717
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,4,4,1,8,32.42,6.716,0.007,451.392,7.625,4.149
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,4,8,1,8,35.539,7.247,0.007,434.086,9.513,3.726
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,4,16,1,8,36.144,6.682,0.006,403.89,7.219,3.784
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,4,32,1,8,36.525,7.154,0.007,368.987,8.777,3.488
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,4,64,1,8,34.847,7.102,0.007,306.263,6.465,3.951
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,4,128,1,8,30.084,6.62,0.007,326.318,7.978,3.938
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,4,256,1,8,33.216,6.878,0.008,371.953,7.607,3.911
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,4,512,1,8,35.609,7.244,0.005,481.608,9.729,3.502
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,4,1024,1,8,37.194,6.945,0.008,702.927,7.19,3.379
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,4,2048,1,8,28.171,6.652,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,8,1,1,8,33.352,6.65,0.007,446.425,7.147,3.699
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,8,2,1,8,32.055,6.613,0.008,420.604,9.535,3.617
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,8,4,1,8,36.205,7.021,0.008,420.667,7.561,3.967
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,8,8,1,8,32.954,6.474,0.008,388.149,9.701,3.817
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,8,16,1,8,33.245,6.605,0.006,338.267,5.66,3.499
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,8,32,1,8,33.677,7.407,0.006,326.205,9.784,4.435
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,8,64,1,8,28.885,6.975,0.007,342.912,7.371,3.483
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,8,128,1,8,33.153,6.705,0.007,373.48,8.405,2.522
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,8,256,1,8,29.374,6.967,0.006,476.667,5.98,3.952
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,8,512,1,8,34.467,6.755,0.007,697.283,8.762,3.975
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,8,1024,1,8,34.533,6.671,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,16,1,1,8,32.36,6.266,0.007,377.221,7.863,3.527
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,16,2,1,8,31.748,6.934,0.007,419.728,7.628,3.402
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,16,4,1,8,31.307,7.007,0.007,400.166,9.474,3.827
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,16,8,1,8,31.061,6.724,0.007,349.297,7.301,3.645
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,16,16,1,8,36.096,6.409,0.006,326.636,9.191,3.457
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,16,32,1,8,35.944,7.43,0.007,316.168,6.14,3.695
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,16,64,1,8,35.604,6.931,0.006,384.081,9.672,3.808
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,16,128,1,8,36.195,6.547,0.006,452.927,5.381,3.382
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,16,256,1,8,33.281,7.316,0.009,708.15,9.702,3.734
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,16,512,1,8,32.942,6.519,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,32,1,1,8,31.589,6.622,0.006,419.664,9.677,3.712
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,32,2,1,8,33.87,6.812,0.007,402.103,7.717,3.769
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,32,4,1,8,35.866,6.888,0.007,336.497,8.023,3.3
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,32,8,1,8,31.574,7.256,0.005,324.808,7.684,3.806
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,32,16,1,8,33.178,6.846,0.008,341.588,9.718,3.692
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,32,32,1,8,36.1,6.864,0.007,357.452,7.684,4.064
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,32,64,1,8,34.526,7.777,0.008,472.722,9.544,3.915
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,32,128,1,8,31.167,6.979,0.008,706.494,7.694,3.63
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,32,256,1,8,32.336,6.843,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,64,1,1,8,32.281,6.036,0.006,394.905,6.901,3.716
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,64,2,1,8,30.738,7.227,0.007,368.548,9.526,4.17
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,64,4,1,8,31.336,7.168,0.008,274.685,5.439,4.261
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,64,8,1,8,29.112,7.145,0.005,300.747,8.074,3.729
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,64,16,1,8,35.152,7.199,0.006,388.083,7.742,3.836
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,64,32,1,8,33.551,7.429,0.006,452.558,8.592,3.612
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,64,64,1,8,36.128,7.201,0.007,705.013,7.65,3.891
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,64,128,1,8,35.571,7.232,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,128,1,1,8,33.413,6.448,0.007,365.325,7.588,4.131
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,128,2,1,8,35.657,6.904,0.007,329.806,9.741,3.445
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,128,4,1,8,28.84,7.517,0.006,343.815,7.659,3.666
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,128,8,1,8,32.259,7.179,0.008,390.038,9.805,3.652
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,128,16,1,8,36.078,6.697,0.005,486.27,7.68,3.835
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,128,32,1,8,30.531,7.466,0.006,698.816,9.516,3.733
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,128,64,1,8,35.994,6.841,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,256,1,1,8,31.848,6.421,0.007,326.135,9.673,3.787
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,256,2,1,8,37.07,6.885,0.005,343.44,7.712,3.69
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,256,4,1,8,32.359,6.665,0.007,386.05,9.706,3.688
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,256,8,1,8,50.371,7.493,0.006,487.476,6.75,3.766
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,256,16,1,8,35.062,6.595,0.007,706.548,9.61,3.805
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,256,32,1,8,34.853,6.746,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,512,1,1,8,31.623,5.926,0.008,339.082,9.739,3.852
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,512,2,1,8,30.814,6.631,0.005,387.8,7.776,4.319
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,512,4,1,8,31.308,7.244,0.004,483.19,9.797,3.594
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,512,8,1,8,34.078,6.62,0.004,702.202,7.303,3.711
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,512,16,1,8,36.532,6.718,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,1024,1,1,8,32.036,6.142,0.008,380.623,7.544,3.768
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,1024,2,1,8,35.285,6.833,0.005,483.507,9.773,3.6
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,1024,4,1,8,31.706,6.961,0.005,703.992,7.719,3.881
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,1024,8,1,8,33.749,6.973,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,2048,1,1,8,31.964,6.199,0.004,479.949,7.576,4.174
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,2048,2,1,8,28.865,6.825,0.006,709.479,9.717,3.685
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,2048,4,1,8,35.111,6.7,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,4096,1,1,8,32.111,5.899,0.006,705.106,9.768,27.245
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,4096,2,1,8,35.139,6.769,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,8192,1,1,8,31.787,5.784,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,1,1,1,8,25.523,7.715,0.017,847.685,9.062,4.362
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,1,2,1,8,28.716,7.073,0.006,673.391,7.684,4.219
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,1,4,1,8,31.713,6.602,0.006,575.206,7.443,4.095
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,1,8,1,8,29.076,7.184,0.006,514.711,6.671,3.817
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,1,16,1,8,28.254,6.796,0.005,479.27,7.845,4.165
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,1,32,1,8,35.064,7.322,0.006,452.277,7.792,3.84
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,1,64,1,8,27.251,6.843,0.006,415.433,5.871,3.611
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,1,128,1,8,30.129,7.563,0.008,414.639,9.831,3.45
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,1,256,1,8,34.686,7.012,0.006,379.107,9.025,2.462
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,1,512,1,8,26.644,7.266,0.007,382.104,9.491,3.714
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,1,1024,1,8,28.827,6.709,0.007,443.516,9.023,3.779
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,1,2048,1,8,32.902,7.381,0.007,521.404,9.875,3.978
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,1,4096,1,8,30.105,6.981,0.006,760.026,9.618,4.065
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,1,8192,1,8,29.676,6.98,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,2,1,1,8,29.61,6.92,0.005,660.345,9.774,4.377
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,2,2,1,8,30.138,7.353,0.006,566.825,8.568,2.747
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,2,4,1,8,26.657,7.366,0.006,510.994,9.277,2.552
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,2,8,1,8,26.63,6.655,0.007,461.549,9.765,3.882
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,2,16,1,8,29.627,7.181,0.005,463.003,9.202,2.697
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,2,32,1,8,27.916,7.078,0.011,454.04,9.652,4.702
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,2,64,1,8,31.919,6.182,0.007,403.238,9.78,3.705
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,2,128,1,8,34.595,6.349,0.006,351.067,9.675,3.48
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,2,256,1,8,27.092,6.644,0.005,371.022,9.728,4.688
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,2,512,1,8,32.768,6.865,0.006,410.869,9.769,3.95
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,2,1024,1,8,30.335,6.976,0.006,513.928,9.151,3.833
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,2,2048,1,8,28.197,6.987,0.006,738.981,9.781,3.641
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,2,4096,1,8,29.433,6.886,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,4,1,1,8,29.396,5.812,0.007,547.208,9.335,3.537
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,4,2,1,8,28.682,6.324,0.007,503.519,9.064,3.638
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,4,4,1,8,33.088,6.623,0.008,464.754,9.505,3.652
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,4,8,1,8,29.26,6.896,0.006,449.922,9.703,3.611
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,4,16,1,8,34.581,6.737,0.008,429.906,8.798,3.579
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,4,32,1,8,27.74,6.891,0.006,396.694,9.728,4.144
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,4,64,1,8,30.157,7.177,0.005,346.255,8.647,3.68
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,4,128,1,8,27.166,6.423,0.006,368.945,9.569,3.527
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,4,256,1,8,29.378,6.816,0.007,411.327,9.521,3.243
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,4,512,1,8,29.187,6.997,0.006,509.776,9.733,3.154
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,4,1024,1,8,34.741,6.463,0.005,739.697,9.048,3.698
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,4,2048,1,8,32.934,6.236,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,8,1,1,8,26.658,5.57,0.005,489.385,9.676,4.54
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,8,2,1,8,30.402,6.566,0.006,457.739,9.632,3.526
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,8,4,1,8,26.659,6.715,0.004,446.782,9.558,4.133
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,8,8,1,8,34.392,6.608,0.005,441.922,9.59,3.941
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,8,16,1,8,31.173,6.432,0.006,402.914,9.72,3.842
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,8,32,1,8,29.356,6.899,0.007,351.733,9.459,3.797
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,8,64,1,8,28.804,6.314,0.005,371.401,9.281,3.98
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,8,128,1,8,28.758,6.639,0.005,411.28,9.417,3.746
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,8,256,1,8,28.811,6.87,0.006,513.091,9.112,3.519
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,8,512,1,8,28.139,6.839,0.007,732.97,8.866,4.016
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,8,1024,1,8,27.748,6.486,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,16,1,1,8,29.129,5.894,0.006,451.029,9.728,4.462
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,16,2,1,8,30.263,6.921,0.006,445.46,8.958,3.718
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,16,4,1,8,32.67,6.811,0.005,424.034,9.645,4.114
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,16,8,1,8,33.969,7.058,0.005,391.528,9.51,3.96
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,16,16,1,8,30.972,6.523,0.006,351.351,9.715,3.651
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,16,32,1,8,29.833,7.569,0.006,364.016,9.636,3.619
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,16,64,1,8,32.379,6.517,0.007,431.247,9.844,4.644
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,16,128,1,8,30.164,7.301,0.005,523.285,9.671,3.951
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,16,256,1,8,28.049,7.247,0.006,741.456,9.118,3.603
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,16,512,1,8,33.239,6.755,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,32,1,1,8,26.63,5.691,0.005,440.096,9.795,4.628
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,32,2,1,8,30.098,7.235,0.004,427.6,9.685,4.486
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,32,4,1,8,30.4,7.514,0.006,403.741,9.683,4.013
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,32,8,1,8,32.985,7.062,0.006,293.052,8.214,4.028
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,32,16,1,8,30.176,7.419,0.006,356.95,9.616,4.075
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,32,32,1,8,31.363,6.635,0.007,411.062,9.784,3.69
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,32,64,1,8,34.649,6.959,0.009,511.547,9.483,3.664
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,32,128,1,8,31.486,6.57,0.005,745.132,9.322,3.952
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,32,256,1,8,33.425,6.68,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,64,1,1,8,30.682,5.679,0.006,422.45,9.597,3.945
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,64,2,1,8,27.174,6.41,0.006,389.524,9.53,3.722
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,64,4,1,8,33.982,7.584,0.005,347.11,9.621,4.014
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,64,8,1,8,32.812,6.698,0.006,365.179,9.436,4.032
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,64,16,1,8,28.721,6.644,0.005,408.803,9.482,3.963
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,64,32,1,8,29.903,7.352,0.006,512.046,9.283,3.931
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,64,64,1,8,28.629,7.058,0.005,740.41,9.408,4.015
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,64,128,1,8,28.85,6.456,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,128,1,1,8,29.027,5.718,0.006,383.494,9.686,4.06
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,128,2,1,8,29.742,7.204,0.007,347.357,9.624,3.75
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,128,4,1,8,29.897,7.035,0.004,362.471,9.721,3.993
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,128,8,1,8,39.759,7.068,0.005,412.036,9.619,4.132
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,128,16,1,8,42.416,6.98,0.005,513.619,9.73,3.671
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,128,32,1,8,29.828,7.495,0.005,741.655,9.383,3.546
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,128,64,1,8,28.892,6.821,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,256,1,1,8,29.356,6.037,0.006,339.787,9.59,3.971
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,256,2,1,8,30.934,6.507,0.005,367.682,9.623,4.106
Intel Xeon Phi coprocessor x100 family,LUDecomposition,TWO_D,1024,1024,256,4,1,8,31.496,6.603,0.004,410.691,9.74,4.237
