device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,64,8,1,34.0312,781.674,37.741,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,64,16,1,34.0312,790.73,37.957,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,64,32,1,34.0312,778.628,37.923,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,64,64,1,34.0312,786.666,38.027,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,64,128,1,34.0312,781.962,37.711,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,128,1,1,34.0312,781.256,37.421,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,128,2,1,34.0312,782.359,38.113,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,128,4,1,34.0312,778.507,38.226,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,128,8,1,34.0312,778.082,37.89,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,128,16,1,34.0312,777.033,38.1,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,128,32,1,34.0312,781.243,37.736,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,128,64,1,34.0312,781.69,37.974,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,256,1,1,34.0312,782.865,37.99,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,256,2,1,34.0312,779.456,38.397,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,256,4,1,34.0312,780.664,38.509,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,256,8,1,34.0312,779.826,38.571,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,256,16,1,34.0312,783.56,38.253,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,256,32,1,34.0312,782.912,37.81,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,512,1,1,34.0312,783.324,38.269,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,512,2,1,34.0312,783.153,37.837,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,512,4,1,34.0312,783.801,38.36,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,512,8,1,34.0312,780.389,37.843,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,512,16,1,34.0312,782.639,37.83,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1024,1,1,34.0312,782.629,38.134,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1024,2,1,34.0312,783.106,38.183,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1024,4,1,34.0312,779.539,38.761,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1024,8,1,34.0312,778.323,38.442,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2048,1,1,34.0312,782.082,39.546,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2048,2,1,34.0312,783.708,38.014,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2048,4,1,34.0312,782.247,38.209,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4096,1,1,34.0312,785.262,38.45,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4096,2,1,34.0312,784.601,38.569,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,8192,1,1,34.0312,776.808,38.806,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,1,1,34.0312,781.153,39.098,0.007,2108.1,0.005,4.925
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,2,1,34.0312,906.926,38.366,0.008,1999.27,0.005,5.045
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,4,1,34.0312,894.633,38.695,0.008,1955.16,0.005,5.271
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,8,1,34.0312,895.483,38.281,0.009,1932.1,0.005,4.452
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,16,1,34.0312,909.126,38.351,0.007,1882.17,0.005,5.018
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,32,1,34.0312,865.114,37.99,0.008,1919.66,0.005,4.529
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,64,1,34.0312,894.704,37.805,0.008,1895.62,0.008,5.615
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,128,1,34.0312,889.001,38.849,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,256,1,34.0312,760.338,37.956,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,512,1,34.0312,759.899,38.166,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,1024,1,34.0312,761.916,37.942,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,2048,1,34.0312,760.621,37.967,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,4096,1,34.0312,757.929,38.289,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,8192,1,34.0312,760.031,38.389,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2,1,1,34.0312,760.52,38.316,0.006,2020.92,0.005,4.57
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2,2,1,34.0312,896.898,38.32,0.006,1963.55,0.006,4.408
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2,4,1,34.0312,906.705,38.045,0.006,1913.08,0.005,5.735
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2,8,1,34.0312,905.557,38.237,0.006,1906.53,0.011,7.369
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2,16,1,34.0312,800.909,38.825,0.007,1964.01,0.01,6.211
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2,32,1,34.0312,804.144,39.281,0.007,1952.13,0.006,4.649
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2,64,1,34.0312,800.502,39.532,0.007,1967.93,0.01,6.266
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2,128,1,34.0312,823.7,38.734,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2,256,1,34.0312,758.088,38.433,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2,512,1,34.0312,758.097,38.395,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2,1024,1,34.0312,760.33,38.559,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2,2048,1,34.0312,759.671,39.179,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2,4096,1,34.0312,758.794,38.571,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4,1,1,34.0312,763.974,38.388,0.008,2034.4,0.006,4.92
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4,2,1,34.0312,817.694,38.714,0.007,1971.02,0.005,5.814
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4,4,1,34.0312,909.226,38.127,0.007,1872.8,0.005,4.435
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4,8,1,34.0312,869.644,38.149,0.006,1877.09,0.007,5.281
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4,16,1,34.0312,813.515,38.619,0.007,1994.96,0.01,5.995
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4,32,1,34.0312,820.712,39.483,0.007,1954.89,0.005,6.29
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4,64,1,34.0312,889.054,38.124,0.006,1977.66,0.007,5.03
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4,128,1,34.0312,806.811,38.541,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4,256,1,34.0312,758.52,38.798,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4,512,1,34.0312,756.301,38.824,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4,1024,1,34.0312,753.277,38.883,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4,2048,1,34.0312,754.91,38.464,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,8,1,1,34.0312,750.207,38.481,0.008,1938.27,0.007,4.634
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,8,2,1,34.0312,799.352,38.748,0.007,1930.22,0.006,4.567
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,8,4,1,34.0312,883.05,37.835,0.006,1937.45,0.008,3.497
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,8,8,1,34.0312,897.47,37.521,0.006,1922.07,0.012,4.334
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,8,16,1,34.0312,806.914,38.482,0.007,1954.36,0.026,4.365
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,8,32,1,34.0312,797,38.796,0.007,1968.56,0.011,4.139
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,8,64,1,34.0312,810.32,38.88,0.008,1992.06,0.011,4.305
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,8,128,1,34.0312,808.472,39.72,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,8,256,1,34.0312,742.78,38.584,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,8,512,1,34.0312,741.907,38.538,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,8,1024,1,34.0312,736.168,38.463,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,16,1,1,34.0312,739.943,38.254,0.007,569.861,0.006,3.42
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,16,2,1,34.0312,739.896,38.226,0.006,564.896,0.013,3.736
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,16,4,1,34.0312,952.84,37.807,0.006,556.922,0.004,6.547
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,16,8,1,34.0312,763.108,38.491,0.006,528.86,0.011,6.938
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,16,16,1,34.0312,945.779,38.095,0.006,513.461,0.005,5.011
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,16,32,1,34.0312,950.675,38.04,0.006,535.319,0.009,4.697
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,16,64,1,34.0312,961.26,38.07,0.005,493.939,0.005,5.28
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,16,128,1,34.0312,935.761,37.899,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,16,256,1,34.0312,926.637,38.112,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,16,512,1,34.0312,757.787,38.026,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,32,1,1,34.0312,754.728,37.892,0.006,500.881,0.008,5.079
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,32,2,1,34.0312,943.44,38.019,0.006,500.467,0.009,4.736
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,32,4,1,34.0312,935.547,38.337,0.006,503.034,0.006,5.794
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,32,8,1,34.0312,943.556,37.855,0.007,525.738,0.009,6.642
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,32,16,1,34.0312,969.604,38.427,0.006,485.521,0.008,5.574
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,32,32,1,34.0312,925.829,37.781,0.007,502.81,0.007,4.733
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,32,64,1,34.0312,942.277,37.96,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,32,128,1,34.0312,759.29,37.519,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,32,256,1,34.0312,753.26,37.471,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,64,1,1,34.0312,753.494,38.221,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,64,2,1,34.0312,761.657,37.908,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,64,4,1,34.0312,753.341,37.9,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,64,8,1,34.0312,761.514,37.941,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,64,16,1,34.0312,760.718,37.448,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,64,32,1,34.0312,756.782,38.006,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,64,64,1,34.0312,754.921,37.886,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,64,128,1,34.0312,753.758,38,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,128,1,1,34.0312,758.182,38.11,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,128,2,1,34.0312,754.03,37.975,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,128,4,1,34.0312,754.047,37.629,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,128,8,1,34.0312,754.01,37.934,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,128,16,1,34.0312,753.437,37.907,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,128,32,1,34.0312,755.337,37.799,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,128,64,1,34.0312,756.351,38.125,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,256,1,1,34.0312,754.695,38.099,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,256,2,1,34.0312,752.949,38.329,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,256,4,1,34.0312,757.075,38.621,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,256,8,1,34.0312,754.676,38.378,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,256,16,1,34.0312,753.145,38.412,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,256,32,1,34.0312,762.235,38.299,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,512,1,1,34.0312,762.467,38.307,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,512,2,1,34.0312,758.774,38.583,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,512,4,1,34.0312,761.943,38.863,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,512,8,1,34.0312,755.433,38.624,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,512,16,1,34.0312,757.823,38.365,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1024,1,1,34.0312,754.201,38.411,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1024,2,1,34.0312,754.676,38.528,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1024,4,1,34.0312,760.905,37.901,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1024,8,1,34.0312,753.333,38.134,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2048,1,1,34.0312,761.895,37.9,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2048,2,1,34.0312,753.816,37.276,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2048,4,1,34.0312,754.899,37.12,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4096,1,1,34.0312,756.584,37.728,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4096,2,1,34.0312,758.308,37.783,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,8192,1,1,34.0312,754.532,37.812,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,1,1,34.0312,756.966,39.098,0.008,2070.75,0.004,4.099
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,2,1,34.0312,762.72,38.001,0.008,1988.28,0.005,4.889
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,4,1,34.0312,913.068,38.613,0.008,1917.07,0.005,4.707
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,8,1,34.0312,909.345,37.966,0.008,1895.51,0.004,5.45
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,16,1,34.0312,912.917,38.343,0.009,1900.94,0.009,6.358
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,32,1,34.0312,916.939,38.138,0.007,1930.14,0.009,5.771
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,64,1,34.0312,918.758,37.978,0.008,1877.63,0.007,5.417
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,128,1,34.0312,876.207,37.94,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,256,1,34.0312,757.957,37.435,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,512,1,34.0312,758.253,37.763,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,1024,1,34.0312,756.257,37.94,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,2048,1,34.0312,755.38,38.109,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,4096,1,34.0312,762.148,38.265,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,1,8192,1,34.0312,761.387,37.935,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2,1,1,34.0312,757.371,38.118,0.007,2022.18,0.005,4.487
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2,2,1,34.0312,921.354,37.868,0.008,1905.43,0.005,4.582
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2,4,1,34.0312,888.374,38.005,0.009,1891.18,0.005,5.13
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2,8,1,34.0312,886.264,38.266,0.007,1914.65,0.01,6.471
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2,16,1,34.0312,922.012,38.789,0.008,1911.58,0.006,5.424
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2,32,1,34.0312,918.853,38.105,0.007,1917.64,0.005,4.42
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2,64,1,34.0312,911.798,37.798,0.007,1905.56,0.01,7.339
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2,128,1,34.0312,795.715,38.377,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2,256,1,34.0312,759.607,38.332,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2,512,1,34.0312,759.627,38.282,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2,1024,1,34.0312,759.993,38.704,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2,2048,1,34.0312,758.543,38.315,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,2,4096,1,34.0312,759.796,38.359,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4,1,1,34.0312,760.932,38.412,0.007,2014.91,0.006,5.183
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4,2,1,34.0312,834.288,38.838,0.007,1986.73,0.006,4.921
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4,4,1,34.0312,812.556,39.155,0.007,1958.47,0.006,4.996
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4,8,1,34.0312,812.309,38.969,0.007,1962.84,0.006,5.025
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4,16,1,34.0312,807.279,38.721,0.006,1951.92,0.009,6.714
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4,32,1,34.0312,823.737,38.799,0.007,1946.38,0.01,6.557
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4,64,1,34.0312,821.127,39.327,0.007,2017.54,0.006,6.469
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4,128,1,34.0312,811.625,39.33,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4,256,1,34.0312,759.505,38.951,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4,512,1,34.0312,759.343,38.831,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4,1024,1,34.0312,759.747,38.266,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,4,2048,1,34.0312,759.855,39.369,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,8,1,1,34.0312,760.84,38.812,0.007,1984.67,0.004,4.727
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1056,2112,4,8,2,1,34.0312,759.565,39.492,0.008,1973.52,0.006,5.045
