device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,128,8,1,41,426.332,51.198,0.025,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,128,16,1,41,425.344,51.108,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,128,32,1,41,425.344,51.312,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,128,64,1,41,425.562,51.089,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,256,1,1,41,426.671,51.003,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,256,2,1,41,424.648,51.137,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,256,4,1,41,425.637,51.112,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,256,8,1,41,424.703,51.106,0.027,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,256,16,1,41,426.238,51.121,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,256,32,1,41,425.183,51.117,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,512,1,1,41,425.539,51.149,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,512,2,1,41,435.273,51.349,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,512,4,1,41,436.359,51.504,0.028,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,512,8,1,41,435.283,51.37,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,512,16,1,41,435.467,51.476,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1024,1,1,41,435.413,51.419,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1024,2,1,41,436.473,51.453,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1024,4,1,41,435.378,51.418,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1024,8,1,41,435.616,51.386,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2048,1,1,41,435.362,51.52,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2048,2,1,41,435.913,51.496,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2048,4,1,41,435.415,51.52,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4096,1,1,41,435.589,51.278,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4096,2,1,41,436.658,51.631,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,8192,1,1,41,435.447,51.295,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,1,1,41,580.077,61.789,0.011,33189.6,22.987,1.724
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,2,1,41,470.139,53.738,0.009,32401.2,21.67,2.518
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,4,1,41,514.496,54.26,0.882,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,8,1,41,435.109,51.586,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,16,1,41,434.993,51.849,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,32,1,41,434.918,51.695,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,64,1,41,436.071,51.631,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,128,1,41,435.081,51.645,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,256,1,41,435.23,51.692,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,512,1,41,435.92,51.717,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,1024,1,41,435.967,51.71,0.024,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,2048,1,41,435.001,51.599,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,4096,1,41,435.29,51.635,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,8192,1,41,434.995,52.173,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2,1,1,41,435.388,51.675,0.01,33275.7,18.961,2.01
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2,2,1,41,511.669,53.71,0.01,28251.6,18.77,3.563
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2,4,1,41,492.204,52.57,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2,8,1,41,435.12,51.698,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2,16,1,41,435.938,51.915,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2,32,1,41,435.019,51.853,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2,64,1,41,435.176,51.758,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2,128,1,41,434.956,51.684,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2,256,1,41,436.045,51.736,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2,512,1,41,435.031,51.877,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2,1024,1,41,435.002,51.772,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2,2048,1,41,435.194,51.64,0.023,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2,4096,1,41,436.08,51.498,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4,1,1,41,435.088,51.753,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4,2,1,41,435.214,51.548,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4,4,1,41,435.876,51.748,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4,8,1,41,435.582,51.618,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4,16,1,41,435.1,51.438,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4,32,1,41,435.246,51.566,0.024,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4,64,1,41,435.396,51.765,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4,128,1,41,434.945,51.658,0.022,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4,256,1,41,435.025,51.642,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4,512,1,41,434.972,51.786,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4,1024,1,41,435.843,51.936,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4,2048,1,41,434.97,51.634,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,8,1,1,41,435.094,51.758,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,8,2,1,41,434.989,51.655,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,8,4,1,41,435.855,51.953,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,8,8,1,41,435.014,51.558,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,8,16,1,41,435.056,51.689,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,8,32,1,41,435.157,54.234,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,8,64,1,41,435.917,50.891,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,8,128,1,41,435.044,51.373,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,8,256,1,41,435.093,51.531,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,8,512,1,41,434.97,51.459,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,8,1024,1,41,436.066,51.699,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,16,1,1,41,434.955,51.371,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,16,2,1,41,435.278,51.777,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,16,4,1,41,435.868,51.453,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,16,8,1,41,435.868,51.604,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,16,16,1,41,435.061,51.513,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,16,32,1,41,435.223,51.506,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,16,64,1,41,435.066,51.274,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,16,128,1,41,435.273,51.429,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,16,256,1,41,434.974,51.361,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,16,512,1,41,434.97,51.589,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,32,1,1,41,435.502,51.592,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,32,2,1,41,435.061,51.491,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,32,4,1,41,435.049,51.547,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,32,8,1,41,435.047,51.533,0.022,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,32,16,1,41,435.832,51.54,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,32,32,1,41,435.05,51.483,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,32,64,1,41,435.106,51.449,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,32,128,1,41,435.04,51.506,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,32,256,1,41,435.812,51.331,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,64,1,1,41,435.005,51.653,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,64,2,1,41,435.2,51.544,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,64,4,1,41,435.126,51.435,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,64,8,1,41,435.932,51.428,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,64,16,1,41,435.064,52.861,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,64,32,1,41,435.496,52.002,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,64,64,1,41,436.091,51.562,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,64,128,1,41,436.158,51.476,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,128,1,1,41,435.23,51.483,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,128,2,1,41,435.334,51.472,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,128,4,1,41,435.238,51.872,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,128,8,1,41,435.68,51.368,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,128,16,1,41,435.237,51.475,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,128,32,1,41,435.281,51.49,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,128,64,1,41,435.661,51.784,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,256,1,1,41,435.2,51.776,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,256,2,1,41,435.212,51.494,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,256,4,1,41,435.17,51.529,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,256,8,1,41,436.011,51.42,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,256,16,1,41,435.206,51.431,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,256,32,1,41,435.346,51.538,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,512,1,1,41,435.163,51.434,0.023,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,512,2,1,41,436.093,51.501,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,512,4,1,41,435.191,51.465,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,512,8,1,41,435.35,51.655,0.024,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,512,16,1,41,435.108,51.528,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1024,1,1,41,436.473,51.441,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1024,2,1,41,435.148,51.49,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1024,4,1,41,435.496,51.514,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1024,8,1,41,441.085,51.388,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2048,1,1,41,435.946,51.491,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2048,2,1,41,435.022,51.492,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2048,4,1,41,436.747,51.46,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4096,1,1,41,435.117,52.792,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4096,2,1,41,435.639,51.645,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,8192,1,1,41,434.88,51.711,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,1,1,41,578.812,61.903,0.013,33899.2,38.465,3.499
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,2,1,41,482.989,51.734,0.011,32113.4,24.384,1.711
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,4,1,41,482.079,54.738,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,8,1,41,435.202,52.236,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,16,1,41,434.989,52.4,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,32,1,41,435.074,52.539,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,64,1,41,435.494,51.926,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,128,1,41,434.824,52.208,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,256,1,41,434.845,53.257,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,512,1,41,435.191,51.841,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,1024,1,41,437.051,52.421,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,2048,1,41,431.063,52.127,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,4096,1,41,431.091,52.641,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,1,8192,1,41,431.545,51.735,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2,1,1,41,427.577,51.985,0.012,32848,22.367,1.313
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2,2,1,41,452.561,53.92,0.012,28398.1,24.008,3.334
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2,4,1,41,490.918,55.471,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2,8,1,41,447.782,52.302,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2,16,1,41,435.246,52.243,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2,32,1,41,435.912,52.09,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2,64,1,41,435.225,55.031,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2,128,1,41,434.949,52.149,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2,256,1,41,435.483,52.199,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2,512,1,41,436.07,52.56,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2,1024,1,41,434.97,52.115,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2,2048,1,41,435.133,52.392,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,2,4096,1,41,434.89,52.168,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4,1,1,41,435.793,52.272,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4,2,1,41,434.955,52.224,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4,4,1,41,435.025,51.984,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4,8,1,41,434.806,52.122,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4,16,1,41,435.779,52.227,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4,32,1,41,434.927,52.152,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4,64,1,41,435.021,52.076,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4,128,1,41,434.736,52.44,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4,256,1,41,435.182,52.343,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4,512,1,41,434.917,52.253,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4,1024,1,41,434.904,52.075,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,4,2048,1,41,435.386,52.626,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,8,1,1,41,434.966,52.2,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,8,2,1,41,434.958,52.602,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,8,4,1,41,434.843,52.247,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,8,8,1,41,435.96,52.568,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,8,16,1,41,434.998,52.01,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,8,32,1,41,435.108,52.619,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,8,64,1,41,435.079,52.537,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,8,128,1,41,436.097,52.861,0.013,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,8,256,1,41,434.843,52.377,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,8,512,1,41,435.323,52.265,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,8,1024,1,41,434.855,52.411,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,16,1,1,41,435.68,52.836,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,16,2,1,41,434.837,52.687,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,16,4,1,41,435.153,52.298,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,16,8,1,41,434.879,52.291,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,16,16,1,41,435.698,52.661,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixMultiplication,TWO_D,3318,3318,3318,16,32,1,41,434.81,52.984,0.012,-1,-1,-1
