device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,2,512,1,5,39.382,2.023,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,2,1024,1,5,39.416,1.945,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,2,2048,1,5,39.381,1.982,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,2,4096,1,5,39.409,2.103,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,4,1,1,5,39.449,2.074,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,4,2,1,5,39.437,1.993,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,4,4,1,5,39.429,2.069,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,4,8,1,5,39.435,2.081,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,4,16,1,5,39.392,1.862,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,4,32,1,5,39.391,1.982,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,4,64,1,5,39.398,1.912,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,4,128,1,5,39.403,2.08,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,4,256,1,5,39.394,1.985,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,4,512,1,5,39.385,2.081,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,4,1024,1,5,39.394,1.994,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,4,2048,1,5,39.368,2.28,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,8,1,1,5,39.406,2.058,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,8,2,1,5,39.392,2.2,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,8,4,1,5,39.409,2,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,8,8,1,5,39.391,2.041,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,8,16,1,5,39.388,1.994,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,8,32,1,5,39.411,1.973,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,8,64,1,5,39.396,2.044,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,8,128,1,5,39.398,2.051,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,8,256,1,5,39.396,1.866,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,8,512,1,5,39.393,1.889,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,8,1024,1,5,37.279,2.168,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,16,1,1,5,29.627,2.075,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,16,2,1,5,29.632,2.06,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,16,4,1,5,29.694,2.064,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,16,8,1,5,29.709,2.063,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,16,16,1,5,29.619,2.046,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,16,32,1,5,29.65,2.063,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,16,64,1,5,29.695,2.066,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,16,128,1,5,29.624,2.149,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,16,256,1,5,29.647,2.077,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,16,512,1,5,29.608,2.203,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,32,1,1,5,29.611,2.116,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,32,2,1,5,29.649,2.058,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,32,4,1,5,29.621,2.071,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,32,8,1,5,29.605,2.116,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,32,16,1,5,29.657,2.066,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,32,32,1,5,29.618,2.047,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,32,64,1,5,29.629,2.045,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,32,128,1,5,29.622,2.051,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,32,256,1,5,29.837,1.868,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,64,1,1,5,29.801,2.068,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,64,2,1,5,29.697,2.047,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,64,4,1,5,29.735,2.046,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,64,8,1,5,29.845,2.076,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,64,16,1,5,29.654,2.053,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,64,32,1,5,29.618,2.05,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,64,64,1,5,29.643,2.061,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,64,128,1,5,29.621,2.055,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,128,1,1,5,29.991,2.083,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,128,2,1,5,29.836,2.194,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,128,4,1,5,29.972,2.084,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,128,8,1,5,29.744,2.053,0.002,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,128,16,1,5,29.648,2.097,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,128,32,1,5,29.706,2.102,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,128,64,1,5,29.611,2.062,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,256,1,1,5,29.645,2.088,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,256,2,1,5,29.61,2.127,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,256,4,1,5,29.617,2.044,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,256,8,1,5,29.608,2.098,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,256,16,1,5,29.623,2.081,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,256,32,1,5,29.658,2.082,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,512,1,1,5,29.616,2.07,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,512,2,1,5,29.611,2.07,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,512,4,1,5,29.647,2.047,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,512,8,1,5,29.619,2.074,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,512,16,1,5,29.611,2.04,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,1024,1,1,5,29.653,2.059,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,1024,2,1,5,29.618,2.06,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,1024,4,1,5,29.615,2.04,0.002,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,1024,8,1,5,29.65,2.063,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,2048,1,1,5,29.694,2.145,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,2048,2,1,5,29.619,2.068,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,2048,4,1,5,29.657,2.08,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,4096,1,1,5,29.616,2.08,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,4096,2,1,5,29.625,1.84,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,8192,1,1,5,29.654,2.053,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,1,1,1,5,43.256,2.259,0.005,12.076,4.573,1.787
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,1,2,1,5,45.564,2.535,0.006,16.467,16.526,1.722
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,1,4,1,5,43.685,2.428,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,1,8,1,5,40.149,3.801,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,1,16,1,5,41.681,2.184,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,1,32,1,5,40.255,2.021,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,1,64,1,5,39.389,2.221,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,1,128,1,5,39.801,2.232,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,1,256,1,5,40.26,1.996,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,1,512,1,5,39.395,2.004,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,1,1024,1,5,40.688,2.283,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,1,2048,1,5,39.407,1.775,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,1,4096,1,5,40.32,2.009,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,1,8192,1,5,40.598,1.791,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,2,1,1,5,39.539,2.006,0.004,8.816,3.096,1.327
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,2,2,1,5,45.841,2.226,0.005,19.802,2.257,1.77
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,2,4,1,5,44.82,2.315,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,2,8,1,5,40.674,3.65,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,2,16,1,5,41.942,2.211,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,2,32,1,5,40.256,2.019,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,2,64,1,5,39.391,2.135,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,2,128,1,5,40.271,2.525,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,2,256,1,5,39.386,2.034,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,2,512,1,5,40.241,2.238,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,2,1024,1,5,40.252,2.006,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,2,2048,1,5,39.404,1.967,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,2,4096,1,5,40.254,2.882,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,4,1,1,5,40.273,2.287,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,4,2,1,5,40.188,2.009,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,4,4,1,5,40.679,1.959,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,4,8,1,5,39.402,1.75,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,4,16,1,5,40.24,1.943,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,4,32,1,5,40.267,1.729,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,4,64,1,5,39.439,1.771,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,4,128,1,5,40.538,1.999,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,4,256,1,5,39.424,1.747,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,4,512,1,5,40.25,1.932,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,4,1024,1,5,39.387,1.998,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,4,2048,1,5,40.248,2.228,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,8,1,1,5,40.264,1.99,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,8,2,1,5,39.402,1.994,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,8,4,1,5,40.669,2.234,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,8,8,1,5,39.377,1.729,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,8,16,1,5,40.249,2.224,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,8,32,1,5,40.246,1.979,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,8,64,1,5,39.38,2.256,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,8,128,1,5,41.094,1.943,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,8,256,1,5,39.392,2.019,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,8,512,1,5,40.249,2.235,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,8,1024,1,5,40.275,2,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,16,1,1,5,39.382,1.992,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,16,2,1,5,40.68,1.934,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,16,4,1,5,39.404,1.82,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,16,8,1,5,40.257,2.232,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,16,16,1,5,40.262,2.289,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,16,32,1,5,39.43,2.017,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,16,64,1,5,40.911,1.987,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,16,128,1,5,39.399,1.846,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,16,256,1,5,40.249,2.211,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,16,512,1,5,40.672,1.941,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,32,1,1,5,39.396,1.713,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,32,2,1,5,40.668,1.929,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,32,4,1,5,39.398,2.014,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,32,8,1,5,40.26,2.218,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,32,16,1,5,39.387,2.016,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,32,32,1,5,40.249,2.214,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,32,64,1,5,40.269,1.994,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,32,128,1,5,39.385,1.995,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,32,256,1,5,40.663,1.955,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,64,1,1,5,39.4,2.206,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,64,2,1,5,40.242,1.998,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,64,4,1,5,40.284,1.986,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,64,8,1,5,39.382,2.048,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,64,16,1,5,40.672,2.015,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,64,32,1,5,39.4,2.048,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,64,64,1,5,40.248,2.282,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,64,128,1,5,39.428,1.78,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,128,1,1,5,40.317,1.93,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,128,2,1,5,40.301,1.741,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,128,4,1,5,39.403,1.726,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,128,8,1,5,39.843,1.71,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,128,16,1,5,39.381,1.707,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,128,32,1,5,39.849,1.708,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,128,64,1,5,39.388,1.707,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,256,1,1,5,40.247,1.713,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,256,2,1,5,39.396,1.719,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,256,4,1,5,40.26,1.724,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,256,8,1,5,39.388,1.723,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,256,16,1,5,39.851,1.973,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,256,32,1,5,39.398,1.712,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,1254,1254,512,1,1,5,40.259,1.933,0.003,-1,-1,-1
