device/C,kernel/C,workDimension/C,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,4,0,0,0,0.341,0.001,0.963
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,4,0,0.001,0,0.324,0,0.994
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,4,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,4,0.001,0,0,1.432,0,1.15
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,4,0,0,0,0.729,0.001,0.972
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,4,0,0.001,0,0.283,0.001,1.019
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,4,0,0,0,0.262,0,1.03
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,4,0,0,0.001,0.369,0.001,0.899
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,4,0.001,0.001,0,0.561,0,0.933
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,4,0.001,0.001,0,0.227,0,0.95
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,4,0.001,0,0,0.21,0.001,0.982
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,4,0.001,0,0.001,0.219,0,0.987
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,4,0,0.001,0,0.187,0,1.464
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,4,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,4,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,4,0.001,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,4,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,4,0.001,0,0.001,1.297,0.001,1.531
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,4,0.001,0.001,0,0.533,0.001,0.959
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,4,0,0,0,0.719,0.001,1.019
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,4,0,0,0,0.548,0.001,1.369
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,4,0.001,0,0,0.404,0,0.962
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,4,0.001,0,0,0.332,0.001,0.959
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,4,0.001,0.001,0,0.35,0,0.952
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,4,0,0,0,0.343,0.001,0.944
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,4,0.001,0,0,0.349,0.001,0.959
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,4,0,0,0.001,0.328,0.001,0.912
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,4,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,4,0.001,0,0,1.294,0.001,1.693
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,4,0,0,0,0.405,0,0.969
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,4,0,0,0,0.352,0.001,1.275
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,4,0,0,0,0.495,0,0.957
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,4,0,0,0,0.354,0.001,0.984
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,4,0,0,0,0.29,0.001,0.971
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,4,0.001,0,0,0.233,0.001,0.958
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,4,0.001,0,0,0.312,0,0.961
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,4,0,0,0,0.316,0,1.037
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,4,0.001,0.001,0,0.278,0.001,1.009
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,4,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,4,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,4,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,4,0,0,0,1.363,0,1.577
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,4,0,0,0,0.581,0,0.912
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,4,0.001,0,0,0.341,0,0.993
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,4,0,0,0,0.703,0.001,0.976
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,4,0,0,0.001,0.503,0.001,0.937
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,4,0.001,0,0,0.233,0.001,0.946
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,4,0,0,0,0.344,0.001,0.921
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,4,0,0,0,0.366,0.001,0.929
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,4,0,0,0,0.38,0.001,0.951
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,4,0,0,0,0.365,0,0.99
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,4,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,4,0,0.001,0,1.408,0.001,1.087
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,4,0,0,0,0.833,0.001,0.975
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,4,0,0,0.001,0.37,0.001,0.985
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,4,0,0.001,0,0.422,0.001,0.972
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,4,0.001,0.001,0,0.315,0,1.014
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,4,0.001,0,0,0.338,0.001,0.997
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,4,0,0,0,0.348,0.001,0.985
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,4,0.001,0,0,0.301,0.001,0.974
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,4,0.001,0,0.001,0.317,0.001,0.956
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,4,0,0.001,0,0.322,0.001,0.964
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,4,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,4,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,4,0,0.001,0,1.633,0.001,1.202
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,4,0,0,0,0.501,0.001,0.961
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,4,0.001,0.001,0,0.341,0.001,0.975
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,4,0.001,0,0,0.381,0,1.009
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,4,0,0,0,0.391,0.001,0.968
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,4,0.001,0,0,0.377,0.001,0.94
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,4,0,0,0,0.385,0.001,0.937
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,4,0,0,0,0.4,0,0.928
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,4,0,0,0,0.38,0,0.952
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,4,0.001,0,0.001,0.408,0.001,0.911
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,4,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,4,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,4,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,4,0,0,0,1.526,0.001,1.194
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,4,0,0,0.001,0.485,0.001,0.944
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,4,0,0,0,0.342,0,1.008
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,4,0,0,0,0.332,0,0.978
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,4,0,0,0.001,0.361,0.001,0.959
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,4,0,0,0,0.361,0.001,0.989
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,4,0.001,0.001,0,0.334,0.001,1.026
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,4,0,0,0,0.355,0.001,0.966
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,4,0,0,0,0.324,0,0.948
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,4,0.001,0,0,0.388,0,0.907
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,4,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,4,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,4,0.001,0,0,1.393,0.001,1.476
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,4,0,0,0.001,1.008,0,0.948
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,4,0,0,0.001,0.348,0,1.022
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,4,0,0,0,0.38,0.001,1.015
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,4,0,0.001,0,0.374,0.001,0.944
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,4,0.001,0,0,0.313,0.001,0.99
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,4,0,0,0.001,0.363,0,0.939
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,4,0,0,0,0.34,0,0.955
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,4,0,0,0,0.339,0.001,0.902
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,4,0,0,0,0.382,0.001,0.909
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,4,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,4,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,4,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,4,0,0.001,0,1.423,0.001,1.493
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,4,0,0.001,0,0.435,0.001,0.967
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,4,0.001,0,0,0.367,0.001,1.048
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,4,0,0,0.001,0.419,0,1.113
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,4,0,0,0.001,0.322,0,1.036
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,4,0,0,0,0.399,0,0.94
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,4,0,0,0,0.365,0.001,0.985
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,4,0,0,0,0.3,0.001,0.983
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,4,0,0.001,0,0.328,0.001,0.95
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,4,0,0,0,0.296,0.001,0.959
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,4,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,4,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,4,0,0,0,1.288,0,1.525
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,4,0,0.001,0,0.428,0,0.971
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,4,0,0,0,0.358,0.014,0.93
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,4,0.001,0,0.001,0.373,0,0.922
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,4,0,0,0,0.386,0,0.957
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,4,0,0,0,0.373,0,0.936
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,4,0.001,0,0,0.362,0,0.946
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,4,0,0,0,0.369,0.001,0.936
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,4,0,0,0,0.401,0,0.923
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,4,0,0,0,0.342,0.001,0.922
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,4,0.001,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,4,0.001,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,4,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,4,0.001,0,0.001,1.405,0.001,0.896
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,4,0,0,0,0.721,0.001,0.991
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,4,0,0,0,0.365,0,1.017
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,4,0,0,0,0.357,0,1.028
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,4,0,0,0,0.321,0,1.038
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,4,0.001,0.001,0,0.329,0.001,1.052
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,4,0,0,0.001,0.296,0,0.969
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,4,0,0,0,0.317,0.001,0.975
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,4,0,0,0.001,0.34,0,1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,4,0,0,0.001,0.21,0.001,0.938
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,4,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,4,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,4,0,0,0,1.374,0.001,0.833
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,4,0,0,0.001,0.874,0.001,0.966
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,4,0,0,0.001,0.333,0.001,1.007
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,4,0.001,0.001,0,0.375,0.001,0.981
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,4,0,0,0.001,0.368,0,0.95
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,4,0,0.001,0,0.32,0.001,1.011
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,4,0,0,0,0.361,0.001,0.993
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,4,0.001,0.001,0,0.535,0,0.953
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,4,0.001,0,0,0.301,0.001,1.005
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,4,0,0,0,0.325,0,0.959
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,4,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,4,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,4,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,4,0,0,0.001,1.329,0,0.933
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,4,0,0.001,0,0.843,0.001,0.934
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,4,0,0,0,0.447,0,0.929
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,4,0,0,0,0.409,0,0.949
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,4,0,0,0,0.369,0.001,0.924
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,4,0.001,0,0,0.447,0,0.938
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,4,0.001,0,0,0.407,0,0.903
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,4,0,0,0,0.394,0.001,0.945
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,4,0.001,0,0,0.377,0,0.965
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,4,0,0,0.001,0.403,0,0.955
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,4,0,0,0,1.517,0.001,1.604
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,4,0,0,0.001,0.454,0.001,0.949
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,4,0.001,0,0,0.429,0.001,0.955
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,4,0,0,0,0.433,0,0.958
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,4,0.001,0.001,0,0.354,0,1.043
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,4,0.001,0,0,0.372,0.001,0.968
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,4,0,0,0,0.315,0.001,0.988
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,4,0,0,0.001,0.355,0,0.979
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,4,0,0,0,0.298,0,0.96
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,4,0,0.001,0,0.323,0.001,0.941
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,4,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,4,0,0,0.001,1.317,0.001,0.772
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,4,0,0,0.001,0.826,0.001,0.948
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,4,0.001,0,0,0.396,0,0.946
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,4,0,0,0,0.407,0,0.927
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,4,0,0,0,0.475,0.001,0.948
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,4,0,0,0,0.409,0.001,0.928
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,4,0,0,0,0.363,0.001,0.905
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,4,0,0,0.001,0.388,0,0.923
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,4,0,0,0,0.387,0.001,0.925
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,4,0,0,0.001,0.357,0,0.969
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,4,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,4,0.001,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,4,0,0,0,1.145,0.001,0.836
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,4,0.001,0,0,0.972,0.001,0.934
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,4,0.001,0,0,0.375,0.001,0.977
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,4,0.001,0,0,0.316,0,1.011
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,4,0.001,0,0,0.35,0.001,0.97
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,4,0.001,0,0,0.344,0.001,0.989
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,4,0,0,0.001,0.302,0,0.995
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,4,0.001,0,0,0.336,0,1.025
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,4,0,0,0,0.334,0.001,0.977
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,4,0.001,0.001,0,0.272,0.001,0.972
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,4,0.001,0,0,1.375,0,0.927
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,4,0.001,0,0,0.888,0.001,0.971
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,4,0,0,0,0.35,0.001,1.044
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8,1,1,4,0,0,0,0.325,0,1.038
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,16,1,1,4,0,0,0,0.346,0.001,0.975
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,32,1,1,4,0,0,0,0.345,0,1.198
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,64,1,1,4,0,0,0,0.379,0.001,0.965
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,128,1,1,4,0,0,0.001,0.32,0.001,0.97
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,256,1,1,4,0,0,0,0.328,0.001,0.976
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,512,1,1,4,0,0.001,0,0.325,0.001,0.969
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1024,1,1,4,0,0,0.001,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2048,1,1,4,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4096,1,1,4,0,0,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,8192,1,1,4,0,0.001,0,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,1,1,1,4,0,0.001,0,1.37,0,0.988
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,2,1,1,4,0.001,0,0,0.655,0.001,0.946
Intel Xeon Phi coprocessor x100 family,Empty,ONE_D,4,1,1,4,0,0,0,0.426,0.001,0.96
