device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,1,2048,1,11.591,3.233,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,2,1,1,12.761,1.26,0.004,4.773,0.648,1.229
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,2,2,1,15.295,1.7,0.005,11.122,0.353,1.407
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,2,4,1,16.077,1.763,0.005,10.444,0.591,1.275
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,2,8,1,15.631,1.589,0.003,11.62,0.598,1.239
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,2,16,1,15.146,1.733,0.006,12.178,0.364,1.207
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,2,32,1,15.129,1.725,0.005,15.346,0.593,1.241
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,2,64,1,12.894,1.736,0.006,16.412,0.598,1.253
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,2,128,1,16.774,1.702,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,2,256,1,11.748,1.563,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,2,512,1,11.749,1.575,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,2,1024,1,11.768,3.042,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,4,1,1,12.833,1.217,0.005,4.347,0.752,1.473
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,4,2,1,13.549,1.711,0.003,11.43,0.357,1.154
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,4,4,1,14.127,1.737,0.003,8.698,0.592,1.343
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,4,8,1,16.251,1.748,0.004,11.017,0.588,1.44
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,4,16,1,15.281,1.726,0.008,10.67,0.589,1.349
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,4,32,1,15.634,1.709,0.003,7.729,0.594,1.275
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,4,64,1,12.044,1.674,0.004,9.094,0.616,1.33
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,4,128,1,14.63,1.602,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,4,256,1,11.589,1.536,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,4,512,1,11.594,2.559,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,8,1,1,11.997,1.187,0.005,3.402,0.463,1.387
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,8,2,1,15.797,1.763,0.004,9.622,0.359,1.372
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,8,4,1,18.019,1.739,0.004,8.84,0.61,1.435
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,8,8,1,17.22,1.727,0.006,6.944,0.623,1.86
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,8,16,1,12.631,1.67,0.003,9.051,0.597,1.247
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,8,32,1,15.139,1.691,0.006,7.92,0.368,1.324
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,8,64,1,17.219,1.734,0.006,5.857,0.602,1.53
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,8,128,1,12.906,2.16,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,8,256,1,11.951,1.193,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,16,1,1,12.261,1.197,0.005,3.501,0.705,1.662
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,16,2,1,13.638,1.742,0.003,12.445,0.599,1.685
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,16,4,1,13.624,1.753,0.004,8.922,0.365,1.279
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,16,8,1,15.63,1.729,0.004,12.363,0.624,1.304
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,16,16,1,14.629,1.704,0.005,6.653,0.594,1.284
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,16,32,1,12.402,1.75,0.005,6.216,0.59,1.285
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,16,64,1,16.286,2.034,0.006,4.983,0.603,1.495
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,16,128,1,12.778,1.71,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,32,1,1,11.75,1.657,0.004,8.103,0.708,1.575
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,32,2,1,13.278,1.772,0.003,7.127,0.53,1.238
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,32,4,1,16.283,1.708,0.005,6.744,0.596,1.328
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,32,8,1,13.124,1.694,0.006,6.681,0.357,1.13
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,32,16,1,16.631,1.601,0.006,5.235,0.613,1.263
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,32,32,1,13.889,1.713,0.004,6.594,0.52,1.258
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,32,64,1,16.785,1.703,0.002,4.849,0.547,1.426
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,64,1,1,14.395,1.684,0.005,8.101,0.38,1.328
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,64,2,1,15.745,1.627,0.005,8.213,0.446,1.182
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,64,4,1,12.876,1.696,0.004,7.888,0.614,1.497
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,64,8,1,20.747,1.666,0.003,5.102,0.59,1.324
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,64,16,1,15.851,1.697,0.005,4.699,0.436,1.259
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,64,32,1,16.483,1.733,0.006,5.231,0.365,1.257
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,128,1,1,16.393,1.765,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,128,2,1,11.761,1.545,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,128,4,1,11.763,1.527,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,128,8,1,11.746,1.197,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,128,16,1,11.749,1.172,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,256,1,1,11.749,1.181,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,256,2,1,11.744,1.2,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,256,4,1,11.739,1.177,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,256,8,1,11.745,1.179,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,512,1,1,11.746,1.188,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,512,2,1,11.751,1.181,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,512,4,1,11.752,1.185,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,1024,1,1,11.747,1.172,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,1024,2,1,11.74,1.17,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,4,2048,1,1,11.751,1.17,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,1,1,1,11.746,1.157,0.006,4.55,0.704,1.482
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,1,2,1,17.146,1.733,0.004,13.707,0.361,1.362
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,1,4,1,14.965,1.668,0.005,8.842,0.633,1.445
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,1,8,1,20.753,1.741,0.005,12.811,0.524,1.387
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,1,16,1,12.081,1.735,0.006,9.548,0.598,1.264
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,1,32,1,14.144,1.595,0.005,13.658,0.623,1.831
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,1,64,1,18.537,1.68,0.005,7.817,0.367,1.45
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,1,128,1,13.594,1.577,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,1,256,1,11.594,1.539,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,1,512,1,11.589,1.624,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,1,1024,1,11.585,1.524,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,2,1,1,11.595,3.128,0.006,4.632,0.774,1.386
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,2,2,1,17.179,1.703,0.005,11.048,0.353,1.954
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,2,4,1,16.125,1.717,0.006,12.187,0.352,1.345
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,2,8,1,15.131,1.592,0.005,10.007,0.591,1.277
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,2,16,1,16.129,1.593,0.004,9.269,0.623,1.277
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,2,32,1,17.232,1.724,0.004,8.998,0.594,1.318
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,2,64,1,16.64,1.547,0.005,7.843,0.357,1.134
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,2,128,1,12.968,1.564,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,2,256,1,11.593,1.529,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,2,512,1,11.591,3.17,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,4,1,1,12.339,1.222,0.005,4.351,0.493,1.262
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,4,2,1,14.236,1.68,0.005,11.87,0.592,1.234
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,4,4,1,15.14,1.709,0.007,9.852,0.586,1.259
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,4,8,1,15.898,1.701,0.004,9.134,0.512,1.324
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,4,16,1,16.64,1.597,0.004,11.068,0.355,1.158
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,4,32,1,16.142,1.574,0.004,9.295,0.584,1.203
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,4,64,1,16.631,1.565,0.005,4.462,0.358,1.174
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,4,128,1,13.623,2.717,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,4,256,1,12.691,1.176,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,8,1,1,11.587,1.164,0.003,3.55,0.703,1.285
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,8,2,1,14.4,1.746,0.003,13.162,0.587,1.54
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,8,4,1,13.288,1.729,0.004,7.614,0.602,1.266
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,8,8,1,16.288,1.726,0.006,9.671,0.619,1.365
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,8,16,1,16.137,1.673,0.004,8.158,0.354,1.193
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,8,32,1,13,1.724,0.004,5.04,0.627,1.277
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,8,64,1,16.785,2.128,0.004,5.263,0.595,1.688
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,8,128,1,13.626,1.724,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,16,1,1,11.595,1.554,0.006,7.805,0.699,1.59
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,16,2,1,13.627,1.652,0.006,7.766,0.61,1.297
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,16,4,1,16.136,1.712,0.004,6.853,0.595,1.275
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,16,8,1,12.892,1.732,0.005,6.851,0.591,1.31
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,16,16,1,16.132,1.674,0.006,5.498,0.365,1.301
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,16,32,1,13.388,1.746,0.006,5.19,0.519,1.368
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,16,64,1,12.58,1.267,0.005,5.452,0.583,1.256
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,32,1,1,16.628,1.705,0.003,8.375,0.59,1.286
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,32,2,1,12.629,1.611,0.005,6.99,0.587,1.324
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,32,4,1,16.119,1.726,0.005,7.382,0.357,1.265
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,32,8,1,12.463,1.597,0.006,4.838,0.355,1.336
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,32,16,1,16.648,1.698,0.006,6.033,0.357,1.349
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,32,32,1,13.915,1.748,0.005,4.444,0.358,1.318
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,64,1,1,16.635,1.699,0.005,8.173,0.588,1.264
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,64,2,1,14.371,1.743,0.005,8.277,0.624,1.399
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,64,4,1,16.034,1.666,0.005,5.258,0.359,1.284
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,64,8,1,12.964,1.596,0.005,6.655,0.452,1.316
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,64,16,1,16.995,1.676,0.005,4.443,0.352,1.301
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,128,1,1,13.625,1.804,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,128,2,1,11.6,1.559,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,128,4,1,11.595,1.724,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,128,8,1,12.041,1.253,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,256,1,1,11.589,1.249,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,256,2,1,11.595,1.234,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,256,4,1,11.591,1.199,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,512,1,1,11.587,1.263,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,512,2,1,11.589,1.235,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,8,1024,1,1,11.59,1.217,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,1,1,1,11.586,1.252,0.006,4.581,0.638,1.363
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,1,2,1,16.641,1.746,0.006,10.948,0.359,1.217
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,1,4,1,12.404,1.719,0.005,13.04,0.593,1.335
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,1,8,1,12.629,1.599,0.006,14.823,0.587,1.213
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,1,16,1,12.14,1.602,0.003,10.973,0.369,1.229
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,1,32,1,14.374,1.729,0.006,12.832,0.594,1.509
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,1,64,1,13.745,1.657,0.005,7.36,0.522,1.342
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,1,128,1,16.134,1.573,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,1,256,1,11.95,1.518,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,1,512,1,11.922,3.095,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,2,1,1,12.711,1.188,0.006,4.211,0.684,1.179
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,2,2,1,14.629,1.736,0.005,11.621,0.352,1.178
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,2,4,1,16.147,1.58,0.004,8.465,0.588,1.678
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,2,8,1,17.149,1.722,0.005,9.544,0.605,1.273
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,2,16,1,16.789,1.733,0.005,8.675,0.601,1.568
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,2,32,1,16.368,1.7,0.006,9.263,0.569,1.319
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,2,64,1,12.128,1.595,0.004,5.088,0.357,1.359
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,2,128,1,16.634,2.249,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,2,256,1,13.286,1.203,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,4,1,1,11.594,1.198,0.003,3.665,0.485,1.082
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,4,2,1,13.128,1.723,0.005,11.275,0.355,1.288
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,4,4,1,16.228,1.75,0.005,11.358,0.598,1.28
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,4,8,1,14.779,1.701,0.004,17.488,0.606,1.514
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,4,16,1,16.785,1.841,0.004,8.372,0.598,1.409
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,4,32,1,12.241,1.712,0.005,4.987,0.605,1.429
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,4,64,1,16.789,1.825,0.005,5.034,0.598,1.327
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,4,128,1,14.125,1.604,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,8,1,1,11.606,1.535,0.003,9.515,0.71,1.243
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,8,2,1,13.394,1.685,0.006,8.918,0.597,1.264
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,8,4,1,15.29,1.696,0.004,7.299,0.59,1.327
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,8,8,1,12.127,1.587,0.004,6.977,0.363,1.339
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,8,16,1,16.134,1.599,0.005,5.139,0.601,1.386
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,8,32,1,14.174,1.701,0.006,4.136,0.618,2.295
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,8,64,1,12.129,1.26,0.006,4.012,0.36,1.125
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,16,1,1,15.798,1.591,0.005,6.973,0.352,1.104
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,16,2,1,14.628,1.676,0.004,6.524,0.355,1.436
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,16,4,1,16.631,1.619,0.004,7.728,0.36,1.443
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,16,8,1,13.389,1.753,0.004,5.25,0.626,1.331
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,16,16,1,12.123,1.588,0.004,3.581,0.355,1.313
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,16,32,1,16.216,1.244,0.003,3.681,0.571,1.358
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,32,1,1,15.375,1.815,0.007,8.54,0.35,1.228
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,32,2,1,12.63,1.65,0.002,6.855,0.35,1.083
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,32,4,1,16.136,1.669,0.005,4.756,0.354,1.165
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,32,8,1,13.291,1.576,0.006,3.717,0.551,1.512
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,32,16,1,13.056,1.226,0.004,4.136,0.593,5.795
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,64,1,1,16.231,1.737,0.003,7.972,0.357,1.145
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,64,2,1,12.546,1.585,0.003,4.18,0.591,1.213
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,64,4,1,12.897,1.717,0.003,5.301,0.602,1.337
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,64,8,1,16.632,1.716,0.004,3.009,0.593,1.295
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,128,1,1,13.67,1.761,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,128,2,1,11.965,1.44,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,128,4,1,11.605,1.54,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,256,1,1,11.616,1.193,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,256,2,1,11.594,1.187,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,16,512,1,1,11.589,1.164,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,32,1,1,1,11.612,1.116,0.003,3.558,0.705,1.322
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,32,1,2,1,16.228,1.824,0.004,10.101,0.359,1.271
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,32,1,4,1,12.132,1.844,0.005,13.199,0.354,1.263
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,32,1,8,1,13.232,1.719,0.006,8.203,0.593,1.208
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,32,1,16,1,15.283,1.702,0.004,12.737,0.621,1.941
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,32,1,32,1,14.127,1.589,0.003,6.555,0.361,1.324
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,32,1,64,1,16.632,1.569,0.003,4.513,0.599,1.43
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,32,1,128,1,15.016,2.04,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,32,1,256,1,11.751,1.184,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,32,2,1,1,11.744,1.188,0.005,3.575,0.712,1.376
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,32,2,2,1,12.61,1.745,0.004,8.447,0.611,1.34
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,32,2,4,1,16.746,1.75,0.005,11.301,0.592,1.353
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,32,2,8,1,15.785,1.722,0.004,8.14,0.549,1.404
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,32,2,16,1,16.632,1.581,0.005,5.958,0.596,1.261
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,32,2,32,1,13.307,1.576,0.003,4.348,0.365,1.107
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,32,2,64,1,16.213,1.764,0.005,4.247,0.357,1.134
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,32,2,128,1,16.632,1.58,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,32,4,1,1,11.6,1.522,0.004,8.833,0.704,1.285
Intel Xeon Phi coprocessor x100 family,Array3dAverage,THREE_D,64,32,4,2,1,14.627,1.6,0.004,6.713,0.356,1.358
