device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,32,16,1,1,13.156,1.107,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,32,32,1,1,13.145,1.638,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,32,64,1,1,13.456,1.188,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,32,128,1,1,13.394,1.173,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,32,256,1,1,13.408,1.167,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,64,1,1,1,13.495,1.181,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,64,2,1,1,13.501,1.168,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,64,4,1,1,13.47,1.169,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,64,8,1,1,13.467,1.179,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,64,16,1,1,13.391,1.151,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,64,32,1,1,13.397,1.158,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,64,64,1,1,13.526,1.159,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,64,128,1,1,13.44,1.16,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,128,1,1,1,13.394,1.171,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,128,2,1,1,13.465,1.285,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,128,4,1,1,13.466,1.183,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,128,8,1,1,13.328,1.265,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,128,16,1,1,13.456,1.159,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,128,32,1,1,13.573,1.349,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,128,64,1,1,13.475,1.156,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,256,1,1,1,13.734,1.194,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,256,2,1,1,13.63,1.182,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,256,4,1,1,13.573,1.173,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,256,8,1,1,13.485,1.166,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,256,16,1,1,13.671,1.175,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,256,32,1,1,13.541,1.177,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,512,1,1,1,13.388,1.163,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,512,2,1,1,13.498,1.251,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,512,4,1,1,13.406,1.194,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,512,8,1,1,13.35,1.176,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,512,16,1,1,13.497,1.162,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,1024,1,1,1,13.524,1.177,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,1024,2,1,1,13.397,1.175,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,1024,4,1,1,13.496,1.185,0.002,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,1024,8,1,1,13.497,1.177,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,2048,1,1,1,13.331,1.192,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,2048,2,1,1,13.544,1.171,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,2048,4,1,1,13.491,1.176,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,4096,1,1,1,13.353,1.163,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,4096,2,1,1,13.429,1.163,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,8192,1,1,1,13.39,1.322,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,1,1,1,1,17.012,1.578,0.007,7.006,1.411,8.497
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,1,2,1,1,13.747,1.644,0.005,15.562,0.462,1.589
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,1,4,1,1,17.185,1.526,0.006,14.278,0.486,1.613
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,1,8,1,1,14.689,1.659,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,1,16,1,1,13.958,1.512,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,1,32,1,1,13.73,1.502,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,1,64,1,1,14.585,1.523,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,1,128,1,1,15.181,1.336,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,1,256,1,1,13.557,1.009,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,1,512,1,1,13.149,1.016,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,1,1024,1,1,13.156,1,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,1,2048,1,1,13.164,0.99,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,1,4096,1,1,13.146,1.068,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,1,8192,1,1,13.154,1.026,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,2,1,1,1,13.173,1.012,0.004,5.448,1.276,1.949
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,2,2,1,1,19.085,1.652,0.006,11.971,0.701,1.391
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,2,4,1,1,16.192,1.466,0.004,8.815,0.707,1.558
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,2,8,1,1,21.985,1.624,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,2,16,1,1,14.445,1.458,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,2,32,1,1,13.6,1.491,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,2,64,1,1,14.231,2.901,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,2,128,1,1,16.597,1.098,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,2,256,1,1,13.153,1.016,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,2,512,1,1,13.156,0.948,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,2,1024,1,1,13.155,1.021,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,2,2048,1,1,13.159,0.959,0.003,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,2,4096,1,1,13.159,1.018,0.005,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,4,1,1,1,13.395,1.187,0.003,4.852,1.128,1.264
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,4,2,1,1,19.165,1.607,0.004,10.825,0.555,1.434
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,4,4,1,1,14.183,1.58,0.003,9.488,0.668,1.52
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,4,8,1,1,20.621,1.545,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,4,16,1,1,14.438,1.532,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,4,32,1,1,14.022,1.453,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,4,64,1,1,14.441,2.944,0.004,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,724,724,4,128,1,1,14.84,1.056,0.004,-1,-1,-1
