device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,128,8,1,43,226.647,9.045,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,128,16,1,43,226.345,9.185,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,128,32,1,43,226.49,9.372,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,128,64,1,43,232.068,9.473,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,256,1,1,43,226.617,9.163,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,256,2,1,43,226.417,9.967,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,256,4,1,43,226.409,10.018,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,256,8,1,43,226.524,9.59,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,256,16,1,43,226.426,9.498,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,256,32,1,43,226.387,9.687,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,512,1,1,43,226.445,9.547,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,512,2,1,43,227.31,9.388,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,512,4,1,43,226.39,9.709,0.026,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,512,8,1,43,226.418,9.599,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,512,16,1,43,226.355,9.633,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,1024,1,1,43,226.53,9.418,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,1024,2,1,43,226.428,9.716,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,1024,4,1,43,226.442,9.738,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,1024,8,1,43,227.252,9.756,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,2048,1,1,43,226.441,9.129,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,2048,2,1,43,226.419,9.767,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,2048,4,1,43,226.484,9.78,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,4096,1,1,43,226.478,9.575,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,4096,2,1,43,226.55,9.399,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,8192,1,1,43,226.663,9.598,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,1,1,1,43,304.423,12.144,0.009,62.092,36.887,2.657
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,1,2,1,43,301.185,14.306,0.013,46.373,21.134,2.37
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,1,4,1,43,301.098,13.747,0.012,37.453,23.194,2.653
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,1,8,1,43,282.104,14.134,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,1,16,1,43,229.055,10.393,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,1,32,1,43,227.372,9.909,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,1,64,1,43,227.591,9.426,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,1,128,1,43,226.764,9.351,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,1,256,1,43,226.575,9.407,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,1,512,1,43,226.629,9.352,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,1,1024,1,43,226.835,9.431,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,1,2048,1,43,226.666,9.344,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,1,4096,1,43,226.67,9.434,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,1,8192,1,43,227.589,9.456,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,2,1,1,43,226.736,9.456,0.01,42.852,19.797,2.3
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,2,2,1,43,227.766,12.616,0.011,34.191,26.872,2.201
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,2,4,1,43,234.958,11.346,0.01,30.436,21.439,2.428
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,2,8,1,43,239.91,11.374,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,2,16,1,43,226.283,9.765,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,2,32,1,43,226.609,9.366,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,2,64,1,43,227.552,9.837,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,2,128,1,43,226.616,9.414,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,2,256,1,43,226.726,9.316,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,2,512,1,43,226.615,9.317,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,2,1024,1,43,226.864,9.287,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,2,2048,1,43,226.641,9.324,0.012,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,2,4096,1,43,226.601,9.14,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,4,1,1,43,226.887,9.463,0.01,34.275,21.845,2.379
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,4,2,1,43,227.946,13.136,0.01,29.943,32.889,2.801
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,4,4,1,43,227.793,14.644,0.012,33.833,36.324,3.226
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,4,8,1,43,268.133,12.636,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,4,16,1,43,227.695,11.184,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,4,32,1,43,227.211,11.146,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,4,64,1,43,227.386,10.882,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,4,128,1,43,227.536,11.212,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,4,256,1,43,227.938,11.256,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,4,512,1,43,227.328,11.448,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,4,1024,1,43,227.093,11.011,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,4,2048,1,43,227.677,11.072,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,8,1,1,43,227.199,11.202,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,8,2,1,43,227.409,11.137,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,8,4,1,43,227.128,10.845,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,8,8,1,43,228.495,11.529,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,8,16,1,43,227.187,11.153,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,8,32,1,43,227.408,10.815,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,8,64,1,43,227.206,11.162,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,8,128,1,43,227.642,11.312,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,8,256,1,43,227.828,11.176,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,8,512,1,43,227.553,11.102,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,8,1024,1,43,228.419,11.169,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,16,1,1,43,227.175,11.395,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,16,2,1,43,227.453,11.235,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,16,4,1,43,227.149,11.239,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,16,8,1,43,227.699,11.515,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,16,16,1,43,227.184,11.255,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,16,32,1,43,227.338,11.369,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,16,64,1,43,227.58,11.173,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,16,128,1,43,227.793,11.39,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,16,256,1,43,227.315,11.169,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,16,512,1,43,227.135,11.597,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,32,1,1,43,228.248,11.378,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,32,2,1,43,229.437,11.296,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,32,4,1,43,227.463,11.335,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,32,8,1,43,227.165,11.037,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,32,16,1,43,228.46,11.273,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,32,32,1,43,227.226,11.258,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,32,64,1,43,231.989,11.218,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,32,128,1,43,227.228,11.212,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,32,256,1,43,227.584,11.992,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,64,1,1,43,227.326,11.198,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,64,2,1,43,227.207,11.156,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,64,4,1,43,228.752,11.154,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,64,8,1,43,227.285,11.366,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,64,16,1,43,227.451,11.183,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,64,32,1,43,227.076,10.938,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,64,64,1,43,227.839,11.165,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,64,128,1,43,227.106,11.247,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,128,1,1,43,227.102,11.204,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,128,2,1,43,227.53,11.121,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,128,4,1,43,227.27,11.499,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,128,8,1,43,227.308,11.076,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,128,16,1,43,227.16,11.231,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,128,32,1,43,227.749,11.261,0.014,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,128,64,1,43,227.153,11.156,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,256,1,1,43,227.519,11.797,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,256,2,1,43,227.065,11.453,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,256,4,1,43,228.327,11.64,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,256,8,1,43,227.063,11.718,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,256,16,1,43,227.069,11.839,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,256,32,1,43,227.369,11.615,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3396,3396,512,1,1,43,227.2,11.984,0.009,-1,-1,-1
