device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,256,1,1,36,183.023,9.65,0.01,22.659,24.509,3.623
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,256,2,1,36,195.065,11.414,0.007,32.732,16.056,1.947
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,256,4,1,36,182.991,10.061,0.01,30.401,33.226,2.126
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,256,8,1,36,186.311,10.015,0.009,30.067,31.454,1.912
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,256,16,1,36,186.752,9.801,0.01,27.781,15.915,2.107
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,256,32,1,36,193.344,9.484,0.009,24.783,20.158,1.9
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,512,1,1,36,186.525,10.172,0.01,30.467,16.185,2.328
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,512,2,1,36,192.661,9.917,0.01,29.497,19.365,1.873
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,512,4,1,36,186.378,9.684,0.01,36.276,15.765,2.069
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,512,8,1,36,195.183,9.512,0.011,31.49,19.685,2.755
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,512,16,1,36,255.663,12.048,0.008,33.634,17.991,2.582
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1024,1,1,36,183.585,9.899,0.011,25.146,17.739,2.061
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1024,2,1,36,192.06,9.92,0.01,27.8,18.033,3.37
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1024,4,1,36,251.385,11.371,0.007,27.001,16.911,1.956
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1024,8,1,36,183.041,9.856,0.01,22.058,14.889,1.897
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2048,1,1,36,186.546,9.931,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2048,2,1,36,186.071,7.942,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2048,4,1,36,186.232,8.122,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4096,1,1,36,185.925,8.156,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4096,2,1,36,186.001,8.285,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,8192,1,1,36,185.963,8.19,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,1,1,36,250.939,10.069,0.009,51.403,16.405,1.875
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,2,1,36,182.712,9.362,0.01,37.575,18.88,1.946
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,4,1,36,191.43,9.583,0.01,30.083,17.885,2.382
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,8,1,36,186.569,9.717,0.012,28.511,15.741,1.934
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,16,1,36,200.729,9.418,0.01,28.916,16.938,1.684
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,32,1,36,195.206,9.515,0.01,31.155,20.576,1.741
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,64,1,36,185.371,14.283,0.009,37.088,14.426,2.259
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,128,1,36,250.27,12.992,0.01,50.462,18.894,1.796
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,256,1,36,192.28,9.488,0.01,47.978,20.588,1.729
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,512,1,36,186.493,13.399,0.01,47.858,18.338,1.969
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,1024,1,36,187.849,9.343,0.01,48.438,17.368,1.619
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,2048,1,36,192.396,9.337,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,4096,1,36,184.065,7.645,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,8192,1,36,189.889,7.63,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2,1,1,36,184.871,7.432,0.01,36.006,15.579,1.697
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2,2,1,36,192.412,9.399,0.01,29.39,16.059,1.709
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2,4,1,36,192.372,9.444,0.011,27.055,16.303,1.839
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2,8,1,36,186.472,9.459,0.01,24.64,18.706,1.831
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2,16,1,36,190.9,9.502,0.01,24.481,15.085,2.272
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2,32,1,36,195.573,9.249,0.01,26.319,15.031,1.898
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2,64,1,36,190.627,9.598,0.009,28.679,18.348,2.859
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2,128,1,36,253.867,12.788,0.009,35.097,34.694,2.369
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2,256,1,36,185.783,9.459,0.01,33.406,19.01,1.753
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2,512,1,36,186.649,9.837,0.011,33.55,17.195,2.293
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2,1024,1,36,192.448,9.448,0.01,34.334,15.431,1.701
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2,2048,1,36,192.473,9.493,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2,4096,1,36,183.406,7.698,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4,1,1,36,183.352,8.033,0.011,28.057,28.178,2.326
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4,2,1,36,249.899,9.63,0.008,24.751,15.419,2.062
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4,4,1,36,197.038,10.324,0.008,26.326,17.928,2.116
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4,8,1,36,186.617,9.463,0.009,22.994,25.006,2.649
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4,16,1,36,185.668,9.745,0.008,23.024,13.882,2.034
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4,32,1,36,191.704,9.494,0.009,23.56,21.682,2.504
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4,64,1,36,189.444,9.667,0.008,24.782,17.32,2.579
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4,128,1,36,195.004,9.564,0.009,26.108,16.691,2.28
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4,256,1,36,190.502,9.945,0.01,26.462,18.706,1.841
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4,512,1,36,197.727,9.495,0.01,26.967,16.934,1.829
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4,1024,1,36,195.889,9.297,0.01,28.164,16.794,1.662
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4,2048,1,36,193.234,9.285,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,8,1,1,36,189.489,7.675,0.01,24.002,15.573,1.715
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,8,2,1,36,195.478,9.47,0.01,22.558,18.816,2.016
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,8,4,1,36,190.683,9.52,0.01,38.196,18.568,1.904
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,8,8,1,36,191.48,9.531,0.01,21.365,14.607,1.866
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,8,16,1,36,197.756,9.724,0.01,21.43,20.25,2.025
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,8,32,1,36,191.355,9.6,0.01,21.473,16.474,1.904
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,8,64,1,36,185.668,13.483,0.01,21.82,16.145,2.368
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,8,128,1,36,191.997,9.375,0.01,22.499,33.527,1.992
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,8,256,1,36,197.486,9.688,0.01,22.801,18.09,2.681
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,8,512,1,36,197.04,9.523,0.01,23.529,18.293,2.357
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,8,1024,1,36,190.495,9.658,0.01,23.925,15.488,1.923
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,16,1,1,36,189.901,9.277,0.011,37.316,19.56,2.298
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,16,2,1,36,190.524,9.579,0.01,21.355,17.203,1.829
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,16,4,1,36,195.929,9.518,0.011,38.846,31.717,1.814
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,16,8,1,36,186.368,9.34,0.009,29.737,15.831,1.704
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,16,16,1,36,193.391,9.513,0.01,21.379,30.87,2.011
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,16,32,1,36,197.468,9.666,0.01,24.216,20.572,2.359
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,16,64,1,36,244.926,9.706,0.007,24.722,18.259,2.067
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,16,128,1,36,191.697,9.666,0.009,21.157,21.407,2.706
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,16,256,1,36,194.339,9.073,0.01,20.992,27.829,2.704
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,16,512,1,36,192.092,9.398,0.006,21.62,17.591,2.275
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,32,1,1,36,189.69,9.508,0.009,20.14,29.96,1.978
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,32,2,1,36,197.537,21.192,0.009,28.439,19.946,1.715
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,32,4,1,36,192.923,9.2,0.01,39.257,18.898,1.813
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,32,8,1,36,186.392,9.832,0.01,28.177,15.743,1.672
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,32,16,1,36,192.365,9.393,0.01,38.751,15.846,2.01
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,32,32,1,36,190.725,9.588,0.01,19.613,18.003,1.786
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,32,64,1,36,186.587,9.461,0.01,19.769,20.356,1.855
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,32,128,1,36,197.792,9.429,0.01,20.366,15.528,1.891
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,32,256,1,36,194.917,9.363,0.01,20.48,19.34,1.983
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,64,1,1,36,191.898,9.592,0.01,33.164,21.131,1.725
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,64,2,1,36,193.036,9.249,0.01,22.998,17.019,1.98
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,64,4,1,36,186.516,9.622,0.01,41.544,17.426,1.815
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,64,8,1,36,192.373,9.355,0.01,38.151,19.165,1.795
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,64,16,1,36,186.468,9.599,0.01,26.649,16.679,1.748
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,64,32,1,36,186.522,9.401,0.009,19.9,15.319,1.885
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,64,64,1,36,194.701,9.273,0.01,24.442,17.673,1.773
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,64,128,1,36,196.008,9.386,0.01,20.572,20.235,1.855
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,128,1,1,36,191.493,9.675,0.01,23.615,15.314,1.809
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,128,2,1,36,196.783,9.256,0.01,31.474,18.703,1.841
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,128,4,1,36,191.434,9.27,0.01,29.943,17.459,1.747
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,128,8,1,36,186.493,9.623,0.01,28.529,15.555,1.737
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,128,16,1,36,192.292,9.464,0.009,26.032,19.452,1.895
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,128,32,1,36,190.889,9.449,0.011,23.728,15.975,1.847
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,128,64,1,36,195.256,9.371,0.011,22.602,18.946,1.904
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,256,1,1,36,190.864,9.612,0.009,30.031,17.535,1.963
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,256,2,1,36,190.787,9.635,0.01,28.809,17.769,1.996
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,256,4,1,36,192.436,9.489,0.009,33.594,14.431,2.027
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,256,8,1,36,192.358,9.325,0.01,28.55,17.717,1.729
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,256,16,1,36,192.395,9.159,0.01,22.976,15.719,1.836
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,256,32,1,36,192.334,9.596,0.01,27.4,19.623,2.304
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,512,1,1,36,246.901,9.393,0.007,29.549,20.86,2.075
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,512,2,1,36,191.836,9.917,0.007,32.19,24.12,1.867
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,512,4,1,36,184.631,9.792,0.007,25.224,18.35,2.186
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,512,8,1,36,191.667,9.374,0.007,28.749,12.458,1.8
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,512,16,1,36,185.064,9.438,0.009,22.366,20.922,1.969
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1024,1,1,36,198.238,9.241,0.01,26.523,18.006,1.681
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1024,2,1,36,192.398,9.591,0.009,28.796,17.516,1.645
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1024,4,1,36,192.329,9.692,0.009,26.163,19.166,1.789
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1024,8,1,36,186.486,9.385,0.009,29.409,15.874,1.727
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2048,1,1,36,194.77,9.36,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2048,2,1,36,182.898,7.597,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2048,4,1,36,182.878,7.585,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4096,1,1,36,183.704,7.476,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4096,2,1,36,182.832,7.636,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,8192,1,1,36,182.788,7.618,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,1,1,36,198.05,7.921,0.01,50.194,34.086,2.296
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,2,1,36,197.018,9.304,0.01,36.951,26.526,1.752
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,4,1,36,247.974,11.328,0.009,32.325,15.671,1.482
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,8,1,36,191.878,9.489,0.009,28.591,18.683,1.55
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,16,1,36,184.507,14.245,0.009,29.141,15.524,1.762
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,32,1,36,248.071,10.566,0.009,31.339,13.39,1.452
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,64,1,36,183.59,9.265,0.01,36.805,17.7,1.406
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,128,1,36,186.207,13.883,0.009,47.282,17.06,1.581
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,256,1,36,193.182,9.331,0.024,47.558,16.289,1.794
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,512,1,36,192.122,9.233,0.009,47.798,17.039,1.374
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,1024,1,36,192.077,9.14,0.008,48.516,18.021,1.458
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,2048,1,36,186.218,13.172,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,4096,1,36,186.143,7.697,0.01,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,1,8192,1,36,185.867,7.45,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2,1,1,36,185.738,7.665,0.009,35.325,20.407,1.558
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2,2,1,36,197.039,9.424,0.01,28.829,16.051,1.543
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2,4,1,36,195.625,9.446,0.009,26.11,17.25,1.444
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2,8,1,36,192.193,9.435,0.009,24.741,19.192,1.873
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2,16,1,36,236.447,9.298,0.008,25.59,17.851,1.514
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2,32,1,36,182.408,10.433,0.009,26.143,18.383,1.931
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2,64,1,36,187.69,9.226,0.008,29.083,14.154,1.436
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2,128,1,36,182.786,9.297,0.009,33.287,20.068,1.486
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2,256,1,36,191.941,9.373,0.009,33.697,17.468,1.489
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2,512,1,36,192.091,9.253,0.009,34.176,19.997,1.777
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2,1024,1,36,186.278,9.353,0.008,34.095,18.465,1.414
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2,2048,1,36,186.292,9.45,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,2,4096,1,36,184.998,7.785,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4,1,1,36,184.965,7.762,0.01,27.779,17.161,1.511
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4,2,1,36,192.129,9.457,0.009,24.749,19.311,2.238
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4,4,1,36,254.905,13.152,0.01,25.141,17.354,1.753
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4,8,1,36,186.232,9.351,0.01,23.308,18.339,1.484
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4,16,1,36,186.276,9.821,0.01,22.533,18.856,1.598
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4,32,1,36,191.289,9.583,0.011,23.059,16.416,2.038
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4,64,1,36,195.425,9.352,0.009,24.705,18.439,1.838
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4,128,1,36,185.948,9.378,0.009,25.957,16.87,1.464
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4,256,1,36,195.566,9.471,0.009,26.439,17.03,1.435
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4,512,1,36,196.072,9.404,0.009,26.724,17.342,1.439
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4,1024,1,36,195.27,9.199,0.009,27.975,16.087,2.263
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,4,2048,1,36,216.413,9.61,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,8,1,1,36,185.543,7.554,0.009,25.546,16.263,1.54
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,8,2,1,36,189.323,9.325,0.009,23.085,15.701,2.192
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,8,4,1,36,185.487,9.215,0.008,22.493,17.016,1.656
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,8,8,1,36,190.612,9.655,0.009,21.625,18.022,1.649
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,8,16,1,36,191.979,10.008,0.009,21.571,16.736,1.813
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,8,32,1,36,197.472,11.145,0.008,21.977,17.546,1.582
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,8,64,1,36,193.104,9.512,0.009,22.038,19.732,2.248
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,8,128,1,36,199.115,11.204,0.007,22.667,17.755,1.421
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,8,256,1,36,183.576,9.785,0.009,22.731,19.39,1.73
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,8,512,1,36,192.853,11.176,0.007,23.614,19.646,1.743
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,8,1024,1,36,184.756,9.829,0.009,24.013,15.642,1.384
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,16,1,1,36,190.805,9.246,0.009,24.58,19.983,1.543
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,16,2,1,36,182.024,11.388,0.01,35.175,18.827,1.359
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,16,4,1,36,193.519,9.597,0.01,41.821,17.683,1.433
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,16,8,1,36,192.08,9.589,0.01,19.829,17.04,2.099
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,16,16,1,36,242.06,10.932,0.008,34.437,18.494,1.431
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,16,32,1,36,183.976,14.331,0.009,40.102,19.173,1.379
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,16,64,1,36,182.326,10.348,0.009,25.765,19.122,1.387
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,16,128,1,36,182.363,10.717,0.009,25.913,16.549,3.01
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,16,256,1,36,182.571,9.677,0.009,21.008,18.757,3.032
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,16,512,1,36,182.388,15.051,0.009,21.042,17.47,1.564
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,32,1,1,36,182.274,11.282,0.008,37.335,17.535,1.827
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,32,2,1,36,183.378,9.52,0.009,34.192,20.019,1.44
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,32,4,1,36,182.407,9.903,0.009,35.44,14.779,1.531
Intel Xeon Phi coprocessor x100 family,MatrixTranspose,TWO_D,3072,3072,32,8,1,36,188.026,9.739,0.01,26.041,15.635,1.528
