device/C,kernel/C,workDimension/C,width/F,height/F,steps/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,128,2,1,41.99,940.353,46.077,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,128,4,1,41.99,931.564,46.106,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,128,8,1,41.99,936.644,46.598,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,128,16,1,41.99,936.581,46.47,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,128,32,1,41.99,937.329,46.675,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,128,64,1,41.99,931.543,46.796,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,256,1,1,41.99,935.324,46.621,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,256,2,1,41.99,935.187,46.736,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,256,4,1,41.99,937.27,46.92,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,256,8,1,41.99,936.733,46.669,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,256,16,1,41.99,937.873,46.114,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,256,32,1,41.99,936.177,46.024,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,512,1,1,41.99,934.343,46.061,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,512,2,1,41.99,936.459,46.01,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,512,4,1,41.99,936.09,45.962,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,512,8,1,41.99,932.824,46.131,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,512,16,1,41.99,935.353,46.034,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1024,1,1,41.99,932.928,46.425,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1024,2,1,41.99,935.439,46.071,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1024,4,1,41.99,933.716,46.003,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1024,8,1,41.99,936.153,46.027,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2048,1,1,41.99,936.959,46.089,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2048,2,1,41.99,933.941,45.983,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2048,4,1,41.99,936.168,46.046,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4096,1,1,41.99,938.128,45.986,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4096,2,1,41.99,932.715,46.209,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,8192,1,1,41.99,935.01,46.033,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,1,1,41.99,934.244,46.913,0.009,2598.29,0.005,5.05
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,2,1,41.99,1034.97,46.237,0.007,2479.43,0.005,5.825
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,4,1,41.99,1097.26,46.216,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,8,1,41.99,936.864,46.315,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,16,1,41.99,938.414,46.381,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,32,1,41.99,936.663,46.203,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,64,1,41.99,938.415,46.168,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,128,1,41.99,943.145,46.233,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,256,1,41.99,936.492,46.36,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,512,1,41.99,936.205,46.1,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,1024,1,41.99,938.468,46.242,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,2048,1,41.99,932.963,46.051,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,4096,1,41.99,937.303,46.186,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,8192,1,41.99,935.548,46.341,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2,1,1,41.99,938.591,46.476,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2,2,1,41.99,938.057,46.482,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2,4,1,41.99,938.049,46.787,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2,8,1,41.99,936.313,46.871,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2,16,1,41.99,938.162,46.934,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2,32,1,41.99,936.944,47.115,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2,64,1,41.99,937.363,46.788,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2,128,1,41.99,935.997,47.226,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2,256,1,41.99,935.243,46.87,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2,512,1,41.99,937.282,46.832,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2,1024,1,41.99,937.092,46.884,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2,2048,1,41.99,937.155,46.746,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2,4096,1,41.99,936.783,46.648,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4,1,1,41.99,939.457,46.651,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4,2,1,41.99,936.357,47.94,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4,4,1,41.99,939.817,46.493,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4,8,1,41.99,940.561,46.833,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4,16,1,41.99,939.097,46.541,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4,32,1,41.99,935.5,47.045,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4,64,1,41.99,938.301,46.756,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4,128,1,41.99,936.09,46.588,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4,256,1,41.99,937.674,46.684,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4,512,1,41.99,937.003,46.811,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4,1024,1,41.99,937.681,46.523,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4,2048,1,41.99,936.379,47.004,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,8,1,1,41.99,938.429,46.772,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,8,2,1,41.99,935.949,46.523,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,8,4,1,41.99,938.366,46.738,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,8,8,1,41.99,936.312,46.811,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,8,16,1,41.99,937.668,46.795,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,8,32,1,41.99,936.897,45.939,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,8,64,1,41.99,937.857,46.121,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,8,128,1,41.99,937.578,45.915,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,8,256,1,41.99,939.817,45.989,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,8,512,1,41.99,937.055,45.974,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,8,1024,1,41.99,934.823,45.907,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,16,1,1,41.99,935.668,45.949,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,16,2,1,41.99,937.924,45.882,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,16,4,1,41.99,937.271,46.035,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,16,8,1,41.99,938.904,45.884,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,16,16,1,41.99,939.435,45.993,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,16,32,1,41.99,938.555,45.962,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,16,64,1,41.99,941.605,45.891,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,16,128,1,41.99,936.321,45.986,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,16,256,1,41.99,934.189,46.022,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,16,512,1,41.99,937.545,45.979,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,32,1,1,41.99,936.94,45.871,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,32,2,1,41.99,938.514,45.963,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,32,4,1,41.99,939.052,45.89,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,32,8,1,41.99,938.906,45.651,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,32,16,1,41.99,938.108,45.55,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,32,32,1,41.99,935.391,45.588,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,32,64,1,41.99,937.199,45.73,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,32,128,1,41.99,938.116,45.627,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,32,256,1,41.99,934.041,45.611,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,64,1,1,41.99,936.479,45.731,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,64,2,1,41.99,937.05,45.625,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,64,4,1,41.99,937.619,45.716,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,64,8,1,41.99,937.603,45.926,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,64,16,1,41.99,939.306,45.644,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,64,32,1,41.99,940.791,45.885,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,64,64,1,41.99,933.976,45.597,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,64,128,1,41.99,938.146,46.092,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,128,1,1,41.99,937.274,45.729,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,128,2,1,41.99,938.787,45.718,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,128,4,1,41.99,937.677,45.692,0.011,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,128,8,1,41.99,939.931,45.679,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,128,16,1,41.99,932.991,45.699,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,128,32,1,41.99,937.241,45.747,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,128,64,1,41.99,933.744,45.59,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,256,1,1,41.99,938.024,45.705,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,256,2,1,41.99,936.959,45.689,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,256,4,1,41.99,940.087,45.674,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,256,8,1,41.99,935.489,45.666,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,256,16,1,41.99,941.807,45.774,0.009,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,256,32,1,41.99,937.014,45.708,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,512,1,1,41.99,934.987,45.691,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,512,2,1,41.99,936.554,45.635,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,512,4,1,41.99,938.898,45.873,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,512,8,1,41.99,938.481,45.752,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,512,16,1,41.99,938.291,45.662,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1024,1,1,41.99,938.715,45.608,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1024,2,1,41.99,938.346,45.729,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1024,4,1,41.99,938.588,45.761,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1024,8,1,41.99,940.613,45.551,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2048,1,1,41.99,938.598,45.577,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2048,2,1,41.99,937.93,45.673,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2048,4,1,41.99,934.423,45.672,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4096,1,1,41.99,937.306,45.714,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4096,2,1,41.99,937.313,45.671,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,8192,1,1,41.99,944.087,46.442,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,1,1,41.99,937.074,45.966,0.008,2622.92,0.005,4.599
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,2,1,41.99,1048.72,46.237,0.009,2476.48,0.005,6.286
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,4,1,41.99,1041.36,46.141,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,8,1,41.99,940.157,46.267,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,16,1,41.99,933.804,45.706,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,32,1,41.99,933.033,46.216,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,64,1,41.99,935.706,46.072,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,128,1,41.99,934.916,46.192,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,256,1,41.99,940.656,45.858,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,512,1,41.99,934.597,45.1,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,1024,1,41.99,934.714,45.44,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,2048,1,41.99,937.652,46.088,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,4096,1,41.99,935.931,46.15,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,1,8192,1,41.99,1145.84,46.283,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2,1,1,41.99,932.376,46.005,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2,2,1,41.99,938.912,46.2,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2,4,1,41.99,932.877,46.596,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2,8,1,41.99,940.019,46.919,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2,16,1,41.99,934.67,46.497,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2,32,1,41.99,939.251,46.5,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2,64,1,41.99,934.278,46.496,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2,128,1,41.99,933.091,46.347,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2,256,1,41.99,919.059,46.493,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2,512,1,41.99,924.752,46.149,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2,1024,1,41.99,925.059,46.454,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2,2048,1,41.99,920.615,46.475,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,2,4096,1,41.99,961.875,47.896,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4,1,1,41.99,947.084,46.798,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4,2,1,41.99,947.278,46.619,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4,4,1,41.99,948.478,46.775,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4,8,1,41.99,942.222,46.831,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4,16,1,41.99,945.644,46.555,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4,32,1,41.99,927.531,46.301,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4,64,1,41.99,936.56,46.589,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4,128,1,41.99,937.224,46.767,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4,256,1,41.99,935.147,46.421,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4,512,1,41.99,926.043,46.437,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4,1024,1,41.99,916.125,46.923,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,4,2048,1,41.99,917.767,46.954,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,8,1,1,41.99,917.874,46.872,0.008,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,8,2,1,41.99,919.528,46.815,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,8,4,1,41.99,918.979,46.841,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,8,8,1,41.99,923.344,46.919,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,8,16,1,41.99,919.756,46.848,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,8,32,1,41.99,915.132,46.836,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,8,64,1,41.99,919.179,46.818,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,8,128,1,41.99,921.073,46.575,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,8,256,1,41.99,915.59,46.922,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,8,512,1,41.99,919.381,46.993,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,8,1024,1,41.99,919.367,46.718,0.007,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,16,1,1,41.99,918.671,46.937,0.006,-1,-1,-1
Intel Xeon Phi coprocessor x100 family,MonteCarloAsian,TWO_D,1173,2346,4,16,2,1,41.99,914.252,46.79,0.006,-1,-1,-1
