device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,MatrixTranspose,TWO_D,2048,2048,2,2,1,16,79.11,5.34,0.001,3.706,5.233,0.156
GTX 780,MatrixTranspose,TWO_D,2048,2048,2,4,1,16,79.118,5.316,0.001,2.056,5.202,0.154
GTX 780,MatrixTranspose,TWO_D,2048,2048,2,8,1,16,79.231,5.308,0.001,1.258,5.21,0.153
GTX 780,MatrixTranspose,TWO_D,2048,2048,2,16,1,16,79.24,5.336,0.001,0.86,5.196,0.155
GTX 780,MatrixTranspose,TWO_D,2048,2048,2,32,1,16,79.364,5.307,0,0.68,5.197,0.153
GTX 780,MatrixTranspose,TWO_D,2048,2048,2,64,1,16,79.209,5.314,0.001,0.665,5.197,0.157
GTX 780,MatrixTranspose,TWO_D,2048,2048,2,128,1,16,79.253,5.323,0,0.667,5.199,0.154
GTX 780,MatrixTranspose,TWO_D,2048,2048,2,256,1,16,79.296,5.335,0.001,0.671,5.193,0.159
GTX 780,MatrixTranspose,TWO_D,2048,2048,2,512,1,16,79.28,5.31,0.001,0.719,5.207,0.152
GTX 780,MatrixTranspose,TWO_D,2048,2048,4,1,1,16,79.149,5.354,0.001,3.396,5.216,0.154
GTX 780,MatrixTranspose,TWO_D,2048,2048,4,2,1,16,79.244,5.367,0.001,1.911,5.25,0.155
GTX 780,MatrixTranspose,TWO_D,2048,2048,4,4,1,16,79.279,5.323,0,1.087,5.243,0.156
GTX 780,MatrixTranspose,TWO_D,2048,2048,4,8,1,16,79.21,5.326,0.001,0.694,5.221,0.156
GTX 780,MatrixTranspose,TWO_D,2048,2048,4,16,1,16,79.169,5.327,0,0.469,5.212,0.152
GTX 780,MatrixTranspose,TWO_D,2048,2048,4,32,1,16,79.614,5.374,0.001,0.423,5.199,0.153
GTX 780,MatrixTranspose,TWO_D,2048,2048,4,64,1,16,79.805,5.318,0,0.422,5.193,0.153
GTX 780,MatrixTranspose,TWO_D,2048,2048,4,128,1,16,79.533,5.325,0.001,0.45,5.205,0.157
GTX 780,MatrixTranspose,TWO_D,2048,2048,4,256,1,16,79.255,5.329,0.001,0.489,5.207,0.154
GTX 780,MatrixTranspose,TWO_D,2048,2048,8,1,1,16,79.222,5.319,0.001,1.931,5.208,0.155
GTX 780,MatrixTranspose,TWO_D,2048,2048,8,2,1,16,79.292,5.321,0,1.11,5.206,0.156
GTX 780,MatrixTranspose,TWO_D,2048,2048,8,4,1,16,79.208,5.384,0,0.657,5.198,0.155
GTX 780,MatrixTranspose,TWO_D,2048,2048,8,8,1,16,79.174,5.346,0.001,0.422,5.2,0.155
GTX 780,MatrixTranspose,TWO_D,2048,2048,8,16,1,16,79.184,5.334,0,0.325,5.236,0.166
GTX 780,MatrixTranspose,TWO_D,2048,2048,8,32,1,16,79.184,5.328,0,0.324,5.206,0.157
GTX 780,MatrixTranspose,TWO_D,2048,2048,8,64,1,16,79.208,5.324,0,0.327,5.214,0.157
GTX 780,MatrixTranspose,TWO_D,2048,2048,8,128,1,16,79.229,5.324,0.001,0.352,5.212,0.155
GTX 780,MatrixTranspose,TWO_D,2048,2048,16,1,1,16,79.404,5.32,0.001,1.026,5.21,0.154
GTX 780,MatrixTranspose,TWO_D,2048,2048,16,2,1,16,79.2,5.319,0.001,0.617,5.191,0.152
GTX 780,MatrixTranspose,TWO_D,2048,2048,16,4,1,16,79.324,5.309,0.001,0.385,5.198,0.153
GTX 780,MatrixTranspose,TWO_D,2048,2048,16,8,1,16,79.234,5.32,0,0.287,5.206,0.153
GTX 780,MatrixTranspose,TWO_D,2048,2048,16,16,1,16,79.275,5.347,0.001,0.291,5.22,0.154
GTX 780,MatrixTranspose,TWO_D,2048,2048,16,32,1,16,79.156,5.321,0,0.293,5.239,0.154
GTX 780,MatrixTranspose,TWO_D,2048,2048,16,64,1,16,79.169,5.325,0,0.313,5.243,0.153
GTX 780,MatrixTranspose,TWO_D,2048,2048,32,1,1,16,79.186,5.31,0,0.573,5.196,0.16
GTX 780,MatrixTranspose,TWO_D,2048,2048,32,2,1,16,79.195,5.329,0,0.376,5.195,0.153
GTX 780,MatrixTranspose,TWO_D,2048,2048,32,4,1,16,79.236,5.304,0.001,0.283,5.201,0.153
GTX 780,MatrixTranspose,TWO_D,2048,2048,32,8,1,16,79.647,5.461,0.001,0.305,5.26,0.156
GTX 780,MatrixTranspose,TWO_D,2048,2048,32,16,1,16,80.129,5.328,0,0.291,5.246,0.155
GTX 780,MatrixTranspose,TWO_D,2048,2048,32,32,1,16,79.244,5.322,0.001,0.293,5.196,0.154
GTX 780,MatrixTranspose,TWO_D,2048,2048,64,1,1,16,79.327,5.323,0.001,0.37,5.198,0.159
GTX 780,MatrixTranspose,TWO_D,2048,2048,64,2,1,16,79.215,5.318,0.001,0.283,5.201,0.153
GTX 780,MatrixTranspose,TWO_D,2048,2048,64,4,1,16,79.215,5.322,0.001,0.281,5.248,0.154
GTX 780,MatrixTranspose,TWO_D,2048,2048,64,8,1,16,79.12,5.321,0.001,0.29,5.202,0.155
GTX 780,MatrixTranspose,TWO_D,2048,2048,64,16,1,16,79.197,5.326,0.001,0.293,5.201,0.155
GTX 780,MatrixTranspose,TWO_D,2048,2048,128,1,1,16,79.227,5.329,0,0.289,5.191,0.151
GTX 780,MatrixTranspose,TWO_D,2048,2048,128,2,1,16,79.197,5.307,0.001,0.283,5.203,0.164
GTX 780,MatrixTranspose,TWO_D,2048,2048,128,4,1,16,79.253,5.324,0,0.285,5.214,0.152
GTX 780,MatrixTranspose,TWO_D,2048,2048,128,8,1,16,79.185,5.318,0.001,0.292,5.205,0.151
GTX 780,MatrixTranspose,TWO_D,2048,2048,256,1,1,16,79.583,5.341,0,0.284,5.218,0.16
GTX 780,MatrixTranspose,TWO_D,2048,2048,256,2,1,16,79.207,5.317,0.001,0.285,5.199,0.153
GTX 780,MatrixTranspose,TWO_D,2048,2048,256,4,1,16,79.307,5.319,0,0.293,5.207,0.152
GTX 780,MatrixTranspose,TWO_D,2048,2048,512,1,1,16,79.153,5.351,0.001,0.285,5.245,0.152
GTX 780,MatrixTranspose,TWO_D,2048,2048,512,2,1,16,79.208,5.364,0,0.289,5.208,0.154
GTX 780,MatrixTranspose,TWO_D,2048,2048,1024,1,1,16,79.108,5.328,0.001,0.291,5.205,0.216
GTX 780,MatrixTranspose,TWO_D,2048,2048,1,1,1,16,81.897,5.363,0,13.348,4.483,0.161
GTX 780,MatrixTranspose,TWO_D,2048,2048,1,2,1,16,79.773,5.368,0.001,7.246,5.25,0.159
GTX 780,MatrixTranspose,TWO_D,2048,2048,1,4,1,16,79.269,5.345,0,3.973,5.213,0.154
GTX 780,MatrixTranspose,TWO_D,2048,2048,1,8,1,16,79.121,5.344,0,2.361,5.215,0.154
GTX 780,MatrixTranspose,TWO_D,2048,2048,1,16,1,16,79.281,5.331,0.001,1.557,5.197,0.152
GTX 780,MatrixTranspose,TWO_D,2048,2048,1,32,1,16,79.219,5.342,0.001,1.37,5.222,0.156
GTX 780,MatrixTranspose,TWO_D,2048,2048,1,64,1,16,79.168,5.379,0,1.199,5.228,0.155
GTX 780,MatrixTranspose,TWO_D,2048,2048,1,128,1,16,79.288,5.337,0,1.202,5.224,0.152
GTX 780,MatrixTranspose,TWO_D,2048,2048,1,256,1,16,79.262,5.334,0,1.207,5.222,0.151
GTX 780,MatrixTranspose,TWO_D,2048,2048,1,512,1,16,79.289,5.329,0,1.201,5.214,0.152
GTX 780,MatrixTranspose,TWO_D,2048,2048,1,1024,1,16,79.173,5.338,0.001,1.24,5.256,0.15
GTX 780,MatrixTranspose,TWO_D,2048,2048,2,1,1,16,79.333,5.341,0.001,6.699,5.247,0.152
GTX 780,MatrixTranspose,TWO_D,2048,2048,2,2,1,16,79.449,5.369,0.001,3.699,5.22,0.151
GTX 780,MatrixTranspose,TWO_D,2048,2048,2,4,1,16,79.338,5.367,0,2.055,5.21,0.15
GTX 780,MatrixTranspose,TWO_D,2048,2048,2,8,1,16,79.148,5.399,0.001,1.255,5.213,0.151
GTX 780,MatrixTranspose,TWO_D,2048,2048,2,16,1,16,79.264,5.322,0,0.853,5.244,0.151
GTX 780,MatrixTranspose,TWO_D,2048,2048,2,32,1,16,79.213,5.338,0.001,0.678,5.213,0.151
GTX 780,MatrixTranspose,TWO_D,2048,2048,2,64,1,16,79.188,5.379,0.001,0.663,5.22,0.151
GTX 780,MatrixTranspose,TWO_D,2048,2048,2,128,1,16,79.245,5.324,0,0.664,5.281,0.15
GTX 780,MatrixTranspose,TWO_D,2048,2048,2,256,1,16,79.205,5.322,0,0.671,5.232,0.224
GTX 780,MatrixTranspose,TWO_D,2048,2048,2,512,1,16,79.277,5.338,0,0.714,5.226,0.151
GTX 780,MatrixTranspose,TWO_D,2048,2048,4,1,1,16,79.231,5.402,0.001,3.393,5.268,0.152
GTX 780,MatrixTranspose,TWO_D,2048,2048,4,2,1,16,79.851,5.443,0.001,1.91,5.51,0.153
GTX 780,MatrixTranspose,TWO_D,2048,2048,4,4,1,16,79.173,5.335,0,1.086,5.221,0.234
GTX 780,MatrixTranspose,TWO_D,2048,2048,4,8,1,16,79.327,5.362,0.001,0.694,5.233,0.156
GTX 780,MatrixTranspose,TWO_D,2048,2048,4,16,1,16,79.227,5.319,0,0.469,5.248,0.15
GTX 780,MatrixTranspose,TWO_D,2048,2048,4,32,1,16,79.222,5.334,0.001,0.419,5.266,0.151
GTX 780,MatrixTranspose,TWO_D,2048,2048,4,64,1,16,79.257,5.336,0.001,0.419,5.214,0.15
GTX 780,MatrixTranspose,TWO_D,2048,2048,4,128,1,16,79.179,5.379,0.001,0.421,5.209,0.15
GTX 780,MatrixTranspose,TWO_D,2048,2048,4,256,1,16,79.324,5.333,0.001,0.488,5.294,0.15
GTX 780,MatrixTranspose,TWO_D,2048,2048,8,1,1,16,79.226,5.337,0,1.937,5.247,0.154
GTX 780,MatrixTranspose,TWO_D,2048,2048,8,2,1,16,79.293,5.346,0.001,1.11,5.209,0.155
GTX 780,MatrixTranspose,TWO_D,2048,2048,8,4,1,16,79.19,5.332,0.001,0.655,5.21,0.15
GTX 780,MatrixTranspose,TWO_D,2048,2048,8,8,1,16,79.373,5.374,0,0.419,5.465,0.151
GTX 780,MatrixTranspose,TWO_D,2048,2048,8,16,1,16,79.195,5.318,0.001,0.321,5.217,0.15
GTX 780,MatrixTranspose,TWO_D,2048,2048,8,32,1,16,79.323,5.378,0.001,0.323,5.214,0.149
GTX 780,MatrixTranspose,TWO_D,2048,2048,8,64,1,16,79.151,5.395,0,0.323,5.206,0.15
GTX 780,MatrixTranspose,TWO_D,2048,2048,8,128,1,16,79.209,5.354,0.001,0.355,5.228,0.153
GTX 780,MatrixTranspose,TWO_D,2048,2048,16,1,1,16,79.281,5.339,0.001,1.025,5.222,0.151
GTX 780,MatrixTranspose,TWO_D,2048,2048,16,2,1,16,79.197,5.37,0.001,0.616,5.236,0.151
GTX 780,MatrixTranspose,TWO_D,2048,2048,16,4,1,16,79.24,5.328,0.001,0.383,5.289,0.15
GTX 780,MatrixTranspose,TWO_D,2048,2048,16,8,1,16,79.21,5.322,0,0.293,5.24,0.15
GTX 780,MatrixTranspose,TWO_D,2048,2048,16,16,1,16,79.313,5.341,0.001,0.289,5.235,0.15
GTX 780,MatrixTranspose,TWO_D,2048,2048,16,32,1,16,79.257,5.371,0,0.29,5.421,0.151
GTX 780,MatrixTranspose,TWO_D,2048,2048,16,64,1,16,79.934,5.394,0,0.302,5.322,0.151
GTX 780,MatrixTranspose,TWO_D,2048,2048,32,1,1,16,79.487,5.363,0,0.575,5.212,0.15
GTX 780,MatrixTranspose,TWO_D,2048,2048,32,2,1,16,79.346,5.335,0.001,0.372,5.242,0.155
GTX 780,MatrixTranspose,TWO_D,2048,2048,32,4,1,16,79.146,5.347,0.001,0.279,5.29,0.151
GTX 780,MatrixTranspose,TWO_D,2048,2048,32,8,1,16,79.22,5.332,0.001,0.282,5.218,0.15
GTX 780,MatrixTranspose,TWO_D,2048,2048,32,16,1,16,79.277,5.338,0.001,0.288,5.21,0.15
GTX 780,MatrixTranspose,TWO_D,2048,2048,32,32,1,16,79.201,5.331,0.001,0.29,5.261,0.155
GTX 780,MatrixTranspose,TWO_D,2048,2048,64,1,1,16,79.246,5.329,0.001,0.366,5.217,0.15
GTX 780,MatrixTranspose,TWO_D,2048,2048,64,2,1,16,79.309,5.318,0,0.286,5.211,0.155
GTX 780,MatrixTranspose,TWO_D,2048,2048,64,4,1,16,79.324,5.327,0,0.28,5.211,0.15
GTX 780,MatrixTranspose,TWO_D,2048,2048,64,8,1,16,79.169,5.351,0.001,0.303,5.22,0.154
GTX 780,MatrixTranspose,TWO_D,2048,2048,64,16,1,16,79.351,5.323,0,0.292,5.21,0.15
GTX 780,MatrixTranspose,TWO_D,2048,2048,128,1,1,16,79.566,5.336,0,0.282,5.242,0.156
GTX 780,MatrixTranspose,TWO_D,2048,2048,128,2,1,16,79.299,5.34,0.001,0.283,5.252,0.149
GTX 780,MatrixTranspose,TWO_D,2048,2048,128,4,1,16,79.131,5.327,0.001,0.283,5.207,0.153
GTX 780,MatrixTranspose,TWO_D,2048,2048,128,8,1,16,79.257,5.343,0.001,0.293,5.212,0.15
GTX 780,MatrixTranspose,TWO_D,2048,2048,256,1,1,16,79.253,5.323,0,0.282,5.219,0.149
GTX 780,MatrixTranspose,TWO_D,2048,2048,256,2,1,16,79.159,5.332,0.001,0.283,5.265,0.151
GTX 780,MatrixTranspose,TWO_D,2048,2048,256,4,1,16,79.297,5.349,0.001,0.287,5.222,0.154
GTX 780,MatrixTranspose,TWO_D,2048,2048,512,1,1,16,79.269,5.371,0.001,0.284,5.224,0.151
GTX 780,MatrixTranspose,TWO_D,2048,2048,512,2,1,16,79.286,5.374,0,0.288,5.221,0.155
GTX 780,MatrixTranspose,TWO_D,2048,2048,1024,1,1,16,79.165,5.333,0.001,0.286,5.229,0.15
GTX 780,MatrixTranspose,TWO_D,2048,2048,1,1,1,16,81.463,5.354,0,13.338,4.456,0.161
GTX 780,MatrixTranspose,TWO_D,2048,2048,1,2,1,16,79.326,5.303,0.001,7.255,5.2,0.154
GTX 780,MatrixTranspose,TWO_D,2048,2048,1,4,1,16,79.62,5.332,0.001,3.978,5.213,0.153
GTX 780,MatrixTranspose,TWO_D,2048,2048,1,8,1,16,79.261,5.357,0.001,2.36,5.271,0.153
GTX 780,MatrixTranspose,TWO_D,2048,2048,1,16,1,16,80.462,5.375,0.001,1.577,5.31,0.157
GTX 780,MatrixTranspose,TWO_D,2048,2048,1,32,1,16,79.276,5.32,0,1.37,5.205,0.152
GTX 780,MatrixTranspose,TWO_D,2048,2048,1,64,1,16,79.487,5.301,0.001,1.2,5.219,0.154
GTX 780,MatrixTranspose,TWO_D,2048,2048,1,128,1,16,79.262,5.316,0,1.197,5.215,0.158
GTX 780,MatrixTranspose,TWO_D,2048,2048,1,256,1,16,79.369,5.299,0.003,1.203,5.202,0.154
GTX 780,MatrixTranspose,TWO_D,2048,2048,1,512,1,16,79.249,5.303,0.001,1.203,5.201,0.153
GTX 780,MatrixTranspose,TWO_D,2048,2048,1,1024,1,16,79.31,5.308,0.001,1.246,5.376,0.155
GTX 780,MatrixTranspose,TWO_D,2048,2048,2,1,1,16,79.232,5.41,0.001,6.702,5.206,0.153
GTX 780,MatrixTranspose,TWO_D,2048,2048,2,2,1,16,79.235,5.347,0.002,3.705,5.291,0.153
GTX 780,MatrixTranspose,TWO_D,2048,2048,2,4,1,16,79.19,5.308,0.001,2.056,5.242,0.152
GTX 780,MatrixTranspose,TWO_D,2048,2048,2,8,1,16,79.215,5.292,0.001,1.254,5.197,0.154
GTX 780,MatrixTranspose,TWO_D,2048,2048,2,16,1,16,79.557,5.325,0.001,0.856,5.21,0.152
GTX 780,MatrixTranspose,TWO_D,2048,2048,2,32,1,16,79.237,5.299,0.001,0.686,5.208,0.157
GTX 780,MatrixTranspose,TWO_D,2048,2048,2,64,1,16,79.362,5.297,0,0.663,5.195,0.15
GTX 780,MatrixTranspose,TWO_D,2048,2048,2,128,1,16,79.28,5.313,0,0.665,5.209,0.15
GTX 780,MatrixTranspose,TWO_D,2048,2048,2,256,1,16,79.483,5.319,0,0.669,5.21,0.152
GTX 780,MatrixTranspose,TWO_D,2048,2048,2,512,1,16,79.257,5.313,0.001,0.717,5.217,0.153
GTX 780,MatrixTranspose,TWO_D,2048,2048,4,1,1,16,79.475,5.317,0,3.394,5.186,0.154
GTX 780,MatrixTranspose,TWO_D,2048,2048,4,2,1,16,80.542,5.329,0,2.07,5.213,0.156
GTX 780,MatrixTranspose,TWO_D,2048,2048,4,4,1,16,79.274,5.457,0.001,1.183,5.416,0.155
GTX 780,MatrixTranspose,TWO_D,2048,2048,4,8,1,16,79.129,5.31,0.001,0.774,5.285,0.152
GTX 780,MatrixTranspose,TWO_D,2048,2048,4,16,1,16,79.415,5.382,0.001,0.487,5.265,0.153
GTX 780,MatrixTranspose,TWO_D,2048,2048,4,32,1,16,80.141,5.335,0.001,0.447,5.197,0.153
GTX 780,MatrixTranspose,TWO_D,2048,2048,4,64,1,16,79.24,5.294,0,0.443,5.2,0.156
GTX 780,MatrixTranspose,TWO_D,2048,2048,4,128,1,16,79.37,5.305,0.001,0.447,5.193,0.152
GTX 780,MatrixTranspose,TWO_D,2048,2048,4,256,1,16,79.278,5.319,0.001,0.489,5.201,0.158
GTX 780,MatrixTranspose,TWO_D,2048,2048,8,1,1,16,79.374,5.307,0,1.931,5.2,0.157
GTX 780,MatrixTranspose,TWO_D,2048,2048,8,2,1,16,79.257,5.304,0,1.108,5.197,0.159
GTX 780,MatrixTranspose,TWO_D,2048,2048,8,4,1,16,79.48,5.299,0.001,0.655,5.194,0.153
GTX 780,MatrixTranspose,TWO_D,2048,2048,8,8,1,16,79.377,5.315,0.001,0.419,5.203,0.151
GTX 780,MatrixTranspose,TWO_D,2048,2048,8,16,1,16,79.259,5.424,0.001,0.339,5.207,0.154
GTX 780,MatrixTranspose,TWO_D,2048,2048,8,32,1,16,79.338,5.32,0.001,0.323,5.316,0.152
GTX 780,MatrixTranspose,TWO_D,2048,2048,8,64,1,16,79.173,5.296,0.001,0.323,5.205,0.151
GTX 780,MatrixTranspose,TWO_D,2048,2048,8,128,1,16,79.722,5.311,0.001,0.35,5.207,0.158
GTX 780,MatrixTranspose,TWO_D,2048,2048,16,1,1,16,79.252,5.305,0.001,1.029,5.203,0.156
