device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,Oxxxxx,ONE_D,524288,128,1,1,16,16.714,5.428,0,0.41,10.347,0.178
GTX 780,Oxxxxx,ONE_D,524288,256,1,1,16,16.711,5.409,0.001,0.412,10.366,0.178
GTX 780,Oxxxxx,ONE_D,524288,512,1,1,16,16.71,5.408,0.001,0.418,10.462,0.176
GTX 780,Oxxxxx,ONE_D,524288,1024,1,1,16,16.709,5.395,0,0.464,10.332,0.175
GTX 780,Oxxxxx,ONE_D,524288,1,1,1,16,16.733,5.431,0.001,4.168,9.43,0.189
GTX 780,Oxxxxx,ONE_D,524288,2,1,1,16,16.714,5.358,0,2.168,9.441,0.178
GTX 780,Oxxxxx,ONE_D,524288,4,1,1,16,16.748,5.399,0,1.179,9.436,0.179
GTX 780,Oxxxxx,ONE_D,524288,8,1,1,16,16.701,5.367,0.001,0.675,9.445,0.177
GTX 780,Oxxxxx,ONE_D,524288,16,1,1,16,16.712,5.363,0.001,0.469,9.438,0.175
GTX 780,Oxxxxx,ONE_D,524288,32,1,1,16,16.744,5.416,0,0.414,9.437,0.186
GTX 780,Oxxxxx,ONE_D,524288,64,1,1,16,16.746,5.369,0,0.41,9.433,0.177
GTX 780,Oxxxxx,ONE_D,524288,128,1,1,16,16.711,5.364,0,0.412,9.451,0.18
GTX 780,Oxxxxx,ONE_D,524288,256,1,1,16,16.747,5.371,0,0.412,9.484,0.184
GTX 780,Oxxxxx,ONE_D,524288,512,1,1,16,16.71,5.371,0.001,0.417,9.438,0.176
GTX 780,Oxxxxx,ONE_D,524288,1024,1,1,16,16.859,5.366,0,0.46,9.432,0.18
GTX 780,Oxxxxx,ONE_D,524288,1,1,1,16,16.743,5.418,0.001,4.166,9.584,0.19
GTX 780,Oxxxxx,ONE_D,524288,2,1,1,16,16.752,5.348,0,2.167,9.63,0.179
GTX 780,Oxxxxx,ONE_D,524288,4,1,1,16,16.926,5.356,0,1.182,9.588,0.179
GTX 780,Oxxxxx,ONE_D,524288,8,1,1,16,16.709,5.332,0,0.679,9.537,0.177
GTX 780,Oxxxxx,ONE_D,524288,16,1,1,16,16.747,5.335,0.001,0.47,9.541,0.182
GTX 780,Oxxxxx,ONE_D,524288,32,1,1,16,16.71,5.343,0.001,0.414,9.586,0.177
GTX 780,Oxxxxx,ONE_D,524288,64,1,1,16,16.753,5.357,0.001,0.415,9.521,0.181
GTX 780,Oxxxxx,ONE_D,524288,128,1,1,16,16.821,5.345,0,0.412,9.567,0.177
GTX 780,Oxxxxx,ONE_D,524288,256,1,1,16,16.712,5.338,0.001,0.413,9.518,0.177
GTX 780,Oxxxxx,ONE_D,524288,512,1,1,16,16.787,5.386,0.001,0.42,9.527,0.177
GTX 780,Oxxxxx,ONE_D,524288,1024,1,1,16,16.705,5.382,0,0.465,9.525,0.183
GTX 780,Oxxxxx,ONE_D,524288,1,1,1,16,16.734,5.371,0,4.172,8.824,0.195
GTX 780,Oxxxxx,ONE_D,524288,2,1,1,16,16.704,5.439,0,2.199,8.811,0.18
GTX 780,Oxxxxx,ONE_D,524288,4,1,1,16,16.753,5.355,0,1.177,8.801,0.178
GTX 780,Oxxxxx,ONE_D,524288,8,1,1,16,16.71,5.317,0.001,0.674,8.794,0.177
GTX 780,Oxxxxx,ONE_D,524288,16,1,1,16,16.712,5.315,0.001,0.476,8.797,0.178
GTX 780,Oxxxxx,ONE_D,524288,32,1,1,16,16.705,5.327,0,0.419,8.813,0.176
GTX 780,Oxxxxx,ONE_D,524288,64,1,1,16,16.708,5.312,0.001,0.411,8.798,0.177
GTX 780,Oxxxxx,ONE_D,524288,128,1,1,16,16.707,5.33,0,0.411,8.804,0.178
GTX 780,Oxxxxx,ONE_D,524288,256,1,1,16,16.747,5.33,0,0.412,8.803,0.178
GTX 780,Oxxxxx,ONE_D,524288,512,1,1,16,16.749,5.326,0,0.419,8.786,0.18
GTX 780,Oxxxxx,ONE_D,524288,1024,1,1,16,16.706,5.342,0,0.464,8.779,0.181
