device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,2,512,1,16,161.785,11.194,0.003,722.837,5.799,0.255
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,4,1,1,16,162.368,11.171,0.002,1907.57,5.757,0.259
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,4,2,1,16,162.005,11.186,0.002,969.924,5.792,0.263
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,4,4,1,16,161.673,11.234,0.002,525.172,5.786,0.254
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,4,8,1,16,161.942,11.254,0.002,394.282,5.761,0.259
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,4,16,1,16,161.593,11.16,0.002,380.363,5.802,0.28
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,4,32,1,16,162.425,11.19,0.002,380.003,5.788,0.257
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,4,64,1,16,161.585,11.29,0.002,379.893,5.773,0.263
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,4,128,1,16,161.59,11.195,0.001,380.162,5.744,0.267
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,4,256,1,16,161.682,11.184,0.002,379.232,5.794,0.261
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,8,1,1,16,161.87,11.19,0.002,1017.31,5.797,0.259
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,8,2,1,16,161.367,11.204,0.002,518.705,5.781,0.282
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,8,4,1,16,161.657,11.214,0.002,277.169,5.754,0.257
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,8,8,1,16,161.638,11.232,0.002,217.187,5.762,0.264
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,8,16,1,16,161.8,11.194,0.003,215.621,5.751,0.262
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,8,32,1,16,161.331,11.18,0.003,211.84,5.764,0.257
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,8,64,1,16,161.771,11.385,0.003,211.233,5.746,0.257
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,8,128,1,16,161.684,11.179,0.002,212.562,5.763,0.256
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,16,1,1,16,161.491,11.165,0.002,482.976,5.745,0.265
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,16,2,1,16,161.402,11.15,0.002,246.525,5.834,0.26
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,16,4,1,16,162.289,11.176,0.001,140.458,5.827,0.262
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,16,8,1,16,162.879,11.208,0.002,137.155,5.753,0.258
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,16,16,1,16,161.575,11.229,0.002,131.651,5.757,0.263
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,16,32,1,16,161.509,11.32,0.003,131.021,5.758,0.255
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,16,64,1,16,161.987,11.189,0.002,131.061,5.751,0.264
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,32,1,1,16,161.604,11.152,0.003,241.847,5.754,0.259
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,32,2,1,16,161.648,11.159,0.002,130.236,5.852,0.26
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,32,4,1,16,162.885,11.202,0.003,107.832,5.792,0.26
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,32,8,1,16,161.558,11.183,0.002,105.75,5.76,0.257
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,32,16,1,16,161.761,11.19,0.002,105.361,5.748,0.256
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,32,32,1,16,161.357,11.226,0.002,105.018,5.759,0.26
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,64,1,1,16,161.517,11.233,0.002,129.06,5.754,0.27
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,64,2,1,16,161.388,11.302,0.002,112.343,5.884,0.276
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,64,4,1,16,161.867,11.213,0.002,106.721,5.76,0.254
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,64,8,1,16,162.709,11.178,0.003,105.891,5.797,0.258
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,64,16,1,16,161.582,11.177,0.002,105.697,5.762,0.255
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,128,1,1,16,161.698,11.165,0.002,140.224,5.763,0.272
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,128,2,1,16,161.519,11.447,0.001,110.932,5.762,0.254
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,128,4,1,16,161.627,11.21,0.002,106.892,5.759,0.256
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,128,8,1,16,161.324,11.156,0.003,106.883,5.743,0.262
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,256,1,1,16,161.724,11.165,0.002,140.15,5.754,0.262
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,256,2,1,16,161.808,11.187,0.002,110.683,5.754,0.486
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,256,4,1,16,163.266,11.145,0.002,107.346,5.726,0.256
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,512,1,1,16,162.307,11.174,0.002,138.44,5.739,0.255
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,512,2,1,16,162.007,11.146,0.002,111.123,5.735,0.269
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,1024,1,1,16,162.029,11.159,0.002,133.623,5.725,0.257
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,1,1,1,16,162.401,11.287,0.002,7397.05,8.336,0.264
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,1,2,1,16,163.161,11.197,0.002,3719.26,5.74,0.275
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,1,4,1,16,162.139,11.13,0.002,1953.59,5.753,0.265
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,1,8,1,16,162.674,11.16,0.002,1552.7,5.744,0.257
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,1,16,1,16,162.046,11.265,0.002,1451.44,5.744,0.255
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,1,32,1,16,162.072,11.12,0.002,1406.91,5.735,0.259
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,1,64,1,16,162.053,11.159,0.002,1401.38,5.755,0.283
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,1,128,1,16,163.667,11.288,0.002,1403.2,5.745,0.258
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,1,256,1,16,161.49,11.094,0.002,1409.2,5.741,0.266
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,1,512,1,16,161.908,11.13,0.003,1432.35,5.741,0.257
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,1,1024,1,16,161.889,11.12,0.003,1442.13,5.744,0.258
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,2,1,1,16,161.973,11.235,0.001,3726.89,5.746,0.255
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,2,2,1,16,161.822,11.247,0.002,1880.9,5.743,0.256
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,2,4,1,16,161.709,11.118,0.002,1045.82,5.734,0.258
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,2,8,1,16,161.626,11.222,0.002,779.431,5.73,0.262
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,2,16,1,16,162.052,11.12,0.002,726.582,5.754,0.254
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,2,32,1,16,161.671,11.094,0.002,719.367,5.736,0.256
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,2,64,1,16,161.906,11.161,0.002,720.774,5.739,0.259
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,2,128,1,16,161.587,11.114,0.002,720.814,5.753,0.295
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,2,256,1,16,161.464,11.223,0.002,722.479,5.763,0.258
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,2,512,1,16,162.233,11.221,0.002,723.104,5.764,0.258
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,4,1,1,16,163.003,11.248,0.002,1905.72,5.772,0.259
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,4,2,1,16,162.385,11.252,0.002,969.654,5.759,0.261
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,4,4,1,16,161.31,11.234,0.003,525.16,5.769,0.265
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,4,8,1,16,162.068,11.359,0.002,394.186,5.803,0.258
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,4,16,1,16,161.374,11.206,0.002,380.243,5.765,0.257
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,4,32,1,16,161.662,11.227,0.002,380.177,5.77,0.262
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,4,64,1,16,161.201,11.213,0.002,379.837,5.756,0.267
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,4,128,1,16,161.458,11.252,0.002,380.159,5.805,0.261
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,4,256,1,16,161.276,11.245,0.002,379.239,5.764,0.259
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,8,1,1,16,161.687,11.227,0.002,1015.96,5.764,0.264
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,8,2,1,16,161.398,11.239,0.003,518.31,5.769,0.265
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,8,4,1,16,161.281,11.239,0.002,276.585,5.78,0.259
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,8,8,1,16,161.888,11.233,0.002,217.074,5.858,0.262
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,8,16,1,16,162.63,11.24,0.002,215.674,5.801,0.26
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,8,32,1,16,161.698,12.246,0.002,211.79,5.758,0.261
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,8,64,1,16,161.701,11.256,0.002,211.196,5.76,0.26
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,8,128,1,16,161.205,11.197,0.002,212.543,5.8,0.258
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,16,1,1,16,161.179,11.213,0.003,482.749,5.83,0.277
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,16,2,1,16,162.675,11.329,0.002,246.427,5.774,0.261
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,16,4,1,16,161.629,11.246,0.002,143.307,5.763,0.263
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,16,8,1,16,161.739,11.203,0.002,137.089,5.769,0.26
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,16,16,1,16,161.33,11.248,0.002,131.749,5.799,0.257
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,16,32,1,16,161.359,11.203,0.002,130.986,5.743,0.259
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,16,64,1,16,162.445,11.366,0.002,131.015,5.794,0.261
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,32,1,1,16,161.445,11.251,0.002,241.668,5.762,0.261
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,32,2,1,16,161.642,11.212,0.002,130.147,5.751,0.258
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,32,4,1,16,161.773,11.265,0.003,107.657,5.759,0.266
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,32,8,1,16,161.451,11.235,0.003,105.641,5.788,0.26
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,32,16,1,16,161.192,11.211,0.002,105.354,5.804,0.259
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,32,32,1,16,161.375,11.252,0.001,105.001,5.851,0.267
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,64,1,1,16,161.86,11.265,0.002,129.073,5.765,0.258
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,64,2,1,16,161.226,11.226,0.002,112.378,5.754,0.261
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,64,4,1,16,161.602,11.238,0.002,106.628,5.77,0.259
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,64,8,1,16,161.553,11.204,0.002,105.797,5.761,0.26
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,64,16,1,16,161.411,11.231,0.002,105.705,5.883,0.263
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,128,1,1,16,161.384,11.196,0.002,140.068,5.797,0.258
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,128,2,1,16,161.936,11.256,0.003,110.798,5.765,0.257
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,128,4,1,16,161.49,11.222,0.002,106.834,5.761,0.262
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,128,8,1,16,161.381,11.249,0.003,106.787,5.769,0.259
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,256,1,1,16,161.348,11.201,0.002,139.967,5.749,0.259
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,256,2,1,16,161.718,11.248,0.002,110.657,5.754,0.258
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,256,4,1,16,161.325,11.189,0.003,107.275,5.75,0.255
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,512,1,1,16,161.27,11.256,0.002,138.595,5.763,0.258
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,512,2,1,16,163.511,11.28,0.002,111.074,5.802,0.258
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,1024,1,1,16,161.363,11.2,0.002,132.907,5.751,0.258
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,1,1,1,16,161.506,11.228,0.002,7397.05,8.432,0.259
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,1,2,1,16,161.908,11.122,0.002,3720.03,5.717,0.257
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,1,4,1,16,161.685,11.133,0.003,1956.46,5.722,0.258
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,1,8,1,16,162.036,11.117,0.002,1552.77,5.721,0.262
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,1,16,1,16,162.054,11.14,0.002,1451.44,5.752,0.254
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,1,32,1,16,161.851,11.121,0.002,1407.14,5.72,0.256
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,1,64,1,16,161.395,11.181,0.002,1401.31,5.755,0.255
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,1,128,1,16,161.389,11.104,0.003,1403.6,5.716,0.257
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,1,256,1,16,161.745,11.204,0.003,1408.97,5.724,0.259
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,1,512,1,16,162.263,11.125,0.002,1432.64,5.716,0.256
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,1,1024,1,16,161.64,11.163,0.002,1406.95,5.723,0.254
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,2,1,1,16,161.818,11.11,0.002,3729.08,5.723,0.259
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,2,2,1,16,162.814,11.111,0.002,1882.33,5.719,0.259
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,2,4,1,16,161.525,11.144,0.002,1045.99,5.723,0.255
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,2,8,1,16,161.316,11.136,0.002,779.502,5.757,0.257
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,2,16,1,16,161.659,11.104,0.003,726.491,5.758,0.261
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,2,32,1,16,161.75,11.179,0.003,719.479,5.797,0.258
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,2,64,1,16,162.563,11.278,0.002,720.381,5.786,0.268
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,2,128,1,16,163.065,11.225,0.003,720.687,5.788,0.256
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,2,256,1,16,162.451,11.316,0.002,722.814,5.791,0.255
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,2,512,1,16,161.611,11.112,0.002,722.181,5.769,0.256
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,4,1,1,16,161.761,11.139,0.002,1907.24,5.713,0.259
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,4,2,1,16,161.594,11.142,0.003,970.076,5.713,0.264
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,4,4,1,16,161.906,11.159,0.002,525.271,5.727,0.252
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,4,8,1,16,161.243,11.141,0.002,394.239,5.75,0.261
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,4,16,1,16,161.701,11.161,0.002,380.286,5.727,0.256
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,4,32,1,16,161.478,11.102,0.003,379.811,5.744,0.27
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,4,64,1,16,161.179,11.482,0.002,380.063,5.722,0.255
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,4,128,1,16,162.276,11.322,0.003,380.046,5.709,0.261
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,4,256,1,16,161.595,11.104,0.002,379.207,5.753,0.261
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,8,1,1,16,161.795,11.137,0.002,1016.61,5.759,0.255
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,8,2,1,16,161.575,11.13,0.003,518.093,5.787,0.257
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,8,4,1,16,161.496,11.122,0.003,276.826,5.72,0.258
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,8,8,1,16,161.373,11.094,0.002,217.178,5.721,0.255
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,8,16,1,16,161.633,11.104,0.002,216.17,5.768,0.26
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,8,32,1,16,161.683,11.165,0.002,211.773,5.747,0.262
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,8,64,1,16,161.364,11.168,0.003,211.247,5.713,0.261
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,8,128,1,16,161.971,11.175,0.003,212.524,5.715,0.254
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,16,1,1,16,161.36,11.084,0.003,482.877,5.722,0.261
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,16,2,1,16,163.268,11.139,0.003,246.493,5.754,0.256
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,16,4,1,16,161.218,11.11,0.002,140.251,5.802,0.257
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,16,8,1,16,161.374,11.167,0.002,137.234,5.715,0.254
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,16,16,1,16,161.869,11.173,0.002,131.633,5.714,0.259
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,16,32,1,16,161.509,11.139,0.002,130.967,5.72,0.256
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,16,64,1,16,161.398,11.098,0.002,131.041,5.716,0.267
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,32,1,1,16,163.053,11.139,0.002,241.964,5.713,0.255
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,32,2,1,16,161.352,11.11,0.002,130.067,5.742,0.255
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,32,4,1,16,161.33,11.109,0.002,107.684,5.707,0.261
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,32,8,1,16,161.645,11.1,0.002,105.724,5.713,0.255
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,32,16,1,16,161.269,11.095,0.003,105.429,5.723,0.257
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,32,32,1,16,161.324,11.152,0.002,104.977,5.758,0.257
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,64,1,1,16,161.781,11.295,0.002,129.096,5.718,0.254
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,64,2,1,16,161.402,11.173,0.003,112.404,5.752,0.252
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,64,4,1,16,161.359,11.159,0.002,106.767,5.766,0.257
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,64,8,1,16,161.577,11.164,0.003,105.853,5.712,0.255
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,64,16,1,16,161.835,11.143,0.002,105.864,5.733,0.255
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,128,1,1,16,161.329,11.096,0.002,140.33,5.76,0.256
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,128,2,1,16,161.85,11.123,0.002,110.81,5.736,0.254
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,128,4,1,16,162.367,11.249,0.002,106.832,5.716,0.254
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,128,8,1,16,161.312,11.118,0.002,106.748,5.725,0.255
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,256,1,1,16,161.446,11.091,0.003,140.176,5.728,0.253
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,256,2,1,16,161.367,11.122,0.003,110.669,5.729,0.253
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,256,4,1,16,161.689,11.103,0.002,107.375,5.75,0.258
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,512,1,1,16,161.378,11.102,0.002,138.612,5.724,0.262
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,512,2,1,16,161.526,11.119,0.002,111.131,5.72,0.254
GTX 780,MatrixMultiplication,TWO_D,2048,2048,2048,1024,1,1,16,163.27,11.146,0.002,134.203,5.722,0.255
