device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,MatrixTranspose,TWO_D,1773,1773,4,2,1,11,59.368,4.081,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,4,4,1,11,59.565,3.997,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,4,8,1,11,59.337,4.061,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,4,16,1,11,59.384,3.996,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,4,32,1,11,59.59,3.984,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,4,64,1,11,59.393,3.99,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,4,128,1,11,59.407,3.992,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,4,256,1,11,59.648,3.999,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,8,1,1,11,60.201,4.002,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,8,2,1,11,60.085,3.986,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,8,4,1,11,59.506,3.991,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,8,8,1,11,59.485,3.976,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,8,16,1,11,59.368,4.009,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,8,32,1,11,59.668,4.006,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,8,64,1,11,59.511,4.003,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,8,128,1,11,59.519,3.986,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,16,1,1,11,59.486,3.993,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,16,2,1,11,59.393,4.003,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,16,4,1,11,59.394,3.988,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,16,8,1,11,59.441,3.987,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,16,16,1,11,59.398,3.982,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,16,32,1,11,59.382,4.058,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,16,64,1,11,59.449,3.997,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,32,1,1,11,59.4,4.075,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,32,2,1,11,59.589,3.979,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,32,4,1,11,59.381,3.997,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,32,8,1,11,59.471,4.001,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,32,16,1,11,59.39,3.989,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,32,32,1,11,59.559,3.987,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,64,1,1,11,59.395,3.988,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,64,2,1,11,59.528,4.045,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,64,4,1,11,59.34,3.983,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,64,8,1,11,59.405,4.026,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,64,16,1,11,59.518,4.058,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,128,1,1,11,59.332,4.003,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,128,2,1,11,59.477,3.995,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,128,4,1,11,59.556,4.049,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,128,8,1,11,59.742,4.031,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,256,1,1,11,59.855,4.04,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,256,2,1,11,59.85,4.013,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,256,4,1,11,59.351,3.995,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,512,1,1,11,59.599,3.994,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,512,2,1,11,59.502,4.003,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,1024,1,1,11,59.511,3.989,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,1,1,1,11,59.949,4.121,0,9.936,3.422,0.157
GTX 780,MatrixTranspose,TWO_D,1773,1773,1,2,1,11,59.395,4.117,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,1,4,1,11,59.409,4.123,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,1,8,1,11,59.494,4.123,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,1,16,1,11,59.457,4.102,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,1,32,1,11,59.379,4.144,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,1,64,1,11,59.436,4.105,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,1,128,1,11,59.802,4.153,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,1,256,1,11,59.794,4.155,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,1,512,1,11,59.544,4.11,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,1,1024,1,11,59.377,4.095,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,2,1,1,11,59.364,4.107,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,2,2,1,11,59.402,4.138,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,2,4,1,11,59.394,4.11,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,2,8,1,11,59.437,4.125,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,2,16,1,11,59.505,4.106,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,2,32,1,11,59.36,4.142,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,2,64,1,11,59.394,4.112,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,2,128,1,11,59.493,4.107,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,2,256,1,11,59.421,4.109,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,2,512,1,11,59.365,4.127,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,4,1,1,11,59.389,4.142,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,4,2,1,11,59.406,4.098,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,4,4,1,11,59.838,4.11,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,4,8,1,11,59.361,4.11,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,4,16,1,11,59.412,4.102,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,4,32,1,11,59.388,4.141,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,4,64,1,11,59.371,4.138,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,4,128,1,11,59.346,4.09,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,4,256,1,11,59.504,4.141,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,8,1,1,11,59.361,4.109,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,8,2,1,11,59.496,4.1,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,8,4,1,11,59.49,4.113,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,8,8,1,11,59.396,4.099,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,8,16,1,11,59.379,4.107,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,8,32,1,11,59.462,4.127,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,8,64,1,11,59.427,4.176,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,8,128,1,11,59.722,4.214,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,16,1,1,11,60.245,4.1,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,16,2,1,11,59.377,4.102,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,16,4,1,11,59.406,4.112,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,16,8,1,11,59.458,4.097,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,16,16,1,11,59.392,4.098,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,16,32,1,11,59.306,4.171,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,16,64,1,11,59.509,4.104,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,32,1,1,11,59.37,4.146,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,32,2,1,11,59.41,4.104,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,32,4,1,11,59.482,4.089,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,32,8,1,11,59.462,4.121,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,32,16,1,11,59.364,4.146,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,32,32,1,11,59.446,4.093,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,64,1,1,11,59.409,4.109,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,64,2,1,11,59.487,4.129,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,64,4,1,11,59.506,4.089,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,64,8,1,11,59.392,4.094,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,64,16,1,11,59.428,4.113,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,128,1,1,11,59.406,4.14,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,128,2,1,11,59.374,4.091,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,128,4,1,11,59.398,4.135,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,128,8,1,11,59.432,4.094,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,256,1,1,11,59.403,4.138,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,256,2,1,11,59.405,4.107,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,256,4,1,11,59.495,4.09,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,512,1,1,11,59.371,4.142,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,512,2,1,11,59.363,4.09,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,1024,1,1,11,59.421,4.108,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,1,1,1,11,60.206,4.293,0.002,9.951,3.482,0.158
GTX 780,MatrixTranspose,TWO_D,1773,1773,1,2,1,11,59.792,4.118,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,1,4,1,11,59.622,4.073,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,1,8,1,11,59.303,4.128,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,1,16,1,11,59.283,4.05,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,1,32,1,11,59.444,4.065,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,1,64,1,11,59.327,4.052,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,1,128,1,11,59.27,4.075,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,1,256,1,11,59.429,4.126,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,1,512,1,11,59.307,4.095,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,1,1024,1,11,59.37,4.074,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,2,1,1,11,59.511,4.062,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,2,2,1,11,59.434,4.072,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,2,4,1,11,59.236,4.098,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,2,8,1,11,59.485,4.056,0.002,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,2,16,1,11,59.337,4.099,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,2,32,1,11,59.443,4.066,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,2,64,1,11,59.476,4.071,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,2,128,1,11,59.395,4.064,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,2,256,1,11,59.243,4.055,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,2,512,1,11,59.502,4.059,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,4,1,1,11,59.379,4.066,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,4,2,1,11,59.315,4.061,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,4,4,1,11,60.023,4.075,0.002,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,4,8,1,11,59.383,4.074,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,4,16,1,11,59.346,4.09,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,4,32,1,11,59.736,4.146,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,4,64,1,11,59.392,4.056,0,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,4,128,1,11,59.236,4.137,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,4,256,1,11,59.457,4.068,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,8,1,1,11,59.847,4.096,0.001,-1,-1,-1
GTX 780,MatrixTranspose,TWO_D,1773,1773,8,2,1,11,60.221,4.093,0.001,-1,-1,-1
