device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
GTX 780,Array3dAverage,THREE_D,184,8,2,8,23.7637,211.367,8.016,0.001,1.374,14.65,0.175
GTX 780,Array3dAverage,THREE_D,184,8,4,1,23.7637,253.959,8.032,0.001,2.709,14.605,0.176
GTX 780,Array3dAverage,THREE_D,184,8,4,2,23.7637,215.449,8.074,0.001,1.555,14.601,0.186
GTX 780,Array3dAverage,THREE_D,184,8,4,4,23.7637,217.35,7.964,0.001,1.38,14.759,0.176
GTX 780,Array3dAverage,THREE_D,184,8,4,8,23.7637,211.908,7.983,0.001,1.376,14.563,0.176
GTX 780,Array3dAverage,THREE_D,184,8,8,1,23.7637,231.141,7.974,0.001,1.537,14.582,0.174
GTX 780,Array3dAverage,THREE_D,184,8,8,2,23.7637,211.918,7.956,0.001,1.373,14.619,0.181
GTX 780,Array3dAverage,THREE_D,184,8,8,4,23.7637,211.34,7.992,0,1.367,14.624,0.176
GTX 780,Array3dAverage,THREE_D,184,8,8,8,23.7637,211.962,7.965,0.001,1.374,14.64,0.176
GTX 780,Array3dAverage,THREE_D,184,1,1,1,23.7637,236.653,7.976,0.001,65.115,8.476,0.191
GTX 780,Array3dAverage,THREE_D,184,1,1,2,23.7637,210.524,7.953,0.001,38.237,8.535,0.185
GTX 780,Array3dAverage,THREE_D,184,1,1,4,23.7637,208.045,7.908,0.001,21.229,8.459,0.178
GTX 780,Array3dAverage,THREE_D,184,1,1,8,23.7637,207.431,7.919,0.001,12.923,8.469,0.177
GTX 780,Array3dAverage,THREE_D,184,8,8,8,23.7637,227.429,7.898,0.002,1.369,8.455,0.172
GTX 780,Array3dAverage,THREE_D,184,8,8,8,23.7637,207.954,7.913,0.001,1.37,8.466,0.172
GTX 780,Array3dAverage,THREE_D,184,8,8,8,23.7637,207.849,7.983,0.001,1.37,8.473,0.175
GTX 780,Array3dAverage,THREE_D,184,8,8,8,23.7637,208.18,7.972,0.001,1.375,8.497,0.179
GTX 780,Array3dAverage,THREE_D,184,1,2,1,23.7637,209.884,7.92,0.001,36.319,8.566,0.177
GTX 780,Array3dAverage,THREE_D,184,1,2,2,23.7637,207.596,7.911,0.001,21.405,8.479,0.173
GTX 780,Array3dAverage,THREE_D,184,1,2,4,23.7637,207.489,7.959,0.001,12.857,8.481,0.177
GTX 780,Array3dAverage,THREE_D,184,1,2,8,23.7637,207.56,7.973,0.001,9.365,8.469,0.173
GTX 780,Array3dAverage,THREE_D,184,8,8,8,23.7637,227.3,7.901,0,1.375,8.485,0.172
GTX 780,Array3dAverage,THREE_D,184,8,8,8,23.7637,208.032,7.982,0.001,1.369,8.47,0.175
GTX 780,Array3dAverage,THREE_D,184,8,8,8,23.7637,209.71,7.977,0.001,1.375,8.453,0.177
GTX 780,Array3dAverage,THREE_D,184,1,4,1,23.7637,207.9,7.93,0.001,20.295,8.441,0.179
GTX 780,Array3dAverage,THREE_D,184,1,4,2,23.7637,207.535,7.954,0.001,12.84,8.466,0.18
GTX 780,Array3dAverage,THREE_D,184,1,4,4,23.7637,207.704,7.911,0.001,9.378,8.463,0.172
GTX 780,Array3dAverage,THREE_D,184,1,4,8,23.7637,207.354,7.914,0.002,8.644,8.7,0.19
GTX 780,Array3dAverage,THREE_D,184,8,8,8,23.7637,227.378,7.953,0.001,1.368,8.456,0.172
GTX 780,Array3dAverage,THREE_D,184,8,8,8,23.7637,207.912,7.918,0.001,1.371,8.591,0.174
GTX 780,Array3dAverage,THREE_D,184,1,8,1,23.7637,210.191,7.945,0.001,12.492,8.493,0.184
GTX 780,Array3dAverage,THREE_D,184,1,8,2,23.7637,207.505,7.906,0.001,9.391,8.46,0.172
GTX 780,Array3dAverage,THREE_D,184,1,8,4,23.7637,207.29,7.913,0.001,8.643,8.524,0.172
GTX 780,Array3dAverage,THREE_D,184,1,8,8,23.7637,207.608,7.919,0.001,8.499,8.498,0.176
GTX 780,Array3dAverage,THREE_D,184,8,8,8,23.7637,227.182,7.918,0,1.388,8.505,0.174
GTX 780,Array3dAverage,THREE_D,184,2,1,1,23.7637,227.617,8.02,0.002,32.818,8.453,0.185
GTX 780,Array3dAverage,THREE_D,184,2,1,2,23.7637,208.24,7.934,0.001,18.863,8.457,0.177
GTX 780,Array3dAverage,THREE_D,184,2,1,4,23.7637,208.647,8.003,0.001,10.568,8.474,0.178
GTX 780,Array3dAverage,THREE_D,184,2,1,8,23.7637,207.482,7.901,0.001,6.423,8.444,0.179
GTX 780,Array3dAverage,THREE_D,184,8,8,8,23.7637,228.834,7.909,0.001,1.368,8.439,0.18
GTX 780,Array3dAverage,THREE_D,184,8,8,8,23.7637,208.157,7.912,0.001,1.367,8.464,0.174
GTX 780,Array3dAverage,THREE_D,184,8,8,8,23.7637,207.595,7.919,0.001,1.369,8.465,0.175
GTX 780,Array3dAverage,THREE_D,184,2,2,1,23.7637,207.423,7.92,0.001,18.359,8.466,0.18
GTX 780,Array3dAverage,THREE_D,184,2,2,2,23.7637,207.51,7.931,0.001,10.429,8.562,0.173
GTX 780,Array3dAverage,THREE_D,184,2,2,4,23.7637,207.971,7.919,0.001,6.396,8.479,0.173
GTX 780,Array3dAverage,THREE_D,184,2,2,8,23.7637,207.389,7.905,0,4.856,8.476,0.172
GTX 780,Array3dAverage,THREE_D,184,8,8,8,23.7637,228.673,7.949,0.001,1.37,8.465,0.178
GTX 780,Array3dAverage,THREE_D,184,8,8,8,23.7637,207.944,7.908,0.001,1.368,8.558,0.175
GTX 780,Array3dAverage,THREE_D,184,2,4,1,23.7637,207.507,7.91,0.001,10.299,8.461,0.172
GTX 780,Array3dAverage,THREE_D,184,2,4,2,23.7637,207.598,7.913,0,6.396,8.458,0.173
GTX 780,Array3dAverage,THREE_D,184,2,4,4,23.7637,207.39,8.217,0,4.841,8.507,0.173
GTX 780,Array3dAverage,THREE_D,184,2,4,8,23.7637,207.635,7.915,0.001,4.411,8.499,0.179
GTX 780,Array3dAverage,THREE_D,184,8,8,8,23.7637,227.334,8.024,0.001,1.373,8.644,0.174
GTX 780,Array3dAverage,THREE_D,184,2,8,1,23.7637,210.725,8.025,0.001,6.404,8.483,0.181
GTX 780,Array3dAverage,THREE_D,184,2,8,2,23.7637,207.754,7.898,0.001,4.808,8.48,0.173
GTX 780,Array3dAverage,THREE_D,184,2,8,4,23.7637,207.321,7.911,0.001,4.411,8.49,0.175
GTX 780,Array3dAverage,THREE_D,184,2,8,8,23.7637,207.697,7.993,0,4.419,8.503,0.174
GTX 780,Array3dAverage,THREE_D,184,4,1,1,23.7637,227.961,8.036,0.001,16.571,8.464,0.176
GTX 780,Array3dAverage,THREE_D,184,4,1,2,23.7637,209.797,7.927,0.001,9.571,8.87,0.181
GTX 780,Array3dAverage,THREE_D,184,4,1,4,23.7637,214.31,7.979,0.001,5.409,8.529,0.181
GTX 780,Array3dAverage,THREE_D,184,4,1,8,23.7637,207.672,7.961,0.001,3.331,8.458,0.177
GTX 780,Array3dAverage,THREE_D,184,8,8,8,23.7637,227.197,7.931,0.001,1.371,8.468,0.173
GTX 780,Array3dAverage,THREE_D,184,8,8,8,23.7637,208.453,7.959,0.001,1.37,8.567,0.196
GTX 780,Array3dAverage,THREE_D,184,4,2,1,23.7637,215.228,9.052,0.001,9.328,8.921,0.194
GTX 780,Array3dAverage,THREE_D,184,4,2,2,23.7637,216.062,7.974,0.001,5.346,8.509,0.177
GTX 780,Array3dAverage,THREE_D,184,4,2,4,23.7637,208.068,7.962,0.001,3.318,8.465,0.172
GTX 780,Array3dAverage,THREE_D,184,4,2,8,23.7637,207.523,7.912,0.001,2.375,8.475,0.173
GTX 780,Array3dAverage,THREE_D,184,8,8,8,23.7637,227.581,7.997,0.001,1.368,8.467,0.171
GTX 780,Array3dAverage,THREE_D,184,4,4,1,23.7637,207.62,7.92,0.001,5.246,8.465,0.172
GTX 780,Array3dAverage,THREE_D,184,4,4,2,23.7637,207.411,7.913,0.001,3.296,8.498,0.172
GTX 780,Array3dAverage,THREE_D,184,4,4,4,23.7637,207.656,7.947,0.001,2.347,8.501,0.173
GTX 780,Array3dAverage,THREE_D,184,4,4,8,23.7637,209.749,7.935,0.001,2.398,8.454,0.177
GTX 780,Array3dAverage,THREE_D,184,4,8,1,23.7637,227.444,7.894,0.001,3.304,8.456,0.172
GTX 780,Array3dAverage,THREE_D,184,4,8,2,23.7637,207.747,7.989,0.001,2.351,8.497,0.176
GTX 780,Array3dAverage,THREE_D,184,4,8,4,23.7637,209.223,7.93,0.001,2.399,8.473,0.177
GTX 780,Array3dAverage,THREE_D,184,4,8,8,23.7637,207.757,7.908,0.001,2.42,8.502,0.175
GTX 780,Array3dAverage,THREE_D,184,8,1,1,23.7637,228.62,7.951,0.001,8.402,8.582,0.178
GTX 780,Array3dAverage,THREE_D,184,8,1,2,23.7637,210.37,7.934,0.001,4.895,8.456,0.176
GTX 780,Array3dAverage,THREE_D,184,8,1,4,23.7637,207.635,7.923,0.001,2.798,8.483,0.175
GTX 780,Array3dAverage,THREE_D,184,8,1,8,23.7637,207.486,7.977,0.001,1.589,8.458,0.171
GTX 780,Array3dAverage,THREE_D,184,8,8,8,23.7637,227.412,7.901,0.001,1.37,8.454,0.173
GTX 780,Array3dAverage,THREE_D,184,8,2,1,23.7637,207.551,7.893,0,4.744,8.538,0.175
GTX 780,Array3dAverage,THREE_D,184,8,2,2,23.7637,207.818,7.921,0.001,2.763,8.483,0.174
GTX 780,Array3dAverage,THREE_D,184,8,2,4,23.7637,208.616,7.998,0.001,1.596,8.817,0.177
GTX 780,Array3dAverage,THREE_D,184,8,2,8,23.7637,208.225,7.96,0.001,1.378,8.509,0.182
GTX 780,Array3dAverage,THREE_D,184,8,4,1,23.7637,227.344,7.928,0.001,2.706,8.447,0.172
GTX 780,Array3dAverage,THREE_D,184,8,4,2,23.7637,208.55,7.93,0.001,1.544,8.476,0.176
GTX 780,Array3dAverage,THREE_D,184,8,4,4,23.7637,207.75,7.928,0,1.372,8.527,0.175
GTX 780,Array3dAverage,THREE_D,184,8,4,8,23.7637,207.345,7.905,0.001,1.373,8.447,0.174
GTX 780,Array3dAverage,THREE_D,184,8,8,1,23.7637,217.931,7.904,0.001,1.537,8.568,0.178
GTX 780,Array3dAverage,THREE_D,184,8,8,2,23.7637,207.787,7.93,0.001,1.375,8.478,0.177
GTX 780,Array3dAverage,THREE_D,184,8,8,4,23.7637,207.436,7.931,0.001,1.367,8.476,0.175
GTX 780,Array3dAverage,THREE_D,184,8,8,8,23.7637,207.581,7.961,0.001,1.372,8.509,0.173
GTX 780,Array3dAverage,THREE_D,184,1,1,1,23.7637,236.339,7.807,0.002,65.149,8.369,0.193
GTX 780,Array3dAverage,THREE_D,184,1,1,2,23.7637,208.653,7.791,0.002,38.225,8.409,0.182
GTX 780,Array3dAverage,THREE_D,184,1,1,4,23.7637,208.855,7.786,0.001,21.26,8.529,0.188
GTX 780,Array3dAverage,THREE_D,184,1,1,8,23.7637,209.772,7.766,0.001,12.927,8.422,0.18
GTX 780,Array3dAverage,THREE_D,184,8,8,8,23.7637,227.114,7.776,0.001,1.374,8.396,0.173
GTX 780,Array3dAverage,THREE_D,184,8,8,8,23.7637,208.469,7.789,0.002,1.373,8.462,0.178
GTX 780,Array3dAverage,THREE_D,184,8,8,8,23.7637,208.146,7.757,0.002,1.373,8.404,0.182
GTX 780,Array3dAverage,THREE_D,184,8,8,8,23.7637,207.599,7.767,0.001,1.37,8.393,0.175
GTX 780,Array3dAverage,THREE_D,184,1,2,1,23.7637,207.661,7.772,0.002,36.342,8.413,0.174
GTX 780,Array3dAverage,THREE_D,184,1,2,2,23.7637,210.079,7.817,0.002,21.432,8.4,0.179
GTX 780,Array3dAverage,THREE_D,184,1,2,4,23.7637,207.974,7.767,0.001,12.868,8.435,0.176
GTX 780,Array3dAverage,THREE_D,184,1,2,8,23.7637,207.542,7.774,0.001,9.363,8.387,0.18
GTX 780,Array3dAverage,THREE_D,184,8,8,8,23.7637,227.253,7.733,0.001,1.368,8.422,0.175
GTX 780,Array3dAverage,THREE_D,184,8,8,8,23.7637,207.961,7.753,0.001,1.372,8.437,0.178
GTX 780,Array3dAverage,THREE_D,184,8,8,8,23.7637,207.824,7.756,0.001,1.378,8.402,0.179
GTX 780,Array3dAverage,THREE_D,184,1,4,1,23.7637,207.732,7.772,0.002,20.311,8.595,0.179
GTX 780,Array3dAverage,THREE_D,184,1,4,2,23.7637,209.91,7.758,0.001,12.845,8.399,0.18
GTX 780,Array3dAverage,THREE_D,184,1,4,4,23.7637,207.647,7.768,0.002,9.381,8.41,0.178
GTX 780,Array3dAverage,THREE_D,184,1,4,8,23.7637,212.662,7.809,0.001,8.657,8.405,0.203
GTX 780,Array3dAverage,THREE_D,184,8,8,8,23.7637,227.173,7.746,0.002,1.37,8.43,0.177
GTX 780,Array3dAverage,THREE_D,184,8,8,8,23.7637,208.791,7.843,0.001,1.374,8.398,0.178
GTX 780,Array3dAverage,THREE_D,184,1,8,1,23.7637,208.536,7.773,0.001,12.496,8.415,0.18
GTX 780,Array3dAverage,THREE_D,184,1,8,2,23.7637,209.816,8.372,0.001,9.456,10.421,0.324
GTX 780,Array3dAverage,THREE_D,184,1,8,4,23.7637,239.227,7.946,0.002,8.659,8.44,0.194
GTX 780,Array3dAverage,THREE_D,184,1,8,8,23.7637,215.812,7.816,0.001,8.504,8.468,0.181
GTX 780,Array3dAverage,THREE_D,184,8,8,8,23.7637,234.867,7.833,0.001,1.372,8.482,0.185
GTX 780,Array3dAverage,THREE_D,184,2,1,1,23.7637,235.015,7.88,0.001,32.827,8.428,0.189
GTX 780,Array3dAverage,THREE_D,184,2,1,2,23.7637,215.511,7.824,0.001,18.891,8.449,0.181
GTX 780,Array3dAverage,THREE_D,184,2,1,4,23.7637,215.193,7.904,0.001,10.572,8.44,0.18
GTX 780,Array3dAverage,THREE_D,184,2,1,8,23.7637,216.227,7.884,0.001,6.433,8.434,0.179
GTX 780,Array3dAverage,THREE_D,184,8,8,8,23.7637,234.762,7.83,0.001,1.373,8.439,0.174
GTX 780,Array3dAverage,THREE_D,184,8,8,8,23.7637,218.655,7.897,0.001,1.38,8.444,0.183
GTX 780,Array3dAverage,THREE_D,184,8,8,8,23.7637,215.39,7.833,0.001,1.373,8.475,0.179
GTX 780,Array3dAverage,THREE_D,184,2,2,1,23.7637,214.788,7.86,0.001,18.374,8.439,0.18
GTX 780,Array3dAverage,THREE_D,184,2,2,2,23.7637,215.322,7.826,0.001,10.447,8.44,0.179
GTX 780,Array3dAverage,THREE_D,184,2,2,4,23.7637,215.057,7.822,0.001,6.404,8.456,0.178
GTX 780,Array3dAverage,THREE_D,184,2,2,8,23.7637,215.068,7.908,0.002,4.859,8.444,0.179
GTX 780,Array3dAverage,THREE_D,184,8,8,8,23.7637,235.215,7.97,0.001,1.388,8.58,0.193
GTX 780,Array3dAverage,THREE_D,184,8,8,8,23.7637,216.636,7.848,0.001,1.376,8.492,0.18
GTX 780,Array3dAverage,THREE_D,184,2,4,1,23.7637,215.178,7.842,0.001,10.303,8.485,0.181
GTX 780,Array3dAverage,THREE_D,184,2,4,2,23.7637,214.979,7.88,0.001,6.402,8.452,0.177
GTX 780,Array3dAverage,THREE_D,184,2,4,4,23.7637,214.812,7.847,0.002,4.835,8.479,0.179
GTX 780,Array3dAverage,THREE_D,184,2,4,8,23.7637,215.34,9.591,0.001,4.423,8.4,0.183
GTX 780,Array3dAverage,THREE_D,184,8,8,8,23.7637,227.345,7.815,0.001,1.371,8.389,0.175
GTX 780,Array3dAverage,THREE_D,184,2,8,1,23.7637,211.2,7.784,0.001,6.413,8.39,0.182
GTX 780,Array3dAverage,THREE_D,184,2,8,2,23.7637,208.547,7.784,0.002,4.816,8.404,0.179
GTX 780,Array3dAverage,THREE_D,184,2,8,4,23.7637,207.959,7.81,0.001,4.4,8.439,0.181
GTX 780,Array3dAverage,THREE_D,184,2,8,8,23.7637,207.779,7.76,0.001,4.422,8.411,0.176
GTX 780,Array3dAverage,THREE_D,184,4,1,1,23.7637,227.524,7.774,0.001,16.584,8.473,0.18
GTX 780,Array3dAverage,THREE_D,184,4,1,2,23.7637,211.43,7.793,0.001,9.6,8.427,0.184
GTX 780,Array3dAverage,THREE_D,184,4,1,4,23.7637,208.256,7.787,0.002,5.404,8.41,0.176
GTX 780,Array3dAverage,THREE_D,184,4,1,8,23.7637,208.13,7.762,0.001,3.334,8.412,0.176
GTX 780,Array3dAverage,THREE_D,184,8,8,8,23.7637,227.566,7.724,0.001,1.369,8.444,0.175
GTX 780,Array3dAverage,THREE_D,184,8,8,8,23.7637,208.03,7.756,0.002,1.37,8.397,0.181
GTX 780,Array3dAverage,THREE_D,184,4,2,1,23.7637,208.157,7.854,0.001,9.305,8.401,0.178
GTX 780,Array3dAverage,THREE_D,184,4,2,2,23.7637,208.107,7.893,0.001,5.366,8.507,0.18
GTX 780,Array3dAverage,THREE_D,184,4,2,4,23.7637,210.369,7.778,0.001,3.323,8.403,0.181
GTX 780,Array3dAverage,THREE_D,184,4,2,8,23.7637,207.903,7.783,0.001,2.376,8.391,0.175
GTX 780,Array3dAverage,THREE_D,184,8,8,8,23.7637,227.729,7.772,0.001,1.373,8.394,0.174
GTX 780,Array3dAverage,THREE_D,184,4,4,1,23.7637,208.271,7.742,0.001,5.251,8.503,0.175
GTX 780,Array3dAverage,THREE_D,184,4,4,2,23.7637,207.826,7.744,0.001,3.305,8.402,0.177
GTX 780,Array3dAverage,THREE_D,184,4,4,4,23.7637,208.383,7.797,0.001,2.347,8.405,0.185
GTX 780,Array3dAverage,THREE_D,184,4,4,8,23.7637,209.04,7.866,0.001,2.401,8.407,0.18
GTX 780,Array3dAverage,THREE_D,184,4,8,1,23.7637,227.244,7.751,0.002,3.3,8.434,0.176
GTX 780,Array3dAverage,THREE_D,184,4,8,2,23.7637,208.621,7.774,0.001,2.351,8.39,0.18
GTX 780,Array3dAverage,THREE_D,184,4,8,4,23.7637,208.961,7.761,0.001,2.401,8.484,0.178
GTX 780,Array3dAverage,THREE_D,184,4,8,8,23.7637,208.35,7.744,0.001,2.421,8.395,0.177
GTX 780,Array3dAverage,THREE_D,184,8,1,1,23.7637,227.574,7.811,0.001,8.41,8.407,0.18
GTX 780,Array3dAverage,THREE_D,184,8,1,2,23.7637,211.001,7.852,0.001,4.898,8.421,0.182
GTX 780,Array3dAverage,THREE_D,184,8,1,4,23.7637,208.176,7.769,0.001,2.799,8.384,0.177
GTX 780,Array3dAverage,THREE_D,184,8,1,8,23.7637,207.826,7.759,0.001,1.589,8.5,0.175
GTX 780,Array3dAverage,THREE_D,184,8,8,8,23.7637,227.658,7.743,0.001,1.37,8.393,0.179
GTX 780,Array3dAverage,THREE_D,184,8,2,1,23.7637,208.13,7.822,0.001,4.74,8.472,0.179
GTX 780,Array3dAverage,THREE_D,184,8,2,2,23.7637,208.774,7.776,0.001,2.775,8.398,0.18
GTX 780,Array3dAverage,THREE_D,184,8,2,4,23.7637,208.146,7.78,0.002,1.578,8.426,0.193
GTX 780,Array3dAverage,THREE_D,184,8,2,8,23.7637,210.979,7.772,0.002,1.378,8.413,0.18
GTX 780,Array3dAverage,THREE_D,184,8,4,1,23.7637,227.691,7.834,0.001,2.711,8.389,0.177
GTX 780,Array3dAverage,THREE_D,184,8,4,2,23.7637,208.514,7.876,0.001,1.546,8.406,0.176
GTX 780,Array3dAverage,THREE_D,184,8,4,4,23.7637,208.105,7.786,0.001,1.373,8.408,0.178
GTX 780,Array3dAverage,THREE_D,184,8,4,8,23.7637,207.801,7.757,0.001,1.379,8.404,0.177
GTX 780,Array3dAverage,THREE_D,184,8,8,1,23.7637,218.988,7.818,0.002,1.544,8.411,0.188
GTX 780,Array3dAverage,THREE_D,184,8,8,2,23.7637,208.388,7.752,0.001,1.375,8.42,0.175
GTX 780,Array3dAverage,THREE_D,184,8,8,4,23.7637,207.918,7.768,0.002,1.367,8.403,0.177
GTX 780,Array3dAverage,THREE_D,184,8,8,8,23.7637,207.872,7.769,0.002,1.372,8.393,0.175
