device/C,kernel/C,workDimension/C,length/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,2,1,1,44,236.971,48.639,0.002,4.762,13.642,0.438
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,4,1,1,44,231.426,48.661,0.002,3.048,7.27,0.438
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,8,1,1,44,229.98,48.726,0.003,1.982,4.047,0.459
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,16,1,1,44,228.999,48.932,0.002,1.375,2.234,0.468
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,32,1,1,44,229.664,48.732,0.003,0.85,1.587,0.407
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,64,1,1,44,228.489,48.571,0.003,0.757,1.577,0.411
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,128,1,1,44,228.296,48.719,0.003,0.705,1.301,0.408
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,256,1,1,44,228.569,48.563,0.003,0.872,1.199,0.415
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,512,1,1,44,228.352,48.659,0.002,0.81,1.165,0.405
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,1024,1,1,44,228.483,48.72,0.002,0.957,1.158,0.404
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,1,1,1,44,233.613,48.483,0.002,7.464,26.885,1.261
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,2,1,1,44,236.815,48.853,0.002,4.781,13.647,0.446
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,4,1,1,44,231.437,48.961,0.002,3.022,7.327,0.446
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,8,1,1,44,229.97,48.651,0.001,2.002,4.005,0.442
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,16,1,1,44,228.955,48.66,0.002,1.395,2.37,0.49
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,32,1,1,44,228.626,48.731,0.003,0.849,1.582,0.419
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,64,1,1,44,229.676,48.719,0.003,0.779,1.407,0.415
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,128,1,1,44,228.428,48.692,0.002,0.706,1.245,0.414
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,256,1,1,44,228.48,48.776,0.002,0.741,1.227,0.414
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,512,1,1,44,228.311,48.954,0.003,0.881,1.299,0.434
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,1024,1,1,44,228.524,48.782,0.003,0.934,1.178,0.408
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,1,1,1,44,233.847,48.706,0.002,7.595,26.659,1.27
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,2,1,1,44,237.109,48.699,0.003,4.753,13.824,0.439
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,4,1,1,44,231.256,48.573,0.003,3.013,7.353,0.45
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,8,1,1,44,229.933,48.57,0.003,1.975,3.999,0.445
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,16,1,1,44,229.32,48.584,0.003,1.392,2.2,0.437
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,32,1,1,44,228.423,48.721,0.002,0.989,1.624,0.413
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,64,1,1,44,229.105,48.705,0.002,0.713,1.56,0.413
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,128,1,1,44,228.79,48.989,0.002,0.707,1.289,0.408
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,256,1,1,44,228.975,48.612,0.002,0.789,1.354,0.408
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,512,1,1,44,228.365,48.611,0.003,0.81,1.175,0.41
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,1024,1,1,44,228.474,48.637,0.002,0.951,1.173,0.41
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,1,1,1,44,235.402,47.998,0.003,7.447,26.566,0.433
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,2,1,1,44,234.154,48,0.002,4.767,13.653,0.418
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,4,1,1,44,231.535,48.688,0.001,3.07,7.295,0.412
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,8,1,1,44,230.246,47.975,0.002,1.961,3.935,0.419
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,16,1,1,44,228.733,47.908,0.003,1.43,2.254,0.42
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,32,1,1,44,228.346,48.042,0.002,0.862,1.736,0.379
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,64,1,1,44,228.572,47.999,0.002,0.728,1.399,0.383
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,128,1,1,44,228.205,47.947,0.002,0.787,1.365,0.384
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,256,1,1,44,228.164,48.339,0.002,0.736,1.226,0.385
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,512,1,1,44,230.449,48.704,0.002,0.974,1.186,0.377
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,1024,1,1,44,228.993,48.235,0.002,0.943,1.277,0.386
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,1,1,1,44,233.656,48.046,0.002,7.448,26.796,1.242
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,2,1,1,44,236.782,48.53,0.002,4.904,13.689,0.425
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,4,1,1,44,231.227,48.401,0.002,3.079,7.126,0.422
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,8,1,1,44,229.571,48.259,0.003,2.069,3.885,0.424
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,16,1,1,44,228.74,48.341,0.002,1.401,2.257,0.42
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,32,1,1,44,229.516,48.48,0.002,0.865,1.695,0.383
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,64,1,1,44,228.202,48.365,0.002,0.706,1.394,0.389
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,128,1,1,44,228.019,48.354,0.003,0.788,1.369,0.396
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,256,1,1,44,228.379,48.532,0.001,0.734,1.179,0.388
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,512,1,1,44,228.292,48.284,0.002,0.848,1.278,0.388
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,1024,1,1,44,228.437,48.472,0.002,0.924,1.131,0.378
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,1,1,1,44,233.401,48.713,0.002,7.539,26.575,1.254
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,2,1,1,44,236.896,48.236,0.002,4.724,13.611,0.429
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,4,1,1,44,231.019,48.225,0.002,3.019,7.121,0.439
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,8,1,1,44,229.468,48.051,0.002,1.944,3.891,0.415
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,16,1,1,44,229.233,50.697,0.003,1.372,2.201,0.421
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,32,1,1,44,228.25,48.239,0.002,0.915,1.76,0.391
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,64,1,1,44,228.095,48.162,0.002,0.701,1.363,0.392
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,128,1,1,44,228.441,48.562,0.002,0.699,1.252,0.391
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,256,1,1,44,228.677,48.114,0.002,0.732,1.167,0.378
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,512,1,1,44,227.964,48.163,0.002,0.799,1.172,0.39
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,1024,1,1,44,228.058,48.132,0.003,0.954,1.221,0.388
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,1,1,1,44,233.796,48.108,0.002,7.508,26.674,1.213
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,2,1,1,44,237.281,48.129,0.002,4.746,13.594,0.44
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,4,1,1,44,231.53,48.082,0.002,3.2,7.09,0.439
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,8,1,1,44,230.974,48.044,0.002,1.96,3.881,0.431
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,16,1,1,44,228.635,48.052,0.002,1.354,2.193,0.443
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,32,1,1,44,228.2,48.123,0.002,0.844,1.644,0.384
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,64,1,1,44,228.056,48.468,0.001,0.712,1.397,0.399
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,128,1,1,44,228.173,48.008,0.002,0.747,1.325,0.409
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,256,1,1,44,228.041,48.098,0.002,0.757,1.187,0.401
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,512,1,1,44,228.046,48.114,0.002,0.872,1.269,0.396
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,1024,1,1,44,229.352,48.065,0.002,0.95,1.138,0.39
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,1,1,1,44,233.486,48.341,0.002,7.503,26.867,1.116
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,2,1,1,44,237.321,48.476,0.002,4.745,13.794,0.433
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,4,1,1,44,231.405,48.474,0.002,3.002,7.27,0.441
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,8,1,1,44,229.692,48.31,0.002,2.005,3.858,0.443
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,16,1,1,44,228.911,48.296,0.003,1.346,2.248,0.418
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,32,1,1,44,229.61,48.572,0.003,0.909,1.573,0.384
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,64,1,1,44,228.299,48.302,0.002,0.708,1.387,0.395
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,128,1,1,44,228.229,48.39,0.002,0.721,1.24,0.39
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,256,1,1,44,228.324,48.377,0.002,0.754,1.339,0.443
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,512,1,1,44,228.382,48.451,0.002,0.816,1.139,0.393
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,1024,1,1,44,228.134,48.426,0.002,0.997,1.252,0.388
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,1,1,1,44,233.612,48.269,0.002,7.428,26.711,1.154
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,2,1,1,44,237.344,48.36,0.002,4.768,13.664,0.43
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,4,1,1,44,231.401,48.428,0.003,3.07,7.159,0.436
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,8,1,1,44,229.701,48.339,0.002,2.004,3.86,0.427
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,16,1,1,44,228.83,48.364,0.002,1.458,2.402,0.48
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,32,1,1,44,229.888,48.439,0.002,0.851,1.633,0.393
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,64,1,1,44,228.743,48.331,0.002,0.704,1.366,0.4
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,128,1,1,44,228.268,48.364,0.002,0.748,1.329,0.393
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,256,1,1,44,228.396,48.418,0.001,0.731,1.205,0.412
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,512,1,1,44,228.368,48.313,0.002,0.849,1.29,0.394
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,1024,1,1,44,228.234,48.438,0.002,0.948,1.148,0.393
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,1,1,1,44,236.567,47.93,0.002,7.485,26.573,0.454
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,2,1,1,44,233.488,48.12,0.003,4.833,13.725,0.441
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,4,1,1,44,230.635,48.041,0.002,3.023,7.252,0.442
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,8,1,1,44,229.392,47.971,0.002,2.051,3.954,0.442
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,16,1,1,44,228.219,47.996,0.002,1.392,2.34,0.455
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,32,1,1,44,228.078,48.005,0.002,0.849,1.607,0.407
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,64,1,1,44,228.07,48.179,0.002,0.739,1.538,0.422
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,128,1,1,44,228.958,47.989,0.002,0.705,1.285,0.409
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,256,1,1,44,227.523,48.031,0.003,0.795,3.196,1.136
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,512,1,1,44,240.515,48.478,0.002,0.808,1.215,0.396
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,1024,1,1,44,227.966,48.535,0.002,0.998,1.305,0.401
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,1,1,1,44,233.042,48.385,0.002,7.467,26.813,1.251
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,2,1,1,44,235.877,48.762,0.003,4.753,13.773,0.42
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,4,1,1,44,230.735,48.436,0.002,3.059,7.298,0.434
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,8,1,1,44,230.528,48.564,0.002,1.969,4.002,0.435
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,16,1,1,44,228.246,48.482,0.002,1.389,2.193,0.42
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,32,1,1,44,227.81,48.561,0.003,0.937,1.576,0.403
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,64,1,1,44,227.98,48.628,0.003,0.708,1.353,0.409
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,128,1,1,44,227.681,48.524,0.002,0.718,1.259,0.399
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,256,1,1,44,227.569,48.498,0.002,0.752,1.323,0.383
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,512,1,1,44,227.542,48.566,0.002,0.807,1.152,0.393
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,1024,1,1,44,228.966,48.506,0.001,0.969,1.253,0.413
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,1,1,1,44,233.036,48.208,0.003,7.462,26.577,1.243
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,2,1,1,44,235.783,48.595,0.002,4.76,13.66,0.429
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,4,1,1,44,230.756,48.691,0.002,3.022,7.267,0.437
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,8,1,1,44,229.138,48.52,0.002,1.986,3.963,0.426
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,16,1,1,44,228.136,48.51,0.002,1.39,2.207,0.42
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,32,1,1,44,227.707,48.542,0.002,0.892,1.796,0.389
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,64,1,1,44,228.903,48.739,0.002,0.731,1.405,0.41
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,128,1,1,44,227.548,48.501,0.002,0.729,1.239,0.402
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,256,1,1,44,227.515,48.656,0.002,0.76,1.311,0.383
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,512,1,1,44,227.505,48.689,0.002,0.83,1.193,0.389
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,1024,1,1,44,227.932,48.496,0.002,0.948,1.249,0.394
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,1,1,1,44,232.714,48.316,0.002,7.46,26.82,1.253
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,2,1,1,44,235.761,48.647,0.003,4.811,13.762,0.422
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,4,1,1,44,231.378,49.077,0.002,3.126,7.167,0.424
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,8,1,1,44,229.107,48.577,0.002,2.014,3.948,0.419
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,16,1,1,44,228.089,48.504,0.002,1.368,2.314,0.423
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,32,1,1,44,227.775,48.552,0.002,0.844,1.598,0.392
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,64,1,1,44,228.04,48.714,0.002,0.814,1.498,0.398
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,128,1,1,44,227.472,48.614,0.002,0.724,1.283,0.39
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,256,1,1,44,227.478,48.644,0.003,0.78,1.353,0.386
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,512,1,1,44,228.319,48.79,0.002,0.807,1.176,0.403
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,1024,1,1,44,227.992,48.612,0.002,0.947,1.151,0.388
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,1,1,1,44,232.877,48.302,0.002,7.46,26.827,1.237
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,2,1,1,44,235.79,48.636,0.002,4.741,13.741,0.413
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,4,1,1,44,230.937,48.718,0.002,3.046,7.387,0.428
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,8,1,1,44,229.131,48.508,0.003,2.01,3.865,0.428
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,16,1,1,44,230.696,48.795,0.002,1.369,2.213,0.407
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,32,1,1,44,227.884,49.171,0.002,1.042,1.575,0.386
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,64,1,1,44,228.305,48.718,0.002,0.71,1.366,0.392
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,128,1,1,44,227.476,48.557,0.002,0.706,1.302,0.386
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,256,1,1,44,227.668,48.782,0.002,0.743,1.357,0.389
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,512,1,1,44,234.973,48.968,0.002,0.827,1.295,0.381
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,1024,1,1,44,227.684,48.494,0.003,0.954,1.145,0.376
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,1,1,1,44,232.882,48.285,0.002,7.435,26.711,1.258
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,2,1,1,44,235.879,48.801,0.002,4.812,13.726,0.425
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,4,1,1,44,230.807,48.586,0.002,3.04,7.185,0.417
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,8,1,1,44,229.415,48.554,0.002,2.045,3.928,0.422
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,16,1,1,44,228.598,48.488,0.002,1.424,2.362,0.445
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,32,1,1,44,229.278,48.468,0.002,0.848,1.582,0.39
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,64,1,1,44,227.687,48.425,0.003,0.85,1.364,0.386
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,128,1,1,44,227.52,48.512,0.002,0.717,1.256,0.392
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,256,1,1,44,227.625,48.906,0.002,0.763,1.222,0.387
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,512,1,1,44,227.741,48.533,0.002,0.806,1.215,0.398
Tesla K20Xm,Reduction,ONE_D,2.88358e+06,1024,1,1,44,227.53,48.461,0.003,0.94,1.148,0.388
