device/C,kernel/C,workDimension/C,N/F,P/F,M/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,4,32,1,1,9.909,1.207,0.001,8.284,0.551,0.208
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,4,64,1,1,9.906,1.2,0.001,8.247,0.554,0.198
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,4,128,1,1,9.911,1.215,0.002,8.466,0.554,0.2
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,4,256,1,1,9.908,1.204,0.002,8.415,0.559,0.207
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,8,1,1,1,9.906,1.209,0.001,13.406,0.555,0.196
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,8,2,1,1,9.906,1.199,0.002,7.806,0.562,0.206
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,8,4,1,1,9.916,1.241,0.002,5.215,0.578,0.201
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,8,8,1,1,9.904,1.204,0.001,4.85,0.563,0.195
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,8,16,1,1,9.909,1.212,0.001,4.883,0.553,0.198
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,8,32,1,1,9.918,1.223,0.002,5.045,0.569,0.216
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,8,64,1,1,9.893,1.206,0.001,4.906,0.56,0.198
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,8,128,1,1,9.904,1.204,0.001,4.848,0.562,0.194
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,16,1,1,1,9.904,1.2,0.001,7.14,0.564,0.205
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,16,2,1,1,9.904,1.205,0.001,4.244,0.554,0.208
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,16,4,1,1,9.907,1.201,0.001,3.086,0.555,0.204
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,16,8,1,1,9.903,1.205,0.001,3.069,0.556,0.204
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,16,16,1,1,9.905,1.198,0.001,3.101,0.561,0.201
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,16,32,1,1,9.902,1.204,0.001,3.124,0.561,0.21
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,16,64,1,1,9.899,1.204,0.001,3.069,0.561,0.208
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,32,1,1,1,9.906,1.21,0.001,3.877,0.561,0.201
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,32,2,1,1,9.899,1.199,0.001,2.611,0.556,0.207
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,32,4,1,1,9.979,1.207,0.001,2.499,0.552,0.213
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,32,8,1,1,9.904,1.207,0.002,2.514,0.559,0.198
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,32,16,1,1,9.902,1.197,0.001,2.507,0.555,0.209
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,32,32,1,1,9.907,1.204,0.001,2.549,0.565,0.209
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,64,1,1,1,9.904,1.208,0.001,2.521,0.56,0.197
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,64,2,1,1,9.905,1.204,0.001,2.471,0.553,0.201
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,64,4,1,1,9.898,1.211,0.001,2.498,0.56,0.194
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,64,8,1,1,9.944,1.196,0.001,2.52,0.553,0.195
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,64,16,1,1,9.898,1.204,0.001,2.551,0.556,0.196
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,128,1,1,1,9.908,1.203,0.001,2.498,0.555,0.194
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,128,2,1,1,9.905,1.207,0.001,2.511,0.558,0.202
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,128,4,1,1,9.897,1.205,0.001,2.479,0.562,0.196
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,128,8,1,1,9.906,1.208,0.002,2.542,0.551,0.195
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,256,1,1,1,9.906,1.21,0.001,2.52,0.559,0.194
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,256,2,1,1,9.903,1.212,0.001,2.517,0.557,0.194
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,256,4,1,1,9.904,1.206,0.001,2.738,0.559,0.194
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,512,1,1,1,9.908,1.209,0.001,2.599,0.558,0.194
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,512,2,1,1,9.906,1.202,0.001,2.745,0.557,0.194
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,1024,1,1,1,9.902,1.212,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,1,1,1,1,10.096,1.226,0.001,175.396,0.751,0.223
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,1,2,1,1,9.949,1.22,0.001,105.121,0.587,0.22
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,1,4,1,1,9.982,1.217,0.001,73.767,0.564,0.205
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,1,8,1,1,9.937,1.219,0.001,63.757,0.554,0.228
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,1,16,1,1,10.08,1.217,0.001,59.53,0.559,0.2
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,1,32,1,1,10.052,1.214,0.001,57.089,0.558,0.201
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,1,64,1,1,9.945,1.213,0.001,56.833,0.565,0.209
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,1,128,1,1,9.987,1.218,0.001,57.103,0.578,0.219
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,1,256,1,1,9.925,1.226,0.001,57.61,0.557,0.206
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,1,512,1,1,9.939,1.252,0.001,59.856,0.585,0.206
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,1,1024,1,1,9.941,1.214,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,2,1,1,1,9.938,1.208,0.001,87.825,0.555,0.201
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,2,2,1,1,9.938,1.226,0.001,52.675,0.568,0.203
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,2,4,1,1,9.938,1.214,0.001,36.988,0.56,0.206
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,2,8,1,1,9.937,1.223,0.002,31.999,0.556,0.219
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,2,16,1,1,9.943,1.217,0.001,29.902,0.556,0.202
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,2,32,1,1,9.899,1.215,0.001,29.824,0.558,0.195
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,2,64,1,1,9.904,1.217,0.001,29.973,0.56,0.195
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,2,128,1,1,9.901,1.216,0.001,30.362,0.556,0.209
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,2,256,1,1,9.903,1.21,0.004,30.89,0.555,0.207
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,2,512,1,1,9.903,1.202,0.001,30.537,0.553,0.201
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,4,1,1,1,9.9,1.208,0.001,44.292,0.563,0.195
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,4,2,1,1,9.9,1.21,0.001,26.729,0.556,0.207
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,4,4,1,1,9.898,1.212,0.001,18.891,0.554,0.205
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,4,8,1,1,10.018,1.213,0.001,16.384,0.555,0.207
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,4,16,1,1,9.889,1.216,0.001,15.962,0.558,0.195
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,4,32,1,1,9.915,1.214,0.001,16.091,0.555,0.195
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,4,64,1,1,9.903,1.211,0.001,16.232,0.554,0.195
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,4,128,1,1,9.904,1.21,0.001,16.43,0.556,0.195
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,4,256,1,1,9.95,1.218,0.001,16.32,0.571,0.194
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,8,1,1,1,9.902,1.209,0.001,22.545,0.556,0.195
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,8,2,1,1,9.906,1.211,0,13.602,0.567,0.194
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,8,4,1,1,9.895,1.226,0.001,9.787,0.556,0.2
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,8,8,1,1,9.907,1.209,0.001,9.244,0.554,0.214
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,8,16,1,1,9.905,1.209,0.001,9.25,0.56,0.193
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,8,32,1,1,9.899,1.209,0.001,9.228,0.564,0.206
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,8,64,1,1,9.902,1.214,0.001,9.211,0.562,0.193
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,8,128,1,1,9.904,1.208,0.001,9.424,0.555,0.195
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,16,1,1,1,9.902,1.213,0.001,11.533,0.558,0.194
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,16,2,1,1,9.903,1.225,0.001,7.124,0.561,0.193
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,16,4,1,1,9.902,1.211,0.001,5.783,0.553,0.192
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,16,8,1,1,9.9,1.214,0.001,5.841,0.555,0.206
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,16,16,1,1,9.903,1.206,0.001,5.884,0.56,0.204
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,16,32,1,1,9.977,1.216,0.001,5.843,0.554,0.199
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,16,64,1,1,9.897,1.215,0.001,5.859,0.55,0.195
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,32,1,1,1,9.902,1.213,0.001,6.19,0.554,0.194
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,32,2,1,1,9.905,1.242,0.001,4.611,0.559,0.194
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,32,4,1,1,9.902,1.211,0.001,4.574,0.558,0.207
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,32,8,1,1,9.905,1.221,0.001,4.609,0.559,0.204
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,32,16,1,1,9.902,1.21,0.001,4.652,0.56,0.208
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,32,32,1,1,9.898,1.21,0.001,4.729,0.552,0.198
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,64,1,1,1,9.9,1.21,0.001,4.657,0.552,0.2
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,64,2,1,1,9.901,1.218,0.001,4.72,0.559,0.194
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,64,4,1,1,9.904,1.22,0.001,4.663,0.56,0.194
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,64,8,1,1,9.904,1.223,0.002,4.648,0.555,0.194
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,64,16,1,1,9.908,1.211,0.001,4.717,0.565,0.193
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,128,1,1,1,9.903,1.215,0.001,4.57,0.554,0.194
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,128,2,1,1,9.946,1.212,0.001,4.673,0.561,0.199
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,128,4,1,1,9.905,1.211,0.001,4.667,0.582,3.716
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,128,8,1,1,12.071,1.423,0.002,4.776,0.556,0.2
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,256,1,1,1,9.911,1.221,0.001,4.688,0.557,0.2
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,256,2,1,1,9.899,1.212,0.001,4.66,0.557,0.196
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,256,4,1,1,9.906,1.205,0.001,4.713,0.561,0.193
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,512,1,1,1,9.902,1.218,0.001,4.645,0.555,0.196
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,512,2,1,1,9.9,1.209,0.002,4.779,0.564,0.208
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,1024,1,1,1,9.902,1.21,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,1,1,1,1,10.136,1.229,0.001,101.744,0.55,0.208
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,1,2,1,1,9.907,1.211,0.001,58.441,0.549,0.205
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,1,4,1,1,9.908,1.212,0.001,38.226,0.546,0.213
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,1,8,1,1,9.952,1.211,0.001,32.206,0.549,0.201
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,1,16,1,1,9.898,1.21,0.001,29.907,0.548,0.202
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,1,32,1,1,10.07,1.213,0.001,28.838,0.607,0.221
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,1,64,1,1,10.896,1.316,0.001,28.678,0.546,0.215
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,1,128,1,1,9.894,1.215,0.001,28.695,0.549,0.211
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,1,256,1,1,9.899,1.214,0.001,29.372,0.552,0.202
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,1,512,1,1,9.897,1.219,0.001,30.107,0.55,0.201
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,1,1024,1,1,9.895,1.217,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,2,1,1,1,9.897,1.214,0.001,51.071,0.559,0.202
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,2,2,1,1,9.892,1.232,0.001,29.36,0.545,0.207
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,2,4,1,1,9.899,1.214,0.001,19.213,0.547,0.2
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,2,8,1,1,9.9,1.214,0.001,16.208,0.544,0.209
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,2,16,1,1,9.89,1.217,0.001,15.134,0.545,0.198
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,2,32,1,1,9.9,1.212,0.001,14.816,0.553,0.2
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,2,64,1,1,9.905,1.216,0.001,14.929,0.556,0.201
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,2,128,1,1,9.893,1.218,0.001,15.087,0.545,0.204
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,2,256,1,1,9.897,1.22,0.001,15.259,0.551,0.211
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,2,512,1,1,9.899,1.212,0.001,15.254,0.555,0.198
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,4,1,1,1,9.902,1.218,0.002,25.73,0.546,0.211
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,4,2,1,1,10.008,1.219,0.001,14.825,0.544,0.206
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,4,4,1,1,9.9,1.218,0,9.697,0.551,0.2
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,4,8,1,1,10.008,1.207,0.001,8.217,0.552,0.197
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,4,16,1,1,9.976,1.242,0.001,8.167,0.549,0.202
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,4,32,1,1,9.899,1.218,0.001,8.299,0.548,0.196
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,4,64,1,1,9.902,1.211,0,8.226,0.548,0.202
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,4,128,1,1,9.897,1.211,0.001,8.392,0.557,0.196
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,4,256,1,1,9.896,1.208,0.001,8.433,0.55,0.196
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,8,1,1,1,9.895,1.205,0.001,13.381,0.544,0.195
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,8,2,1,1,9.898,1.223,0,7.862,0.543,0.195
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,8,4,1,1,9.895,1.206,0.001,5.205,0.547,0.195
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,8,8,1,1,9.893,1.211,0.001,4.801,0.554,0.194
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,8,16,1,1,9.939,1.218,0.001,4.83,0.543,0.218
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,8,32,1,1,9.897,1.21,0.001,4.859,0.546,0.208
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,8,64,1,1,9.896,1.212,0.001,4.881,0.553,0.203
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,8,128,1,1,9.899,1.206,0.001,4.913,0.557,0.195
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,16,1,1,1,9.896,1.203,0.001,7.205,0.553,0.195
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,16,2,1,1,9.949,1.223,0,4.218,0.55,0.195
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,16,4,1,1,9.896,1.208,0.001,3.101,0.551,0.196
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,16,8,1,1,9.896,1.203,0.001,3.095,0.552,0.195
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,16,16,1,1,9.89,1.219,0.001,3.136,0.552,0.194
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,16,32,1,1,9.899,1.213,0.001,3.064,0.552,0.196
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,16,64,1,1,9.933,1.219,0.001,3.051,0.554,0.196
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,32,1,1,1,9.899,1.207,0.001,3.864,0.544,0.207
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,32,2,1,1,9.89,1.215,0.001,2.545,0.551,0.194
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,32,4,1,1,9.901,1.217,0.001,2.493,0.542,0.194
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,32,8,1,1,9.897,1.216,0.001,2.508,0.546,0.199
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,32,16,1,1,10.062,1.217,0.001,2.536,0.451,0.194
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,32,32,1,1,9.904,1.216,0.001,2.619,0.549,0.201
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,64,1,1,1,9.896,1.212,0.001,2.591,0.55,0.195
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,64,2,1,1,9.897,1.215,0.001,2.549,0.547,0.2
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,64,4,1,1,9.892,1.212,0.001,2.531,0.555,0.196
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,64,8,1,1,9.899,1.214,0.001,2.553,0.545,0.2
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,64,16,1,1,9.893,1.219,0.001,2.586,0.551,0.21
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,128,1,1,1,9.897,1.203,0.001,2.526,0.551,0.208
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,128,2,1,1,9.9,1.207,0.001,2.488,0.547,0.215
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,128,4,1,1,9.895,1.21,0.001,2.536,0.556,0.206
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,128,8,1,1,9.895,1.21,0,2.544,0.546,0.21
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,256,1,1,1,9.897,1.208,0.004,2.545,0.553,0.209
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,256,2,1,1,9.901,1.208,0.001,2.524,0.551,0.205
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,256,4,1,1,9.897,1.209,0.001,2.544,0.55,0.202
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,512,1,1,1,9.894,1.206,0.001,2.527,0.553,0.194
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,512,2,1,1,9.895,1.205,0.001,2.57,0.55,0.195
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,1024,1,1,1,9.897,1.207,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,1,1,1,1,10.083,1.214,0.001,175.404,0.565,0.205
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,1,2,1,1,10.018,1.23,0.001,105.137,0.567,0.219
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,1,4,1,1,9.903,1.217,0.001,73.772,0.562,0.203
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,1,8,1,1,9.909,1.219,0.001,63.741,0.572,0.202
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,1,16,1,1,9.901,1.217,0.001,59.53,0.564,0.203
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,1,32,1,1,9.899,1.223,0.001,57.089,0.566,0.21
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,1,64,1,1,9.899,1.209,0.001,57.069,0.564,0.202
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,1,128,1,1,9.904,1.216,0,58.013,0.565,0.203
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,1,256,1,1,9.903,1.219,0.001,58.343,0.563,0.208
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,1,512,1,1,9.908,1.214,0.002,58.335,0.565,0.206
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,1,1024,1,1,9.902,1.217,0.001,-1,-1,-1
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,2,1,1,1,9.904,1.222,0.001,87.827,0.566,0.21
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,2,2,1,1,9.899,1.223,0.001,52.67,0.572,0.201
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,2,4,1,1,9.904,1.216,0.001,37.013,0.568,0.2
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,2,8,1,1,9.906,1.213,0.001,32.021,0.573,0.203
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,2,16,1,1,9.908,1.22,0.001,29.921,0.558,0.208
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,2,32,1,1,9.94,1.223,0.002,29.893,0.565,0.208
Tesla K20Xm,MatrixMultiplication,TWO_D,512,512,512,2,64,1,1,9.904,1.212,0,30.012,0.567,0.205
