device/C,kernel/C,workDimension/C,cubeLength/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Array3dAverage,THREE_D,64,32,2,16,1,8.62,0.614,0.001,0.432,0.551,0.135
Tesla K20Xm,Array3dAverage,THREE_D,64,32,4,1,1,8.62,0.615,0,0.402,0.549,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,32,4,2,1,8.623,0.615,0.001,0.478,0.614,3.035
Tesla K20Xm,Array3dAverage,THREE_D,64,32,4,4,1,8.63,0.616,0.001,0.411,0.554,0.144
Tesla K20Xm,Array3dAverage,THREE_D,64,32,4,8,1,8.627,0.612,0.001,0.43,0.553,0.14
Tesla K20Xm,Array3dAverage,THREE_D,64,32,8,1,1,8.625,0.616,0.001,0.4,0.558,0.135
Tesla K20Xm,Array3dAverage,THREE_D,64,32,8,2,1,8.628,0.616,0,0.485,0.55,0.134
Tesla K20Xm,Array3dAverage,THREE_D,64,32,8,4,1,8.626,0.614,0.001,0.406,0.55,0.141
Tesla K20Xm,Array3dAverage,THREE_D,64,32,16,1,1,8.625,0.616,0.001,0.404,0.557,0.135
Tesla K20Xm,Array3dAverage,THREE_D,64,32,16,2,1,8.629,0.616,0.001,0.49,0.547,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,32,32,1,1,8.627,0.613,0,0.414,0.559,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,64,1,1,1,8.625,0.61,0,0.443,0.551,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,64,1,2,1,8.626,0.612,0.001,0.454,0.551,0.146
Tesla K20Xm,Array3dAverage,THREE_D,64,64,1,4,1,8.624,0.615,0.001,0.428,0.558,0.135
Tesla K20Xm,Array3dAverage,THREE_D,64,64,1,8,1,8.625,0.611,0.001,0.41,0.549,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,64,1,16,1,8.627,0.62,0.001,0.464,0.553,0.14
Tesla K20Xm,Array3dAverage,THREE_D,64,64,2,1,1,8.627,0.624,0.001,0.403,0.558,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,64,2,2,1,8.625,0.61,0.001,0.421,0.547,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,64,2,4,1,8.627,0.616,0.001,0.586,0.563,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,64,2,8,1,8.621,0.611,0.001,0.433,0.548,0.139
Tesla K20Xm,Array3dAverage,THREE_D,64,64,4,1,1,8.62,0.612,0.001,0.407,0.55,0.142
Tesla K20Xm,Array3dAverage,THREE_D,64,64,4,2,1,8.621,0.619,0.001,0.425,0.558,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,64,4,4,1,8.626,0.611,0.001,0.517,0.552,0.141
Tesla K20Xm,Array3dAverage,THREE_D,64,64,8,1,1,8.625,0.612,0.001,0.427,0.557,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,64,8,2,1,8.64,0.618,0.001,0.415,0.57,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,64,16,1,1,8.664,0.62,0.001,0.541,0.556,0.142
Tesla K20Xm,Array3dAverage,THREE_D,64,128,1,1,1,8.629,0.618,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,128,1,2,1,8.626,0.617,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,128,1,4,1,8.628,0.619,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,128,1,8,1,8.652,0.622,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,128,2,1,1,8.669,0.611,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,128,2,2,1,8.631,0.618,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,128,2,4,1,8.628,0.606,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,128,4,1,1,8.626,0.609,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,128,4,2,1,8.627,0.612,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,128,8,1,1,8.638,0.616,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,256,1,1,1,8.628,0.61,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,256,1,2,1,8.626,0.613,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,256,1,4,1,8.628,0.608,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,256,2,1,1,8.63,0.613,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,256,2,2,1,8.627,0.618,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,256,4,1,1,8.698,0.615,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,512,1,1,1,8.705,0.616,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,512,1,2,1,8.626,0.617,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,512,2,1,1,8.626,0.615,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,1024,1,1,1,8.631,0.616,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,1,1,1,1,8.874,0.609,0,5.541,0.558,0.14
Tesla K20Xm,Array3dAverage,THREE_D,64,1,1,2,1,8.876,0.606,0.001,3.196,0.553,0.14
Tesla K20Xm,Array3dAverage,THREE_D,64,1,1,4,1,8.874,0.608,0.001,1.861,0.552,0.14
Tesla K20Xm,Array3dAverage,THREE_D,64,1,1,8,1,8.875,0.615,0.001,1.218,0.557,0.141
Tesla K20Xm,Array3dAverage,THREE_D,64,1,1,16,1,8.874,0.612,0.001,0.992,0.556,0.145
Tesla K20Xm,Array3dAverage,THREE_D,64,1,1,32,1,8.876,0.607,0.001,0.943,0.552,0.139
Tesla K20Xm,Array3dAverage,THREE_D,64,1,1,64,1,8.875,0.601,0.001,0.93,0.554,0.14
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,8.956,0.614,0.001,0.241,0.559,0.14
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,8.875,0.607,0.001,0.24,0.554,0.139
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,8.876,0.613,0.001,0.24,0.554,0.144
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,8.876,0.607,0.001,0.245,0.558,0.138
Tesla K20Xm,Array3dAverage,THREE_D,64,1,2,1,1,8.875,0.602,0.001,3.188,0.552,0.143
Tesla K20Xm,Array3dAverage,THREE_D,64,1,2,2,1,8.876,0.611,0.001,1.861,0.55,0.139
Tesla K20Xm,Array3dAverage,THREE_D,64,1,2,4,1,8.916,0.61,0.001,1.211,0.56,0.139
Tesla K20Xm,Array3dAverage,THREE_D,64,1,2,8,1,8.874,0.607,0.001,0.994,0.554,0.139
Tesla K20Xm,Array3dAverage,THREE_D,64,1,2,16,1,8.875,0.606,0.001,0.942,0.553,0.145
Tesla K20Xm,Array3dAverage,THREE_D,64,1,2,32,1,8.876,0.612,0.001,0.93,0.554,0.139
Tesla K20Xm,Array3dAverage,THREE_D,64,1,2,64,1,8.874,0.608,0.001,0.936,0.55,0.139
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,8.874,0.609,0,0.24,0.557,0.139
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,8.877,0.608,0.001,0.245,0.553,0.145
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,8.874,0.61,0.001,0.24,0.564,0.139
Tesla K20Xm,Array3dAverage,THREE_D,64,1,4,1,1,8.874,0.603,0.001,1.864,0.552,0.14
Tesla K20Xm,Array3dAverage,THREE_D,64,1,4,2,1,8.873,0.61,0.001,1.22,0.555,0.139
Tesla K20Xm,Array3dAverage,THREE_D,64,1,4,4,1,8.877,0.612,0.001,0.989,0.551,0.144
Tesla K20Xm,Array3dAverage,THREE_D,64,1,4,8,1,8.874,0.608,0.001,0.942,0.547,0.144
Tesla K20Xm,Array3dAverage,THREE_D,64,1,4,16,1,8.88,0.611,0.001,1.159,0.557,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,1,4,32,1,8.875,0.606,0.001,1.272,0.552,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,1,4,64,1,8.874,0.608,0.001,1.195,0.563,0.145
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,8.88,0.602,0.001,0.517,0.552,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,8.874,0.608,0.001,0.496,0.554,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,1,8,1,1,8.871,0.609,0.001,1.529,0.562,0.702
Tesla K20Xm,Array3dAverage,THREE_D,64,1,8,2,1,8.896,0.617,0.001,1.276,0.556,0.148
Tesla K20Xm,Array3dAverage,THREE_D,64,1,8,4,1,8.875,0.603,0.001,1.222,0.553,0.139
Tesla K20Xm,Array3dAverage,THREE_D,64,1,8,8,1,8.874,0.61,0,1.188,0.553,0.144
Tesla K20Xm,Array3dAverage,THREE_D,64,1,8,16,1,8.874,0.604,0.001,1.275,0.554,0.138
Tesla K20Xm,Array3dAverage,THREE_D,64,1,8,32,1,8.874,0.602,0.001,1.281,0.555,0.159
Tesla K20Xm,Array3dAverage,THREE_D,64,1,8,64,1,8.869,0.606,0.001,1.198,0.56,0.138
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,8.874,0.606,0.001,0.524,0.555,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,1,16,1,1,8.875,0.611,0,1.306,0.561,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,1,16,2,1,8.875,0.602,0,1.264,0.551,0.147
Tesla K20Xm,Array3dAverage,THREE_D,64,1,16,4,1,8.873,0.607,0.001,1.213,0.558,0.138
Tesla K20Xm,Array3dAverage,THREE_D,64,1,16,8,1,8.874,0.604,0.002,1.19,0.549,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,1,16,16,1,8.878,0.618,0,1.252,0.562,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,1,16,32,1,8.875,0.602,0,1.28,0.552,0.144
Tesla K20Xm,Array3dAverage,THREE_D,64,1,16,64,1,8.868,0.614,0.001,1.218,0.559,0.135
Tesla K20Xm,Array3dAverage,THREE_D,64,1,32,1,1,8.874,0.607,0,1.202,0.557,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,1,32,2,1,8.874,0.609,0.001,1.348,0.552,0.142
Tesla K20Xm,Array3dAverage,THREE_D,64,1,32,4,1,8.873,0.611,0.001,1.272,0.552,0.145
Tesla K20Xm,Array3dAverage,THREE_D,64,1,32,8,1,8.873,0.601,0.001,1.199,0.552,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,1,32,16,1,8.874,0.61,0,1.214,0.563,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,1,32,32,1,8.874,0.606,0,1.223,0.551,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,1,64,1,1,8.913,0.627,0.001,1.248,0.556,0.146
Tesla K20Xm,Array3dAverage,THREE_D,64,1,64,2,1,8.878,0.604,0.001,1.212,0.553,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,1,64,4,1,8.875,0.605,0.001,1.199,0.555,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,1,64,8,1,8.879,0.616,0,1.196,0.56,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,1,64,16,1,8.912,0.61,0.001,1.309,0.552,0.144
Tesla K20Xm,Array3dAverage,THREE_D,64,1,128,1,1,8.912,0.61,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,1,128,2,1,8.915,0.606,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,1,128,4,1,8.874,0.61,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,1,128,8,1,8.874,0.606,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,1,256,1,1,8.883,0.602,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,1,256,2,1,8.88,0.611,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,1,256,4,1,8.874,0.608,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,1,512,1,1,8.866,0.607,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,1,512,2,1,8.869,0.601,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,1,1024,1,1,8.868,0.602,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,2,1,1,1,8.874,0.617,0.001,3.14,0.56,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,2,1,2,1,8.875,0.601,0,1.957,0.559,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,2,1,4,1,8.875,0.602,0.001,1.283,0.55,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,2,1,8,1,8.876,0.612,0.001,1.025,0.55,0.154
Tesla K20Xm,Array3dAverage,THREE_D,64,2,1,16,1,8.875,0.609,0,0.846,0.55,0.153
Tesla K20Xm,Array3dAverage,THREE_D,64,2,1,32,1,8.868,0.608,0,0.816,0.548,0.141
Tesla K20Xm,Array3dAverage,THREE_D,64,2,1,64,1,8.868,0.615,0.001,0.801,0.551,0.143
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,8.876,0.607,0,0.557,0.553,0.144
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,8.875,0.607,0.001,0.5,0.555,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,8.874,0.605,0.001,0.5,0.557,0.135
Tesla K20Xm,Array3dAverage,THREE_D,64,2,2,1,1,8.875,0.611,0,2.018,0.56,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,2,2,2,1,8.875,0.599,0.001,1.321,0.55,0.144
Tesla K20Xm,Array3dAverage,THREE_D,64,2,2,4,1,8.875,0.607,0.001,0.965,0.552,0.142
Tesla K20Xm,Array3dAverage,THREE_D,64,2,2,8,1,8.874,0.609,0.001,0.85,0.549,0.15
Tesla K20Xm,Array3dAverage,THREE_D,64,2,2,16,1,8.867,0.608,0.001,0.973,0.561,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,2,2,32,1,8.875,0.604,0,0.876,0.556,0.144
Tesla K20Xm,Array3dAverage,THREE_D,64,2,2,64,1,8.879,0.604,0,0.82,0.558,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,8.875,0.604,0.001,0.497,0.549,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,8.878,0.614,0,0.585,0.549,0.143
Tesla K20Xm,Array3dAverage,THREE_D,64,2,4,1,1,8.875,0.605,0.001,1.278,0.562,0.144
Tesla K20Xm,Array3dAverage,THREE_D,64,2,4,2,1,8.874,0.604,0.001,0.958,0.559,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,2,4,4,1,8.876,0.603,0.001,0.848,0.556,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,2,4,8,1,8.875,0.609,0.001,0.879,0.557,0.145
Tesla K20Xm,Array3dAverage,THREE_D,64,2,4,16,1,8.874,0.6,0.001,0.821,0.561,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,2,4,32,1,8.868,0.605,0.001,0.826,0.557,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,2,4,64,1,8.877,0.604,0.001,0.807,0.561,0.135
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,8.874,0.611,0,0.556,0.557,0.142
Tesla K20Xm,Array3dAverage,THREE_D,64,2,8,1,1,8.875,0.601,0.001,0.941,0.557,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,2,8,2,1,8.875,0.605,0,0.827,0.558,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,2,8,4,1,8.875,0.609,0.001,0.847,0.556,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,2,8,8,1,8.874,0.605,0.001,0.805,0.562,0.145
Tesla K20Xm,Array3dAverage,THREE_D,64,2,8,16,1,8.875,0.607,0.001,0.818,0.56,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,2,8,32,1,8.874,0.605,0.001,0.82,0.563,0.135
Tesla K20Xm,Array3dAverage,THREE_D,64,2,8,64,1,8.873,0.608,0.001,0.863,0.564,0.145
Tesla K20Xm,Array3dAverage,THREE_D,64,2,16,1,1,8.869,0.601,0.001,0.833,0.558,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,2,16,2,1,8.874,0.601,0.001,0.797,0.558,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,2,16,4,1,8.877,0.6,0,0.816,0.561,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,2,16,8,1,8.912,0.609,0.001,0.968,0.551,0.14
Tesla K20Xm,Array3dAverage,THREE_D,64,2,16,16,1,8.875,0.603,0,0.801,0.555,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,2,16,32,1,8.877,0.608,0,0.831,0.554,0.139
Tesla K20Xm,Array3dAverage,THREE_D,64,2,32,1,1,8.877,0.606,0.001,0.913,0.552,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,2,32,2,1,8.874,0.602,0.001,0.88,0.551,0.145
Tesla K20Xm,Array3dAverage,THREE_D,64,2,32,4,1,8.873,0.609,0,0.819,0.548,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,2,32,8,1,8.876,0.608,0,0.799,0.552,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,2,32,16,1,8.868,0.615,0,0.869,0.55,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,2,64,1,1,8.873,0.609,0,0.798,0.553,0.139
Tesla K20Xm,Array3dAverage,THREE_D,64,2,64,2,1,8.875,0.606,0,0.802,0.552,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,2,64,4,1,8.874,0.604,0.001,0.825,0.551,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,2,64,8,1,8.875,0.611,0.001,0.887,0.548,0.144
Tesla K20Xm,Array3dAverage,THREE_D,64,2,128,1,1,8.882,0.609,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,2,128,2,1,8.872,0.607,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,2,128,4,1,8.874,0.607,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,2,256,1,1,8.883,0.605,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,2,256,2,1,8.874,0.609,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,2,512,1,1,8.877,0.6,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,4,1,1,1,8.918,0.604,0.001,1.76,0.554,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,4,1,2,1,8.874,0.605,0.001,1.178,0.554,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,4,1,4,1,8.867,0.613,0.001,0.826,0.553,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,4,1,8,1,8.879,0.606,0,0.727,0.551,0.14
Tesla K20Xm,Array3dAverage,THREE_D,64,4,1,16,1,8.874,0.606,0.001,0.613,0.552,0.138
Tesla K20Xm,Array3dAverage,THREE_D,64,4,1,32,1,8.875,0.604,0.001,0.597,0.56,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,4,1,64,1,8.875,0.604,0.001,0.595,0.555,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,8.875,0.607,0.001,0.586,0.55,0.143
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,8.875,0.609,0.001,0.524,0.554,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,4,2,1,1,8.873,0.602,0,1.165,0.553,0.135
Tesla K20Xm,Array3dAverage,THREE_D,64,4,2,2,1,8.873,0.609,0,0.995,0.552,0.141
Tesla K20Xm,Array3dAverage,THREE_D,64,4,2,4,1,8.872,0.604,0.001,0.751,0.55,0.156
Tesla K20Xm,Array3dAverage,THREE_D,64,4,2,8,1,8.87,0.611,0.001,0.594,0.554,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,4,2,16,1,8.868,0.614,0,0.621,0.558,0.135
Tesla K20Xm,Array3dAverage,THREE_D,64,4,2,32,1,8.876,0.608,0.001,0.628,0.556,0.143
Tesla K20Xm,Array3dAverage,THREE_D,64,4,2,64,1,8.875,0.604,0.001,0.604,0.558,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,8.876,0.604,0.001,0.521,0.552,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,4,4,1,1,8.874,0.613,0,0.854,0.554,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,4,4,2,1,8.953,0.619,0.001,0.72,0.564,0.149
Tesla K20Xm,Array3dAverage,THREE_D,64,4,4,4,1,8.984,0.611,0.001,0.616,0.546,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,4,4,8,1,8.987,0.64,0.001,0.62,0.555,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,4,4,16,1,8.916,0.615,0,0.656,0.575,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,4,4,32,1,8.916,0.611,0.001,0.625,0.554,0.145
Tesla K20Xm,Array3dAverage,THREE_D,64,4,4,64,1,8.881,0.605,0.001,0.602,0.567,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,4,8,1,1,8.873,0.604,0.001,0.692,0.574,0.14
Tesla K20Xm,Array3dAverage,THREE_D,64,4,8,2,1,8.986,0.628,0,0.68,0.577,0.161
Tesla K20Xm,Array3dAverage,THREE_D,64,4,8,4,1,8.95,0.605,0.001,0.607,0.563,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,4,8,8,1,8.951,0.603,0,0.615,0.552,0.161
Tesla K20Xm,Array3dAverage,THREE_D,64,4,8,16,1,8.923,0.611,0,0.737,0.557,0.141
Tesla K20Xm,Array3dAverage,THREE_D,64,4,8,32,1,8.881,0.605,0.001,0.667,0.55,0.144
Tesla K20Xm,Array3dAverage,THREE_D,64,4,16,1,1,8.882,0.608,0.001,0.612,0.55,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,4,16,2,1,8.887,0.611,0.001,0.593,0.551,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,4,16,4,1,8.873,0.611,0,0.681,0.555,0.142
Tesla K20Xm,Array3dAverage,THREE_D,64,4,16,8,1,8.875,0.603,0,0.602,0.557,0.135
Tesla K20Xm,Array3dAverage,THREE_D,64,4,16,16,1,8.878,0.6,0,0.632,0.55,0.135
Tesla K20Xm,Array3dAverage,THREE_D,64,4,32,1,1,8.873,0.612,0.001,0.599,0.554,0.135
Tesla K20Xm,Array3dAverage,THREE_D,64,4,32,2,1,8.87,0.613,0.001,0.677,0.55,0.144
Tesla K20Xm,Array3dAverage,THREE_D,64,4,32,4,1,8.874,0.604,0.001,0.625,0.557,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,4,32,8,1,8.875,0.602,0.001,0.608,0.558,0.135
Tesla K20Xm,Array3dAverage,THREE_D,64,4,64,1,1,8.875,0.612,0,0.684,0.551,0.15
Tesla K20Xm,Array3dAverage,THREE_D,64,4,64,2,1,8.922,0.605,0.001,0.603,0.552,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,4,64,4,1,8.875,0.608,0.001,0.627,0.553,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,4,128,1,1,8.874,0.605,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,4,128,2,1,8.913,0.609,0,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,4,256,1,1,8.874,0.602,0.001,-1,-1,-1
Tesla K20Xm,Array3dAverage,THREE_D,64,8,1,1,1,8.875,0.603,0.001,1.08,0.554,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,8,1,2,1,8.875,0.609,0.001,0.867,0.549,0.142
Tesla K20Xm,Array3dAverage,THREE_D,64,8,1,4,1,8.875,0.607,0.001,0.63,0.55,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,8,1,8,1,8.874,0.61,0,0.511,0.563,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,8,1,16,1,8.873,0.603,0.001,0.536,0.577,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,8,1,32,1,8.873,0.602,0.001,0.58,0.554,0.143
Tesla K20Xm,Array3dAverage,THREE_D,64,8,1,64,1,8.873,0.606,0.001,0.497,0.552,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,8.875,0.603,0.001,0.506,0.558,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,8,2,1,1,8.877,0.609,0.001,0.859,0.557,0.144
Tesla K20Xm,Array3dAverage,THREE_D,64,8,2,2,1,8.873,0.604,0,0.631,0.56,0.135
Tesla K20Xm,Array3dAverage,THREE_D,64,8,2,4,1,8.878,0.605,0.001,0.506,0.547,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,8,2,8,1,8.875,0.608,0.001,0.498,0.553,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,8,2,16,1,8.874,0.614,0,0.581,0.56,0.144
Tesla K20Xm,Array3dAverage,THREE_D,64,8,2,32,1,8.873,0.605,0,0.521,0.555,0.144
Tesla K20Xm,Array3dAverage,THREE_D,64,8,2,64,1,8.872,0.609,0.001,0.526,0.554,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,8,4,1,1,8.873,0.613,0.001,0.666,0.554,0.142
Tesla K20Xm,Array3dAverage,THREE_D,64,8,4,2,1,8.873,0.603,0.001,0.541,0.564,0.135
Tesla K20Xm,Array3dAverage,THREE_D,64,8,4,4,1,8.871,0.604,0.001,0.524,0.551,0.14
Tesla K20Xm,Array3dAverage,THREE_D,64,8,4,8,1,8.869,0.614,0,0.5,0.555,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,8,4,16,1,8.873,0.605,0,0.557,0.56,0.146
Tesla K20Xm,Array3dAverage,THREE_D,64,8,4,32,1,8.874,0.601,0,0.53,0.554,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,1,1,8.875,0.603,0,0.533,0.552,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,2,1,8.875,0.613,0.001,0.553,0.552,0.143
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,4,1,8.879,0.605,0.001,0.499,0.557,0.135
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,8,1,8.875,0.605,0.001,0.499,0.552,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,8,8,16,1,8.874,0.609,0.001,0.695,0.553,0.135
Tesla K20Xm,Array3dAverage,THREE_D,64,8,16,1,1,8.875,0.608,0,0.555,0.552,0.142
Tesla K20Xm,Array3dAverage,THREE_D,64,8,16,2,1,8.874,0.609,0,0.497,0.559,0.137
Tesla K20Xm,Array3dAverage,THREE_D,64,8,16,4,1,8.875,0.607,0,0.496,0.552,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,8,16,8,1,8.911,0.611,0.001,0.587,0.546,0.146
Tesla K20Xm,Array3dAverage,THREE_D,64,8,32,1,1,8.873,0.607,0,0.518,0.567,0.136
Tesla K20Xm,Array3dAverage,THREE_D,64,8,32,2,1,8.871,0.603,0.001,0.509,0.557,0.137
