device/C,kernel/C,workDimension/C,length/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,2,1,1,72,384.364,79.686,0.002,7.481,22.012,0.547
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,4,1,1,72,381.142,79.028,0.002,4.662,11.305,0.523
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,8,1,1,72,378.717,79.493,0.003,2.942,6.202,0.529
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,16,1,1,72,377.607,79.059,0.003,1.972,3.284,0.509
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,32,1,1,72,376.7,79.129,0.002,1.426,2.038,0.509
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,64,1,1,72,377.597,79.097,0.002,0.978,1.525,0.472
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,128,1,1,72,376.346,79.202,0.002,0.967,1.336,0.494
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,256,1,1,72,376.681,79.149,0.002,1.037,1.263,0.478
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,512,1,1,72,376.403,79.015,0.002,1.326,1.183,0.47
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,1024,1,1,72,377.883,79.2,0.002,1.357,1.323,0.467
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,1,1,1,72,390.877,79.007,0.003,11.95,43.811,0.767
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,2,1,1,72,384.547,79.126,0.002,7.475,22.174,0.521
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,4,1,1,72,382.475,78.902,0.003,4.737,11.474,0.519
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,8,1,1,72,378.802,78.987,0.003,2.94,5.979,0.521
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,16,1,1,72,377.741,79.013,0.003,1.948,3.381,0.532
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,32,1,1,72,376.804,78.963,0.003,1.353,1.938,0.521
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,64,1,1,72,376.413,79.904,0.002,1.044,1.755,0.497
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,128,1,1,72,377.023,78.981,0.002,0.969,1.358,0.471
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,256,1,1,72,376.371,78.883,0.002,1.019,1.356,0.478
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,512,1,1,72,376.816,78.948,0.002,1.129,1.22,0.468
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,1024,1,1,72,376.378,79,0.002,1.333,1.309,0.485
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,1,1,1,72,390.731,78.45,0.002,11.932,43.607,0.757
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,2,1,1,72,384.308,78.643,0.003,7.476,21.848,0.519
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,4,1,1,72,381.164,78.615,0.002,4.728,11.352,0.531
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,8,1,1,72,380.284,78.985,0.003,2.934,6.016,0.511
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,16,1,1,72,377.4,78.871,0.002,1.968,3.358,0.524
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,32,1,1,72,376.904,78.856,0.003,1.351,1.93,0.51
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,64,1,1,72,376.314,78.966,0.002,1.046,1.643,0.506
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,128,1,1,72,377.289,79.192,0.002,0.988,1.333,0.47
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,256,1,1,72,376.306,78.784,0.002,1.087,1.361,0.468
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,512,1,1,72,376.417,79.04,0.003,1.13,1.193,0.473
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,1024,1,1,72,376.257,79.117,0.002,1.357,1.302,0.467
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,1,1,1,72,392.212,78.536,0.003,11.948,43.941,0.767
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,2,1,1,72,383.966,78.835,0.002,7.48,21.922,0.523
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,4,1,1,72,381.462,78.83,0.003,4.666,11.336,0.519
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,8,1,1,72,378.759,78.999,0.003,2.937,5.957,0.548
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,16,1,1,72,378.942,78.645,0.002,1.948,3.395,0.528
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,32,1,1,72,376.639,78.767,0.002,1.366,1.908,0.515
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,64,1,1,72,376.777,78.838,0.002,1.048,1.607,0.478
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,128,1,1,72,376.357,78.648,0.002,0.983,1.351,0.476
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,256,1,1,72,377.717,78.678,0.002,1.063,1.337,0.473
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,512,1,1,72,376.342,78.664,0.002,1.136,1.218,0.471
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,1024,1,1,72,376.679,78.913,0.003,1.396,1.302,0.512
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,1,1,1,72,392.031,78.597,0.001,11.917,43.895,0.693
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,2,1,1,72,385.329,78.59,0.002,7.208,21.98,0.484
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,4,1,1,72,380.895,78.635,0.003,4.675,11.403,0.498
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,8,1,1,72,379.749,83.658,0.002,3.06,5.987,0.482
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,16,1,1,72,377.657,78.372,0.003,1.976,3.362,0.493
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,32,1,1,72,377.442,78.438,0.002,1.322,1.94,0.497
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,64,1,1,72,375.962,78.569,0.002,1.012,1.522,0.445
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,128,1,1,72,375.956,78.431,0.002,0.975,1.297,0.44
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,256,1,1,72,375.899,78.3,0.002,1.054,1.348,0.441
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,512,1,1,72,376.321,78.557,0.003,1.145,1.267,0.435
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,1024,1,1,72,377.139,78.515,0.003,1.324,1.271,0.446
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,1,1,1,72,390.386,78.425,0.001,11.862,43.764,0.719
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,2,1,1,72,383.688,78.371,0.002,7.456,21.797,0.505
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,4,1,1,72,381.415,78.906,0.001,4.627,11.285,0.498
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,8,1,1,72,378.536,78.277,0.002,2.922,6.195,0.496
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,16,1,1,72,376.96,78.65,0.002,1.947,3.245,0.506
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,32,1,1,72,376.514,78.397,0.002,1.351,1.913,0.488
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,64,1,1,72,376.152,78.32,0.002,0.967,1.511,0.482
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,128,1,1,72,377.679,78.386,0.002,1.154,1.322,0.479
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,256,1,1,72,375.919,78.523,0.003,1.013,1.245,0.456
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,512,1,1,72,376.443,78.573,0.002,1.196,1.303,0.458
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,1024,1,1,72,375.857,78.343,0.002,1.323,1.223,0.448
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,1,1,1,72,391.458,78.229,0.002,11.895,43.378,0.74
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,2,1,1,72,383.583,78.489,0.002,7.438,21.934,0.509
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,4,1,1,72,381.095,78.468,0.002,4.625,11.218,0.509
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,8,1,1,72,378.241,78.255,0.002,3.022,5.92,0.506
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,16,1,1,72,378.533,78.297,0.002,1.978,3.274,0.51
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,32,1,1,72,376.195,78.253,0.002,1.347,2.036,0.513
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,64,1,1,72,376.504,78.393,0.002,0.966,1.552,0.475
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,128,1,1,72,376.271,78.264,0.002,0.956,1.305,0.453
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,256,1,1,72,377.339,78.881,0.002,1.054,1.286,0.456
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,512,1,1,72,376.024,78.247,0.003,1.146,1.189,0.492
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,1024,1,1,72,375.814,78.41,0.002,1.429,1.287,0.466
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,1,1,1,72,390.1,78.442,0.002,11.917,43.577,0.757
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,2,1,1,72,384.883,79.045,0.002,7.462,21.823,0.508
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,4,1,1,72,380.825,78.287,0.002,4.704,11.346,0.526
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,8,1,1,72,378.402,78.818,0.002,2.939,6.049,0.587
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,16,1,1,72,377.033,78.462,0.003,1.929,3.274,0.508
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,32,1,1,72,376.274,78.529,0.001,1.404,1.941,0.557
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,64,1,1,72,377.222,78.345,0.003,0.991,1.494,0.458
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,128,1,1,72,376.029,78.364,0.002,1.028,1.428,0.492
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,256,1,1,72,376.469,78.405,0.002,1.031,1.218,0.463
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,512,1,1,72,375.959,78.443,0.002,1.126,1.276,0.466
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,1024,1,1,72,377.493,78.35,0.002,1.328,1.178,0.474
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,1,1,1,72,390.673,78.597,0.003,11.894,43.782,0.747
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,2,1,1,72,385.746,78.969,0.002,7.467,21.968,0.515
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,4,1,1,72,381.093,78.804,0.002,4.656,11.359,0.512
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,8,1,1,72,378.886,78.869,0.003,2.918,6.019,0.508
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,16,1,1,72,377.412,78.635,0.002,1.926,3.479,0.531
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,32,1,1,72,376.473,79.296,0.001,1.347,1.931,0.504
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,64,1,1,72,376.971,78.725,0.002,1.15,1.615,0.5
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,128,1,1,72,376.195,78.625,0.002,0.96,1.337,0.464
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,256,1,1,72,376.681,78.561,0.002,1.034,1.314,0.464
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,512,1,1,72,376.202,78.66,0.003,1.128,1.172,0.46
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,1024,1,1,72,378.336,78.624,0.002,1.35,1.275,0.46
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,1,1,1,72,390.602,78.499,0.002,11.893,43.967,0.735
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,2,1,1,72,384.179,78.666,0.002,7.438,21.923,0.516
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,4,1,1,72,381.828,79.019,0.002,4.697,11.289,0.519
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,8,1,1,72,378.717,78.524,0.002,2.946,6.139,0.519
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,16,1,1,72,377.257,78.795,0.002,1.922,3.326,0.502
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,32,1,1,72,376.603,78.703,0.003,1.4,1.986,0.498
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,64,1,1,72,376.205,78.933,0.002,0.967,1.499,0.449
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,128,1,1,72,377.93,78.64,0.002,1.071,1.383,0.453
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,256,1,1,72,376.172,78.691,0.002,1.014,1.224,0.451
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,512,1,1,72,376.414,78.619,0.002,1.197,1.251,0.453
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,1024,1,1,72,376.767,79.108,0.002,1.326,1.173,0.45
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,1,1,1,72,389.827,78.535,0.003,11.868,43.851,0.752
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,2,1,1,72,382.703,78.935,0.002,7.45,21.952,0.513
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,4,1,1,72,379.849,78.629,0.002,4.646,11.257,0.501
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,8,1,1,72,377.621,78.848,0.003,3.013,6.283,0.52
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,16,1,1,72,377.767,78.716,0.002,2.025,3.301,0.496
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,32,1,1,72,375.806,78.822,0.002,1.361,1.917,0.5
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,64,1,1,72,375.475,78.783,0.002,1.042,1.594,0.455
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,128,1,1,72,375.137,78.621,0.003,0.962,1.317,0.449
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,256,1,1,72,376.389,78.652,0.002,1.061,1.346,0.452
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,512,1,1,72,375.366,78.665,0.002,1.154,1.216,0.442
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,1024,1,1,72,375.261,78.83,0.002,1.325,1.194,0.459
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,1,1,1,72,389.099,78.756,0.002,11.631,44.003,0.732
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,2,1,1,72,383.222,80.038,0.003,7.504,21.923,0.516
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,4,1,1,72,379.676,78.766,0.003,4.658,11.306,0.503
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,8,1,1,72,377.588,78.679,0.002,3.063,6.025,0.507
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,16,1,1,72,375.962,79.182,0.002,2.025,3.362,0.512
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,32,1,1,72,375.734,79.265,0.002,1.341,1.909,0.501
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,64,1,1,72,375.81,78.775,0.002,1.04,1.634,0.465
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,128,1,1,72,374.931,78.898,0.002,0.959,1.324,0.455
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,256,1,1,72,375.349,78.738,0.002,1.041,1.268,0.474
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,512,1,1,72,374.91,78.765,0.002,1.197,1.335,0.49
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,1024,1,1,72,376.177,78.723,0.002,1.093,1.196,0.47
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,1,1,1,72,389.373,78.466,0.002,11.869,43.783,0.736
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,2,1,1,72,382.587,78.656,0.003,7.521,22.006,0.514
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,4,1,1,72,379.756,78.604,0.003,4.694,11.464,0.511
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,8,1,1,72,378.263,78.517,0.003,2.957,5.981,0.508
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,16,1,1,72,375.992,78.675,0.002,1.948,3.458,0.512
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,32,1,1,72,375.519,78.505,0.002,1.362,1.903,0.502
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,64,1,1,72,375.189,78.511,0.002,0.992,1.543,0.499
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,128,1,1,72,374.981,79.081,0.002,1.006,1.472,0.485
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,256,1,1,72,375.536,78.615,0.003,1.015,1.246,0.475
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,512,1,1,72,374.891,78.638,0.002,1.135,1.266,0.46
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,1024,1,1,72,375.285,78.64,0.002,1.353,1.178,0.457
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,1,1,1,72,389.508,79.147,0.002,11.952,43.964,0.73
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,2,1,1,72,383.636,79.163,0.003,7.453,21.911,0.507
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,4,1,1,72,379.632,78.895,0.002,4.692,11.278,0.515
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,8,1,1,72,377.713,78.735,0.002,2.959,5.964,0.511
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,16,1,1,72,375.955,78.829,0.002,1.979,3.292,0.495
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,32,1,1,72,376.498,78.786,0.002,1.35,2.012,0.502
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,64,1,1,72,375.204,78.834,0.003,0.998,1.51,0.45
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,128,1,1,72,375.584,79.117,0.002,0.985,1.369,0.46
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,256,1,1,72,375.146,78.885,0.003,1.138,1.364,0.464
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,512,1,1,72,374.956,79.166,0.002,1.153,1.236,0.486
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,1024,1,1,72,375.891,79.038,0.002,1.441,1.328,0.529
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,1,1,1,72,389.059,78.636,0.002,11.9,43.879,0.743
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,2,1,1,72,383.744,78.874,0.002,7.453,22.046,0.505
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,4,1,1,72,379.573,78.795,0.003,4.643,11.268,0.493
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,8,1,1,72,377.797,78.74,0.002,2.964,5.961,0.49
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,16,1,1,72,375.989,78.972,0.002,2.028,3.313,0.491
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,32,1,1,72,376.603,78.745,0.003,1.363,2.054,0.528
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,64,1,1,72,374.907,78.79,0.002,1.087,1.511,0.448
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,128,1,1,72,375.383,78.747,0.002,0.989,1.34,0.448
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,256,1,1,72,375.287,78.859,0.002,1.059,1.356,0.456
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,512,1,1,72,376.358,79.177,0.001,1.129,1.184,0.45
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,1024,1,1,72,374.924,78.863,0.003,1.354,1.275,0.454
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,1,1,1,72,389.612,78.664,0.002,11.922,44.264,0.73
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,2,1,1,72,382.729,78.985,0.002,7.453,21.869,0.508
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,4,1,1,72,379.888,78.84,0.002,4.789,11.558,0.513
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,8,1,1,72,378.487,78.89,0.002,2.958,6.134,0.508
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,16,1,1,72,376.058,78.806,0.003,1.944,3.289,0.501
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,32,1,1,72,375.964,78.786,0.002,1.394,1.95,0.537
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,64,1,1,72,375.072,78.828,0.002,0.995,1.499,0.459
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,128,1,1,72,376.496,78.985,0.002,1.03,1.462,0.46
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,256,1,1,72,375.005,78.844,0.002,1.035,1.247,0.489
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,512,1,1,72,375.474,78.956,0.002,1.155,1.213,0.456
Tesla K20Xm,Reduction,ONE_D,4.71859e+06,1024,1,1,72,374.945,78.839,0.002,1.376,1.343,0.453
