device/C,kernel/C,workDimension/C,length/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,16,1,1,96,504.502,104.373,0.002,2.491,4.252,0.558
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,32,1,1,96,503.04,104.08,0.002,1.395,2.479,0.617
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,64,1,1,96,504.391,104.52,0.002,1.197,1.627,0.511
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,128,1,1,96,502.413,104.003,0.002,1.285,1.36,0.518
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,256,1,1,96,502.779,103.905,0.002,1.271,1.241,0.51
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,512,1,1,96,503.844,104.006,0.003,1.401,1.207,0.513
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,1024,1,1,96,502.417,103.89,0.002,1.753,1.271,0.514
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,1,1,1,96,521.326,103.96,0.002,15.892,57.933,0.839
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,2,1,1,96,512.815,104.104,0.002,9.831,29.077,0.583
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,4,1,1,96,508.807,104.047,0.002,6.048,14.835,0.569
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,8,1,1,96,505.718,104.061,0.002,3.753,7.877,0.558
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,16,1,1,96,505.92,104.022,0.002,2.428,4.199,0.558
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,32,1,1,96,503.178,104.134,0.002,1.621,2.358,0.566
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,64,1,1,96,503.005,104.598,0.002,1.192,1.606,0.513
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,128,1,1,96,504.367,104.05,0.002,1.226,1.609,0.536
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,256,1,1,96,502.421,104.001,0.002,1.257,1.244,0.514
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,512,1,1,96,502.904,103.972,0.002,1.469,1.34,0.515
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,1024,1,1,96,502.56,104.882,0.002,1.669,1.156,0.527
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,1,1,1,96,521.281,104.474,0.002,15.687,58.374,0.872
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,2,1,1,96,511.458,104.547,0.002,9.805,29.147,0.593
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,4,1,1,96,510.454,104.342,0.002,6.082,14.856,0.573
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,8,1,1,96,505.78,104.833,0.001,3.805,7.739,0.583
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,16,1,1,96,504.077,104.252,0.002,2.446,4.184,0.563
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,32,1,1,96,504.645,104.42,0.002,1.636,2.44,0.556
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,64,1,1,96,502.756,104.215,0.002,1.24,1.753,0.525
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,128,1,1,96,503.153,104.328,0.002,1.183,1.428,0.512
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,256,1,1,96,503.612,104.626,0.002,1.252,1.298,0.538
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,512,1,1,96,502.507,104.089,0.002,1.429,1.25,0.511
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,1024,1,1,96,503.028,104.054,0.002,1.69,1.145,0.521
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,1,1,1,96,521.834,104.361,0.002,15.693,57.879,0.869
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,2,1,1,96,512.694,104.131,0.002,9.786,29.138,0.599
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,4,1,1,96,510.224,104.203,0.002,6.025,14.902,0.569
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,8,1,1,96,506.411,104.443,0.002,3.758,7.825,0.564
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,16,1,1,96,504.434,104.364,0.002,2.504,4.667,0.6
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,32,1,1,96,505.461,104.365,0.002,1.745,2.425,0.558
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,64,1,1,96,503.039,104.323,0.002,1.217,1.806,0.519
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,128,1,1,96,505.719,104.292,0.002,1.18,1.412,0.516
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,256,1,1,96,504.129,104.437,0.002,1.252,1.341,0.514
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,512,1,1,96,503.767,106.518,0.002,1.462,1.347,0.574
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,1024,1,1,96,509.47,104.406,0.002,1.71,1.252,0.527
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,1,1,1,96,522.784,103.686,0.002,15.749,57.801,0.825
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,2,1,1,96,511.996,103.815,0.003,9.806,29.198,0.588
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,4,1,1,96,508.313,103.482,0.003,6.102,14.836,0.565
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,8,1,1,96,509.747,103.91,0.002,3.751,7.782,0.577
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,16,1,1,96,504.7,103.85,0.003,2.426,4.175,0.575
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,32,1,1,96,504.186,106.851,0.002,1.649,2.513,0.665
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,64,1,1,96,509.34,103.916,0.002,1.195,1.67,0.53
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,128,1,1,96,502.833,104.165,0.002,1.333,1.365,0.51
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,256,1,1,96,503.095,103.904,0.002,1.27,1.259,0.511
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,512,1,1,96,504.756,103.845,0.002,1.4,1.216,0.513
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,1024,1,1,96,502.67,103.907,0.003,1.739,1.274,0.509
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,1,1,1,96,520.097,104.388,0.002,15.673,58.963,0.852
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,2,1,1,96,510.436,104.561,0.003,9.812,29.173,0.587
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,4,1,1,96,507.879,104.484,0.002,6.055,14.834,0.572
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,8,1,1,96,504.599,104.82,0.001,3.793,7.871,0.551
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,16,1,1,96,504.674,104.323,0.003,2.525,4.256,0.558
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,32,1,1,96,502.427,104.318,0.002,1.638,2.453,0.55
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,64,1,1,96,501.686,104.355,0.002,1.198,1.661,0.517
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,128,1,1,96,502.699,104.414,0.002,1.18,1.549,0.515
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,256,1,1,96,501.331,104.668,0.003,1.253,1.327,0.507
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,512,1,1,96,501.546,104.531,0.002,1.402,1.322,0.507
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,1024,1,1,96,503.044,104.671,0.003,1.692,1.206,0.512
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,1,1,1,96,519.887,104.878,0.002,15.829,58.426,0.855
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,2,1,1,96,509.777,104.803,0.003,9.842,29.295,0.583
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,4,1,1,96,508.34,104.462,0.003,6.064,14.91,0.561
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,8,1,1,96,504.295,105.066,0.002,3.795,7.863,0.565
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,16,1,1,96,503.27,104.618,0.002,2.447,4.311,0.568
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,32,1,1,96,504.035,104.451,0.003,1.662,2.381,0.557
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,64,1,1,96,501.315,104.606,0.002,1.267,1.684,0.507
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,128,1,1,96,501.611,104.631,0.002,1.203,1.373,0.511
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,256,1,1,96,501.727,105.891,0.002,1.249,1.286,0.505
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,512,1,1,96,501.211,104.472,0.003,1.424,1.281,0.501
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,1024,1,1,96,501.552,104.624,0.002,1.678,1.213,0.506
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,1,1,1,96,521.074,105.269,0.002,15.697,58.429,0.852
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,2,1,1,96,509.767,104.976,0.003,9.864,29.221,0.585
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,4,1,1,96,507.441,104.731,0.002,6.039,14.897,0.561
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,8,1,1,96,505.043,105.474,0.002,3.787,7.87,0.557
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,16,1,1,96,502.826,104.795,0.002,2.442,4.291,0.559
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,32,1,1,96,502.51,104.626,0.002,1.667,2.39,0.599
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,64,1,1,96,501.368,104.889,0.002,1.261,1.689,0.509
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,128,1,1,96,503.1,104.678,0.002,1.206,1.509,0.548
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,256,1,1,96,501.448,104.899,0.002,1.274,1.271,0.519
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,512,1,1,96,501.086,104.797,0.002,1.425,1.271,0.517
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,1024,1,1,96,502.526,104.8,0.002,1.671,1.178,0.51
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,1,1,1,96,520.287,104.166,0.002,15.701,58.498,0.866
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,2,1,1,96,510.695,104.526,0.003,9.785,29.271,0.584
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,4,1,1,96,508.541,104.499,0.002,6.09,14.869,0.562
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,8,1,1,96,504.817,104.377,0.002,3.851,7.785,0.569
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,16,1,1,96,502.829,104.511,0.002,2.516,4.228,0.555
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,32,1,1,96,503.713,104.275,0.003,1.696,2.587,0.555
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,64,1,1,96,501.349,104.535,0.002,1.201,1.65,0.515
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,128,1,1,96,501.35,104.606,0.003,1.255,1.658,0.519
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,256,1,1,96,502.721,104.336,0.002,1.272,1.298,0.518
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,512,1,1,96,501.264,104.567,0.002,1.455,1.28,0.507
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,1024,1,1,96,501.59,104.592,0.002,1.674,1.225,0.568
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,1,1,1,96,520.77,103.958,0.002,15.69,58.052,0.844
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,2,1,1,96,509.805,104.914,0.002,9.797,29.762,0.597
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,4,1,1,96,507.48,104.055,0.002,6.041,14.875,0.581
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,8,1,1,96,505.061,104.266,0.002,3.776,7.757,0.566
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,16,1,1,96,502.918,104.152,0.002,2.458,4.351,0.552
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,32,1,1,96,503.522,104.139,0.002,1.643,2.36,0.614
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,64,1,1,96,502.694,104.455,0.002,1.219,1.657,0.508
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,128,1,1,96,501.765,104.837,0.002,1.184,1.542,0.505
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,256,1,1,96,502.722,104.627,0.002,1.279,1.354,0.549
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,512,1,1,96,501.156,104.39,0.002,1.406,1.317,0.561
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,1024,1,1,96,501.671,104.462,0.002,1.675,1.188,0.51
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,1,1,1,96,521.891,104.207,0.002,15.708,57.979,0.86
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,2,1,1,96,510.308,104.546,0.002,9.836,29.192,0.588
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,4,1,1,96,507.243,104.202,0.002,6.043,14.902,0.572
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,8,1,1,96,506.031,104.164,0.003,3.771,7.891,0.567
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,16,1,1,96,504.194,104.429,0.002,2.452,4.287,0.577
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,32,1,1,96,502.348,104.209,0.002,1.675,2.403,0.564
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,64,1,1,96,502.912,104.365,0.002,1.269,1.839,0.523
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,128,1,1,96,501.361,104.366,0.002,1.196,1.418,0.524
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,256,1,1,96,501.857,104.294,0.002,1.313,1.404,0.528
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,512,1,1,96,501.329,105.418,0.002,1.427,1.276,0.534
Tesla K20Xm,Reduction,ONE_D,6.29146e+06,1024,1,1,96,501.355,104.346,0.002,1.743,1.429,0.56
