device/C,kernel/C,workDimension/C,length/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,512,1,1,120,632.038,130.941,0.003,1.758,1.321,0.596
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,1024,1,1,120,629.688,130.276,0.003,2.017,1.21,0.598
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,1,1,1,120,654.449,130.249,0.003,19.612,72.628,0.998
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,2,1,1,120,639.957,130.478,0.003,12.153,36.771,0.687
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,4,1,1,120,637.941,130.421,0.002,7.445,18.442,0.654
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,8,1,1,120,634.115,130.555,0.003,4.605,9.638,0.639
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,16,1,1,120,632.664,130.493,0.002,2.994,5.088,0.635
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,32,1,1,120,632.058,130.372,0.002,1.959,2.855,0.64
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,64,1,1,120,632.973,130.042,0.003,1.565,1.749,0.639
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,128,1,1,120,631.069,130.128,0.002,1.425,1.527,0.602
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,256,1,1,120,638.342,130.657,0.002,1.511,1.328,0.583
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,512,1,1,120,630.196,130.424,0.002,1.707,1.232,0.588
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,1024,1,1,120,630.964,130.592,0.002,2.025,1.19,0.588
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,1,1,1,120,655.294,130.442,0.002,19.554,72.758,0.975
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,2,1,1,120,640.167,130.513,0.003,12.13,36.641,0.676
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,4,1,1,120,636.547,130.492,0.003,7.473,20.297,0.648
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,8,1,1,120,635.276,130.207,0.002,4.606,9.682,0.632
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,16,1,1,120,632.885,134.359,0.002,2.99,5.519,0.684
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,32,1,1,120,634.261,130.164,0.002,1.952,2.953,0.629
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,64,1,1,120,630.172,130.892,0.003,1.567,1.838,0.641
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,128,1,1,120,629.897,130.104,0.002,1.403,1.499,0.594
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,256,1,1,120,631.023,130.41,0.002,1.495,1.324,0.588
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,512,1,1,120,630.325,130.465,0.003,1.762,1.317,0.606
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,1024,1,1,120,631.738,130.866,0.003,2.088,1.184,0.585
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,1,1,1,120,654.14,130.12,0.002,19.607,72.751,0.96
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,2,1,1,120,649.547,129.844,0.002,12.182,36.638,0.673
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,4,1,1,120,636.862,129.999,0.002,7.458,18.51,0.635
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,8,1,1,120,635.112,129.973,0.002,4.677,9.499,0.638
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,16,1,1,120,632.035,130.656,0.002,2.941,5.347,0.632
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,32,1,1,120,630.703,130.145,0.002,1.987,3.081,0.619
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,64,1,1,120,631.719,130.052,0.003,1.637,1.846,0.621
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,128,1,1,120,630.351,130.298,0.003,1.417,1.594,0.631
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,256,1,1,120,630.646,130.818,0.002,1.512,1.308,0.593
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,512,1,1,120,629.863,130.085,0.003,1.7,1.246,0.572
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,1024,1,1,120,630.113,130.166,0.002,2.035,1.228,0.596
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,1,1,1,120,652.477,129.849,0.002,19.524,72.599,0.922
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,2,1,1,120,639.973,129.602,0.002,12.133,37.2,0.671
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,4,1,1,120,636.442,129.731,0.002,7.44,18.403,0.619
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,8,1,1,120,633.625,129.632,0.003,4.584,9.727,0.615
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,16,1,1,120,632.449,129.94,0.002,3.092,5.149,0.622
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,32,1,1,120,630.126,129.781,0.002,1.999,2.903,0.611
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,64,1,1,120,629.633,129.606,0.003,1.571,1.832,0.622
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,128,1,1,120,630.534,129.545,0.002,1.417,1.492,0.569
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,256,1,1,120,629.61,129.589,0.002,1.486,1.309,0.575
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,512,1,1,120,629.867,131.813,0.002,1.701,1.226,0.571
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,1024,1,1,120,629.243,129.921,0.002,2.061,1.273,0.597
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,1,1,1,120,653.557,129.346,0.002,19.545,72.596,0.941
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,2,1,1,120,639.521,129.487,0.002,12.12,36.433,0.658
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,4,1,1,120,636.401,130.604,0.002,7.477,18.324,0.631
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,8,1,1,120,633.096,129.446,0.001,4.585,9.525,0.628
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,16,1,1,120,631.288,129.473,0.002,3.001,5.102,0.628
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,32,1,1,120,631.133,129.464,0.002,1.975,2.868,0.622
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,64,1,1,120,629.688,129.466,0.003,1.625,1.827,0.633
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,128,1,1,120,629.135,129.475,0.003,1.397,1.477,0.568
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,256,1,1,120,630.656,129.601,0.003,1.505,1.306,0.581
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,512,1,1,120,629.591,129.559,0.003,1.742,1.321,0.572
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,1024,1,1,120,630.82,129.565,0.002,2.035,1.285,0.573
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,1,1,1,120,653.016,129.312,0.001,19.529,72.699,0.936
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,2,1,1,120,640.652,129.293,0.003,12.132,37.064,0.662
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,4,1,1,120,636.358,129.442,0.002,7.509,18.336,0.629
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,8,1,1,120,633.122,130.649,0.001,4.591,9.51,0.604
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,16,1,1,120,631.346,129.325,0.002,3.005,5.154,0.625
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,32,1,1,120,630.498,129.28,0.002,1.982,2.8,0.658
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,64,1,1,120,630.778,129.44,0.002,1.625,1.95,0.616
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,128,1,1,120,629.556,129.34,0.002,1.399,1.517,0.579
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,256,1,1,120,629.948,129.334,0.002,1.507,1.289,0.57
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,512,1,1,120,630.997,129.473,0.002,1.7,1.222,0.571
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,1024,1,1,120,629.739,129.409,0.003,2.126,1.375,0.603
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,1,1,1,120,653.086,130.208,0.002,19.693,73.025,0.928
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,2,1,1,120,639.776,130.549,0.002,12.118,36.443,0.671
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,4,1,1,120,637.469,130.193,0.002,7.518,18.419,0.636
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,8,1,1,120,634.13,130.198,0.002,4.588,9.556,0.625
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,16,1,1,120,633.162,130.462,0.002,3.061,5.105,0.622
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,32,1,1,120,630.669,130.529,0.002,1.925,2.913,0.646
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,64,1,1,120,630.291,130.257,0.002,1.547,1.773,0.632
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,128,1,1,120,631.572,130.171,0.002,1.444,1.425,0.626
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,256,1,1,120,630.107,130.25,0.001,1.675,1.439,0.606
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,512,1,1,120,629.733,130.961,0.002,1.7,1.319,0.6
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,1024,1,1,120,630.096,130.436,0.002,2.016,1.184,0.578
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,1,1,1,120,652.948,130.441,0.002,19.55,72.895,0.944
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,2,1,1,120,639.711,130.237,0.002,12.144,36.594,0.679
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,4,1,1,120,637.47,129.987,0.002,7.48,18.343,0.627
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,8,1,1,120,633.914,130.085,0.002,4.59,9.73,0.632
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,16,1,1,120,633.649,130.288,0.002,2.955,5.128,0.623
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,32,1,1,120,630.634,130.144,0.003,1.948,2.816,0.625
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,64,1,1,120,630.009,129.898,0.002,1.564,2.048,0.627
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,128,1,1,120,630.862,129.975,0.003,1.538,1.472,0.595
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,256,1,1,120,630.082,129.909,0.003,1.532,1.451,0.627
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,512,1,1,120,630.099,130.629,0.002,1.704,1.327,0.571
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,1024,1,1,120,629.847,130.036,0.002,2.012,1.183,0.576
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,1,1,1,120,654.181,129.562,0.002,19.532,72.585,0.924
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,2,1,1,120,640.474,129.563,0.002,12.209,36.479,0.671
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,4,1,1,120,637.135,130.826,0.001,7.563,18.372,0.642
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,8,1,1,120,633.521,129.503,0.002,4.623,9.612,0.612
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,16,1,1,120,631.819,129.464,0.002,2.942,5.054,0.628
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,32,1,1,120,631.63,129.429,0.002,1.948,2.842,0.619
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,64,1,1,120,630.003,129.481,0.002,1.548,1.721,0.624
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,128,1,1,120,629.424,132.065,0.002,1.558,1.423,0.571
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,256,1,1,120,630.765,129.627,0.002,1.628,1.396,0.579
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,512,1,1,120,630.824,134.495,0.002,1.735,1.208,0.572
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,1024,1,1,120,631.143,129.614,0.002,2.186,1.32,0.57
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,1,1,1,120,652.081,130.129,0.002,19.554,72.957,0.934
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,2,1,1,120,647.695,130.034,0.002,12.145,36.515,0.664
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,4,1,1,120,635.054,129.953,0.002,7.466,18.465,0.627
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,8,1,1,120,632.87,129.849,0.002,4.684,9.561,0.624
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,16,1,1,120,629.573,129.827,0.002,2.968,5.264,0.619
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,32,1,1,120,628.903,129.843,0.003,1.94,2.876,0.614
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,64,1,1,120,629.3,130.297,0.002,1.587,1.739,0.609
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,128,1,1,120,628.147,129.923,0.002,1.447,1.672,0.577
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,256,1,1,120,627.586,130.555,0.002,1.491,1.296,0.567
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,512,1,1,120,628.222,129.846,0.002,1.68,1.223,0.618
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,1024,1,1,120,627.94,129.857,0.003,2.034,1.301,0.575
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,1,1,1,120,651.288,130.104,0.002,19.575,74.269,0.936
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,2,1,1,120,637.739,129.968,0.002,12.145,36.537,0.659
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,4,1,1,120,635.176,130.06,0.002,7.451,18.517,0.62
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,8,1,1,120,631.697,130.164,0.002,4.678,9.517,0.628
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,16,1,1,120,629.296,131.176,0.001,2.974,5.174,0.624
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,32,1,1,120,629.164,129.867,0.003,1.947,2.854,0.611
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,64,1,1,120,628.059,130.305,0.002,1.591,1.71,0.612
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,128,1,1,120,629.548,130.008,0.002,1.524,1.594,0.571
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,256,1,1,120,627.543,130.552,0.002,1.519,1.291,0.574
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,512,1,1,120,627.42,129.98,0.002,1.679,1.225,0.617
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,1024,1,1,120,628.82,130.311,0.002,2.064,1.274,0.565
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,1,1,1,120,650.813,129.627,0.002,19.633,74.195,0.926
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,2,1,1,120,637.923,129.869,0.002,12.151,36.651,0.666
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,4,1,1,120,634.164,130.171,0.002,7.438,18.51,0.617
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,8,1,1,120,632.86,130.25,0.002,4.649,9.598,0.627
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,16,1,1,120,629.692,130.208,0.002,2.948,5.194,0.624
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,32,1,1,120,628.485,129.811,0.002,1.952,2.96,0.673
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,64,1,1,120,628.84,129.856,0.002,1.588,1.786,0.614
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,128,1,1,120,627.857,129.804,0.002,1.47,1.44,0.569
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,256,1,1,120,628.753,130.008,0.002,1.489,1.49,0.579
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,512,1,1,120,627.258,129.81,0.002,1.7,1.237,0.582
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,1024,1,1,120,627.615,129.951,0.002,2.064,1.315,0.568
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,1,1,1,120,650.852,130.045,0.001,19.521,73.064,0.915
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,2,1,1,120,637.254,129.875,0.002,12.156,36.372,0.658
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,4,1,1,120,635.815,130.159,0.002,7.44,18.428,0.618
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,8,1,1,120,631.831,129.912,0.002,4.676,9.578,0.626
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,16,1,1,120,631.841,130.104,0.002,2.944,5.15,0.612
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,32,1,1,120,628.172,130.167,0.002,1.944,2.969,0.617
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,64,1,1,120,627.636,130.334,0.002,1.607,1.771,0.631
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,128,1,1,120,628.962,129.923,0.002,1.403,1.489,0.59
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,256,1,1,120,627.765,130.417,0.002,1.515,1.412,0.577
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,512,1,1,120,627.296,131.472,0.002,1.708,1.254,0.563
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,1024,1,1,120,628.238,130.116,0.003,2.017,1.179,0.557
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,1,1,1,120,651.152,130.073,0.002,19.553,72.982,0.925
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,2,1,1,120,637.357,130.333,0.002,12.145,36.905,0.701
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,4,1,1,120,634.576,129.937,0.002,7.465,18.353,0.62
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,8,1,1,120,632.022,129.863,0.002,4.679,9.497,0.616
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,16,1,1,120,630.902,130.142,0.002,2.947,5.168,0.614
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,32,1,1,120,628.842,130.389,0.003,1.961,2.871,0.665
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,64,1,1,120,627.651,130.282,0.003,1.59,1.703,0.661
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,128,1,1,120,629.322,130.195,0.002,1.488,1.443,0.574
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,256,1,1,120,627.977,130.258,0.002,1.512,1.416,0.571
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,512,1,1,120,629.614,130.595,0.002,1.683,1.217,0.569
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,1024,1,1,120,627.538,130.312,0.002,2.203,1.269,0.584
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,1,1,1,120,653.461,129.864,0.003,19.548,72.985,0.931
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,2,1,1,120,637.433,130.503,0.002,12.129,36.567,0.729
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,4,1,1,120,634.053,129.934,0.002,7.499,18.428,0.624
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,8,1,1,120,632.958,129.828,0.002,4.623,9.57,0.618
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,16,1,1,120,630.08,129.993,0.002,2.994,5.132,0.625
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,32,1,1,120,630.475,129.912,0.002,2.124,2.977,0.662
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,64,1,1,120,628.264,130.128,0.001,1.564,1.85,0.624
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,128,1,1,120,627.895,130.33,0.002,1.404,1.455,0.564
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,256,1,1,120,629.051,129.969,0.002,1.561,1.38,0.583
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,512,1,1,120,628.107,130.14,0.002,1.683,1.234,0.556
Tesla K20Xm,Reduction,ONE_D,7.86432e+06,1024,1,1,120,627.567,130.977,0.002,2.038,1.241,0.585
