device/C,kernel/C,workDimension/C,width/F,height/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,8,16,1,4,19.775,2.999,0.001,0.442,1.728,0.156
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,8,32,1,4,19.775,2.983,0.002,0.435,1.721,0.15
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,8,64,1,4,19.815,3.005,0.001,0.511,1.729,0.15
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,8,128,1,4,19.775,2.998,0.002,0.47,1.721,0.154
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,16,1,1,4,19.773,3.007,0.002,0.654,1.723,0.148
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,16,2,1,4,19.773,3.007,0.002,0.595,1.729,0.148
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,16,4,1,4,19.893,3.002,0.002,0.23,1.732,0.158
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,16,8,1,4,19.774,3.006,0.002,0.449,1.726,0.147
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,16,16,1,4,19.77,3.003,0.001,0.508,1.725,0.152
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,16,32,1,4,19.768,3.001,0.002,0.451,1.718,0.157
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,16,64,1,4,19.815,3.01,0.001,0.462,1.719,0.148
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,32,1,1,4,19.78,3,0.002,0.59,1.718,0.155
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,32,2,1,4,19.77,2.999,0.001,0.448,1.717,0.16
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,32,4,1,4,19.775,2.995,0.001,0.458,1.726,0.149
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,32,8,1,4,19.814,3,0.002,0.501,1.725,0.149
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,32,16,1,4,19.774,3.003,0.001,0.434,1.715,0.154
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,32,32,1,4,19.763,3.004,0.002,0.433,1.731,0.149
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,64,1,1,4,19.845,3,0.002,0.643,1.715,0.149
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,64,2,1,4,19.81,3.004,0.002,0.454,1.722,0.159
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,64,4,1,4,19.779,2.986,0.001,0.453,1.733,0.148
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,64,8,1,4,19.771,3.008,0.001,0.642,1.726,0.149
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,64,16,1,4,19.776,2.999,0.001,0.433,1.724,0.156
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,128,1,1,4,19.808,3.014,0.001,0.428,1.711,0.148
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,128,2,1,4,19.768,2.995,0.001,0.623,1.714,0.152
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,128,4,1,4,19.76,2.995,0.001,0.43,1.716,0.163
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,128,8,1,4,19.764,2.99,0.001,0.432,1.711,0.151
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,256,1,1,4,19.831,3.02,0.002,0.539,1.738,0.151
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,256,2,1,4,20.047,3.03,0.001,0.458,1.722,0.153
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,256,4,1,4,19.791,3.034,0.002,0.622,1.72,0.15
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,512,1,1,4,19.97,3.047,0.002,0.454,1.765,0.149
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,512,2,1,4,19.961,3,0.002,0.488,1.72,0.157
Tesla K20Xm,MatrixTranspose,TWO_D,1024,1024,1024,1,1,4,19.797,2.997,0.002,0.434,1.717,0.156
