device/C,kernel/C,workDimension/C,nElements/F,xLocal/I,yLocal/I,zLocal/I,MB/F,init/F,memoryCopyOut/F,plan/F,execute/F,memoryCopyIn/F,cleanUp/F
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.38861e+06,8,1,1,32,330.785,32.593,0.008,7.06,15.075,1.479
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.38861e+06,16,1,1,32,332.467,32.544,0.01,7.108,16.673,1.618
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.38861e+06,32,1,1,32,330.849,32.681,0.009,8.709,17.261,1.507
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.38861e+06,64,1,1,32,331.487,32.491,0.009,9.108,17.506,1.477
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.38861e+06,128,1,1,32,334.647,32.585,0.009,7.504,17.179,1.406
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.38861e+06,256,1,1,32,331.07,32.499,0.009,8.286,15.432,1.424
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.38861e+06,512,1,1,32,336.109,32.662,0.01,8.68,16.61,1.463
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.38861e+06,1024,1,1,32,330.947,32.58,0.01,7.973,16.57,1.455
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.38861e+06,2048,1,1,32,331.215,32.597,0.009,8.353,16.573,1.513
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.38861e+06,4096,1,1,32,335.162,32.468,0.009,7.959,16.834,1.478
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.38861e+06,8192,1,1,32,331.158,32.787,0.01,8.95,16.769,1.493
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.38861e+06,1,1,1,32,332.147,32.065,0.01,11.6,18.533,1.726
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.38861e+06,2,1,1,32,331.605,32.84,0.009,6.658,17.369,1.714
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.38861e+06,4,1,1,32,331.948,32.616,0.01,7.697,16.696,1.764
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.38861e+06,8,1,1,32,331.232,32.049,0.01,6.932,15.379,1.765
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.38861e+06,16,1,1,32,333.628,32.292,0.01,7.961,17.824,1.754
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.38861e+06,32,1,1,32,331.539,32.562,0.01,7.016,15.68,1.644
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.38861e+06,64,1,1,32,332.109,32.499,0.011,8.085,19.466,1.717
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.38861e+06,128,1,1,32,332.224,32.551,0.009,8.774,16.745,1.723
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.38861e+06,256,1,1,32,331.187,32.443,0.009,7.985,16.203,1.637
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.38861e+06,512,1,1,32,331.909,32.396,0.009,8.263,17.948,1.77
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.38861e+06,1024,1,1,32,331.358,32.547,0.011,9.623,18.473,1.765
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.38861e+06,2048,1,1,32,331.664,32.501,0.01,8.965,17.718,1.672
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.38861e+06,4096,1,1,32,332.531,32.381,0.01,7.346,16.423,1.739
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.38861e+06,8192,1,1,32,331.366,32.442,0.01,7.726,15.616,1.757
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.38861e+06,1,1,1,32,337.834,32.641,0.011,12.419,16.788,2.46
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.38861e+06,2,1,1,32,331.23,32.971,0.011,6.493,16.77,2.568
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.38861e+06,4,1,1,32,331.22,32.312,0.011,7.202,17.111,2.581
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.38861e+06,8,1,1,32,331.353,32.464,0.011,7.748,16.871,2.471
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.38861e+06,16,1,1,32,331.223,32.443,0.012,10.03,16.721,2.509
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.38861e+06,32,1,1,32,331.203,32.864,0.011,8.578,15.837,2.492
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.38861e+06,64,1,1,32,331.639,32.731,0.012,8.867,15.812,2.577
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.38861e+06,128,1,1,32,331.205,32.072,0.012,8.043,18.251,2.465
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.38861e+06,256,1,1,32,331.379,32.305,0.012,8.514,16.469,2.58
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.38861e+06,512,1,1,32,331.13,33.367,0.011,6.666,18.694,2.633
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.38861e+06,1024,1,1,32,331.284,32.78,0.011,7.497,17.292,2.536
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.38861e+06,2048,1,1,32,332.104,33.131,0.012,8.725,17.82,2.502
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.38861e+06,4096,1,1,32,331.749,33.199,0.01,8.786,18.518,2.604
Intel Xeon CPU E5-2695 v2 @ 2.40GHz,VectorAdd,ONE_D,8.38861e+06,8192,1,1,32,331.677,33.228,0.012,8.696,16.744,2.408
